 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
26434,1,5505,3,60.365,72.572,1.078,4.234,0.064,0.133,1.480,no_junc
26435,1,5505,4,60.369,72.499,1.078,3.390,0.163,0.131,1.585,no_junc
26436,1,5505,5,60.414,72.435,1.078,2.430,0.000,0.133,1.904,no_junc
26437,1,5505,6,60.388,72.345,1.078,10.540,0.082,0.175,1.897,no_junc
26438,1,5505,7,60.355,72.281,1.078,25.129,0.146,0.208,1.760,no_junc
26439,1,5505,8,60.348,72.208,1.078,50.270,0.124,0.234,1.735,no_junc
26440,1,5505,9,60.335,72.133,1.078,57.760,0.065,0.242,1.521,no_junc
26441,1,5505,10,60.330,72.061,1.078,57.330,0.031,0.242,1.488,no_junc
26442,1,5505,11,60.355,71.979,1.078,46.459,0.184,0.233,1.128,no_junc
26443,1,5505,12,60.369,71.911,1.078,28.288,0.067,0.221,1.343,no_junc
26444,1,5505,13,60.376,71.838,1.078,13.304,0.025,0.187,1.482,no_junc
26445,1,5505,14,60.354,71.766,1.078,10.491,0.025,0.187,1.746,no_junc
26446,1,5505,15,60.335,71.681,1.078,3.091,0.025,0.187,1.797,no_junc
26447,1,5506,1,82.198,48.006,0.112,12.368,0.000,0.000,3.796,end_junc
26448,1,5506,2,82.146,48.024,0.112,12.368,0.048,0.094,4.107,end_junc
26449,1,5506,3,82.127,48.077,0.112,28.233,0.097,0.189,3.501,end_junc
26450,1,5507,1,27.170,37.338,0.075,0.000,0.000,0.000,1.930,end_junc
26451,1,5507,2,27.146,37.267,0.075,0.000,0.000,0.000,2.271,end_junc
26452,1,5508,1,2.546,31.190,0.606,15.786,0.596,0.152,2.033,start_junc
26453,1,5508,2,2.476,31.131,0.606,14.527,0.609,0.206,2.432,start_junc
26454,1,5508,3,2.468,31.060,0.606,13.225,0.607,0.164,2.341,start_junc
26455,1,5508,4,2.398,31.058,0.606,12.876,0.646,0.221,2.363,start_junc
26456,1,5508,5,2.351,30.967,0.606,48.877,0.684,0.224,3.012,start_junc
26457,1,5508,6,2.272,30.989,0.606,9.447,0.391,0.200,2.929,start_junc
26458,1,5508,7,2.171,31.033,0.606,13.679,0.000,0.167,1.688,start_junc
26459,1,5508,8,2.218,31.094,0.606,13.112,0.000,0.135,2.188,start_junc
26460,1,5509,1,56.252,74.838,0.906,11.475,0.150,0.217,2.936,no_junc
26461,1,5509,2,56.176,74.815,0.906,19.140,0.150,0.217,3.136,no_junc
26462,1,5509,3,56.098,74.818,0.906,25.603,0.150,0.217,3.269,no_junc
26463,1,5509,4,56.026,74.836,0.906,20.444,0.193,0.194,3.279,no_junc
26464,1,5509,5,55.954,74.846,0.906,85.507,0.184,0.265,3.405,no_junc
26465,1,5509,6,55.887,74.866,0.906,117.664,0.014,0.278,3.484,no_junc
26466,1,5509,7,55.806,74.882,0.906,83.097,0.024,0.264,3.201,no_junc
26467,1,5509,8,55.732,74.860,0.906,53.384,0.118,0.246,2.805,no_junc
26468,1,5509,9,55.660,74.860,0.906,31.688,0.015,0.229,3.063,no_junc
26469,1,5509,10,55.587,74.859,0.906,15.246,0.018,0.184,3.111,no_junc
26470,1,5509,11,55.514,74.852,0.906,8.065,0.064,0.127,3.042,no_junc
26471,1,5509,12,55.441,74.857,0.906,5.007,0.024,0.063,3.200,no_junc
26472,1,5509,13,55.370,74.894,0.906,3.152,0.024,0.063,3.211,no_junc
26473,1,5510,1,63.084,51.351,0.265,9.302,0.453,0.192,3.037,end_junc
26474,1,5510,2,63.020,51.269,0.265,9.370,0.078,0.166,3.449,end_junc
26475,1,5510,3,62.949,51.265,0.265,15.833,0.179,0.148,3.650,end_junc
26476,1,5510,4,62.890,51.333,0.265,16.746,0.103,0.155,4.319,end_junc
26477,1,5511,1,6.813,19.949,0.135,0.000,0.000,0.000,2.305,start_junc
26478,1,5511,2,6.775,19.967,0.135,0.000,0.000,0.000,2.841,start_junc
26479,1,5511,3,6.689,19.932,0.135,0.000,0.000,0.000,2.770,start_junc
26480,1,5512,1,47.793,50.083,0.225,4.608,0.040,0.077,3.066,both_junc
26481,1,5512,2,47.800,50.014,0.225,8.951,0.074,0.122,3.527,both_junc
26482,1,5512,3,47.729,50.039,0.225,16.933,0.112,0.172,3.365,both_junc
26483,1,5512,4,47.653,50.066,0.225,30.656,0.081,0.193,2.399,both_junc
26484,1,5513,1,22.260,62.356,0.712,3.517,0.160,0.174,1.776,no_junc
26485,1,5513,2,22.250,62.284,0.712,6.033,0.160,0.174,1.758,no_junc
26486,1,5513,3,22.279,62.206,0.712,7.223,0.160,0.174,2.231,no_junc
26487,1,5513,4,22.262,62.158,0.712,9.251,0.141,0.165,2.565,no_junc
26488,1,5513,5,22.215,62.123,0.712,11.139,0.117,0.153,2.347,no_junc
26489,1,5513,6,22.184,62.092,0.712,12.757,0.100,0.145,2.568,no_junc
26490,1,5513,7,22.139,62.050,0.712,23.476,0.180,0.192,2.399,no_junc
26491,1,5513,8,22.090,62.022,0.712,60.764,0.032,0.253,2.308,no_junc
26492,1,5513,9,22.063,61.980,0.712,71.140,0.056,0.258,2.386,no_junc
26493,1,5513,10,22.026,61.932,0.712,13.362,0.139,0.157,2.132,no_junc
26494,1,5513,11,22.016,61.894,0.712,11.472,0.139,0.157,2.065,no_junc
26495,1,5513,12,21.984,61.838,0.712,10.564,0.139,0.157,2.071,no_junc
26496,1,5513,13,21.965,61.770,0.712,6.252,0.139,0.157,1.866,no_junc
26497,1,5514,1,80.408,47.480,0.093,0.000,0.000,0.000,4.165,end_junc
26498,1,5514,2,80.370,47.565,0.093,151.499,0.094,0.236,2.671,end_junc
26499,1,5515,1,12.279,8.382,0.146,20.325,0.037,0.149,2.466,start_junc
26500,1,5515,2,12.268,8.313,0.146,15.145,0.037,0.149,1.898,start_junc
26501,1,5515,3,12.263,8.237,0.146,6.552,0.037,0.149,1.709,start_junc
26502,1,5516,1,40.377,13.607,0.157,13.387,0.000,0.000,1.214,end_junc
26503,1,5516,2,40.398,13.541,0.157,13.387,0.004,0.095,1.216,end_junc
26504,1,5516,3,40.430,13.459,0.157,62.992,0.010,0.216,1.869,end_junc
26505,1,5517,1,79.539,20.016,0.135,24.470,0.212,0.153,2.282,start_junc
26506,1,5517,2,79.483,20.029,0.135,19.151,0.212,0.153,3.180,start_junc
26507,1,5517,3,79.410,20.004,0.135,9.729,0.212,0.153,2.975,start_junc
26508,1,5518,1,64.794,34.854,0.221,27.335,0.324,0.213,1.449,both_junc
26509,1,5518,2,64.851,34.853,0.221,28.147,0.228,0.202,1.952,both_junc
26510,1,5518,3,64.816,34.788,0.221,27.584,0.098,0.187,1.814,both_junc
26511,1,5518,4,64.806,34.716,0.221,49.884,0.021,0.210,1.198,both_junc
26512,1,5518,5,64.810,34.699,0.221,60.182,0.167,0.214,1.421,both_junc
26513,1,5519,1,61.873,16.484,0.218,0.000,0.000,0.000,1.915,start_junc
26514,1,5519,2,61.826,16.483,0.218,0.000,0.000,0.000,2.411,start_junc
26515,1,5519,3,61.768,16.510,0.218,0.000,0.000,0.000,3.007,start_junc
26516,1,5519,4,61.760,16.479,0.218,0.000,0.000,0.000,2.723,start_junc
26517,1,5519,5,61.686,16.491,0.218,0.000,0.000,0.000,2.921,start_junc
26518,1,5520,1,1.016,4.478,0.171,23.763,0.184,0.248,4.199,end_junc
26519,1,5520,2,0.976,4.592,0.171,79.012,0.184,0.248,3.676,end_junc
26520,1,5520,3,0.953,4.636,0.171,71.379,0.184,0.248,2.445,end_junc
26521,1,5521,1,81.616,42.938,0.136,0.000,0.000,0.000,3.213,end_junc
26522,1,5521,2,81.542,42.952,0.136,0.000,0.000,0.000,3.034,end_junc
26523,1,5521,3,81.494,42.988,0.136,0.000,0.000,0.000,2.387,end_junc
26524,1,5522,1,64.634,31.255,0.139,23.194,0.049,0.166,3.523,start_junc
26525,1,5522,2,64.632,31.324,0.139,15.313,0.049,0.166,4.124,start_junc
26526,1,5522,3,64.624,31.394,0.139,8.094,0.049,0.166,4.352,start_junc
26527,1,5523,1,83.205,50.619,0.064,12.551,0.195,0.201,4.090,end_junc
26528,1,5523,2,83.153,50.657,0.064,20.766,3.744E-4,0.187,4.254,end_junc
26529,1,5524,1,57.204,13.006,0.180,86.182,0.064,0.236,3.273,start_junc
26530,1,5524,2,57.199,13.083,0.180,40.674,0.064,0.236,4.021,start_junc
26531,1,5524,3,57.132,13.162,0.180,11.967,0.064,0.236,4.007,start_junc
26532,1,5525,1,27.299,13.020,0.111,243.583,0.043,0.242,1.313,start_junc
26533,1,5525,2,27.199,12.972,0.111,50.324,0.043,0.242,6.085,start_junc
26534,1,5526,1,68.546,15.951,0.085,0.000,0.000,0.000,1.862,start_junc
26535,1,5526,2,68.461,15.959,0.085,0.000,0.000,0.000,0.989,start_junc
26536,1,5527,1,39.934,77.942,0.309,11.730,0.118,0.154,1.368,end_junc
26537,1,5527,2,39.943,77.871,0.309,14.234,0.118,0.154,1.322,end_junc
26538,1,5527,3,39.957,77.805,0.309,20.432,0.068,0.179,1.216,end_junc
26539,1,5527,4,39.987,77.714,0.309,19.037,0.068,0.179,1.109,end_junc
26540,1,5527,5,39.997,77.641,0.309,20.279,0.068,0.179,0.492,end_junc
26541,1,5528,1,64.185,49.410,0.148,22.468,0.025,0.164,1.417,start_junc
26542,1,5528,2,64.141,49.399,0.148,17.886,0.025,0.164,2.030,start_junc
26543,1,5528,3,64.040,49.418,0.148,8.392,0.025,0.164,2.704,start_junc
26544,1,5529,1,47.084,69.115,0.133,22.677,0.187,0.157,1.621,both_junc
26545,1,5529,2,47.113,69.128,0.133,17.747,0.187,0.157,2.113,both_junc
26546,1,5529,3,47.103,69.083,0.133,21.719,0.187,0.157,2.510,both_junc
26547,1,5529,4,47.069,69.040,0.133,30.111,0.187,0.157,1.905,both_junc
26548,1,5530,1,44.504,19.405,0.134,10.332,0.175,0.165,1.889,end_junc
26549,1,5530,2,44.485,19.338,0.134,17.897,0.175,0.165,2.056,end_junc
26550,1,5530,3,44.421,19.342,0.134,18.182,0.175,0.165,1.192,end_junc
26551,1,5531,1,16.698,28.116,0.606,5.237,0.175,0.158,3.384,no_junc
26552,1,5531,2,16.616,28.149,0.606,7.679,0.119,0.117,3.266,no_junc
26553,1,5531,3,16.544,28.164,0.606,34.665,0.070,0.223,3.205,no_junc
26554,1,5531,4,16.471,28.166,0.606,51.371,0.114,0.235,3.232,no_junc
26555,1,5531,5,16.399,28.178,0.606,85.673,0.114,0.260,3.299,no_junc
26556,1,5531,6,16.320,28.175,0.606,77.897,0.073,0.258,2.909,no_junc
26557,1,5531,7,16.252,28.152,0.606,22.807,0.083,0.182,2.883,no_junc
26558,1,5531,8,16.176,28.159,0.606,8.505,0.041,0.122,3.140,no_junc
26559,1,5531,9,16.116,28.120,0.606,4.219,0.041,0.122,2.821,no_junc
26560,1,5532,1,64.549,18.248,0.256,8.160,0.020,0.207,2.523,end_junc
26561,1,5532,2,64.500,18.217,0.256,14.003,0.020,0.207,2.440,end_junc
26562,1,5532,3,64.476,18.180,0.256,15.292,0.391,0.164,2.682,end_junc
26563,1,5532,4,64.418,18.137,0.256,22.896,0.391,0.164,2.853,end_junc
26564,1,5532,5,64.337,18.123,0.256,27.740,0.391,0.164,3.139,end_junc
26565,1,5533,1,62.043,39.639,0.159,37.916,0.260,0.187,2.016,start_junc
26566,1,5533,2,62.030,39.560,0.159,28.863,0.260,0.187,1.616,start_junc
26567,1,5533,3,62.051,39.483,0.159,14.806,0.260,0.187,1.396,start_junc
26568,1,5534,1,68.969,74.632,0.150,25.271,0.219,0.158,2.642,start_junc
26569,1,5534,2,68.938,74.579,0.150,13.802,0.000,0.066,2.151,start_junc
26570,1,5534,3,68.931,74.491,0.150,3.918,0.000,0.066,1.732,start_junc
26571,1,5535,1,33.462,83.800,0.159,49.642,0.280,0.216,2.860,both_junc
26572,1,5535,2,33.434,83.762,0.159,23.302,0.096,0.196,2.107,both_junc
26573,1,5535,3,33.386,83.743,0.159,13.534,0.105,0.174,2.527,both_junc
26574,1,5535,4,33.352,83.718,0.159,10.667,0.105,0.174,2.524,both_junc
26575,1,5535,5,33.337,83.709,0.159,10.494,0.105,0.174,2.519,both_junc
26576,1,5536,1,44.631,9.193,0.079,99.732,0.280,0.277,2.882,end_junc
26577,1,5536,2,44.552,9.198,0.079,261.827,0.280,0.277,2.457,end_junc
26578,1,5537,1,18.084,38.156,0.306,21.110,0.453,0.166,3.841,end_junc
26579,1,5537,2,18.163,38.168,0.306,10.574,0.453,0.166,3.382,end_junc
26580,1,5537,3,18.176,38.106,0.306,8.162,0.249,0.045,3.818,end_junc
26581,1,5537,4,18.119,38.109,0.306,11.988,0.249,0.045,4.125,end_junc
26582,1,5537,5,18.093,38.167,0.306,19.090,0.249,0.045,3.841,end_junc
26583,1,5537,6,18.088,38.209,0.306,20.378,0.249,0.045,3.141,end_junc
26584,1,5538,1,12.726,3.974,0.501,0.000,0.000,0.000,0.995,start_junc
26585,1,5538,2,12.671,3.879,0.501,0.000,0.000,0.000,2.219,start_junc
26586,1,5538,3,12.621,3.846,0.501,0.000,0.000,0.000,2.284,start_junc
26587,1,5538,4,12.587,3.810,0.501,0.000,0.000,0.000,2.336,start_junc
26588,1,5538,5,12.589,3.743,0.501,0.000,0.000,0.000,1.994,start_junc
26589,1,5538,6,12.584,3.674,0.501,0.000,0.000,0.000,1.774,start_junc
26590,1,5538,7,12.585,3.601,0.501,0.000,0.000,0.000,1.690,start_junc
26591,1,5538,8,12.575,3.529,0.501,0.000,0.000,0.000,1.717,start_junc
26592,1,5539,1,14.951,44.091,0.059,0.000,0.000,0.000,2.374,end_junc
26593,1,5539,2,14.928,44.037,0.059,26.340,0.266,0.178,2.945,end_junc
26594,1,5540,1,13.205,23.963,0.148,12.185,0.000,0.000,1.725,end_junc
26595,1,5540,2,13.190,23.887,0.148,12.185,0.021,0.097,1.909,end_junc
26596,1,5540,3,13.161,23.823,0.148,34.066,0.040,0.182,2.618,end_junc
26597,1,5541,1,67.047,61.633,0.230,4.021,0.139,0.148,2.567,end_junc
26598,1,5541,2,66.982,61.619,0.230,10.148,0.158,0.168,2.249,end_junc
26599,1,5541,3,66.965,61.567,0.230,14.042,0.174,0.185,2.454,end_junc
26600,1,5541,4,66.891,61.488,0.230,43.654,0.206,0.218,2.301,end_junc
26601,1,5542,1,71.362,71.285,0.205,13.854,0.258,0.106,2.331,start_junc
26602,1,5542,2,71.368,71.253,0.205,23.796,0.284,0.175,1.705,start_junc
26603,1,5542,3,71.367,71.173,0.205,15.869,0.284,0.175,1.498,start_junc
26604,1,5542,4,71.304,71.105,0.205,6.089,0.284,0.175,1.736,start_junc
26605,1,5543,1,58.214,23.327,0.086,26.198,0.164,0.140,2.314,start_junc
26606,1,5543,2,58.202,23.242,0.086,15.841,0.164,0.140,1.785,start_junc
26607,1,5544,1,1.951,8.447,0.215,76.753,0.298,0.247,4.461,start_junc
26608,1,5544,2,1.932,8.476,0.215,44.817,0.227,0.239,3.911,start_junc
26609,1,5544,3,1.893,8.510,0.215,39.589,0.391,0.227,3.911,start_junc
26610,1,5544,4,1.855,8.547,0.215,39.589,0.391,0.227,3.911,start_junc
26611,1,5544,5,1.780,8.557,0.215,44.531,0.616,0.159,3.651,start_junc
26612,1,5545,1,54.258,24.105,0.108,18.709,0.000,0.000,3.579,end_junc
26613,1,5545,2,54.182,24.112,0.108,18.709,0.117,0.118,4.141,end_junc
26614,1,5545,3,54.152,24.120,0.108,27.277,0.166,0.168,4.631,end_junc
26615,1,5546,1,63.836,76.819,0.140,21.502,0.000,0.000,2.509,start_junc
26616,1,5546,2,63.871,76.765,0.140,21.502,0.164,0.055,1.614,start_junc
26617,1,5546,3,63.878,76.689,0.140,5.278,0.363,0.123,1.532,start_junc
26618,1,5547,1,12.156,4.528,0.175,0.000,0.000,0.000,3.642,start_junc
26619,1,5547,2,12.058,4.505,0.175,0.000,0.000,0.000,3.090,start_junc
26620,1,5547,3,11.984,4.494,0.175,0.000,0.000,0.000,2.990,start_junc
26621,1,5548,1,80.362,25.799,0.134,0.000,0.000,0.000,3.616,end_junc
26622,1,5548,2,80.265,25.892,0.134,115.834,0.115,0.219,5.052,end_junc
26623,1,5549,1,58.603,61.910,0.228,35.020,0.209,0.186,2.505,start_junc
26624,1,5549,2,58.571,61.853,0.228,14.229,0.111,0.144,2.037,start_junc
26625,1,5549,3,58.539,61.829,0.228,10.280,0.050,0.117,2.254,start_junc
26626,1,5549,4,58.515,61.772,0.228,8.245,0.043,0.077,2.103,start_junc
26627,1,5549,5,58.455,61.765,0.228,5.392,0.043,0.077,2.476,start_junc
26628,1,5550,1,51.123,54.115,0.095,101.521,0.209,0.243,1.656,start_junc
26629,1,5550,2,51.028,54.115,0.095,69.106,0.209,0.243,0.363,start_junc
26630,1,5551,1,47.938,62.101,0.119,141.659,0.118,0.246,3.240,start_junc
26631,1,5551,2,47.931,62.098,0.119,135.101,0.118,0.240,2.903,start_junc
26632,1,5551,3,47.925,61.986,0.119,46.944,0.118,0.240,1.700,start_junc
26633,1,5552,1,22.344,12.938,1.250,4.518,0.011,0.223,1.278,no_junc
26634,1,5552,2,22.370,12.872,1.250,6.917,0.011,0.223,1.302,no_junc
26635,1,5552,3,22.414,12.841,1.250,2.605,0.258,0.219,0.434,no_junc
26636,1,5552,4,22.464,12.789,1.250,7.211,0.387,0.261,1.420,no_junc
26637,1,5552,5,22.489,12.721,1.250,3.319,0.134,0.190,1.617,no_junc
26638,1,5552,6,22.501,12.646,1.250,1.828,0.075,0.117,1.998,no_junc
26639,1,5552,7,22.438,12.570,1.250,2.913,0.064,0.125,1.848,no_junc
26640,1,5552,8,22.421,12.501,1.250,5.130,0.114,0.134,1.864,no_junc
26641,1,5552,9,22.377,12.421,1.250,9.749,0.178,0.144,1.767,no_junc
26642,1,5552,10,22.356,12.352,1.250,24.191,0.082,0.190,1.844,no_junc
26643,1,5552,11,22.349,12.280,1.250,20.388,0.124,0.190,1.650,no_junc
26644,1,5552,12,22.339,12.206,1.250,13.968,0.124,0.190,1.590,no_junc
26645,1,5552,13,22.410,12.126,1.250,8.447,0.124,0.190,1.195,no_junc
26646,1,5552,14,22.413,12.055,1.250,4.579,0.124,0.190,1.290,no_junc
26647,1,5552,15,22.372,11.981,1.250,1.938,0.124,0.190,1.781,no_junc
26648,1,5552,16,22.340,11.917,1.250,1.941,0.124,0.190,1.938,no_junc
26649,1,5552,17,22.292,11.841,1.250,0.326,0.124,0.190,1.353,no_junc
26650,1,5553,1,76.197,70.511,0.610,7.110,0.381,0.151,1.704,no_junc
26651,1,5553,2,76.190,70.435,0.610,17.459,0.411,0.169,1.929,no_junc
26652,1,5553,3,76.167,70.369,0.610,32.106,0.458,0.212,1.811,no_junc
26653,1,5553,4,76.148,70.302,0.610,47.089,0.370,0.221,1.878,no_junc
26654,1,5553,5,76.141,70.216,0.610,52.645,0.258,0.229,1.662,no_junc
26655,1,5553,6,76.130,70.155,0.610,39.142,0.089,0.213,1.773,no_junc
26656,1,5553,7,76.095,70.076,0.610,44.066,0.056,0.235,2.001,no_junc
26657,1,5553,8,76.092,70.001,0.610,35.233,0.028,0.254,1.757,no_junc
26658,1,5553,9,76.139,69.931,0.610,22.499,0.015,0.275,1.426,no_junc
26659,1,5554,1,74.264,9.414,0.147,30.761,0.058,0.167,3.166,start_junc
26660,1,5554,2,74.262,9.340,0.147,17.168,0.058,0.167,2.272,start_junc
26661,1,5554,3,74.259,9.267,0.147,6.647,0.058,0.167,2.002,start_junc
26662,1,5555,1,55.933,85.747,0.091,0.000,0.000,0.000,2.082,end_junc
26663,1,5555,2,55.848,85.713,0.091,0.000,0.000,0.000,1.000,end_junc
26664,1,5556,1,71.911,3.352,0.378,8.856,0.275,0.113,3.121,both_junc
26665,1,5556,2,71.979,3.287,0.378,5.633,0.275,0.113,3.389,both_junc
26666,1,5556,3,71.992,3.248,0.378,7.088,0.435,0.153,3.693,both_junc
26667,1,5556,4,71.929,3.259,0.378,9.789,0.319,0.149,3.774,both_junc
26668,1,5556,5,71.860,3.247,0.378,11.218,0.193,0.146,4.219,both_junc
26669,1,5556,6,71.839,3.310,0.378,15.231,0.074,0.142,3.885,both_junc
26670,1,5556,7,71.834,3.353,0.378,42.072,0.009,0.227,3.258,both_junc
26671,1,5557,1,65.439,65.890,0.341,31.914,0.176,0.233,2.994,no_junc
26672,1,5557,2,65.366,65.884,0.341,45.452,0.176,0.233,2.832,no_junc
26673,1,5557,3,65.310,65.864,0.341,55.975,0.167,0.236,2.392,no_junc
26674,1,5557,4,65.288,65.809,0.341,53.389,0.122,0.239,1.799,no_junc
26675,1,5557,5,65.281,65.736,0.341,16.231,0.079,0.158,1.682,no_junc
26676,1,5557,6,65.289,65.661,0.341,7.844,0.079,0.158,1.520,no_junc
26677,1,5558,1,87.559,38.978,0.231,81.434,0.224,0.255,2.080,start_junc
26678,1,5558,2,87.557,38.893,0.231,26.202,0.136,0.194,1.344,start_junc
26679,1,5558,3,87.572,38.823,0.231,20.708,0.136,0.194,1.368,start_junc
26680,1,5558,4,87.560,38.749,0.231,8.229,0.136,0.194,1.500,start_junc
26681,1,5559,1,79.916,33.611,0.067,0.000,0.000,0.000,2.307,end_junc
26682,1,5559,2,79.849,33.603,0.067,0.000,0.000,0.000,1.753,end_junc
26683,1,5560,1,34.190,43.889,0.153,11.501,0.313,0.180,3.174,end_junc
26684,1,5560,2,34.113,43.879,0.153,27.527,0.313,0.180,3.364,end_junc
26685,1,5560,3,34.038,43.890,0.153,31.270,0.313,0.180,3.858,end_junc
26686,1,5561,1,34.252,12.497,0.182,48.163,0.428,0.183,1.347,start_junc
26687,1,5561,2,34.197,12.422,0.182,34.874,0.428,0.183,2.153,start_junc
26688,1,5561,3,34.110,12.439,0.182,14.718,0.428,0.183,2.609,start_junc
26689,1,5562,1,21.766,55.886,0.107,17.316,0.000,0.000,3.565,end_junc
26690,1,5562,2,21.756,55.912,0.107,17.316,9.416E-4,0.036,3.328,end_junc
26691,1,5562,3,21.685,55.879,0.107,20.578,0.004,0.137,4.239,end_junc
26692,1,5563,1,47.350,45.441,0.063,19.770,0.024,0.110,1.671,start_junc
26693,1,5563,2,47.288,45.446,0.063,9.974,0.024,0.110,1.058,start_junc
26694,1,5564,1,70.732,59.265,0.179,8.978,0.124,0.137,1.973,both_junc
26695,1,5564,2,70.687,59.266,0.179,9.097,0.116,0.119,1.506,both_junc
26696,1,5564,3,70.685,59.187,0.179,13.622,0.186,0.124,1.700,both_junc
26697,1,5564,4,70.711,59.139,0.179,17.451,0.186,0.124,2.328,both_junc
26698,1,5565,1,39.132,62.935,0.137,17.120,0.441,0.198,1.909,end_junc
26699,1,5565,2,39.105,62.871,0.137,20.686,0.273,0.186,1.861,end_junc
26700,1,5565,3,39.089,62.805,0.137,19.795,0.113,0.175,1.969,end_junc
26701,1,5566,1,45.419,31.784,0.136,0.000,0.000,0.000,2.299,start_junc
26702,1,5566,2,45.374,31.800,0.136,0.000,0.000,0.000,2.955,start_junc
26703,1,5566,3,45.295,31.761,0.136,0.000,0.000,0.000,2.815,start_junc
26704,1,5567,1,53.968,46.176,0.097,11.744,0.114,0.137,4.949,end_junc
26705,1,5567,2,53.937,46.100,0.097,18.171,0.106,0.154,4.637,end_junc
26706,1,5567,3,53.928,46.111,0.097,17.275,0.106,0.154,4.451,end_junc
26707,1,5568,1,8.442,26.667,0.084,0.000,0.000,0.000,3.676,both_junc
26708,1,5568,2,8.388,26.704,0.084,0.000,0.000,0.000,3.564,both_junc
26709,1,5568,3,8.388,26.723,0.084,0.000,0.000,0.000,3.007,both_junc
26710,1,5569,1,83.465,18.529,0.161,13.093,0.000,0.000,1.632,both_junc
26711,1,5569,2,83.512,18.537,0.161,13.093,0.015,0.051,2.026,both_junc
26712,1,5569,3,83.506,18.474,0.161,12.202,0.034,0.117,2.270,both_junc
26713,1,5569,4,83.460,18.455,0.161,25.154,0.049,0.170,1.705,both_junc
26714,1,5570,1,35.657,31.181,0.243,10.214,0.672,0.192,2.472,end_junc
26715,1,5570,2,35.580,31.180,0.243,6.768,0.232,0.074,2.021,end_junc
26716,1,5570,3,35.577,31.113,0.243,10.505,0.232,0.074,2.350,end_junc
26717,1,5570,4,35.547,31.070,0.243,16.105,0.232,0.074,2.358,end_junc
26718,1,5570,5,35.585,31.044,0.243,18.924,0.232,0.074,2.978,end_junc
26719,1,5571,1,11.476,20.054,0.152,38.796,0.133,0.207,2.839,start_junc
26720,1,5571,2,11.425,19.995,0.152,40.671,0.105,0.225,1.735,start_junc
26721,1,5571,3,11.429,19.922,0.152,16.924,0.105,0.225,1.713,start_junc
26722,1,5572,1,82.200,48.117,0.169,11.484,0.021,0.134,2.977,both_junc
26723,1,5572,2,82.208,48.154,0.169,10.974,0.021,0.134,2.641,both_junc
26724,1,5572,3,82.149,48.144,0.169,16.178,0.021,0.134,2.347,both_junc
26725,1,5572,4,82.127,48.077,0.169,28.233,0.097,0.189,3.501,both_junc
26726,1,5573,1,78.898,54.500,0.163,23.076,0.049,0.159,3.258,both_junc
26727,1,5573,2,78.876,54.450,0.163,17.289,0.048,0.145,2.667,both_junc
26728,1,5573,3,78.814,54.429,0.163,12.250,0.048,0.145,2.711,both_junc
26729,1,5573,4,78.824,54.471,0.163,11.730,0.048,0.145,3.011,both_junc
26730,1,5574,1,39.521,42.276,0.212,58.931,0.050,0.218,1.492,both_junc
26731,1,5574,2,39.514,42.274,0.212,53.882,0.050,0.216,1.729,both_junc
26732,1,5574,3,39.496,42.202,0.212,23.985,0.078,0.181,1.888,both_junc
26733,1,5574,4,39.485,42.132,0.212,14.552,0.078,0.181,1.801,both_junc
26734,1,5574,5,39.545,42.129,0.212,17.064,0.078,0.181,1.334,both_junc
26735,1,5575,1,66.647,18.952,0.136,30.774,0.182,0.152,2.108,start_junc
26736,1,5575,2,66.650,18.896,0.136,23.045,0.182,0.152,1.563,start_junc
26737,1,5575,3,66.619,18.823,0.136,14.447,0.182,0.152,1.802,start_junc
26738,1,5576,1,62.353,76.988,0.139,8.114,0.009,0.144,3.466,end_junc
26739,1,5576,2,62.283,76.992,0.139,15.947,0.009,0.144,3.678,end_junc
26740,1,5576,3,62.277,77.060,0.139,14.785,2.240E-4,0.139,2.521,end_junc
26741,1,5577,1,66.582,40.312,0.110,0.000,0.000,0.000,2.056,end_junc
26742,1,5577,2,66.529,40.216,0.110,44.188,0.334,0.178,1.308,end_junc
26743,1,5578,1,47.426,45.440,0.110,15.192,0.000,0.000,2.349,end_junc
26744,1,5578,2,47.399,45.401,0.110,15.192,0.034,0.078,2.464,end_junc
26745,1,5578,3,47.346,45.368,0.110,44.089,0.078,0.179,1.723,end_junc
26746,1,5579,1,1.104,33.993,0.916,4.189,0.295,0.221,3.202,no_junc
26747,1,5579,2,1.029,33.967,0.916,2.821,0.045,0.138,3.349,no_junc
26748,1,5579,3,0.957,34.034,0.916,4.250,0.007,0.141,3.010,no_junc
26749,1,5579,4,0.878,34.018,0.916,6.754,0.011,0.143,3.324,no_junc
26750,1,5579,5,0.810,34.039,0.916,34.214,0.143,0.240,2.922,no_junc
26751,1,5579,6,0.722,34.007,0.916,84.272,0.009,0.270,2.799,no_junc
26752,1,5579,7,0.661,33.971,0.916,73.344,0.010,0.255,2.571,no_junc
26753,1,5579,8,0.609,33.933,0.916,49.242,0.050,0.243,2.627,no_junc
26754,1,5579,9,0.583,33.901,0.916,50.822,0.050,0.252,2.287,no_junc
26755,1,5579,10,0.506,33.836,0.916,20.540,0.019,0.201,2.558,no_junc
26756,1,5579,11,0.439,33.829,0.916,9.658,0.002,0.166,2.821,no_junc
26757,1,5579,12,0.365,33.844,0.916,3.521,0.025,0.127,3.031,no_junc
