 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
19178,1,2598,17,11.924,4.632,2.586,63.792,0.568,0.250,4.700,start_junc
19179,1,2598,18,11.918,4.708,2.586,49.614,0.469,0.255,4.452,start_junc
19180,1,2598,19,11.882,4.776,2.586,21.187,0.227,0.230,4.597,start_junc
19181,1,2598,20,11.880,4.814,2.586,16.568,0.189,0.209,4.022,start_junc
19182,1,2598,21,11.759,4.797,2.586,21.255,0.254,0.221,2.861,start_junc
19183,1,2598,22,11.700,4.763,2.586,22.151,0.291,0.228,2.664,start_junc
19184,1,2598,23,11.615,4.710,2.586,75.588,0.244,0.278,2.673,start_junc
19185,1,2598,24,11.552,4.685,2.586,94.443,0.236,0.272,2.786,start_junc
19186,1,2598,25,11.460,4.657,2.586,86.007,0.225,0.265,2.754,start_junc
19187,1,2598,26,11.398,4.630,2.586,78.467,0.229,0.257,2.766,start_junc
19188,1,2598,27,11.336,4.604,2.586,73.581,0.160,0.259,2.731,start_junc
19189,1,2598,28,11.305,4.597,2.586,71.123,0.160,0.258,2.684,start_junc
19190,1,2598,29,11.249,4.562,2.586,37.835,0.060,0.230,2.781,start_junc
19191,1,2598,30,11.184,4.538,2.586,39.599,0.048,0.231,2.802,start_junc
19192,1,2598,31,11.097,4.498,2.586,41.967,0.196,0.230,2.685,start_junc
19193,1,2598,32,11.040,4.466,2.586,37.313,0.201,0.225,2.632,start_junc
19194,1,2598,33,10.952,4.423,2.586,38.959,0.339,0.207,2.787,start_junc
19195,1,2598,34,10.883,4.407,2.586,25.609,0.285,0.188,2.969,start_junc
19196,1,2598,35,10.809,4.408,2.586,12.383,0.129,0.147,3.148,start_junc
19197,1,2598,36,10.735,4.417,2.586,4.880,0.091,0.136,3.179,start_junc
19198,1,2599,1,18.511,17.018,1.513,2.039,0.121,0.130,3.563,end_junc
19199,1,2599,2,18.448,17.091,1.513,6.783,0.194,0.160,2.911,end_junc
19200,1,2599,3,18.381,17.061,1.513,8.265,0.099,0.134,2.824,end_junc
19201,1,2599,4,18.313,17.041,1.513,10.769,0.005,0.133,2.906,end_junc
19202,1,2599,5,18.244,17.042,1.513,21.657,0.190,0.167,2.665,end_junc
19203,1,2599,6,18.232,17.022,1.513,53.497,0.052,0.236,3.053,end_junc
19204,1,2599,7,18.155,17.003,1.513,64.530,0.101,0.241,2.801,end_junc
19205,1,2599,8,18.088,17.004,1.513,60.921,0.143,0.245,3.130,end_junc
19206,1,2599,9,18.011,17.049,1.513,70.413,0.199,0.250,3.509,end_junc
19207,1,2599,10,17.941,17.061,1.513,81.171,0.243,0.254,3.338,end_junc
19208,1,2599,11,17.870,17.071,1.513,98.752,0.288,0.258,3.338,end_junc
19209,1,2599,12,17.798,17.089,1.513,103.612,0.335,0.262,3.288,end_junc
19210,1,2599,13,17.713,17.107,1.513,81.385,0.481,0.258,3.413,end_junc
19211,1,2599,14,17.644,17.121,1.513,69.045,0.481,0.258,3.372,end_junc
19212,1,2599,15,17.578,17.144,1.513,61.637,0.481,0.258,3.548,end_junc
19213,1,2599,16,17.497,17.172,1.513,61.050,0.481,0.258,3.217,end_junc
19214,1,2599,17,17.424,17.157,1.513,52.866,0.481,0.258,3.181,end_junc
19215,1,2599,18,17.352,17.146,1.513,59.442,0.481,0.258,3.062,end_junc
19216,1,2599,19,17.284,17.155,1.513,33.928,0.481,0.258,3.335,end_junc
19217,1,2599,20,17.213,17.169,1.513,33.928,0.481,0.258,3.335,end_junc
19218,1,2599,21,17.199,17.171,1.513,33.928,0.481,0.258,3.335,end_junc
19219,1,2599,22,17.096,17.215,1.513,65.431,0.481,0.258,1.835,end_junc
19220,1,6996,1,10.330,41.011,0.432,5.945,0.055,0.156,1.134,start_junc
19221,1,6996,2,10.314,40.958,0.432,19.567,0.165,0.223,1.426,start_junc
19222,1,6996,3,10.316,40.884,0.432,47.231,0.374,0.254,1.453,start_junc
19223,1,6996,4,10.313,40.813,0.432,64.474,0.499,0.235,1.341,start_junc
19224,1,6996,5,10.326,40.744,0.432,61.275,0.538,0.225,1.280,start_junc
19225,1,6996,6,10.356,40.657,0.432,67.973,0.596,0.234,1.204,start_junc
19226,1,6996,7,10.382,40.593,0.432,62.499,0.596,0.231,1.215,start_junc
19227,1,2601,1,12.460,13.340,0.756,74.046,0.721,0.265,3.955,end_junc
19228,1,2601,2,12.430,13.390,0.756,60.548,0.584,0.247,3.613,end_junc
19229,1,2601,3,12.385,13.418,0.756,48.285,0.465,0.231,3.872,end_junc
19230,1,2601,4,12.344,13.444,0.756,69.604,0.465,0.240,3.768,end_junc
19231,1,2601,5,12.296,13.480,0.756,69.472,0.494,0.237,3.753,end_junc
19232,1,2601,6,12.260,13.502,0.756,157.990,0.455,0.276,3.758,end_junc
19233,1,2601,7,12.211,13.536,0.756,121.728,0.544,0.259,3.854,end_junc
19234,1,2601,8,12.165,13.570,0.756,120.780,0.524,0.263,4.038,end_junc
19235,1,2601,9,12.146,13.612,0.756,182.500,0.578,0.276,4.137,end_junc
19236,1,2601,10,12.116,13.668,0.756,141.217,0.628,0.274,4.238,end_junc
19237,1,2601,11,12.077,13.695,0.756,133.090,0.668,0.273,3.901,end_junc
19238,1,2601,12,12.077,13.756,0.756,39.104,0.554,0.262,4.398,end_junc
19239,1,2601,13,12.058,13.823,0.756,24.975,0.411,0.249,4.398,end_junc
19240,1,2601,14,12.058,13.912,0.756,27.893,0.411,0.249,3.096,end_junc
19241,1,2602,1,11.759,1.362,0.799,107.094,0.169,0.267,3.003,start_junc
19242,1,2602,2,11.804,1.246,0.799,28.975,0.145,0.265,1.445,start_junc
19243,1,2602,3,11.829,1.175,0.799,43.388,0.130,0.264,1.408,start_junc
19244,1,2602,4,11.838,1.103,0.799,77.558,0.116,0.263,1.475,start_junc
19245,1,2602,5,11.835,1.029,0.799,82.192,0.102,0.262,1.602,start_junc
19246,1,2602,6,11.833,0.956,0.799,53.716,0.040,0.236,1.638,start_junc
19247,1,2602,7,11.827,0.884,0.799,49.390,0.227,0.226,1.703,start_junc
19248,1,2602,8,11.812,0.813,0.799,38.691,0.244,0.218,1.714,start_junc
19249,1,2602,9,11.779,0.729,0.799,6.985,0.060,0.122,1.958,start_junc
19250,1,2602,10,11.755,0.665,0.799,6.700,0.041,0.140,1.915,start_junc
19251,1,2602,11,11.747,0.589,0.799,2.929,0.041,0.140,1.641,start_junc
19252,1,2603,1,9.556,27.571,1.396,147.964,0.350,0.257,4.170,both_junc
19253,1,2603,2,9.510,27.610,1.396,108.152,0.350,0.257,3.735,both_junc
19254,1,2603,3,9.412,27.603,1.396,52.797,0.350,0.257,3.164,both_junc
19255,1,2603,4,9.340,27.564,1.396,38.806,0.350,0.257,2.913,both_junc
19256,1,2603,5,9.259,27.535,1.396,55.259,0.478,0.245,2.975,both_junc
19257,1,2603,6,9.189,27.516,1.396,78.508,0.583,0.236,3.031,both_junc
19258,1,2603,7,9.117,27.510,1.396,77.426,0.665,0.228,3.107,both_junc
19259,1,2603,8,9.044,27.511,1.396,67.306,0.641,0.226,3.114,both_junc
19260,1,2603,9,8.970,27.509,1.396,62.671,0.600,0.225,3.107,both_junc
19261,1,2603,10,8.896,27.506,1.396,60.037,0.543,0.224,3.069,both_junc
19262,1,2603,11,8.823,27.505,1.396,82.188,0.404,0.251,3.068,both_junc
19263,1,2603,12,8.750,27.505,1.396,57.960,0.232,0.250,3.084,both_junc
19264,1,2603,13,8.676,27.502,1.396,42.625,0.059,0.249,2.956,both_junc
19265,1,2603,14,8.605,27.489,1.396,33.859,0.111,0.248,2.948,both_junc
19266,1,2603,15,8.546,27.472,1.396,34.808,0.252,0.247,2.598,both_junc
19267,1,2603,16,8.524,27.469,1.396,37.743,0.308,0.247,3.009,both_junc
19268,1,2603,17,8.450,27.452,1.396,47.769,0.484,0.246,2.930,both_junc
19269,1,2603,18,8.383,27.425,1.396,8.153,0.437,0.133,2.669,both_junc
19270,1,2603,19,8.352,27.377,1.396,4.637,0.437,0.133,2.244,both_junc
19271,1,2603,20,8.304,27.360,1.396,4.125,0.437,0.133,2.587,both_junc
19272,1,2603,21,8.241,27.324,1.396,5.321,0.437,0.133,2.923,both_junc
19273,1,6998,1,12.369,0.220,0.221,34.290,0.464,0.203,1.618,start_junc
19274,1,6998,2,12.362,0.148,0.221,40.698,0.464,0.203,1.463,start_junc
19275,1,6998,3,12.375,0.077,0.221,37.122,0.464,0.203,1.427,start_junc
19276,1,6998,4,12.381,-1.318E-9,0.221,24.215,0.464,0.203,1.571,start_junc
19277,1,2605,1,6.111,44.727,1.203,43.273,0.616,0.236,3.509,start_junc
19278,1,2605,2,6.087,44.746,1.203,44.794,0.616,0.236,3.577,start_junc
19279,1,2605,3,6.016,44.730,1.203,35.790,0.616,0.236,2.654,start_junc
19280,1,2605,4,5.987,44.677,1.203,28.286,0.616,0.236,2.309,start_junc
19281,1,2605,5,5.979,44.621,1.203,27.462,0.616,0.236,2.008,start_junc
19282,1,2605,6,5.959,44.557,1.203,35.342,0.466,0.234,1.835,start_junc
19283,1,2605,7,5.955,44.485,1.203,55.244,0.344,0.253,1.588,start_junc
19284,1,2605,8,5.983,44.422,1.203,96.216,0.258,0.274,1.193,start_junc
19285,1,2605,9,5.997,44.335,1.203,35.654,0.252,0.223,1.501,start_junc
19286,1,2605,10,6.023,44.263,1.203,39.706,0.155,0.215,1.354,start_junc
19287,1,2605,11,6.045,44.195,1.203,36.890,0.232,0.212,1.280,start_junc
19288,1,2605,12,6.075,44.129,1.203,43.355,0.338,0.218,1.319,start_junc
19289,1,2605,13,6.095,44.041,1.203,43.995,0.451,0.213,1.265,start_junc
19290,1,2605,14,6.118,43.975,1.203,41.559,0.489,0.219,1.228,start_junc
19291,1,2605,15,6.151,43.891,1.203,68.615,0.550,0.232,1.347,start_junc
19292,1,2605,16,6.167,43.822,1.203,35.000,0.508,0.193,1.413,start_junc
19293,1,2605,17,6.174,43.749,1.203,34.559,0.404,0.208,1.399,start_junc
19294,1,2605,18,6.158,43.679,1.203,18.666,0.237,0.223,1.718,start_junc
19295,1,7002,1,43.267,12.346,1.503,121.912,0.468,0.275,1.782,start_junc
19296,1,7002,2,43.239,12.277,1.503,114.665,0.325,0.273,2.041,start_junc
19297,1,7002,3,43.212,12.210,1.503,95.731,0.184,0.272,1.777,start_junc
19298,1,7002,4,43.186,12.125,1.503,80.293,0.010,0.270,1.873,start_junc
19299,1,7002,5,43.166,12.058,1.503,91.189,0.124,0.269,1.762,start_junc
19300,1,7002,6,43.158,11.985,1.503,100.920,0.265,0.268,1.651,start_junc
19301,1,7002,7,43.150,11.913,1.503,67.340,0.260,0.252,1.707,start_junc
19302,1,7002,8,43.120,11.854,1.503,59.165,0.285,0.246,1.939,start_junc
19303,1,7002,9,43.105,11.829,1.503,67.410,0.285,0.251,2.055,start_junc
19304,1,7002,10,43.079,11.768,1.503,55.891,0.252,0.245,1.985,start_junc
19305,1,7002,11,43.046,11.680,1.503,76.093,0.352,0.254,1.905,start_junc
19306,1,7002,12,43.024,11.614,1.503,94.152,0.384,0.263,1.875,start_junc
19307,1,7002,13,43.003,11.548,1.503,81.088,0.372,0.259,1.892,start_junc
19308,1,7002,14,42.977,11.495,1.503,80.711,0.171,0.258,2.167,start_junc
19309,1,7002,15,42.964,11.460,1.503,101.071,0.133,0.264,1.998,start_junc
19310,1,7002,16,42.935,11.399,1.503,83.779,0.130,0.252,1.975,start_junc
19311,1,7002,17,42.907,11.335,1.503,77.399,0.098,0.252,1.912,start_junc
19312,1,7002,18,42.872,11.247,1.503,67.940,0.134,0.247,2.030,start_junc
19313,1,7002,19,42.843,11.186,1.503,64.010,0.151,0.256,1.945,start_junc
19314,1,7002,20,42.796,11.101,1.503,18.744,0.263,0.198,2.166,start_junc
19315,1,7002,21,42.756,11.047,1.503,45.540,0.189,0.257,2.007,start_junc
19316,1,7002,22,42.736,11.017,1.503,43.391,0.189,0.260,2.220,start_junc
19317,1,7002,23,42.705,10.964,1.503,28.031,0.189,0.260,2.097,start_junc
19318,1,7004,1,28.305,34.264,1.404,83.102,0.460,0.274,4.537,both_junc
19319,1,7004,2,28.343,34.321,1.404,76.263,0.460,0.274,5.170,both_junc
19320,1,7004,3,28.344,34.348,1.404,73.117,0.460,0.269,4.962,both_junc
19321,1,7004,4,28.349,34.412,1.404,62.200,0.460,0.257,4.748,both_junc
19322,1,7004,5,28.353,34.476,1.404,66.299,0.435,0.261,4.900,both_junc
19323,1,7004,6,28.344,34.560,1.404,94.518,0.384,0.272,4.758,both_junc
19324,1,7004,7,28.349,34.627,1.404,61.405,0.324,0.255,4.838,both_junc
19325,1,7004,8,28.359,34.707,1.404,45.807,0.266,0.236,4.782,both_junc
19326,1,7004,9,28.367,34.780,1.404,14.609,0.364,0.153,4.779,both_junc
19327,1,7004,10,28.373,34.855,1.404,10.425,0.174,0.144,4.936,both_junc
19328,1,7004,11,28.393,34.923,1.404,4.598,0.062,0.096,5.010,both_junc
19329,1,7004,12,28.436,35.008,1.404,3.497,0.085,0.092,5.114,both_junc
19330,1,7004,13,28.445,35.075,1.404,2.573,0.102,0.089,4.921,both_junc
19331,1,7004,14,28.497,35.124,1.404,5.272,0.185,0.191,4.088,both_junc
19332,1,7004,15,28.492,35.208,1.404,4.856,0.075,0.168,4.382,both_junc
19333,1,7004,16,28.455,35.293,1.404,5.639,0.015,0.199,4.251,both_junc
19334,1,7004,17,28.446,35.358,1.404,5.549,0.104,0.171,3.927,both_junc
19335,1,7004,18,28.414,35.395,1.404,16.224,0.112,0.227,4.007,both_junc
19336,1,7004,19,28.368,35.429,1.404,14.551,0.112,0.227,4.025,both_junc
19337,1,7004,20,28.270,35.535,1.404,42.266,0.112,0.227,5.209,both_junc
19338,1,2608,1,8.870,31.824,0.971,34.167,0.354,0.269,1.090,no_junc
19339,1,2608,2,8.898,31.765,0.971,64.173,0.225,0.275,1.257,no_junc
19340,1,2608,3,8.920,31.694,0.971,48.730,0.300,0.250,1.433,no_junc
19341,1,2608,4,8.917,31.618,0.971,52.543,0.029,0.246,1.544,no_junc
19342,1,2608,5,8.914,31.545,0.971,90.684,0.206,0.260,1.485,no_junc
19343,1,2608,6,8.914,31.468,0.971,96.263,0.206,0.260,1.700,no_junc
19344,1,2608,7,8.898,31.396,0.971,105.059,0.206,0.260,1.812,no_junc
19345,1,2608,8,8.887,31.324,0.971,96.234,0.206,0.260,1.653,no_junc
19346,1,2608,9,8.882,31.250,0.971,83.977,0.206,0.260,1.602,no_junc
19347,1,2608,10,8.876,31.177,0.971,72.247,0.206,0.260,1.640,no_junc
19348,1,2608,11,8.867,31.107,0.971,61.777,0.206,0.260,1.722,no_junc
19349,1,2608,12,8.830,31.026,0.971,47.534,0.206,0.260,2.027,no_junc
19350,1,2608,13,8.806,30.959,0.971,58.993,0.206,0.260,1.766,no_junc
19351,1,2608,14,8.842,30.886,0.971,43.233,0.206,0.260,1.342,no_junc
19352,1,7007,1,36.620,16.098,0.881,26.006,0.272,0.234,5.627,both_junc
19353,1,7007,2,36.644,16.164,0.881,14.731,0.332,0.208,5.130,both_junc
19354,1,7007,3,36.680,16.185,0.881,29.912,0.280,0.254,5.425,both_junc
19355,1,7007,4,36.717,16.221,0.881,40.465,0.098,0.271,5.541,both_junc
19356,1,7007,5,36.747,16.259,0.881,51.901,0.012,0.280,5.221,both_junc
19357,1,7007,6,36.780,16.312,0.881,38.047,0.021,0.261,5.353,both_junc
19358,1,7007,7,36.832,16.343,0.881,32.609,0.029,0.243,5.998,both_junc
19359,1,7007,8,36.911,16.341,0.881,22.342,0.040,0.220,6.282,both_junc
19360,1,7007,9,36.985,16.339,0.881,13.414,0.116,0.187,0.017,both_junc
19361,1,7007,10,37.060,16.345,0.881,16.845,0.422,0.199,0.063,both_junc
19362,1,7007,11,37.132,16.324,0.881,10.140,0.442,0.187,0.439,both_junc
19363,1,7007,12,37.175,16.282,0.881,1.486,0.152,0.122,0.632,both_junc
19364,1,7007,13,37.258,16.219,0.881,3.768,0.152,0.122,0.582,both_junc
19365,1,7007,14,37.292,16.147,0.881,7.894,0.152,0.122,5.868,both_junc
19366,1,7009,1,15.310,34.418,0.626,40.055,0.112,0.234,1.166,start_junc
19367,1,7009,2,15.351,34.333,0.626,154.053,0.310,0.281,1.267,start_junc
19368,1,7009,3,15.374,34.266,0.626,78.943,0.397,0.243,1.293,start_junc
19369,1,7009,4,15.389,34.195,0.626,17.377,0.128,0.161,1.369,start_junc
19370,1,7009,5,15.406,34.115,0.626,10.663,0.128,0.161,1.629,start_junc
19371,1,7009,6,15.393,34.028,0.626,4.204,0.128,0.161,2.112,start_junc
19372,1,7009,7,15.320,33.955,0.626,3.353,0.128,0.161,2.086,start_junc
19373,1,7009,8,15.287,33.914,0.626,4.962,0.128,0.161,2.748,start_junc
19374,1,7009,9,15.240,33.874,0.626,2.997,0.128,0.161,2.442,start_junc
19375,1,7012,1,41.535,45.892,1.377,30.976,0.475,0.226,2.453,start_junc
19376,1,7012,2,41.470,45.890,1.377,27.466,0.475,0.226,3.120,start_junc
19377,1,7012,3,41.396,45.888,1.377,20.990,0.475,0.226,3.104,start_junc
19378,1,7012,4,41.335,45.922,1.377,34.383,0.518,0.236,3.434,start_junc
19379,1,7012,5,41.247,45.934,1.377,45.644,0.593,0.234,3.279,start_junc
19380,1,7012,6,41.175,45.941,1.377,47.426,0.591,0.234,3.226,start_junc
19381,1,7012,7,41.110,45.924,1.377,26.596,0.487,0.218,2.900,start_junc
19382,1,7012,8,41.028,45.884,1.377,7.227,0.195,0.140,2.777,start_junc
19383,1,7012,9,40.955,45.888,1.377,22.286,0.200,0.238,3.085,start_junc
19384,1,7012,10,40.882,45.893,1.377,21.599,0.209,0.224,3.171,start_junc
19385,1,7012,11,40.807,45.890,1.377,17.765,0.349,0.214,2.987,start_junc
19386,1,7012,12,40.737,45.874,1.377,18.921,0.463,0.213,2.907,start_junc
19387,1,7012,13,40.660,45.853,1.377,15.827,0.498,0.207,3.180,start_junc
19388,1,7012,14,40.589,45.865,1.377,14.306,0.529,0.201,3.074,start_junc
19389,1,7012,15,40.514,45.862,1.377,14.456,0.562,0.195,3.152,start_junc
19390,1,7012,16,40.436,45.855,1.377,63.216,0.440,0.274,3.314,start_junc
19391,1,7012,17,40.370,45.803,1.377,20.074,0.440,0.250,2.626,start_junc
19392,1,7012,18,40.286,45.757,1.377,17.226,0.100,0.228,2.802,start_junc
19393,1,7012,19,40.221,45.730,1.377,18.349,0.056,0.224,2.871,start_junc
19394,1,2612,1,33.862,48.121,0.786,2.198,0.046,0.131,2.348,end_junc
19395,1,2612,2,33.825,48.014,0.786,4.897,0.046,0.131,1.821,end_junc
19396,1,2612,3,33.833,47.940,0.786,6.763,0.046,0.131,1.658,end_junc
19397,1,2612,4,33.816,47.868,0.786,65.123,0.168,0.277,1.756,end_junc
19398,1,2612,5,33.773,47.783,0.786,43.754,0.038,0.263,1.984,end_junc
19399,1,2612,6,33.739,47.725,0.786,38.157,0.177,0.236,2.027,end_junc
19400,1,2612,7,33.715,47.671,0.786,23.392,0.091,0.207,2.181,end_junc
19401,1,2612,8,33.699,47.632,0.786,30.110,0.328,0.213,2.129,end_junc
19402,1,2612,9,33.664,47.582,0.786,29.227,0.192,0.203,2.194,end_junc
19403,1,2612,10,33.635,47.557,0.786,25.581,0.107,0.197,2.042,end_junc
19404,1,2612,11,33.605,47.497,0.786,25.896,0.040,0.187,2.229,end_junc
19405,1,2612,12,33.524,47.449,0.786,23.152,0.040,0.187,2.931,end_junc
19406,1,2613,1,5.811,3.108,0.679,50.761,0.361,0.267,3.272,no_junc
19407,1,2613,2,5.740,3.116,0.679,57.096,0.384,0.255,3.321,no_junc
19408,1,2613,3,5.666,3.125,0.679,47.915,0.070,0.248,3.018,no_junc
19409,1,2613,4,5.585,3.110,0.679,23.215,0.303,0.188,2.985,no_junc
19410,1,2613,5,5.514,3.089,0.679,22.976,0.329,0.177,2.951,no_junc
19411,1,2613,6,5.442,3.078,0.679,24.612,0.384,0.187,3.003,no_junc
19412,1,2613,7,5.371,3.062,0.679,25.783,0.508,0.202,3.028,no_junc
19413,1,2613,8,5.291,3.057,0.679,15.885,0.411,0.211,3.224,no_junc
19414,1,2613,9,5.215,3.033,0.679,10.711,0.254,0.202,2.845,no_junc
19415,1,2613,10,5.147,3.013,0.679,8.676,0.254,0.205,2.800,no_junc
19416,1,2614,1,27.070,40.951,1.239,5.797,0.008,0.168,1.913,end_junc
19417,1,2614,2,27.049,40.884,1.239,13.432,0.059,0.202,1.824,end_junc
19418,1,2614,3,27.039,40.814,1.239,31.316,0.130,0.236,1.835,end_junc
19419,1,2614,4,27.007,40.729,1.239,10.596,0.256,0.148,1.833,end_junc
19420,1,2614,5,26.987,40.660,1.239,33.004,0.163,0.219,1.977,end_junc
19421,1,2614,6,26.950,40.577,1.239,45.178,0.139,0.232,1.850,end_junc
19422,1,2614,7,26.922,40.510,1.239,36.670,0.091,0.215,1.950,end_junc
19423,1,2614,8,26.894,40.446,1.239,50.907,0.221,0.232,1.878,end_junc
19424,1,2614,9,26.872,40.375,1.239,76.553,0.138,0.251,1.770,end_junc
19425,1,2614,10,26.854,40.288,1.239,85.776,0.419,0.250,1.939,end_junc
19426,1,2614,11,26.825,40.230,1.239,89.717,0.465,0.251,2.223,end_junc
19427,1,2614,12,26.793,40.189,1.239,63.587,0.435,0.240,2.391,end_junc
19428,1,2614,13,26.772,40.142,1.239,31.968,0.343,0.222,2.092,end_junc
19429,1,2614,14,26.734,40.094,1.239,20.172,0.206,0.213,2.181,end_junc
19430,1,2614,15,26.715,40.054,1.239,20.622,0.175,0.211,2.225,end_junc
19431,1,2614,16,26.677,40.009,1.239,9.007,0.057,0.047,2.148,end_junc
19432,1,2614,17,26.599,39.935,1.239,6.141,0.057,0.047,2.045,end_junc
19433,1,2614,18,26.545,39.854,1.239,13.913,0.057,0.047,0.606,end_junc
19434,1,2615,1,32.376,24.834,0.555,44.345,0.060,0.270,2.241,no_junc
19435,1,2615,2,32.339,24.788,0.555,59.331,0.060,0.270,2.130,no_junc
19436,1,2615,3,32.329,24.730,0.555,24.576,0.006,0.208,2.390,no_junc
19437,1,2615,4,32.285,24.703,0.555,14.618,0.065,0.153,1.980,no_junc
19438,1,2615,5,32.260,24.641,0.555,35.906,0.210,0.205,2.012,no_junc
19439,1,2615,6,32.222,24.553,0.555,90.336,0.225,0.258,1.875,no_junc
19440,1,2615,7,32.198,24.488,0.555,71.854,0.101,0.255,1.985,no_junc
19441,1,2615,8,32.183,24.413,0.555,20.590,0.240,0.192,1.643,no_junc
19442,1,2615,9,32.198,24.337,0.555,8.295,0.228,0.135,1.465,no_junc
19443,1,2616,1,14.164,30.165,1.008,35.609,0.717,0.215,2.170,start_junc
19444,1,2616,2,14.105,30.080,1.008,19.881,0.664,0.230,2.097,start_junc
19445,1,2616,3,14.083,29.990,1.008,33.851,0.629,0.236,1.822,start_junc
19446,1,2616,4,14.061,29.923,1.008,49.277,0.603,0.241,1.768,start_junc
19447,1,2616,5,14.044,29.853,1.008,68.629,0.576,0.246,1.847,start_junc
19448,1,2616,6,14.026,29.786,1.008,88.938,0.551,0.251,1.939,start_junc
19449,1,2616,7,13.978,29.700,1.008,90.226,0.516,0.257,2.196,start_junc
19450,1,2616,8,13.941,29.654,1.008,97.867,0.510,0.261,2.214,start_junc
19451,1,2616,9,13.921,29.617,1.008,79.015,0.616,0.246,2.131,start_junc
19452,1,2616,10,13.894,29.559,1.008,73.789,0.623,0.235,1.969,start_junc
19453,1,2616,11,13.871,29.498,1.008,98.711,0.662,0.247,2.044,start_junc
19454,1,2616,12,13.846,29.466,1.008,38.417,0.705,0.210,2.276,start_junc
19455,1,2616,13,13.811,29.421,1.008,50.134,0.706,0.218,2.246,start_junc
19456,1,2616,14,13.781,29.384,1.008,42.248,0.706,0.217,2.293,start_junc
19457,1,2616,15,13.738,29.349,1.008,42.126,0.666,0.219,2.330,start_junc
19458,1,2616,16,13.669,29.361,1.008,12.541,0.451,0.226,2.836,start_junc
19459,1,7014,1,8.362,28.352,0.902,69.197,0.458,0.262,2.708,both_junc
19460,1,7014,2,8.311,28.307,0.902,102.654,0.458,0.262,2.272,both_junc
19461,1,7014,3,8.286,28.239,0.902,71.746,0.471,0.266,1.768,both_junc
19462,1,7014,4,8.231,28.245,0.902,40.381,0.199,0.244,2.776,both_junc
19463,1,7014,5,8.164,28.251,0.902,32.668,0.112,0.219,3.277,both_junc
19464,1,7014,6,8.091,28.254,0.902,34.001,0.445,0.192,3.279,both_junc
19465,1,7014,7,8.014,28.261,0.902,56.100,0.247,0.231,3.117,both_junc
19466,1,7014,8,7.938,28.254,0.902,48.381,0.226,0.219,3.006,both_junc
19467,1,7014,9,7.866,28.243,0.902,41.566,0.214,0.212,2.985,both_junc
19468,1,7014,10,7.796,28.226,0.902,24.932,0.416,0.182,2.949,both_junc
19469,1,7014,11,7.726,28.210,0.902,11.781,0.282,0.170,2.924,both_junc
19470,1,7014,12,7.656,28.195,0.902,11.781,0.282,0.170,2.924,both_junc
19471,1,7014,13,7.640,28.191,0.902,11.781,0.282,0.170,2.924,both_junc
19472,1,7014,14,7.540,28.150,0.902,32.960,0.282,0.170,4.373,both_junc
19473,1,2618,1,25.818,35.205,1.534,1.893,0.005,0.109,5.731,end_junc
19474,1,2618,2,25.885,35.290,1.534,1.788,0.005,0.109,5.529,end_junc
19475,1,2618,3,25.969,35.350,1.534,2.030,0.052,0.127,5.617,end_junc
19476,1,2618,4,26.033,35.401,1.534,3.231,0.098,0.142,0.108,end_junc
19477,1,2618,5,26.107,35.380,1.534,4.777,0.125,0.132,0.307,end_junc
19478,1,2618,6,26.175,35.364,1.534,4.520,0.017,0.143,0.361,end_junc
19479,1,2618,7,26.232,35.348,1.534,5.709,0.020,0.165,0.747,end_junc
19480,1,2618,8,26.283,35.325,1.534,5.611,0.055,0.187,0.813,end_junc
19481,1,2618,9,26.305,35.273,1.534,13.661,0.091,0.208,0.704,end_junc
19482,1,2618,10,26.361,35.217,1.534,17.478,0.141,0.239,1.663,end_junc
19483,1,2618,11,26.338,35.143,1.534,84.423,0.189,0.268,1.785,end_junc
19484,1,2618,12,26.320,35.074,1.534,14.596,0.168,0.136,1.760,end_junc
19485,1,2618,13,26.313,35.003,1.534,23.332,0.009,0.184,1.942,end_junc
19486,1,2618,14,26.279,34.935,1.534,37.475,0.192,0.217,1.774,end_junc
19487,1,2618,15,26.239,34.858,1.534,92.137,0.423,0.254,2.068,end_junc
19488,1,2618,16,26.206,34.792,1.534,65.116,0.343,0.249,1.868,end_junc
19489,1,2618,17,26.187,34.702,1.534,108.510,0.316,0.276,1.875,end_junc
19490,1,2618,18,26.173,34.633,1.534,12.974,0.031,0.190,1.890,end_junc
19491,1,2618,19,26.174,34.561,1.534,10.181,0.256,0.169,2.463,end_junc
19492,1,2618,20,26.122,34.525,1.534,13.844,0.401,0.163,2.623,end_junc
19493,1,2618,21,26.097,34.498,1.534,9.544,0.402,0.173,2.756,end_junc
19494,1,2618,22,26.105,34.446,1.534,11.079,0.402,0.173,3.213,end_junc
19495,1,2619,1,48.156,46.709,1.221,15.693,0.369,0.267,6.033,no_junc
19496,1,2619,2,48.084,46.694,1.221,14.428,0.369,0.267,5.464,no_junc
19497,1,2619,3,48.016,46.766,1.221,24.645,0.369,0.267,3.956,no_junc
19498,1,2619,4,47.943,46.840,1.221,12.157,0.248,0.196,3.984,no_junc
19499,1,2619,5,47.870,46.914,1.221,7.147,0.126,0.125,3.874,no_junc
19500,1,2619,6,47.829,46.940,1.221,14.588,0.433,0.170,4.042,no_junc
19501,1,2619,7,47.786,46.972,1.221,28.896,0.500,0.194,3.684,no_junc
