 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
43325,1,6413,4,9.049,17.170,1.402,65.948,0.095,0.265,2.992,both_junc
43326,1,6413,5,8.970,17.184,1.402,155.522,0.440,0.279,3.171,both_junc
43327,1,6413,6,8.895,17.195,1.402,101.965,0.258,0.253,3.301,both_junc
43328,1,6413,7,8.824,17.208,1.402,93.312,0.160,0.243,3.314,both_junc
43329,1,6413,8,8.752,17.217,1.402,71.023,0.073,0.231,3.293,both_junc
43330,1,6413,9,8.678,17.226,1.402,72.477,0.240,0.230,3.233,both_junc
43331,1,6413,10,8.605,17.235,1.402,68.318,0.200,0.230,3.207,both_junc
43332,1,6413,11,8.531,17.246,1.402,69.319,0.045,0.241,3.181,both_junc
43333,1,6413,12,8.452,17.250,1.402,113.599,0.025,0.266,3.260,both_junc
43334,1,6413,13,8.384,17.258,1.402,64.479,0.013,0.246,3.047,both_junc
43335,1,6413,14,8.314,17.242,1.402,52.188,0.020,0.245,3.003,both_junc
43336,1,6413,15,8.214,17.230,1.402,24.371,0.030,0.243,2.416,both_junc
43337,1,6413,16,8.167,17.109,1.402,21.088,0.102,0.233,2.921,both_junc
43338,1,6413,17,8.088,17.090,1.402,29.662,0.184,0.226,3.154,both_junc
43339,1,6413,18,8.015,17.090,1.402,27.910,0.259,0.221,3.154,both_junc
43340,1,6413,19,7.949,17.134,1.402,11.972,0.062,0.132,4.512,both_junc
43341,1,6414,1,3.805,37.853,0.546,57.153,0.333,0.238,4.075,both_junc
43342,1,6414,2,3.789,37.881,0.546,68.002,0.324,0.238,4.386,both_junc
43343,1,6414,3,3.758,37.945,0.546,81.349,0.305,0.240,4.258,both_junc
43344,1,6414,4,3.731,38.005,0.546,78.017,0.286,0.241,4.281,both_junc
43345,1,6414,5,3.716,38.037,0.546,69.235,0.277,0.242,4.188,both_junc
43346,1,6414,6,3.677,38.088,0.546,68.861,0.259,0.243,4.044,both_junc
43347,1,6414,7,3.630,38.136,0.546,55.170,0.241,0.244,4.212,both_junc
43348,1,6414,8,3.610,38.167,0.546,56.805,0.230,0.245,3.992,both_junc
43349,1,6414,9,3.583,38.226,0.546,32.738,0.212,0.246,4.314,both_junc
43350,1,6414,10,3.547,38.249,0.546,35.826,0.200,0.247,4.011,both_junc
43351,1,6414,11,3.552,38.314,0.546,25.844,0.183,0.248,4.446,both_junc
43352,1,6415,1,3.552,38.314,0.309,25.844,0.183,0.248,4.446,start_junc
43353,1,6415,2,3.584,38.378,0.309,5.227,0.445,0.105,4.494,start_junc
43354,1,6415,3,3.589,38.454,0.309,11.058,0.531,0.156,4.629,start_junc
43355,1,6415,4,3.576,38.518,0.309,20.103,0.564,0.187,4.325,start_junc
43356,1,6415,5,3.518,38.595,0.309,18.053,0.556,0.197,4.123,start_junc
43357,1,6416,1,11.039,1.759,0.137,27.616,0.222,0.160,2.110,both_junc
43358,1,6416,2,11.030,1.691,0.137,16.096,0.222,0.160,1.918,both_junc
43359,1,6416,3,11.099,1.691,0.137,15.388,0.222,0.160,1.419,both_junc
43360,1,6417,1,23.309,8.753,0.590,98.412,0.126,0.250,3.193,start_junc
43361,1,6417,2,23.235,8.757,0.590,94.238,0.028,0.252,3.201,start_junc
43362,1,6417,3,23.162,8.757,0.590,40.091,0.131,0.200,3.176,start_junc
43363,1,6417,4,23.088,8.750,0.590,32.121,0.077,0.185,3.025,start_junc
43364,1,6417,5,23.018,8.734,0.590,29.856,0.015,0.186,2.917,start_junc
43365,1,6417,6,22.944,8.720,0.590,35.875,0.132,0.191,3.042,start_junc
43366,1,6417,7,22.862,8.725,0.590,33.618,0.331,0.195,3.343,start_junc
43367,1,6417,8,22.793,8.744,0.590,23.502,0.071,0.181,3.343,start_junc
43368,1,6417,9,22.729,8.765,0.590,18.672,0.216,0.182,3.654,start_junc
43369,1,6418,1,0.007,1.250,0.995,18.178,0.362,0.198,1.571,start_junc
43370,1,6418,2,0.006,1.176,0.995,38.862,0.301,0.206,1.571,start_junc
43371,1,6418,3,0.005,1.103,0.995,45.318,0.240,0.213,1.571,start_junc
43372,1,6418,4,0.004,1.029,0.995,56.472,0.179,0.220,1.571,start_junc
43373,1,6418,5,0.003,0.956,0.995,45.767,0.118,0.227,1.571,start_junc
43374,1,6418,6,0.002,0.882,0.995,36.505,0.057,0.234,1.571,start_junc
43375,1,6418,7,0.073,0.808,0.995,66.242,0.029,0.244,0.661,start_junc
43376,1,6418,8,0.155,0.751,0.995,83.383,0.112,0.254,0.469,start_junc
43377,1,6418,9,0.212,0.720,0.995,104.567,0.166,0.261,0.496,start_junc
43378,1,6418,10,0.236,0.699,0.995,122.714,0.192,0.264,0.394,start_junc
43379,1,6418,11,0.289,0.675,0.995,160.332,0.239,0.269,5.910,start_junc
43380,1,6418,12,0.368,0.735,0.995,68.406,0.073,0.235,5.514,start_junc
43381,1,6418,13,0.425,0.774,0.995,49.194,0.073,0.235,5.884,start_junc
43382,1,6418,14,0.447,0.801,0.995,46.538,0.073,0.235,5.616,start_junc
43383,1,6418,15,0.512,0.818,0.995,22.053,0.073,0.235,5.976,start_junc
43384,1,6419,1,9.675,10.729,0.693,62.143,0.205,0.243,1.368,start_junc
43385,1,6419,2,9.680,10.655,0.693,27.324,0.022,0.229,1.323,start_junc
43386,1,6419,3,9.774,10.581,0.693,39.277,0.274,0.218,0.708,start_junc
43387,1,6419,4,9.812,10.548,0.693,33.208,0.401,0.213,0.772,start_junc
43388,1,6419,5,9.847,10.508,0.693,30.334,0.531,0.208,0.777,start_junc
43389,1,6419,6,9.878,10.469,0.693,65.367,0.646,0.239,0.730,start_junc
43390,1,6419,7,9.914,10.431,0.693,77.121,0.646,0.239,0.904,start_junc
43391,1,6419,8,9.947,10.378,0.693,78.335,0.646,0.239,1.086,start_junc
43392,1,6419,9,9.967,10.339,0.693,65.122,0.646,0.239,0.855,start_junc
43393,1,6419,10,10.003,10.296,0.693,53.363,0.646,0.239,0.979,start_junc
43394,1,6419,11,10.029,10.236,0.693,47.907,0.646,0.239,1.093,start_junc
43395,1,6419,12,10.059,10.177,0.693,38.009,0.646,0.239,0.320,start_junc
43396,1,6420,1,16.324,14.485,0.221,126.346,0.402,0.268,1.576,both_junc
43397,1,6420,2,16.329,14.412,0.221,51.412,0.228,0.234,1.423,both_junc
43398,1,6420,3,16.327,14.338,0.221,27.089,0.276,0.215,1.607,both_junc
43399,1,6420,4,16.321,14.265,0.221,30.906,0.299,0.224,1.621,both_junc
43400,1,6421,1,16.321,14.265,1.531,30.906,0.299,0.224,1.621,both_junc
43401,1,6421,2,16.332,14.192,1.531,43.018,0.267,0.256,1.447,both_junc
43402,1,6421,3,16.358,14.116,1.531,54.688,0.353,0.247,1.523,both_junc
43403,1,6421,4,16.371,14.042,1.531,65.889,0.371,0.245,1.484,both_junc
43404,1,6421,5,16.394,13.969,1.531,15.932,0.207,0.150,1.091,both_junc
43405,1,6421,6,16.435,13.917,1.531,25.050,0.388,0.202,1.072,both_junc
43406,1,6421,7,16.475,13.902,1.531,21.606,0.019,0.021,0.721,both_junc
43407,1,6421,8,16.519,13.852,1.531,41.338,0.530,0.241,1.036,both_junc
43408,1,6421,9,16.558,13.836,1.531,19.781,0.530,0.219,0.837,both_junc
43409,1,6421,10,16.587,13.745,1.531,85.644,0.490,0.279,1.425,both_junc
43410,1,6421,11,16.600,13.672,1.531,138.647,0.484,0.276,1.314,both_junc
43411,1,6421,12,16.632,13.610,1.531,125.852,0.478,0.273,1.131,both_junc
43412,1,6421,13,16.670,13.522,1.531,126.076,0.470,0.269,1.246,both_junc
43413,1,6421,14,16.694,13.457,1.531,116.365,0.465,0.266,1.146,both_junc
43414,1,6421,15,16.731,13.377,1.531,145.375,0.458,0.262,1.429,both_junc
43415,1,6421,16,16.740,13.305,1.531,145.236,0.452,0.259,1.412,both_junc
43416,1,6421,17,16.747,13.233,1.531,127.144,0.446,0.256,1.437,both_junc
43417,1,6421,18,16.756,13.161,1.531,109.522,0.440,0.253,1.481,both_junc
43418,1,6421,19,16.761,13.088,1.531,95.494,0.434,0.250,1.430,both_junc
43419,1,6421,20,16.775,13.017,1.531,83.658,0.428,0.247,1.353,both_junc
43420,1,6421,21,16.787,12.942,1.531,75.293,0.422,0.243,1.538,both_junc
43421,1,6421,22,16.783,12.866,1.531,52.153,0.396,0.229,1.671,both_junc
43422,1,6422,1,16.783,12.866,0.943,52.153,0.396,0.229,1.671,both_junc
43423,1,6422,2,16.704,12.840,0.943,66.700,0.420,0.248,2.707,both_junc
43424,1,6422,3,16.644,12.824,0.943,63.263,0.363,0.240,2.593,both_junc
43425,1,6422,4,16.610,12.808,0.943,63.411,0.329,0.235,2.675,both_junc
43426,1,6422,5,16.551,12.776,0.943,53.401,0.267,0.227,2.766,both_junc
43427,1,6422,6,16.470,12.760,0.943,49.071,0.191,0.216,3.163,both_junc
43428,1,6422,7,16.394,12.774,0.943,41.088,0.121,0.206,3.272,both_junc
43429,1,6422,8,16.322,12.780,0.943,32.966,0.054,0.197,3.272,both_junc
43430,1,6422,9,16.249,12.790,0.943,23.009,0.014,0.188,3.270,both_junc
43431,1,6422,10,16.176,12.799,0.943,19.313,0.081,0.178,3.105,both_junc
43432,1,6422,11,16.103,12.796,0.943,16.102,0.149,0.169,3.148,both_junc
43433,1,6422,12,16.029,12.796,0.943,13.256,0.217,0.159,3.216,both_junc
43434,1,6422,13,15.954,12.789,0.943,113.415,0.498,0.270,3.433,both_junc
43435,1,6422,14,15.871,12.830,0.943,178.497,0.547,0.271,3.427,both_junc
43436,1,6423,1,15.871,12.830,1.358,178.497,0.547,0.271,3.427,both_junc
43437,1,6423,2,15.804,12.844,1.358,150.457,0.576,0.264,3.335,both_junc
43438,1,6423,3,15.733,12.853,1.358,122.429,0.607,0.256,3.304,both_junc
43439,1,6423,4,15.663,12.873,1.358,93.087,0.638,0.248,3.425,both_junc
43440,1,6423,5,15.602,12.908,1.358,169.430,0.686,0.274,3.481,both_junc
43441,1,6423,6,15.517,12.947,1.358,197.931,0.682,0.274,3.603,both_junc
43442,1,6423,7,15.457,12.977,1.358,212.170,0.679,0.274,3.565,both_junc
43443,1,6423,8,15.432,12.982,1.358,261.231,0.679,0.276,3.415,both_junc
43444,1,6423,9,15.361,12.991,1.358,212.095,0.618,0.274,3.398,both_junc
43445,1,6423,10,15.291,13.007,1.358,144.555,0.614,0.264,3.441,both_junc
43446,1,6423,11,15.228,13.032,1.358,114.868,0.580,0.260,3.564,both_junc
43447,1,6423,12,15.140,13.077,1.358,85.722,0.468,0.251,3.673,both_junc
43448,1,6423,13,15.096,13.108,1.358,137.710,0.420,0.267,3.991,both_junc
43449,1,6423,14,15.057,13.139,1.358,72.890,0.392,0.236,3.765,both_junc
43450,1,6423,15,15.012,13.177,1.358,72.958,0.328,0.235,3.793,both_junc
43451,1,6423,16,14.975,13.216,1.358,63.993,0.308,0.236,4.065,both_junc
43452,1,6423,17,14.937,13.247,1.358,38.839,0.211,0.219,3.870,both_junc
43453,1,6423,18,14.895,13.273,1.358,38.843,0.211,0.219,3.866,both_junc
43454,1,6423,19,14.849,13.303,1.358,38.789,0.094,0.226,3.707,both_junc
43455,1,6423,20,14.803,13.340,1.358,47.840,0.279,0.231,3.797,both_junc
43456,1,6423,21,14.768,13.371,1.358,43.864,0.354,0.232,3.963,both_junc
43457,1,6423,22,14.735,13.411,1.358,75.633,0.421,0.249,3.938,both_junc
43458,1,6423,23,14.694,13.442,1.358,75.492,0.551,0.243,3.867,both_junc
43459,1,6424,1,14.694,13.442,0.776,75.492,0.551,0.243,3.867,both_junc
43460,1,6424,2,14.641,13.475,0.776,97.820,0.338,0.261,3.585,both_junc
43461,1,6424,3,14.551,13.510,0.776,97.760,0.076,0.265,3.531,both_junc
43462,1,6424,4,14.499,13.550,0.776,116.136,0.099,0.268,3.753,both_junc
43463,1,6424,5,14.464,13.575,0.776,102.162,0.103,0.268,3.811,both_junc
43464,1,6424,6,14.417,13.610,0.776,108.734,0.113,0.271,3.762,both_junc
43465,1,6424,7,14.381,13.653,0.776,81.278,0.123,0.274,4.066,both_junc
43466,1,6424,8,14.351,13.686,0.776,83.772,0.130,0.276,4.069,both_junc
43467,1,6424,9,14.320,13.741,0.776,60.460,0.141,0.279,4.247,both_junc
43468,1,6424,10,14.278,13.828,0.776,27.618,0.172,0.242,4.391,both_junc
43469,1,6424,11,14.261,13.895,0.776,54.350,0.172,0.242,4.288,both_junc
43470,1,6424,12,14.189,13.992,0.776,65.833,0.172,0.242,3.025,both_junc
43471,1,6425,1,8.742,32.498,0.307,169.102,0.099,0.276,1.338,start_junc
43472,1,6425,2,8.771,32.435,0.307,70.274,0.189,0.242,1.168,start_junc
43473,1,6425,3,8.809,32.347,0.307,18.582,0.089,0.144,1.194,start_junc
43474,1,6425,4,8.820,32.278,0.307,16.743,0.089,0.144,1.336,start_junc
43475,1,6425,5,8.835,32.208,0.307,11.101,0.089,0.144,1.366,start_junc
43476,1,6426,1,30.516,4.555,0.084,24.644,0.056,0.221,2.759,both_junc
43477,1,6426,2,30.439,4.521,0.084,83.579,0.300,0.245,3.096,both_junc
43478,1,6427,1,30.439,4.521,0.684,83.579,0.300,0.245,3.096,start_junc
43479,1,6427,2,30.361,4.503,0.684,96.495,0.250,0.243,2.823,start_junc
43480,1,6427,3,30.296,4.479,0.684,88.320,0.207,0.240,2.774,start_junc
43481,1,6427,4,30.235,4.453,0.684,82.464,0.165,0.238,2.726,start_junc
43482,1,6427,5,30.206,4.439,0.684,74.324,0.145,0.237,2.658,start_junc
43483,1,6427,6,30.145,4.415,0.684,60.593,0.104,0.235,2.754,start_junc
43484,1,6427,7,30.075,4.405,0.684,16.993,0.083,0.166,2.929,start_junc
43485,1,6427,8,30.000,4.419,0.684,14.372,0.083,0.166,3.136,start_junc
43486,1,6427,9,29.926,4.417,0.684,10.646,0.083,0.166,3.107,start_junc
43487,1,6427,10,29.854,4.401,0.684,9.428,0.083,0.166,2.980,start_junc
43488,1,6427,11,29.783,4.377,0.684,2.555,0.083,0.166,3.032,start_junc
43489,1,6428,1,39.199,3.656,0.077,130.150,0.545,0.255,2.755,both_junc
43490,1,6428,2,39.124,3.639,0.077,130.771,0.545,0.255,2.961,both_junc
43491,1,6429,1,39.124,3.639,0.087,130.771,0.545,0.255,2.961,start_junc
43492,1,6429,2,39.040,3.661,0.087,117.831,0.545,0.255,3.398,start_junc
43493,1,6430,1,35.315,38.199,1.203,97.336,0.217,0.274,2.608,start_junc
43494,1,6430,2,35.293,38.162,1.203,86.863,0.217,0.274,2.090,start_junc
43495,1,6430,3,35.261,38.117,1.203,106.009,0.217,0.274,2.289,start_junc
43496,1,6430,4,35.228,38.080,1.203,95.656,0.217,0.274,2.346,start_junc
43497,1,6430,5,35.193,38.052,1.203,132.309,0.217,0.274,2.515,start_junc
43498,1,6430,6,35.149,38.011,1.203,167.587,0.217,0.274,2.459,start_junc
43499,1,6430,7,35.104,37.972,1.203,161.677,0.217,0.274,2.511,start_junc
43500,1,6430,8,35.064,37.958,1.203,176.190,0.217,0.274,2.632,start_junc
43501,1,6430,9,35.011,37.923,1.203,186.890,0.217,0.274,2.569,start_junc
43502,1,6430,10,34.973,37.907,1.203,178.382,0.217,0.274,2.556,start_junc
43503,1,6430,11,34.923,37.872,1.203,182.233,0.217,0.274,2.654,start_junc
43504,1,6430,12,34.862,37.844,1.203,176.807,0.217,0.274,2.732,start_junc
43505,1,6430,13,34.830,37.824,1.203,149.891,0.217,0.274,2.520,start_junc
43506,1,6430,14,34.784,37.787,1.203,140.686,0.217,0.274,2.511,start_junc
43507,1,6430,15,34.744,37.760,1.203,126.032,0.217,0.274,2.426,start_junc
43508,1,6430,16,34.704,37.722,1.203,115.171,0.217,0.274,2.438,start_junc
43509,1,6430,17,34.666,37.686,1.203,128.317,0.217,0.274,2.352,start_junc
43510,1,6430,18,34.624,37.661,1.203,144.374,0.217,0.274,2.625,start_junc
43511,1,6430,19,34.566,37.630,1.203,147.790,0.217,0.274,2.693,start_junc
43512,1,6430,20,34.530,37.605,1.203,89.110,0.284,0.259,2.418,start_junc
43513,1,6430,21,34.486,37.571,1.203,26.325,0.182,0.209,2.564,start_junc
43514,1,6430,22,34.415,37.561,1.203,8.870,0.258,0.121,2.883,start_junc
43515,1,6430,23,34.338,37.562,1.203,2.650,0.258,0.121,3.162,start_junc
43516,1,6431,1,7.655,34.464,1.295,79.370,0.069,0.266,2.767,both_junc
43517,1,6431,2,7.570,34.417,1.295,101.574,0.155,0.263,2.551,both_junc
43518,1,6431,3,7.490,34.377,1.295,124.609,0.232,0.261,2.901,both_junc
43519,1,6431,4,7.421,34.356,1.295,142.382,0.295,0.259,2.880,both_junc
43520,1,6431,5,7.353,34.337,1.295,138.837,0.357,0.257,2.882,both_junc
43521,1,6431,6,7.279,34.336,1.295,114.266,0.421,0.255,3.193,both_junc
43522,1,6431,7,7.208,34.352,1.295,88.352,0.425,0.257,3.272,both_junc
43523,1,6431,8,7.138,34.363,1.295,80.576,0.429,0.259,3.359,both_junc
43524,1,6431,9,7.053,34.404,1.295,92.656,0.434,0.261,3.780,both_junc
43525,1,6431,10,7.014,34.440,1.295,96.420,0.437,0.263,3.925,both_junc
43526,1,6431,11,6.977,34.478,1.295,105.126,0.439,0.264,4.020,both_junc
43527,1,6431,12,6.918,34.563,1.295,134.676,0.445,0.267,4.122,both_junc
43528,1,6431,13,6.884,34.603,1.295,162.988,0.448,0.269,3.917,both_junc
43529,1,6431,14,6.848,34.641,1.295,155.914,0.451,0.270,3.948,both_junc
43530,1,6431,15,6.807,34.676,1.295,170.232,0.454,0.272,3.957,both_junc
43531,1,6431,16,6.777,34.716,1.295,187.371,0.457,0.273,3.997,both_junc
43532,1,6431,17,6.741,34.767,1.295,147.395,0.460,0.275,4.258,both_junc
43533,1,6431,18,6.724,34.804,1.295,127.968,0.462,0.276,4.057,both_junc
43534,1,6431,19,6.693,34.854,1.295,124.066,0.466,0.278,4.223,both_junc
43535,1,6431,20,6.667,34.923,1.295,65.391,0.328,0.265,4.580,both_junc
43536,1,6432,1,6.667,34.923,1.045,65.391,0.328,0.265,4.580,start_junc
43537,1,6432,2,6.678,35.004,1.045,39.237,0.054,0.262,5.078,start_junc
43538,1,6432,3,6.721,35.052,1.045,40.720,0.002,0.263,5.324,start_junc
43539,1,6432,4,6.737,35.087,1.045,51.715,0.030,0.263,5.182,start_junc
43540,1,6432,5,6.777,35.136,1.045,59.916,0.081,0.263,5.443,start_junc
43541,1,6432,6,6.802,35.169,1.045,82.505,0.115,0.263,5.266,start_junc
43542,1,6432,7,6.837,35.221,1.045,91.106,0.166,0.263,5.331,start_junc
43543,1,6432,8,6.872,35.251,1.045,107.128,0.204,0.264,5.611,start_junc
43544,1,6432,9,6.901,35.301,1.045,135.177,0.251,0.264,5.344,start_junc
43545,1,6432,10,6.938,35.347,1.045,166.066,0.198,0.273,5.373,start_junc
43546,1,6432,11,6.967,35.384,1.045,149.692,0.138,0.273,5.462,start_junc
43547,1,6432,12,7.001,35.430,1.045,121.868,0.093,0.272,5.303,start_junc
43548,1,6432,13,7.022,35.466,1.045,108.729,0.060,0.271,5.325,start_junc
43549,1,6432,14,7.050,35.519,1.045,92.593,0.013,0.270,5.214,start_junc
43550,1,6432,15,7.074,35.582,1.045,73.996,0.040,0.268,5.070,start_junc
43551,1,6432,16,7.100,35.647,1.045,61.640,0.095,0.267,5.048,start_junc
43552,1,6432,17,7.167,35.713,1.045,48.483,0.095,0.276,5.280,start_junc
43553,1,6432,18,7.159,35.805,1.045,31.556,0.095,0.276,4.821,start_junc
43554,1,6433,1,36.746,34.641,2.057,28.443,0.420,0.214,2.026,both_junc
43555,1,6433,2,36.703,34.552,2.057,11.186,0.379,0.112,2.077,both_junc
43556,1,6433,3,36.683,34.488,2.057,32.010,0.586,0.202,1.894,both_junc
43557,1,6433,4,36.659,34.420,2.057,62.901,0.714,0.240,1.847,both_junc
43558,1,6433,5,36.649,34.398,2.057,46.003,0.665,0.237,1.973,both_junc
43559,1,6433,6,36.619,34.337,2.057,51.537,0.496,0.239,1.851,both_junc
43560,1,6433,7,36.600,34.272,2.057,29.102,0.409,0.207,1.971,both_junc
43561,1,6433,8,36.544,34.191,2.057,15.698,0.109,0.187,2.312,both_junc
43562,1,6433,9,36.471,34.117,2.057,10.929,0.208,0.167,2.158,both_junc
43563,1,6433,10,36.426,34.067,2.057,10.285,0.410,0.153,2.066,both_junc
43564,1,6433,11,36.417,34.032,2.057,11.731,0.410,0.153,2.079,both_junc
43565,1,6433,12,36.390,33.975,2.057,12.678,0.356,0.159,2.285,both_junc
43566,1,6433,13,36.323,33.897,2.057,17.743,0.269,0.170,2.248,both_junc
43567,1,6433,14,36.283,33.858,2.057,22.006,0.197,0.191,2.292,both_junc
43568,1,6433,15,36.260,33.818,2.057,31.562,0.197,0.197,2.047,both_junc
43569,1,6433,16,36.232,33.762,2.057,34.191,0.197,0.195,2.189,both_junc
43570,1,6433,17,36.212,33.722,2.057,36.678,0.197,0.194,2.231,both_junc
43571,1,6433,18,36.176,33.676,2.057,72.891,0.045,0.234,2.107,both_junc
43572,1,6433,19,36.148,33.615,2.057,223.379,0.327,0.281,1.975,both_junc
43573,1,6433,20,36.130,33.583,2.057,181.487,0.417,0.271,2.184,both_junc
43574,1,6433,21,36.093,33.536,2.057,225.790,0.435,0.281,2.199,both_junc
43575,1,6433,22,36.074,33.497,2.057,219.961,0.501,0.279,2.183,both_junc
43576,1,6433,23,36.044,33.447,2.057,233.004,0.593,0.277,2.074,both_junc
43577,1,6433,24,36.013,33.394,2.057,188.852,0.585,0.268,2.207,both_junc
43578,1,6433,25,35.986,33.357,2.057,130.179,0.565,0.255,2.262,both_junc
43579,1,6433,26,35.950,33.311,2.057,117.075,0.539,0.250,2.125,both_junc
43580,1,6433,27,35.924,33.253,2.057,143.305,0.709,0.248,2.091,both_junc
43581,1,6433,28,35.901,33.222,2.057,103.221,0.709,0.243,2.183,both_junc
43582,1,6433,29,35.864,33.178,2.057,85.865,0.657,0.236,2.330,both_junc
43583,1,6433,30,35.826,33.142,2.057,197.932,0.651,0.281,2.381,both_junc
43584,1,6433,31,35.779,33.108,2.057,64.397,0.354,0.246,2.174,both_junc
43585,1,6433,32,35.752,33.067,2.057,18.532,0.107,0.218,2.457,both_junc
43586,1,6433,33,35.716,33.037,2.057,8.594,0.117,0.164,2.457,both_junc
43587,1,6433,34,35.672,33.001,2.057,8.594,0.117,0.164,2.457,both_junc
43588,1,6433,35,35.614,32.970,2.057,44.244,0.117,0.221,3.873,both_junc
43589,1,6434,1,3.704,21.353,0.669,33.254,0.160,0.199,2.579,both_junc
43590,1,6434,2,3.673,21.326,0.669,50.766,0.376,0.209,2.272,both_junc
43591,1,6434,3,3.650,21.258,0.669,45.255,0.005,0.218,1.874,both_junc
43592,1,6434,4,3.608,21.174,0.669,81.259,0.489,0.230,1.960,both_junc
43593,1,6434,5,3.581,21.112,0.669,70.653,0.438,0.234,1.979,both_junc
43594,1,6434,6,3.535,21.026,0.669,141.834,0.615,0.252,2.054,both_junc
43595,1,6434,7,3.505,20.962,0.669,151.651,0.651,0.268,1.836,both_junc
43596,1,6434,8,3.483,20.874,0.669,63.865,0.342,0.251,1.866,both_junc
43597,1,6434,9,3.472,20.804,0.669,32.678,0.103,0.238,1.856,both_junc
43598,1,6434,10,3.452,20.742,0.669,25.823,0.012,0.220,2.657,both_junc
43599,1,6435,1,3.452,20.742,0.772,25.823,0.012,0.220,2.657,start_junc
43600,1,6435,2,3.409,20.709,0.772,21.968,0.176,0.202,2.358,start_junc
43601,1,6435,3,3.366,20.677,0.772,59.172,0.443,0.237,2.329,start_junc
43602,1,6435,4,3.319,20.647,0.772,172.412,0.734,0.275,2.527,start_junc
43603,1,6435,5,3.281,20.620,0.772,74.978,0.637,0.252,2.437,start_junc
43604,1,6435,6,3.244,20.578,0.772,37.474,0.518,0.225,2.401,start_junc
43605,1,6435,7,3.205,20.532,0.772,11.870,0.393,0.197,2.113,start_junc
43606,1,6435,8,3.186,20.491,0.772,5.808,0.294,0.174,2.331,start_junc
43607,1,6435,9,3.138,20.454,0.772,3.456,0.279,0.171,2.082,start_junc
43608,1,6435,10,3.082,20.364,0.772,12.076,0.254,0.167,1.107,start_junc
43609,1,6435,11,3.104,20.297,0.772,88.233,0.315,0.261,1.353,start_junc
43610,1,6435,12,3.117,20.228,0.772,37.508,0.288,0.219,1.312,start_junc
43611,1,6435,13,3.166,20.149,0.772,21.796,0.288,0.219,1.114,start_junc
43612,1,6436,1,39.696,9.209,0.467,40.641,0.146,0.240,2.670,both_junc
43613,1,6436,2,39.640,9.180,0.467,67.678,0.057,0.247,2.503,both_junc
43614,1,6436,3,39.554,9.126,0.467,81.016,0.086,0.258,2.681,both_junc
43615,1,6436,4,39.488,9.098,0.467,100.614,0.187,0.266,2.977,both_junc
43616,1,6436,5,39.407,9.085,0.467,185.605,0.304,0.275,3.279,both_junc
43617,1,6436,6,39.330,9.098,0.467,48.907,0.208,0.209,3.509,both_junc
43618,1,6436,7,39.261,9.115,0.467,67.369,0.070,0.204,4.032,both_junc
43619,1,6437,1,22.936,37.582,1.156,41.861,0.155,0.245,2.658,start_junc
43620,1,6437,2,22.860,37.603,1.156,41.624,0.155,0.245,3.304,start_junc
43621,1,6437,3,22.787,37.633,1.156,61.831,0.155,0.245,3.609,start_junc
43622,1,6437,4,22.731,37.664,1.156,89.051,0.412,0.257,3.707,start_junc
43623,1,6437,5,22.695,37.700,1.156,54.712,0.313,0.244,4.035,start_junc
43624,1,6437,6,22.677,37.739,1.156,44.929,0.083,0.247,4.160,start_junc
43625,1,6437,7,22.651,37.796,1.156,34.916,0.386,0.226,4.248,start_junc
43626,1,6437,8,22.600,37.877,1.156,34.806,0.567,0.208,4.370,start_junc
43627,1,6437,9,22.577,37.941,1.156,40.190,0.615,0.211,4.522,start_junc
43628,1,6437,10,22.561,38.009,1.156,43.463,0.577,0.202,4.320,start_junc
43629,1,6437,11,22.520,38.060,1.156,29.692,0.606,0.175,4.236,start_junc
43630,1,6437,12,22.516,38.096,1.156,35.341,0.606,0.175,4.250,start_junc
43631,1,6437,13,22.492,38.159,1.156,30.811,0.606,0.174,4.372,start_junc
43632,1,6437,14,22.472,38.227,1.156,40.517,0.547,0.204,4.443,start_junc
43633,1,6437,15,22.456,38.318,1.156,27.921,0.490,0.199,4.395,start_junc
43634,1,6437,16,22.436,38.384,1.156,15.703,0.340,0.179,4.481,start_junc
43635,1,6437,17,22.436,38.455,1.156,11.687,0.146,0.175,4.750,start_junc
43636,1,6437,18,22.469,38.518,1.156,5.029,0.031,0.199,4.963,start_junc
43637,1,6438,1,22.994,37.608,0.318,74.087,0.110,0.263,5.769,both_junc
43638,1,6438,2,23.026,37.620,0.318,91.379,0.110,0.263,5.870,both_junc
43639,1,6438,3,23.076,37.657,0.318,51.282,0.200,0.230,5.441,both_junc
43640,1,6438,4,23.109,37.711,0.318,46.226,0.226,0.224,5.127,both_junc
43641,1,6438,5,23.120,37.742,0.318,39.969,0.226,0.223,5.208,both_junc
43642,1,6438,6,23.116,37.791,0.318,83.590,0.076,0.261,4.817,both_junc
43643,1,6438,7,23.113,37.867,0.318,81.719,0.210,0.250,4.708,both_junc
43644,1,6439,1,23.113,37.867,1.606,81.719,0.210,0.250,4.708,both_junc
43645,1,6439,2,23.103,37.945,1.606,71.738,0.360,0.231,4.448,both_junc
43646,1,6439,3,23.082,38.011,1.606,45.009,0.109,0.203,4.271,both_junc
43647,1,6439,4,23.054,38.072,1.606,78.519,0.140,0.236,4.274,both_junc
43648,1,6439,5,23.045,38.104,1.606,111.831,0.304,0.251,4.215,both_junc
