 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
24364,1,4944,1,31.985,37.138,0.299,23.086,0.124,0.216,3.100,no_junc
24365,1,4944,2,31.912,37.128,0.299,16.912,0.259,0.169,3.094,no_junc
24366,1,4944,3,31.838,37.125,0.299,53.003,0.446,0.221,3.096,no_junc
24367,1,4944,4,31.765,37.118,0.299,53.520,0.478,0.230,3.081,no_junc
24368,1,4944,5,31.689,37.102,0.299,40.889,0.488,0.232,3.213,no_junc
24369,1,4945,1,20.289,1.763,0.164,67.625,0.531,0.275,4.341,end_junc
24370,1,4945,2,20.253,1.850,0.164,155.730,0.531,0.275,4.366,end_junc
24371,1,4945,3,20.222,1.912,0.164,18.970,0.293,0.156,4.215,end_junc
24372,1,4946,1,7.824,8.887,0.156,0.000,0.000,0.000,4.480,both_junc
24373,1,4946,2,7.783,8.888,0.156,0.000,0.000,0.000,4.024,both_junc
24374,1,4946,3,7.737,8.917,0.156,0.000,0.000,0.000,3.826,both_junc
24375,1,4946,4,7.732,8.977,0.156,0.000,0.000,0.000,4.165,both_junc
24376,1,4947,1,29.479,6.104,0.328,0.000,0.000,0.000,4.857,end_junc
24377,1,4947,2,29.489,6.176,0.328,0.000,0.000,0.000,4.696,end_junc
24378,1,4947,3,29.476,6.247,0.328,0.000,0.000,0.000,4.398,end_junc
24379,1,4947,4,29.449,6.300,0.328,0.000,0.000,0.000,4.142,end_junc
24380,1,4947,5,29.422,6.333,0.328,0.000,0.000,0.000,3.978,end_junc
24381,1,4947,6,29.388,6.383,0.328,0.000,0.000,0.000,4.178,end_junc
24382,1,4947,7,29.370,6.394,0.328,0.000,0.000,0.000,4.808,end_junc
24383,1,4948,1,33.663,20.514,0.783,25.960,0.059,0.236,1.526,start_junc
24384,1,4948,2,33.610,20.503,0.783,10.873,0.059,0.236,2.520,start_junc
24385,1,4948,3,33.543,20.432,0.783,19.144,0.059,0.236,2.126,start_junc
24386,1,4948,4,33.494,20.356,0.783,15.070,0.303,0.181,1.855,start_junc
24387,1,4948,5,33.457,20.293,0.783,16.701,0.596,0.130,1.909,start_junc
24388,1,4948,6,33.445,20.224,0.783,17.089,0.272,0.160,1.897,start_junc
24389,1,4948,7,33.429,20.157,0.783,20.837,0.066,0.178,1.930,start_junc
24390,1,4948,8,33.401,20.066,0.783,21.961,0.134,0.182,1.948,start_junc
24391,1,4948,9,33.376,20.002,0.783,15.808,0.152,0.157,1.941,start_junc
24392,1,4948,10,33.350,19.910,0.783,11.802,0.227,0.145,1.939,start_junc
24393,1,4948,11,33.343,19.841,0.783,8.409,0.284,0.137,1.891,start_junc
24394,1,4949,1,30.047,23.670,0.133,11.226,0.300,0.142,1.329,no_junc
24395,1,4949,2,30.063,23.602,0.133,11.842,0.300,0.142,1.534,no_junc
24396,1,4949,3,30.056,23.539,0.133,16.525,0.499,0.164,2.088,no_junc
24397,1,4950,1,3.088,18.544,0.216,119.675,0.288,0.277,3.097,end_junc
24398,1,4950,2,3.015,18.541,0.216,116.272,0.184,0.269,3.140,end_junc
24399,1,4950,3,2.941,18.538,0.216,17.122,0.199,0.172,3.173,end_junc
24400,1,4950,4,2.872,18.547,0.216,13.278,0.063,0.183,3.404,end_junc
24401,1,4951,1,21.113,14.935,1.008,32.634,0.112,0.278,3.986,end_junc
24402,1,4951,2,21.057,14.965,1.008,22.732,0.112,0.278,3.767,end_junc
24403,1,4951,3,20.976,15.010,1.008,59.608,0.112,0.278,4.238,end_junc
24404,1,4951,4,20.946,15.067,1.008,27.193,0.101,0.240,4.134,end_junc
24405,1,4951,5,20.911,15.107,1.008,13.298,0.092,0.208,3.851,end_junc
24406,1,4951,6,20.806,15.137,1.008,8.685,0.073,0.143,3.350,end_junc
24407,1,4951,7,20.739,15.157,1.008,27.108,0.290,0.210,3.488,end_junc
24408,1,4951,8,20.676,15.184,1.008,22.540,0.207,0.197,3.523,end_junc
24409,1,4951,9,20.647,15.196,1.008,18.927,0.168,0.191,3.681,end_junc
24410,1,4951,10,20.600,15.234,1.008,15.876,0.094,0.179,3.859,end_junc
24411,1,4951,11,20.563,15.267,1.008,13.679,0.034,0.169,3.882,end_junc
24412,1,4951,12,20.530,15.307,1.008,12.682,0.030,0.159,4.029,end_junc
24413,1,4951,13,20.496,15.355,1.008,10.908,0.103,0.148,4.137,end_junc
24414,1,4951,14,20.436,15.437,1.008,11.826,0.249,0.157,3.960,end_junc
24415,1,4951,15,20.391,15.455,1.008,12.242,0.249,0.157,4.178,end_junc
24416,1,4951,16,20.327,15.510,1.008,13.058,0.249,0.157,4.606,end_junc
24417,1,4952,1,36.982,17.144,0.383,17.751,0.428,0.198,2.918,no_junc
24418,1,4952,2,36.923,17.116,0.383,27.842,0.428,0.198,2.512,no_junc
24419,1,4952,3,36.890,17.100,0.383,24.386,0.428,0.198,2.669,no_junc
24420,1,4952,4,36.838,17.058,0.383,31.455,0.428,0.198,2.469,no_junc
24421,1,4952,5,36.767,16.984,0.383,29.381,0.428,0.204,2.092,no_junc
24422,1,4952,6,36.736,16.934,0.383,48.747,0.355,0.239,2.242,no_junc
24423,1,4952,7,36.696,16.900,0.383,24.478,0.402,0.225,2.724,no_junc
24424,1,4953,1,30.057,3.713,0.142,0.000,0.428,0.000,2.717,end_junc
24425,1,4953,2,29.994,3.699,0.142,0.000,0.428,0.000,2.913,end_junc
24426,1,4953,3,29.924,3.665,0.142,0.000,0.428,0.000,3.346,end_junc
24427,1,4954,1,18.608,12.349,0.070,88.072,0.526,0.224,2.185,start_junc
24428,1,4954,2,18.599,12.279,0.070,16.198,0.031,0.160,1.556,start_junc
24429,1,4955,1,17.935,7.132,0.315,0.000,0.000,0.000,4.719,start_junc
24430,1,4955,2,17.870,7.208,0.315,0.000,0.000,0.000,3.999,start_junc
24431,1,4955,3,17.829,7.244,0.315,0.000,0.000,0.000,3.888,start_junc
24432,1,4955,4,17.800,7.285,0.315,0.000,0.000,0.000,4.001,start_junc
24433,1,4955,5,17.761,7.320,0.315,0.000,0.000,0.000,3.923,start_junc
24434,1,4955,6,17.759,7.378,0.315,0.000,0.000,0.000,4.149,start_junc
24435,1,4956,1,17.866,9.487,0.158,11.370,0.170,0.147,2.476,end_junc
24436,1,4956,2,17.798,9.483,0.158,23.044,0.172,0.184,2.035,end_junc
24437,1,4956,3,17.758,9.414,0.158,203.183,0.498,0.252,1.647,end_junc
24438,1,4956,4,17.754,9.424,0.158,154.918,0.498,0.241,1.232,end_junc
24439,1,4957,1,37.616,25.734,0.076,0.000,0.170,0.000,1.584,end_junc
24440,1,4957,2,37.564,25.679,0.076,0.000,0.172,0.000,2.652,end_junc
24441,1,4958,1,22.350,1.870,1.296,99.928,0.218,0.277,3.051,end_junc
24442,1,4958,2,22.284,1.856,1.296,129.235,0.218,0.277,3.409,end_junc
24443,1,4958,3,22.222,1.880,1.296,58.246,0.384,0.231,3.524,end_junc
24444,1,4958,4,22.130,1.901,1.296,32.729,0.384,0.220,3.351,end_junc
24445,1,4958,5,22.062,1.873,1.296,77.642,0.377,0.270,3.043,end_junc
24446,1,4958,6,21.981,1.865,1.296,76.815,0.345,0.268,2.987,end_junc
24447,1,4958,7,21.910,1.846,1.296,88.766,0.317,0.267,2.966,end_junc
24448,1,4958,8,21.839,1.847,1.296,66.146,0.290,0.266,3.254,end_junc
24449,1,4958,9,21.771,1.866,1.296,70.192,0.262,0.264,3.386,end_junc
24450,1,4958,10,21.692,1.894,1.296,70.778,0.230,0.263,3.087,end_junc
24451,1,4958,11,21.633,1.887,1.296,87.238,0.208,0.262,2.579,end_junc
24452,1,4958,12,21.601,1.871,1.296,75.757,0.194,0.261,2.665,end_junc
24453,1,4958,13,21.546,1.834,1.296,77.635,0.168,0.260,2.652,end_junc
24454,1,4958,14,21.482,1.811,1.296,89.467,0.142,0.259,2.741,end_junc
24455,1,4958,15,21.393,1.773,1.296,15.078,0.133,0.145,2.721,end_junc
24456,1,4958,16,21.323,1.765,1.296,18.312,0.043,0.179,2.995,end_junc
24457,1,4958,17,21.250,1.774,1.296,12.694,0.219,0.211,3.158,end_junc
24458,1,4958,18,21.168,1.780,1.296,41.596,0.410,0.245,2.669,end_junc
24459,1,4958,19,21.140,1.726,1.296,20.076,0.410,0.214,2.326,end_junc
24460,1,4959,1,31.111,0.512,0.242,78.832,0.144,0.263,1.845,both_junc
24461,1,4959,2,31.055,0.489,0.242,24.606,0.144,0.196,2.347,both_junc
24462,1,4959,3,31.014,0.459,0.242,17.939,0.144,0.185,2.465,both_junc
24463,1,4959,4,30.953,0.448,0.242,15.089,0.152,0.155,2.749,both_junc
24464,1,4959,5,30.887,0.427,0.242,12.091,0.232,0.101,2.781,both_junc
24465,1,4960,1,20.610,9.681,0.081,0.000,0.000,0.000,2.414,start_junc
24466,1,4960,2,20.531,9.664,0.081,0.000,0.000,0.000,2.771,start_junc
24467,1,4961,1,32.184,25.413,0.255,21.811,0.368,0.232,3.795,end_junc
24468,1,4961,2,32.138,25.451,0.255,45.029,0.368,0.232,3.676,end_junc
24469,1,4961,3,32.082,25.475,0.255,11.850,0.207,0.115,3.747,end_junc
24470,1,4961,4,32.046,25.497,0.255,11.162,0.207,0.115,3.742,end_junc
24471,1,4961,5,31.995,25.528,0.255,30.982,0.518,0.192,3.756,end_junc
24472,1,4961,6,31.982,25.557,0.255,49.827,0.518,0.227,3.223,end_junc
24473,1,4962,1,29.559,3.665,0.480,143.788,0.172,0.268,3.053,start_junc
24474,1,4962,2,29.519,3.617,0.480,8.775,0.176,0.134,1.913,start_junc
24475,1,4962,3,29.511,3.594,0.480,7.880,0.170,0.111,1.913,start_junc
24476,1,4962,4,29.487,3.528,0.480,9.973,0.210,0.149,1.913,start_junc
24477,1,4962,5,29.445,3.482,0.480,15.389,0.245,0.182,2.159,start_junc
24478,1,4962,6,29.394,3.476,0.480,13.318,0.274,0.209,2.440,start_junc
24479,1,4962,7,29.325,3.394,0.480,25.163,0.274,0.209,2.326,start_junc
24480,1,4962,8,29.285,3.351,0.480,24.385,0.274,0.209,2.548,start_junc
24481,1,4962,9,29.247,3.330,0.480,26.779,0.274,0.209,2.466,start_junc
24482,1,4963,1,17.688,37.348,0.074,0.000,0.172,0.000,1.448,start_junc
24483,1,4963,2,17.691,37.275,0.074,0.000,0.176,0.000,1.433,start_junc
24484,1,4964,1,19.452,39.772,0.801,27.789,0.259,0.236,1.366,no_junc
24485,1,4964,2,19.466,39.708,0.801,29.990,0.263,0.217,1.691,no_junc
24486,1,4964,3,19.459,39.637,0.801,27.843,0.253,0.208,1.781,no_junc
24487,1,4964,4,19.419,39.554,0.801,17.857,0.050,0.199,2.091,no_junc
24488,1,4964,5,19.386,39.500,0.801,15.697,0.015,0.195,2.097,no_junc
24489,1,4964,6,19.377,39.462,0.801,13.286,0.006,0.179,2.108,no_junc
24490,1,4964,7,19.334,39.414,0.801,18.522,0.114,0.205,2.071,no_junc
24491,1,4964,8,19.299,39.362,0.801,9.733,0.118,0.152,2.126,no_junc
24492,1,4964,9,19.287,39.325,0.801,10.898,0.118,0.153,2.075,no_junc
24493,1,4964,10,19.251,39.271,0.801,20.392,0.112,0.190,2.061,no_junc
24494,1,4964,11,19.206,39.184,0.801,51.375,0.104,0.246,1.971,no_junc
24495,1,4964,12,19.169,39.119,0.801,41.014,0.104,0.246,1.635,no_junc
24496,1,4964,13,19.165,39.053,0.801,39.684,0.104,0.246,1.907,no_junc
24497,1,4965,1,32.962,4.215,0.700,26.077,0.119,0.210,3.868,start_junc
24498,1,4965,2,32.871,4.223,0.700,11.794,0.119,0.210,3.265,start_junc
24499,1,4965,3,32.799,4.232,0.700,14.911,0.149,0.222,3.265,start_junc
24500,1,4965,4,32.724,4.225,0.700,29.984,0.181,0.235,3.045,start_junc
24501,1,4965,5,32.645,4.237,0.700,20.952,0.314,0.193,3.202,start_junc
24502,1,4965,6,32.571,4.257,0.700,19.726,0.360,0.168,3.387,start_junc
24503,1,4965,7,32.503,4.278,0.700,37.945,0.487,0.206,3.375,start_junc
24504,1,4965,8,32.430,4.295,0.700,13.857,0.260,0.157,3.274,start_junc
24505,1,4965,9,32.346,4.325,0.700,56.318,0.537,0.238,3.562,start_junc
24506,1,4965,10,32.279,4.340,0.700,71.572,0.501,0.266,3.350,start_junc
24507,1,4966,1,0.069,16.908,0.106,135.570,0.401,0.267,4.071,both_junc
24508,1,4966,2,0.037,16.960,0.106,106.100,0.440,0.268,4.114,both_junc
24509,1,4966,3,2.173E-17,16.985,0.106,100.975,0.440,0.268,4.712,both_junc
24510,1,4967,1,25.814,11.541,0.069,27.920,0.097,0.182,2.073,start_junc
24511,1,4967,2,25.750,11.516,0.069,16.985,0.097,0.182,2.666,start_junc
24512,1,4968,1,14.112,32.973,0.370,29.046,0.214,0.263,3.275,no_junc
24513,1,4968,2,14.042,32.999,0.370,89.907,0.214,0.263,3.289,no_junc
24514,1,4968,3,13.971,33.017,0.370,57.670,0.524,0.229,3.223,no_junc
24515,1,4968,4,13.898,33.022,0.370,57.487,0.437,0.245,3.350,no_junc
24516,1,4968,5,13.830,33.042,0.370,46.986,0.437,0.245,3.370,no_junc
24517,1,4968,6,13.754,33.058,0.370,26.290,0.437,0.245,3.229,no_junc
24518,1,4969,1,20.328,36.889,0.244,5.535,0.046,0.063,2.159,no_junc
24519,1,4969,2,20.283,36.845,0.244,10.759,0.045,0.103,2.137,no_junc
24520,1,4969,3,20.249,36.833,0.244,10.155,0.044,0.126,1.718,no_junc
24521,1,4969,4,20.238,36.757,0.244,18.260,0.132,0.175,1.971,no_junc
24522,1,4969,5,20.214,36.693,0.244,118.303,0.438,0.279,1.983,no_junc
24523,1,4970,1,28.417,14.550,0.314,81.509,0.234,0.269,1.814,end_junc
24524,1,4970,2,28.401,14.479,0.314,93.796,0.234,0.269,1.887,end_junc
24525,1,4970,3,28.379,14.412,0.314,19.069,0.345,0.194,1.918,end_junc
24526,1,4970,4,28.341,14.336,0.314,18.680,0.515,0.195,1.531,end_junc
24527,1,4970,5,28.344,14.292,0.314,8.969,0.293,0.149,0.915,end_junc
24528,1,4970,6,28.367,14.258,0.314,11.188,0.293,0.151,1.160,end_junc
24529,1,4971,1,31.945,3.069,0.599,43.280,0.057,0.245,1.123,no_junc
24530,1,4971,2,31.966,3.007,0.599,7.397,0.003,0.153,1.168,no_junc
24531,1,4971,3,31.986,2.942,0.599,8.308,0.065,0.057,1.207,no_junc
24532,1,4971,4,32.020,2.888,0.599,6.388,0.029,0.087,1.057,no_junc
24533,1,4971,5,32.042,2.790,0.599,12.469,0.010,0.161,1.326,no_junc
24534,1,4971,6,32.058,2.720,0.599,13.759,0.069,0.151,1.350,no_junc
24535,1,4971,7,32.075,2.652,0.599,14.297,0.063,0.151,1.303,no_junc
24536,1,4971,8,32.091,2.563,0.599,10.810,0.118,0.128,1.321,no_junc
24537,1,4971,9,32.103,2.495,0.599,17.230,0.061,0.199,1.404,no_junc
24538,1,4972,1,25.881,12.865,0.767,17.222,0.292,0.217,0.611,no_junc
24539,1,4972,2,25.930,12.783,0.767,25.263,0.096,0.199,1.185,no_junc
24540,1,4972,3,25.955,12.720,0.767,20.620,0.169,0.175,1.185,no_junc
24541,1,4972,4,25.980,12.657,0.767,14.429,0.329,0.137,1.176,no_junc
24542,1,4972,5,25.998,12.626,0.767,11.589,0.293,0.137,0.970,no_junc
24543,1,4972,6,26.041,12.584,0.767,9.779,0.231,0.135,0.864,no_junc
24544,1,4972,7,26.070,12.541,0.767,7.599,0.221,0.133,0.788,no_junc
24545,1,4972,8,26.111,12.508,0.767,10.586,0.292,0.145,0.791,no_junc
24546,1,4972,9,26.182,12.439,0.767,15.881,0.461,0.152,0.420,no_junc
24547,1,4972,10,26.244,12.411,0.767,11.823,0.461,0.150,0.375,no_junc
24548,1,4972,11,26.328,12.371,0.767,18.128,0.596,0.165,0.273,no_junc
24549,1,4972,12,26.397,12.342,0.767,15.593,0.646,0.164,6.276,no_junc
24550,1,4973,1,26.511,6.013,0.477,8.459,0.288,0.150,4.263,end_junc
24551,1,4973,2,26.526,6.083,0.477,16.710,0.288,0.150,3.886,end_junc
24552,1,4973,3,26.478,6.107,0.477,17.089,0.288,0.150,4.207,end_junc
24553,1,4973,4,26.446,6.163,0.477,70.203,0.361,0.244,4.228,end_junc
24554,1,4973,5,26.432,6.210,0.477,63.189,0.182,0.258,3.954,end_junc
24555,1,4973,6,26.398,6.251,0.477,12.442,0.012,0.197,3.904,end_junc
24556,1,4973,7,26.351,6.282,0.477,16.406,0.012,0.197,3.863,end_junc
24557,1,4973,8,26.252,6.365,0.477,28.901,0.012,0.197,3.195,end_junc
24558,1,4974,1,1.540,31.928,1.164,35.850,0.474,0.215,2.885,no_junc
24559,1,4974,2,1.472,31.907,1.164,41.145,0.474,0.215,2.842,no_junc
24560,1,4974,3,1.405,31.883,1.164,55.839,0.517,0.235,2.865,no_junc
24561,1,4974,4,1.319,31.851,1.164,22.175,0.498,0.176,2.813,no_junc
24562,1,4974,5,1.253,31.829,1.164,51.281,0.563,0.218,2.866,no_junc
24563,1,4974,6,1.181,31.810,1.164,69.577,0.576,0.235,2.965,no_junc
24564,1,4974,7,1.096,31.789,1.164,71.507,0.629,0.234,2.869,no_junc
24565,1,4974,8,1.030,31.762,1.164,65.016,0.634,0.225,2.723,no_junc
24566,1,4974,9,0.956,31.760,1.164,29.986,0.600,0.202,3.082,no_junc
24567,1,4974,10,0.883,31.776,1.164,44.258,0.520,0.255,3.204,no_junc
24568,1,4974,11,0.808,31.776,1.164,36.561,0.520,0.255,3.040,no_junc
24569,1,4974,12,0.735,31.765,1.164,26.312,0.520,0.255,3.046,no_junc
24570,1,4974,13,0.654,31.831,1.164,1.558,0.520,0.255,3.955,no_junc
24571,1,4974,14,0.659,31.865,1.164,35.335,0.520,0.255,3.203,no_junc
24572,1,4974,15,0.590,31.865,1.164,33.843,0.520,0.255,3.109,no_junc
24573,1,4974,16,0.540,31.834,1.164,14.156,0.520,0.255,1.741,no_junc
24574,1,4974,17,0.590,31.872,1.164,31.494,0.520,0.255,3.109,no_junc
24575,1,4975,1,18.900,4.704,0.104,27.097,0.113,0.135,1.990,start_junc
24576,1,4975,2,18.843,4.667,0.104,13.696,0.113,0.135,2.659,start_junc
24577,1,4975,3,18.813,4.648,0.104,9.761,0.113,0.135,2.571,start_junc
24578,1,4976,1,5.814,16.397,0.680,49.663,0.474,0.220,1.481,start_junc
24579,1,4976,2,5.830,16.328,0.680,49.430,0.360,0.217,1.355,start_junc
24580,1,4976,3,5.833,16.253,0.680,16.554,0.336,0.147,1.428,start_junc
24581,1,4976,4,5.847,16.179,0.680,35.550,0.267,0.214,1.495,start_junc
24582,1,4976,5,5.843,16.104,0.680,32.430,0.430,0.210,1.597,start_junc
24583,1,4976,6,5.832,16.042,0.680,31.638,0.483,0.207,1.815,start_junc
24584,1,4976,7,5.824,15.952,0.680,9.709,0.188,0.101,1.838,start_junc
24585,1,4976,8,5.814,15.880,0.680,12.095,0.018,0.162,1.900,start_junc
24586,1,4976,9,5.793,15.814,0.680,24.487,0.110,0.210,1.900,start_junc
24587,1,4976,10,5.775,15.728,0.680,49.134,0.168,0.261,1.361,start_junc
24588,1,4977,1,14.532,14.638,0.071,0.000,0.474,0.000,1.794,end_junc
24589,1,4977,2,14.545,14.568,0.071,0.000,0.000,0.000,2.195,end_junc
24590,1,4978,1,17.352,13.434,0.083,18.498,0.206,0.144,3.152,start_junc
24591,1,4978,2,17.342,13.516,0.083,13.471,0.206,0.144,3.830,start_junc
24592,1,4979,1,23.683,17.943,0.483,20.065,0.438,0.220,4.486,no_junc
24593,1,4979,2,23.656,18.003,0.483,22.821,0.438,0.220,4.184,no_junc
24594,1,4979,3,23.599,18.084,0.483,19.610,0.589,0.193,3.858,no_junc
24595,1,4979,4,23.557,18.106,0.483,41.858,0.573,0.222,4.155,no_junc
24596,1,4979,5,23.521,18.156,0.483,99.138,0.554,0.259,4.149,no_junc
24597,1,4979,6,23.460,18.239,0.483,91.078,0.641,0.250,3.951,no_junc
24598,1,4979,7,23.429,18.274,0.483,75.158,0.672,0.236,3.793,no_junc
24599,1,4979,8,23.376,18.300,0.483,59.522,0.638,0.239,3.717,no_junc
24600,1,4980,1,7.368,26.531,0.276,63.596,0.209,0.266,2.262,no_junc
24601,1,4980,2,7.342,26.496,0.276,24.914,0.400,0.185,2.740,no_junc
24602,1,4980,3,7.282,26.465,0.276,16.468,0.190,0.163,2.688,no_junc
24603,1,4980,4,7.213,26.437,0.276,13.662,0.219,0.173,2.929,no_junc
24604,1,4980,5,7.126,26.413,0.276,4.838,0.370,0.080,2.761,no_junc
24605,1,4981,1,8.084,3.611,0.294,19.220,0.000,0.000,2.688,start_junc
24606,1,4981,2,8.061,3.528,0.294,19.220,0.007,0.037,1.532,start_junc
24607,1,4981,3,8.064,3.455,0.294,12.275,0.013,0.068,1.532,start_junc
24608,1,4981,4,8.188,3.400,0.294,6.307,0.025,0.126,0.967,start_junc
24609,1,4982,1,7.874,2.741,0.454,74.814,0.212,0.263,3.441,start_junc
24610,1,4982,2,7.809,2.633,0.454,19.072,0.040,0.180,2.324,start_junc
24611,1,4982,3,7.778,2.585,0.454,9.893,0.154,0.143,2.185,start_junc
24612,1,4982,4,7.755,2.545,0.454,10.657,0.066,0.166,2.263,start_junc
24613,1,4982,5,7.723,2.499,0.454,15.959,0.069,0.192,2.057,start_junc
24614,1,4982,6,7.695,2.439,0.454,15.395,0.069,0.191,2.010,start_junc
24615,1,4982,7,7.653,2.346,0.454,23.504,0.250,0.235,2.418,start_junc
24616,1,4983,1,13.984,34.547,0.871,71.948,0.567,0.276,2.257,no_junc
24617,1,4983,2,13.905,34.475,0.871,90.674,0.368,0.277,2.450,no_junc
24618,1,4983,3,13.825,34.410,0.871,80.370,0.174,0.278,2.401,no_junc
24619,1,4983,4,13.792,34.367,0.871,72.815,0.072,0.278,2.381,no_junc
24620,1,4983,5,13.753,34.335,0.871,75.850,0.022,0.278,2.237,no_junc
24621,1,4983,6,13.703,34.310,0.871,13.693,0.564,0.146,2.352,no_junc
24622,1,4983,7,13.681,34.262,0.871,16.901,0.538,0.138,2.055,no_junc
24623,1,4983,8,13.659,34.195,0.871,28.030,0.483,0.190,1.821,no_junc
24624,1,4983,9,13.637,34.126,0.871,29.050,0.445,0.200,1.791,no_junc
24625,1,4983,10,13.613,34.041,0.871,30.649,0.451,0.195,1.782,no_junc
24626,1,4983,11,13.607,33.970,0.871,26.453,0.383,0.196,1.532,no_junc
24627,1,4983,12,13.615,33.898,0.871,22.824,0.374,0.201,1.477,no_junc
24628,1,4983,13,13.628,33.827,0.871,15.402,0.401,0.209,1.413,no_junc
24629,1,4984,1,35.152,33.790,0.440,14.092,0.572,0.193,2.992,no_junc
24630,1,4984,2,35.091,33.811,0.440,32.778,0.572,0.193,2.168,no_junc
24631,1,4984,3,35.060,33.754,0.440,35.076,0.590,0.199,1.906,no_junc
24632,1,4984,4,35.018,33.664,0.440,20.667,0.557,0.200,2.151,no_junc
24633,1,4984,5,34.952,33.580,0.440,11.010,0.523,0.202,2.276,no_junc
24634,1,4984,6,34.883,33.501,0.440,7.333,0.458,0.195,2.305,no_junc
24635,1,4985,1,18.047,36.924,0.417,3.065,0.047,0.064,5.018,end_junc
24636,1,4985,2,18.146,36.998,0.417,8.918,0.169,0.149,5.418,end_junc
24637,1,4985,3,18.190,37.030,0.417,12.027,0.223,0.186,5.492,end_junc
24638,1,4985,4,18.219,37.073,0.417,21.389,0.208,0.215,5.466,end_junc
24639,1,4985,5,18.258,37.110,0.417,21.240,0.255,0.209,5.485,end_junc
24640,1,4985,6,18.303,37.142,0.417,17.417,0.164,0.204,5.761,end_junc
24641,1,4985,7,18.378,37.164,0.417,10.079,0.033,0.205,0.102,end_junc
24642,1,4986,1,29.857,28.460,0.171,102.264,0.163,0.272,3.878,no_junc
24643,1,4986,2,29.806,28.490,0.171,11.183,0.064,0.127,3.797,no_junc
24644,1,4986,3,29.759,28.492,0.171,12.683,0.064,0.127,3.648,no_junc
24645,1,4986,4,29.698,28.515,0.171,8.864,0.064,0.127,3.602,no_junc
24646,1,4987,1,14.342,23.312,0.609,88.831,0.464,0.267,3.969,start_junc
24647,1,4987,2,14.266,23.296,0.609,67.042,0.464,0.267,3.041,start_junc
24648,1,4987,3,14.197,23.227,0.609,113.625,0.464,0.267,2.469,start_junc
24649,1,4987,4,14.128,23.153,0.609,41.555,0.192,0.229,2.215,start_junc
24650,1,4987,5,14.094,23.100,0.609,24.196,0.024,0.206,2.064,start_junc
24651,1,4987,6,14.058,23.053,0.609,8.198,0.137,0.184,2.763,start_junc
24652,1,4987,7,13.969,23.018,0.609,8.198,0.137,0.184,2.763,start_junc
24653,1,4987,8,13.886,22.939,0.609,23.451,0.137,0.184,1.397,start_junc
24654,1,4988,1,38.671,15.945,0.538,19.720,0.414,0.158,0.472,no_junc
24655,1,4988,2,38.684,15.887,0.538,8.783,0.286,0.156,1.069,no_junc
24656,1,4988,3,38.642,15.818,0.538,24.093,0.135,0.228,1.340,no_junc
24657,1,4988,4,38.643,15.730,0.538,26.584,0.239,0.207,1.420,no_junc
24658,1,4988,5,38.676,15.662,0.538,44.493,0.184,0.228,1.242,no_junc
24659,1,4988,6,38.696,15.595,0.538,10.709,0.085,0.108,1.250,no_junc
24660,1,4988,7,38.729,15.508,0.538,19.433,0.193,0.171,1.277,no_junc
24661,1,4988,8,38.746,15.440,0.538,15.783,0.129,0.183,1.332,no_junc
24662,1,4989,1,3.338E-18,18.014,0.147,9.899,0.000,0.145,1.571,no_junc
24663,1,4989,2,8.062E-18,17.941,0.147,13.092,0.000,0.145,1.571,no_junc
24664,1,4989,3,-2.729E-19,17.867,0.147,11.002,0.000,0.145,1.571,no_junc
24665,1,4990,1,30.889,0.421,1.060,11.922,0.232,0.101,2.781,start_junc
24666,1,4990,2,30.867,0.387,1.060,9.396,0.148,0.140,2.478,start_junc
24667,1,4990,3,30.835,0.339,1.060,14.511,0.034,0.193,2.392,start_junc
24668,1,4990,4,30.796,0.307,1.060,32.017,0.134,0.230,2.386,start_junc
24669,1,4990,5,30.761,0.267,1.060,35.304,0.077,0.235,2.378,start_junc
24670,1,4990,6,30.717,0.240,1.060,32.786,0.339,0.214,2.410,start_junc
24671,1,4990,7,30.668,0.208,1.060,29.316,0.360,0.224,2.673,start_junc
24672,1,4990,8,30.583,0.178,1.060,28.023,0.632,0.213,2.982,start_junc
24673,1,4990,9,30.519,0.172,1.060,27.122,0.652,0.204,3.330,start_junc
24674,1,4990,10,30.438,0.191,1.060,43.357,0.639,0.207,3.229,start_junc
24675,1,4990,11,30.366,0.196,1.060,43.587,0.599,0.208,3.198,start_junc
24676,1,4990,12,30.294,0.194,1.060,45.634,0.627,0.212,3.140,start_junc
24677,1,4990,13,30.219,0.192,1.060,31.149,0.599,0.195,3.189,start_junc
24678,1,4990,14,30.143,0.198,1.060,16.461,0.564,0.171,3.282,start_junc
24679,1,4990,15,30.070,0.209,1.060,10.754,0.468,0.146,3.367,start_junc
24680,1,4990,16,29.998,0.217,1.060,19.217,0.106,0.214,3.469,start_junc
24681,1,4990,17,29.933,0.241,1.060,21.229,0.106,0.215,3.491,start_junc
24682,1,4991,1,12.705,19.993,0.272,20.890,0.232,0.175,4.277,no_junc
24683,1,4991,2,12.644,20.071,0.272,15.207,0.461,0.174,4.087,no_junc
24684,1,4991,3,12.619,20.106,0.272,16.282,0.498,0.176,4.087,no_junc
24685,1,4991,4,12.582,20.153,0.272,8.227,0.266,0.117,4.087,no_junc
24686,1,4991,5,12.562,20.220,0.272,4.490,0.266,0.117,4.650,no_junc
24687,1,4992,1,6.915,19.279,1.372,37.182,0.382,0.249,3.379,end_junc
