 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
22478,1,2974,5,4.579,26.861,1.787,9.325,0.268,0.116,3.866,no_junc
22479,1,2974,6,4.545,26.890,1.787,11.541,0.201,0.091,3.730,no_junc
22480,1,2974,7,4.499,26.925,1.787,14.426,0.113,0.057,3.944,no_junc
22481,1,2974,8,4.464,26.961,1.787,39.695,0.564,0.196,3.863,no_junc
22482,1,2974,9,4.422,26.999,1.787,40.380,0.564,0.199,3.790,no_junc
22483,1,2974,10,4.384,27.022,1.787,39.128,0.564,0.199,3.790,no_junc
22484,1,2974,11,4.339,27.060,1.787,71.655,0.539,0.234,3.810,no_junc
22485,1,2974,12,4.294,27.105,1.787,53.991,0.513,0.227,3.714,no_junc
22486,1,2974,13,4.258,27.124,1.787,61.939,0.513,0.232,3.841,no_junc
22487,1,2974,14,4.215,27.163,1.787,64.581,0.520,0.242,3.801,no_junc
22488,1,2974,15,4.178,27.189,1.787,111.319,0.575,0.264,3.807,no_junc
22489,1,2974,16,4.115,27.198,1.787,93.828,0.584,0.272,3.482,no_junc
22490,1,2974,17,4.042,27.180,1.787,83.204,0.595,0.281,3.225,no_junc
22491,1,2974,18,3.970,27.205,1.787,87.039,0.568,0.268,3.331,no_junc
22492,1,2974,19,3.907,27.229,1.787,93.741,0.480,0.270,3.543,no_junc
22493,1,2974,20,3.822,27.276,1.787,93.099,0.354,0.274,3.656,no_junc
22494,1,2974,21,3.774,27.313,1.787,105.054,0.354,0.274,3.765,no_junc
22495,1,2974,22,3.739,27.342,1.787,92.951,0.433,0.265,3.916,no_junc
22496,1,2974,23,3.714,27.385,1.787,110.492,0.602,0.269,3.989,no_junc
22497,1,2974,24,3.680,27.428,1.787,92.986,0.599,0.262,4.203,no_junc
22498,1,2974,25,3.648,27.487,1.787,49.376,0.530,0.237,4.304,no_junc
22499,1,2974,26,3.623,27.514,1.787,17.851,0.077,0.214,4.094,no_junc
22500,1,2974,27,3.590,27.564,1.787,8.589,0.273,0.144,4.097,no_junc
22501,1,2974,28,3.566,27.596,1.787,6.271,0.000,0.063,4.150,no_junc
22502,1,2974,29,3.560,27.656,1.787,5.055,0.006,0.147,4.408,no_junc
22503,1,2974,30,3.577,27.728,1.787,22.078,0.013,0.249,5.011,no_junc
22504,1,2974,31,3.616,27.788,1.787,5.704,0.170,0.185,5.160,no_junc
22505,1,2975,1,11.626,31.684,1.189,168.842,0.196,0.268,5.360,start_junc
22506,1,2975,2,11.537,31.756,1.189,54.148,0.182,0.243,3.818,start_junc
22507,1,2975,3,11.491,31.791,1.189,47.251,0.175,0.230,3.789,start_junc
22508,1,2975,4,11.454,31.816,1.189,30.280,0.169,0.220,3.798,start_junc
22509,1,2975,5,11.377,31.890,1.189,13.918,0.156,0.196,3.913,start_junc
22510,1,2975,6,11.334,31.927,1.189,23.216,0.023,0.220,3.734,start_junc
22511,1,2975,7,11.299,31.956,1.189,24.710,0.087,0.225,3.835,start_junc
22512,1,2975,8,11.260,31.993,1.189,41.753,0.221,0.242,4.033,start_junc
22513,1,2975,9,11.229,32.036,1.189,72.894,0.487,0.251,3.885,start_junc
22514,1,2975,10,11.199,32.077,1.189,104.005,0.587,0.258,4.028,start_junc
22515,1,2975,11,11.171,32.129,1.189,36.781,0.596,0.205,4.164,start_junc
22516,1,2975,12,11.110,32.211,1.189,128.410,0.637,0.263,4.079,start_junc
22517,1,2975,13,11.077,32.261,1.189,103.016,0.664,0.260,4.092,start_junc
22518,1,2975,14,11.005,32.333,1.189,53.861,0.730,0.249,4.047,start_junc
22519,1,2975,15,10.930,32.402,1.189,32.203,0.794,0.238,3.963,start_junc
22520,1,2975,16,10.894,32.437,1.189,24.988,0.700,0.236,3.963,start_junc
22521,1,2975,17,10.857,32.476,1.189,24.988,0.700,0.236,3.963,start_junc
22522,1,2975,18,10.783,32.498,1.189,53.064,0.700,0.236,4.648,start_junc
22523,1,2976,1,16.618,33.968,0.970,51.071,0.109,0.250,5.969,both_junc
22524,1,2976,2,16.708,33.910,0.970,30.159,0.048,0.249,0.908,both_junc
22525,1,2976,3,16.723,33.838,0.970,19.550,0.139,0.232,1.143,both_junc
22526,1,2976,4,16.702,33.749,0.970,54.463,0.230,0.262,1.652,both_junc
22527,1,2976,5,16.682,33.678,0.970,121.184,0.231,0.275,1.831,both_junc
22528,1,2976,6,16.669,33.608,0.970,67.744,0.143,0.244,1.799,both_junc
22529,1,2976,7,16.642,33.518,0.970,46.074,0.053,0.228,1.982,both_junc
22530,1,2976,8,16.614,33.457,0.970,51.352,0.186,0.223,1.982,both_junc
22531,1,2976,9,16.585,33.394,0.970,64.473,0.056,0.248,1.939,both_junc
22532,1,2976,10,16.557,33.293,0.970,28.374,0.087,0.217,2.414,both_junc
22533,1,2976,11,16.517,33.263,0.970,17.509,0.103,0.201,2.371,both_junc
22534,1,2976,12,16.479,33.225,0.970,15.479,0.172,0.190,2.371,both_junc
22535,1,2976,13,16.443,33.189,0.970,13.988,0.238,0.180,2.371,both_junc
22536,1,2976,14,16.390,33.156,0.970,55.254,0.076,0.241,0.972,both_junc
22537,1,2977,1,18.091,22.428,0.170,68.203,0.454,0.220,0.997,start_junc
22538,1,2977,2,18.048,22.325,0.170,15.442,0.000,0.058,2.265,start_junc
22539,1,2977,3,18.022,22.273,0.170,8.474,0.000,0.058,2.221,start_junc
22540,1,2978,1,13.143,20.454,0.284,21.398,0.283,0.134,2.192,start_junc
22541,1,2978,2,13.086,20.447,0.284,16.047,0.283,0.134,2.807,start_junc
22542,1,2978,3,13.017,20.432,0.284,12.043,0.283,0.134,2.875,start_junc
22543,1,2978,4,12.946,20.412,0.284,5.146,0.283,0.134,2.960,start_junc
22544,1,2978,5,12.867,20.432,0.284,4.315,0.283,0.134,3.208,start_junc
22545,1,2979,1,35.065,38.548,0.925,4.161,0.031,0.150,2.731,end_junc
22546,1,2979,2,34.984,38.544,0.925,6.617,0.031,0.150,2.344,end_junc
22547,1,2979,3,34.921,38.532,0.925,6.047,0.031,0.150,2.089,end_junc
22548,1,2979,4,34.920,38.462,0.925,11.421,0.037,0.163,2.414,end_junc
22549,1,2979,5,34.873,38.443,0.925,12.619,0.088,0.173,2.125,end_junc
22550,1,2979,6,34.844,38.389,0.925,70.259,0.339,0.254,2.259,end_junc
22551,1,2979,7,34.775,38.315,0.925,170.335,0.427,0.280,2.638,end_junc
22552,1,2979,8,34.717,38.274,0.925,118.782,0.484,0.274,2.801,end_junc
22553,1,2979,9,34.632,38.235,0.925,66.050,0.561,0.265,2.556,end_junc
22554,1,2979,10,34.551,38.174,0.925,66.216,0.643,0.255,2.600,end_junc
22555,1,2979,11,34.480,38.129,0.925,63.105,0.643,0.265,3.285,end_junc
22556,1,2979,12,34.399,38.137,0.925,62.713,0.643,0.265,3.629,end_junc
22557,1,2979,13,34.337,38.162,0.925,78.105,0.643,0.265,2.222,end_junc
22558,1,2980,1,16.390,17.889,0.079,147.064,0.011,0.275,2.818,start_junc
22559,1,2980,2,16.313,17.905,0.079,67.729,0.298,0.234,3.431,start_junc
22560,1,2981,1,35.478,34.840,0.992,8.762,0.255,0.126,5.039,no_junc
22561,1,2981,2,35.445,34.927,0.992,8.244,0.255,0.126,4.544,no_junc
22562,1,2981,3,35.406,35.012,0.992,50.223,0.300,0.246,4.412,no_junc
22563,1,2981,4,35.371,35.075,0.992,127.021,0.023,0.277,4.202,no_junc
22564,1,2981,5,35.334,35.119,0.992,113.234,0.127,0.270,4.016,no_junc
22565,1,2981,6,35.298,35.151,0.992,74.177,0.179,0.249,3.873,no_junc
22566,1,2981,7,35.256,35.177,0.992,95.481,0.096,0.265,3.865,no_junc
22567,1,2981,8,35.224,35.224,0.992,75.828,0.163,0.248,3.957,no_junc
22568,1,2981,9,35.184,35.266,0.992,132.886,0.396,0.276,4.068,no_junc
22569,1,2981,10,35.146,35.293,0.992,58.933,0.314,0.249,3.767,no_junc
22570,1,2981,11,35.108,35.340,0.992,22.889,0.200,0.212,4.101,no_junc
22571,1,2981,12,35.051,35.331,0.992,48.485,0.200,0.263,3.686,no_junc
22572,1,2981,13,34.991,35.348,0.992,12.325,0.559,0.188,3.563,no_junc
22573,1,2981,14,34.929,35.375,0.992,10.363,0.614,0.179,3.505,no_junc
22574,1,2981,15,34.864,35.398,0.992,10.364,0.657,0.173,3.505,no_junc
22575,1,2981,16,34.840,35.407,0.992,10.364,0.657,0.173,3.505,no_junc
22576,1,2981,17,34.768,35.424,0.992,13.947,0.655,0.156,3.733,no_junc
22577,1,2982,1,28.713,6.805,0.578,145.660,0.164,0.267,2.397,start_junc
22578,1,2982,2,28.668,6.804,0.578,50.662,0.240,0.231,3.370,start_junc
22579,1,2982,3,28.618,6.860,0.578,35.823,0.231,0.216,3.759,start_junc
22580,1,2982,4,28.585,6.892,0.578,33.516,0.225,0.206,3.869,start_junc
22581,1,2982,5,28.543,6.928,0.578,21.329,0.219,0.195,3.837,start_junc
22582,1,2982,6,28.512,6.972,0.578,19.802,0.219,0.183,4.040,start_junc
22583,1,2982,7,28.489,7.013,0.578,14.186,0.218,0.174,4.026,start_junc
22584,1,2982,8,28.460,7.061,0.578,14.338,0.171,0.188,4.175,start_junc
22585,1,2982,9,28.420,7.106,0.578,12.223,0.083,0.194,4.068,start_junc
22586,1,2982,10,28.374,7.119,0.578,9.087,0.229,0.207,3.669,start_junc
22587,1,2982,11,28.291,7.160,0.578,6.620,0.285,0.200,3.500,start_junc
22588,1,2983,1,38.743,7.572,0.296,81.700,0.764,0.236,1.312,end_junc
22589,1,2983,2,38.741,7.499,0.296,55.439,0.651,0.223,1.422,end_junc
22590,1,2983,3,38.747,7.426,0.296,61.115,0.568,0.231,1.503,end_junc
22591,1,2983,4,38.755,7.353,0.296,52.711,0.452,0.245,1.512,end_junc
22592,1,2983,5,38.776,7.279,0.296,54.361,0.442,0.273,1.564,end_junc
22593,1,2984,1,25.665,26.446,0.660,5.464,0.020,0.209,6.148,no_junc
22594,1,2984,2,25.563,26.487,0.660,7.394,0.020,0.209,5.294,no_junc
22595,1,2984,3,25.481,26.515,0.660,5.303,0.020,0.209,4.007,no_junc
22596,1,2984,4,25.427,26.602,0.660,18.335,0.020,0.209,3.855,no_junc
22597,1,2984,5,25.350,26.667,0.660,22.706,0.020,0.209,3.755,no_junc
22598,1,2984,6,25.301,26.700,0.660,27.017,0.020,0.209,3.816,no_junc
22599,1,2984,7,25.254,26.729,0.660,23.093,0.020,0.209,3.989,no_junc
22600,1,2984,8,25.222,26.767,0.660,17.876,0.020,0.209,3.756,no_junc
22601,1,2984,9,25.145,26.825,0.660,10.448,0.020,0.209,3.290,no_junc
22602,1,2985,1,17.679,16.449,0.186,11.176,0.000,0.000,4.242,end_junc
22603,1,2985,2,17.625,16.465,0.186,11.176,0.082,0.067,4.486,end_junc
22604,1,2985,3,17.551,16.572,0.186,59.476,0.267,0.218,5.606,end_junc
22605,1,2986,1,13.570,0.119,0.166,0.000,0.000,0.000,2.168,end_junc
22606,1,2986,2,13.531,0.071,0.166,0.000,0.000,0.000,2.551,end_junc
22607,1,2986,3,13.456,-1.470E-17,0.166,0.000,0.000,0.000,3.142,end_junc
22608,1,2987,1,37.720,36.168,1.669,117.417,0.029,0.257,6.243,start_junc
22609,1,2987,2,37.702,36.101,1.669,8.744,0.015,0.144,1.516,start_junc
22610,1,2987,3,37.705,36.028,1.669,7.503,0.005,0.119,1.516,start_junc
22611,1,2987,4,37.711,35.955,1.669,8.205,0.005,0.095,1.490,start_junc
22612,1,2987,5,37.728,35.883,1.669,21.550,0.017,0.196,1.365,start_junc
22613,1,2987,6,37.747,35.813,1.669,25.205,0.183,0.205,1.396,start_junc
22614,1,2987,7,37.760,35.727,1.669,25.532,0.277,0.211,1.339,start_junc
22615,1,2987,8,37.780,35.659,1.669,19.534,0.352,0.187,1.386,start_junc
22616,1,2987,9,37.792,35.588,1.669,19.957,0.284,0.180,1.442,start_junc
22617,1,2987,10,37.801,35.515,1.669,22.132,0.285,0.184,1.497,start_junc
22618,1,2987,11,37.802,35.440,1.669,24.626,0.289,0.188,1.635,start_junc
22619,1,2987,12,37.796,35.367,1.669,26.825,0.341,0.183,1.739,start_junc
22620,1,2987,13,37.785,35.295,1.669,27.775,0.389,0.184,1.722,start_junc
22621,1,2987,14,37.771,35.223,1.669,34.955,0.438,0.196,1.720,start_junc
22622,1,2987,15,37.761,35.148,1.669,49.438,0.397,0.225,1.623,start_junc
22623,1,2987,16,37.766,35.072,1.669,35.830,0.233,0.219,1.600,start_junc
22624,1,2987,17,37.788,34.998,1.669,21.006,0.019,0.195,1.216,start_junc
22625,1,2987,18,37.815,34.934,1.669,15.551,0.019,0.195,1.204,start_junc
22626,1,2987,19,37.875,34.860,1.669,28.653,0.099,0.237,0.788,start_junc
22627,1,2987,20,37.909,34.823,1.669,22.901,0.114,0.233,0.822,start_junc
22628,1,2987,21,37.948,34.786,1.669,20.586,0.111,0.220,0.835,start_junc
22629,1,2987,22,37.978,34.743,1.669,35.959,0.150,0.247,0.788,start_junc
22630,1,2987,23,38.020,34.711,1.669,38.400,0.150,0.247,0.739,start_junc
22631,1,2987,24,38.050,34.665,1.669,34.238,0.150,0.247,0.747,start_junc
22632,1,2987,25,38.095,34.641,1.669,36.972,0.150,0.247,0.706,start_junc
22633,1,2988,1,37.792,14.910,0.384,14.987,0.447,0.159,3.254,end_junc
22634,1,2988,2,37.724,14.939,0.384,14.993,0.447,0.159,3.409,end_junc
22635,1,2988,3,37.644,14.995,0.384,6.955,0.094,0.127,3.673,end_junc
22636,1,2988,4,37.596,15.031,0.384,8.556,0.095,0.131,3.765,end_junc
22637,1,2988,5,37.560,15.057,0.384,8.900,0.072,0.151,3.823,end_junc
22638,1,2988,6,37.499,15.147,0.384,26.223,0.009,0.212,3.322,end_junc
22639,1,2989,1,28.754,13.711,0.177,6.401,0.023,0.094,3.021,end_junc
22640,1,2989,2,28.676,13.721,0.177,12.603,0.023,0.094,3.156,end_junc
22641,1,2989,3,28.619,13.699,0.177,20.300,0.023,0.094,3.781,end_junc
22642,1,2989,4,28.593,13.724,0.177,19.578,0.023,0.094,3.500,end_junc
22643,1,2990,1,19.627,5.516,0.079,61.486,0.499,0.258,1.738,end_junc
22644,1,2990,2,19.592,5.444,0.079,61.063,0.439,0.239,1.481,end_junc
22645,1,2991,1,32.590,26.921,0.608,31.834,0.439,0.224,1.035,start_junc
22646,1,2991,2,32.542,26.851,0.608,36.821,0.439,0.224,1.972,start_junc
22647,1,2991,3,32.531,26.825,0.608,24.287,0.405,0.201,1.972,start_junc
22648,1,2991,4,32.508,26.761,0.608,10.537,0.100,0.151,1.972,start_junc
22649,1,2991,5,32.445,26.679,0.608,37.373,0.159,0.210,2.119,start_junc
22650,1,2991,6,32.415,26.623,0.608,19.338,0.013,0.179,2.075,start_junc
22651,1,2991,7,32.371,26.597,0.608,10.601,0.061,0.159,2.406,start_junc
22652,1,2991,8,32.359,26.539,0.608,7.241,0.115,0.136,2.140,start_junc
22653,1,2991,9,32.381,26.467,0.608,8.210,0.184,0.106,1.670,start_junc
22654,1,2991,10,32.369,26.394,0.608,17.938,0.265,0.203,1.732,start_junc
22655,1,2992,1,5.221,7.408E-18,1.739,2.581,0.000,0.145,3.142,end_junc
22656,1,2992,2,5.147,-5.263E-17,1.739,9.433,0.000,0.145,3.142,end_junc
22657,1,2992,3,5.073,1.089E-18,1.739,9.607,0.000,0.145,3.142,end_junc
22658,1,2992,4,5.000,-2.031E-18,1.739,9.942,0.000,0.145,3.142,end_junc
22659,1,2992,5,4.926,-8.884E-18,1.739,14.607,0.000,0.145,3.142,end_junc
22660,1,2992,6,4.853,-1.326E-17,1.739,15.580,0.000,0.145,3.142,end_junc
22661,1,2992,7,4.779,-7.673E-18,1.739,13.090,0.000,0.145,3.142,end_junc
22662,1,2992,8,4.706,-5.651E-18,1.739,12.146,0.000,0.145,3.142,end_junc
22663,1,2992,9,4.632,5.939E-19,1.739,10.387,0.000,0.145,3.142,end_junc
22664,1,2992,10,4.573,0.085,1.739,30.348,0.522,0.199,4.032,end_junc
22665,1,2992,11,4.537,0.131,1.739,25.587,0.542,0.202,4.066,end_junc
22666,1,2992,12,4.505,0.165,1.739,44.021,0.488,0.221,3.988,end_junc
22667,1,2992,13,4.467,0.201,1.739,60.188,0.518,0.246,3.887,end_junc
22668,1,2992,14,4.433,0.241,1.739,64.170,0.462,0.242,3.961,end_junc
22669,1,2992,15,4.394,0.273,1.739,52.131,0.393,0.237,3.819,end_junc
22670,1,2992,16,4.356,0.313,1.739,53.278,0.318,0.231,3.901,end_junc
22671,1,2992,17,4.319,0.352,1.739,40.517,0.246,0.225,4.023,end_junc
22672,1,2992,18,4.288,0.389,1.739,19.068,0.355,0.169,3.989,end_junc
22673,1,2992,19,4.250,0.427,1.739,21.080,0.354,0.167,3.953,end_junc
22674,1,2992,20,4.219,0.466,1.739,34.544,0.200,0.208,3.995,end_junc
22675,1,2992,21,4.191,0.515,1.739,31.821,0.055,0.214,4.246,end_junc
22676,1,2992,22,4.165,0.571,1.739,46.121,0.109,0.237,4.119,end_junc
22677,1,2992,23,4.140,0.609,1.739,55.905,0.082,0.251,3.952,end_junc
22678,1,2992,24,4.105,0.640,1.739,64.290,0.119,0.260,3.681,end_junc
22679,1,2992,25,4.047,0.668,1.739,56.942,0.079,0.249,3.531,end_junc
22680,1,2992,26,3.988,0.701,1.739,121.131,0.144,0.281,3.564,end_junc
22681,1,2992,27,3.957,0.710,1.739,91.901,0.069,0.269,3.619,end_junc
22682,1,2992,28,3.897,0.734,1.739,44.648,0.085,0.245,3.474,end_junc
22683,1,2992,29,3.822,0.777,1.739,17.782,0.012,0.208,3.102,end_junc
22684,1,2993,1,16.428,27.296,0.179,81.554,0.500,0.257,1.944,both_junc
22685,1,2993,2,16.395,27.287,0.179,87.021,0.500,0.257,2.973,both_junc
22686,1,2993,3,16.324,27.292,0.179,112.947,0.294,0.268,3.184,both_junc
22687,1,2993,4,16.250,27.289,0.179,145.578,0.087,0.279,3.153,both_junc
22688,1,2994,1,1.835,7.060,0.931,18.223,0.471,0.240,1.895,start_junc
22689,1,2994,2,1.752,7.094,0.931,15.690,0.471,0.240,2.807,start_junc
22690,1,2994,3,1.688,7.073,0.931,24.209,0.419,0.233,2.895,start_junc
22691,1,2994,4,1.626,7.047,0.931,38.330,0.370,0.226,2.546,start_junc
22692,1,2994,5,1.542,6.987,0.931,39.614,0.293,0.214,2.417,start_junc
22693,1,2994,6,1.468,6.914,0.931,32.840,0.214,0.203,2.193,start_junc
22694,1,2994,7,1.463,6.839,0.931,21.860,0.178,0.181,1.702,start_junc
22695,1,2994,8,1.460,6.766,0.931,13.889,0.242,0.127,1.653,start_junc
22696,1,2994,9,1.443,6.692,0.931,69.055,0.234,0.256,1.609,start_junc
22697,1,2994,10,1.437,6.613,0.931,42.068,0.234,0.256,1.432,start_junc
22698,1,2994,11,1.436,6.540,0.931,14.798,0.234,0.256,1.669,start_junc
22699,1,2994,12,1.356,6.446,0.931,11.454,0.234,0.256,2.211,start_junc
22700,1,2995,1,39.926,38.749,0.925,8.756,0.000,0.145,1.571,no_junc
22701,1,2995,2,39.926,38.676,0.925,13.216,0.000,0.145,1.571,no_junc
22702,1,2995,3,39.926,38.602,0.925,12.553,0.000,0.145,1.571,no_junc
22703,1,2995,4,39.926,38.529,0.925,10.521,0.000,0.145,1.571,no_junc
22704,1,2995,5,39.926,38.455,0.925,9.537,0.000,0.145,1.571,no_junc
22705,1,2995,6,39.926,38.382,0.925,9.882,0.000,0.145,1.571,no_junc
22706,1,2995,7,39.926,38.308,0.925,11.609,0.000,0.145,1.571,no_junc
22707,1,2995,8,39.926,38.235,0.925,13.368,0.000,0.145,1.571,no_junc
22708,1,2995,9,39.926,38.161,0.925,13.933,0.000,0.145,1.571,no_junc
22709,1,2995,10,39.926,38.088,0.925,13.319,0.000,0.145,1.571,no_junc
22710,1,2995,11,39.926,38.014,0.925,10.633,0.000,0.145,1.571,no_junc
22711,1,2995,12,39.926,37.941,0.925,7.732,0.000,0.145,1.571,no_junc
22712,1,2995,13,39.926,37.825,0.925,5.747,0.000,0.145,3.142,no_junc
22713,1,2996,1,4.731,20.819,0.520,45.427,0.398,0.230,4.330,end_junc
22714,1,2996,2,4.693,20.874,0.520,71.926,0.398,0.238,4.138,end_junc
22715,1,2996,3,4.671,20.915,0.520,44.954,0.398,0.222,4.007,end_junc
22716,1,2996,4,4.630,20.954,0.520,102.667,0.512,0.258,4.030,end_junc
22717,1,2996,5,4.584,20.998,0.520,62.211,0.526,0.244,4.142,end_junc
22718,1,2996,6,4.567,21.035,0.520,55.751,0.536,0.235,4.087,end_junc
22719,1,2996,7,4.532,21.092,0.520,29.748,0.551,0.220,4.344,end_junc
22720,1,2996,8,4.499,21.184,0.520,13.959,0.573,0.198,4.168,end_junc
22721,1,2996,9,4.492,21.264,0.520,34.528,0.574,0.225,3.566,end_junc
22722,1,2997,1,37.687,27.728,0.558,25.226,0.062,0.246,1.812,no_junc
22723,1,2997,2,37.679,27.660,0.558,48.891,0.062,0.246,1.892,no_junc
22724,1,2997,3,37.635,27.579,0.558,16.082,0.002,0.182,2.078,no_junc
22725,1,2997,4,37.570,27.502,0.558,8.565,0.142,0.124,2.330,no_junc
22726,1,2997,5,37.526,27.454,0.558,7.564,0.142,0.124,2.618,no_junc
22727,1,2997,6,37.500,27.426,0.558,7.125,0.142,0.124,2.263,no_junc
22728,1,2997,7,37.465,27.367,0.558,4.660,0.142,0.124,1.973,no_junc
22729,1,2997,8,37.438,27.343,0.558,3.834,0.142,0.124,2.257,no_junc
22730,1,2997,9,37.388,27.271,0.558,3.594,0.142,0.124,1.794,no_junc
22731,1,2998,1,28.134,15.153,0.154,65.913,0.148,0.246,1.790,end_junc
22732,1,2998,2,28.127,15.084,0.154,84.629,0.148,0.246,1.868,end_junc
22733,1,2998,3,28.098,15.005,0.154,137.835,0.148,0.246,1.062,end_junc
22734,1,2999,1,12.129,22.640,0.372,21.229,0.040,0.177,3.555,start_junc
22735,1,2999,2,12.079,22.555,0.372,12.651,0.090,0.139,2.307,start_junc
22736,1,2999,3,12.028,22.537,0.372,11.976,0.160,0.119,2.461,start_junc
22737,1,2999,4,11.988,22.496,0.372,12.293,0.237,0.097,2.500,start_junc
22738,1,2999,5,11.930,22.459,0.372,15.161,0.148,0.180,2.714,start_junc
22739,1,2999,6,11.903,22.439,0.372,11.277,0.148,0.186,2.546,start_junc
22740,1,2999,7,11.854,22.404,0.372,12.952,0.139,0.202,2.530,start_junc
22741,1,3000,1,27.686,1.241,1.298,23.049,0.028,0.210,1.326,end_junc
22742,1,3000,2,27.694,1.176,1.298,38.844,0.044,0.223,1.560,end_junc
22743,1,3000,3,27.696,1.103,1.298,50.737,0.004,0.232,1.567,end_junc
22744,1,3000,4,27.700,1.027,1.298,34.928,0.041,0.213,1.459,end_junc
22745,1,3000,5,27.706,0.955,1.298,22.138,0.101,0.189,1.532,end_junc
22746,1,3000,6,27.701,0.885,1.298,18.297,0.376,0.161,1.720,end_junc
22747,1,3000,7,27.689,0.813,1.298,40.434,0.470,0.216,1.700,end_junc
22748,1,3000,8,27.683,0.729,1.298,44.080,0.525,0.225,1.751,end_junc
22749,1,3000,9,27.669,0.657,1.298,56.297,0.573,0.234,1.785,end_junc
22750,1,3000,10,27.652,0.587,1.298,60.248,0.597,0.240,1.862,end_junc
22751,1,3000,11,27.633,0.522,1.298,28.129,0.643,0.199,2.059,end_junc
22752,1,3000,12,27.571,0.444,1.298,57.515,0.618,0.254,2.512,end_junc
22753,1,3000,13,27.508,0.368,1.298,48.847,0.495,0.248,1.561,end_junc
22754,1,3000,14,27.514,0.295,1.298,26.505,0.576,0.210,1.495,end_junc
22755,1,3000,15,27.525,0.221,1.298,19.303,0.619,0.182,1.550,end_junc
22756,1,3000,16,27.521,0.142,1.298,8.411,0.305,0.159,1.794,end_junc
22757,1,3000,17,27.503,0.073,1.298,4.435,0.154,0.152,1.761,end_junc
22758,1,3000,18,27.500,-1.230E-18,1.298,13.227,0.000,0.145,3.142,end_junc
22759,1,3001,1,1.392,13.082,1.358,79.549,0.667,0.277,0.748,no_junc
22760,1,3001,2,1.407,13.020,1.358,94.702,0.667,0.277,1.016,no_junc
22761,1,3001,3,1.385,12.939,1.358,67.358,0.667,0.277,1.372,no_junc
22762,1,3001,4,1.389,12.867,1.358,87.267,0.658,0.269,1.547,no_junc
22763,1,3001,5,1.386,12.795,1.358,97.068,0.639,0.259,1.683,no_junc
22764,1,3001,6,1.380,12.723,1.358,86.061,0.605,0.242,1.748,no_junc
22765,1,3001,7,1.367,12.652,1.358,67.057,0.568,0.229,1.727,no_junc
22766,1,3001,8,1.352,12.566,1.358,48.112,0.533,0.213,1.832,no_junc
22767,1,3001,9,1.329,12.498,1.358,29.708,0.533,0.179,1.907,no_junc
22768,1,3001,10,1.305,12.432,1.358,33.024,0.511,0.193,1.871,no_junc
22769,1,3001,11,1.282,12.345,1.358,11.736,0.208,0.134,1.821,no_junc
22770,1,3001,12,1.255,12.277,1.358,24.582,0.493,0.190,1.929,no_junc
22771,1,3001,13,1.228,12.213,1.358,45.529,0.452,0.230,1.890,no_junc
22772,1,3001,14,1.200,12.124,1.358,25.067,0.464,0.204,1.913,no_junc
22773,1,3001,15,1.167,12.064,1.358,21.930,0.444,0.199,2.082,no_junc
22774,1,3001,16,1.107,11.983,1.358,18.109,0.382,0.193,2.168,no_junc
22775,1,3001,17,1.073,11.933,1.358,15.809,0.382,0.193,2.187,no_junc
22776,1,3001,18,1.028,11.913,1.358,10.101,0.348,0.201,2.571,no_junc
22777,1,3001,19,0.954,11.867,1.358,10.687,0.409,0.219,3.076,no_junc
22778,1,3002,1,29.027,12.709,0.532,12.846,0.119,0.195,0.963,no_junc
22779,1,3002,2,29.071,12.668,0.532,16.344,0.300,0.216,0.915,no_junc
22780,1,3002,3,29.084,12.565,0.532,99.878,0.268,0.278,1.313,no_junc
22781,1,3002,4,29.095,12.496,0.532,117.431,0.243,0.279,1.399,no_junc
22782,1,3002,5,29.113,12.425,0.532,120.124,0.323,0.273,1.320,no_junc
22783,1,3002,6,29.132,12.356,0.532,109.496,0.323,0.273,1.324,no_junc
22784,1,3002,7,29.148,12.274,0.532,120.332,0.323,0.273,1.456,no_junc
22785,1,3002,8,29.152,12.204,0.532,128.062,0.323,0.273,1.525,no_junc
22786,1,3003,1,28.014,25.367,0.258,23.505,0.256,0.194,3.647,end_junc
22787,1,3003,2,27.958,25.399,0.258,30.270,0.256,0.194,3.651,end_junc
22788,1,3003,3,27.924,25.413,0.258,33.645,0.256,0.194,3.694,end_junc
22789,1,3003,4,27.870,25.446,0.258,32.900,0.256,0.195,3.678,end_junc
22790,1,3003,5,27.807,25.475,0.258,146.110,0.433,0.269,3.514,end_junc
22791,1,3003,6,27.790,25.492,0.258,121.217,0.384,0.270,3.287,end_junc
22792,1,3004,1,31.470,29.264,0.702,31.468,0.202,0.230,1.342,no_junc
22793,1,3004,2,31.505,29.175,0.702,40.047,0.202,0.230,1.189,no_junc
22794,1,3004,3,31.538,29.115,0.702,46.205,0.202,0.230,1.144,no_junc
22795,1,3004,4,31.567,29.054,0.702,46.611,0.202,0.230,1.149,no_junc
22796,1,3004,5,31.572,29.022,0.702,44.663,0.202,0.229,1.113,no_junc
22797,1,3004,6,31.601,28.965,0.702,48.767,0.361,0.228,1.258,no_junc
22798,1,3004,7,31.623,28.898,0.702,80.543,0.299,0.249,1.334,no_junc
22799,1,3004,8,31.639,28.824,0.702,77.616,0.329,0.252,1.528,no_junc
22800,1,3004,9,31.640,28.748,0.702,92.495,0.259,0.251,1.657,no_junc
