 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
19852,1,3124,5,23.901,35.893,1.301,36.996,0.485,0.199,3.504,no_junc
19853,1,3124,6,23.841,35.914,1.301,66.078,0.622,0.217,3.634,no_junc
19854,1,3124,7,23.807,35.930,1.301,57.442,0.622,0.214,3.697,no_junc
19855,1,3124,8,23.755,35.964,1.301,67.934,0.636,0.214,3.751,no_junc
19856,1,3124,9,23.712,35.981,1.301,59.386,0.636,0.215,3.804,no_junc
19857,1,3124,10,23.672,36.024,1.301,98.780,0.672,0.239,3.767,no_junc
19858,1,3124,11,23.623,36.055,1.301,113.631,0.688,0.242,3.825,no_junc
19859,1,3124,12,23.589,36.087,1.301,64.117,0.760,0.213,3.846,no_junc
19860,1,3124,13,23.538,36.117,1.301,75.218,0.758,0.215,3.696,no_junc
19861,1,3124,14,23.509,36.134,1.301,84.180,0.708,0.231,3.593,no_junc
19862,1,3124,15,23.452,36.171,1.301,38.962,0.700,0.180,3.702,no_junc
19863,1,3124,16,23.397,36.210,1.301,84.322,0.630,0.241,3.556,no_junc
19864,1,3124,17,23.368,36.227,1.301,68.139,0.630,0.235,3.710,no_junc
19865,1,3124,18,23.309,36.250,1.301,64.226,0.662,0.236,3.494,no_junc
19866,1,3124,19,23.238,36.275,1.301,70.581,0.536,0.254,3.246,no_junc
19867,1,3124,20,23.158,36.277,1.301,67.844,0.354,0.268,3.008,no_junc
19868,1,3124,21,23.087,36.269,1.301,13.432,0.308,0.180,3.088,no_junc
19869,1,3124,22,23.016,36.251,1.301,54.250,0.308,0.232,4.150,no_junc
19870,1,3125,1,13.915,36.156,1.449,49.523,0.064,0.204,2.413,both_junc
19871,1,3125,2,13.840,36.283,1.449,12.150,0.310,0.103,3.593,both_junc
19872,1,3125,3,13.808,36.295,1.449,15.816,0.313,0.073,3.646,both_junc
19873,1,3125,4,13.750,36.324,1.449,16.369,0.479,0.150,3.609,both_junc
19874,1,3125,5,13.679,36.333,1.449,31.792,0.594,0.206,3.366,both_junc
19875,1,3125,6,13.606,36.344,1.449,57.894,0.504,0.244,3.284,both_junc
19876,1,3125,7,13.531,36.400,1.449,9.919,0.484,0.254,3.678,both_junc
19877,1,3125,8,13.476,36.433,1.449,6.508,0.470,0.260,3.652,both_junc
19878,1,3125,9,13.382,36.396,1.449,43.639,0.448,0.271,2.967,both_junc
19879,1,3125,10,13.312,36.411,1.449,44.308,0.433,0.278,3.376,both_junc
19880,1,3125,11,13.243,36.434,1.449,32.027,0.451,0.245,3.338,both_junc
19881,1,3125,12,13.161,36.402,1.449,23.656,0.475,0.205,3.065,both_junc
19882,1,3125,13,13.088,36.396,1.449,27.777,0.151,0.197,3.021,both_junc
19883,1,3125,14,13.018,36.384,1.449,30.604,0.164,0.189,2.899,both_junc
19884,1,3125,15,12.942,36.378,1.449,16.418,0.196,0.136,3.060,both_junc
19885,1,3125,16,12.869,36.366,1.449,13.095,0.011,0.142,3.097,both_junc
19886,1,3125,17,12.800,36.357,1.449,12.382,0.037,0.150,2.999,both_junc
19887,1,3125,18,12.708,36.355,1.449,15.389,0.303,0.175,2.786,both_junc
19888,1,3125,19,12.641,36.329,1.449,36.403,0.307,0.244,2.331,both_junc
19889,1,3125,20,12.610,36.306,1.449,14.460,0.258,0.198,2.003,both_junc
19890,1,3126,1,24.351,9.421,1.029,19.284,0.295,0.168,0.938,start_junc
19891,1,3126,2,24.416,9.478,1.029,5.770,0.295,0.168,5.774,start_junc
19892,1,3126,3,24.504,9.525,1.029,6.516,0.186,0.184,5.774,start_junc
19893,1,3126,4,24.539,9.646,1.029,7.896,0.046,0.204,5.337,start_junc
19894,1,3126,5,24.553,9.708,1.029,15.314,0.024,0.214,5.095,start_junc
19895,1,3126,6,24.529,9.740,1.029,13.552,0.068,0.220,3.788,start_junc
19896,1,3126,7,24.457,9.816,1.029,28.052,0.183,0.236,3.803,start_junc
19897,1,3126,8,24.409,9.850,1.029,57.502,0.247,0.246,3.916,start_junc
19898,1,3126,9,24.344,9.930,1.029,135.583,0.360,0.262,4.099,start_junc
19899,1,3126,10,24.307,9.981,1.029,163.721,0.429,0.272,4.161,start_junc
19900,1,3126,11,24.289,10.017,1.029,70.593,0.472,0.236,4.111,start_junc
19901,1,3126,12,24.257,10.069,1.029,91.946,0.423,0.246,4.204,start_junc
19902,1,3126,13,24.230,10.113,1.029,84.600,0.451,0.256,3.928,start_junc
19903,1,3126,14,24.190,10.147,1.029,10.504,0.097,0.134,4.008,start_junc
19904,1,3126,15,24.212,10.222,1.029,7.406,0.097,0.134,4.630,start_junc
19905,1,3127,1,4.986,20.465,0.366,18.755,0.338,0.225,2.610,end_junc
19906,1,3127,2,4.920,20.392,0.366,50.101,0.338,0.225,2.875,end_junc
19907,1,3127,3,4.853,20.368,0.366,57.173,0.338,0.225,2.988,end_junc
19908,1,3127,4,4.771,20.386,0.366,54.216,0.338,0.225,2.722,end_junc
19909,1,3127,5,4.677,20.324,0.366,104.367,0.338,0.225,2.388,end_junc
19910,1,3128,1,18.493,15.231,0.161,121.845,0.301,0.267,1.851,end_junc
19911,1,3128,2,18.480,15.134,0.161,166.760,0.301,0.267,2.056,end_junc
19912,1,3128,3,18.454,15.075,0.161,147.751,0.049,0.263,2.623,end_junc
19913,1,3129,1,21.800,2.971,0.914,13.179,0.311,0.264,2.452,end_junc
19914,1,3129,2,21.729,2.995,0.914,12.769,0.210,0.199,2.037,end_junc
19915,1,3129,3,21.704,2.932,0.914,23.950,0.179,0.228,2.178,end_junc
19916,1,3129,4,21.690,2.868,0.914,14.683,0.093,0.214,2.670,end_junc
19917,1,3129,5,21.633,2.853,0.914,24.990,0.014,0.201,2.311,end_junc
19918,1,3129,6,21.595,2.816,0.914,27.083,0.014,0.201,2.357,end_junc
19919,1,3129,7,21.560,2.783,0.914,20.099,0.098,0.162,2.146,end_junc
19920,1,3129,8,21.527,2.730,0.914,17.262,0.040,0.097,2.062,end_junc
19921,1,3129,9,21.489,2.641,0.914,53.164,0.334,0.212,1.876,end_junc
19922,1,3129,10,21.469,2.574,0.914,55.420,0.395,0.226,1.960,end_junc
19923,1,3129,11,21.440,2.512,0.914,59.924,0.455,0.239,1.952,end_junc
19924,1,3129,12,21.379,2.436,0.914,54.269,0.541,0.258,2.033,end_junc
19925,1,3129,13,21.382,2.365,0.914,99.507,0.541,0.258,2.250,end_junc
19926,1,3129,14,21.305,2.353,0.914,91.300,0.541,0.258,1.600,end_junc
19927,1,3130,1,15.770,30.103,0.126,131.694,0.040,0.271,2.239,both_junc
19928,1,3130,2,15.743,30.120,0.126,191.478,0.344,0.275,2.851,both_junc
19929,1,3130,3,15.663,30.069,0.126,113.517,0.344,0.275,2.714,both_junc
19930,1,3131,1,5.518,5.105,2.187,78.040,0.270,0.254,3.249,no_junc
19931,1,3131,2,5.437,5.098,2.187,106.303,0.339,0.264,2.963,no_junc
19932,1,3131,3,5.367,5.076,2.187,88.741,0.571,0.247,2.799,no_junc
19933,1,3131,4,5.303,5.050,2.187,67.597,0.660,0.242,2.793,no_junc
19934,1,3131,5,5.213,5.018,2.187,94.961,0.687,0.251,2.764,no_junc
19935,1,3131,6,5.149,4.997,2.187,80.410,0.708,0.257,2.511,no_junc
19936,1,3131,7,5.071,4.934,2.187,134.858,0.736,0.266,2.812,no_junc
19937,1,3131,8,5.003,4.914,2.187,169.179,0.731,0.269,2.941,no_junc
19938,1,3131,9,4.931,4.898,2.187,132.047,0.726,0.268,2.971,no_junc
19939,1,3131,10,4.848,4.877,2.187,82.726,0.721,0.266,2.926,no_junc
19940,1,3131,11,4.779,4.856,2.187,73.939,0.717,0.264,3.086,no_junc
19941,1,3131,12,4.706,4.851,2.187,81.578,0.723,0.265,3.077,no_junc
19942,1,3131,13,4.639,4.877,2.187,41.255,0.730,0.267,3.418,no_junc
19943,1,3131,14,4.604,4.813,2.187,21.941,0.737,0.268,2.443,no_junc
19944,1,3131,15,4.541,4.725,2.187,60.819,0.747,0.270,2.394,no_junc
19945,1,3131,16,4.493,4.701,2.187,72.748,0.752,0.271,2.104,no_junc
19946,1,3131,17,4.473,4.643,2.187,152.272,0.752,0.281,2.313,no_junc
19947,1,3131,18,4.403,4.572,2.187,150.943,0.721,0.279,2.557,no_junc
19948,1,3131,19,4.352,4.545,2.187,129.169,0.703,0.278,2.365,no_junc
19949,1,3131,20,4.324,4.506,2.187,178.584,0.688,0.277,2.560,no_junc
19950,1,3131,21,4.270,4.478,2.187,165.709,0.669,0.275,2.565,no_junc
19951,1,3131,22,4.185,4.419,2.187,174.150,0.636,0.273,2.479,no_junc
19952,1,3131,23,4.108,4.363,2.187,182.446,0.607,0.271,2.752,no_junc
19953,1,3131,24,4.042,4.344,2.187,142.812,0.585,0.269,2.830,no_junc
19954,1,3131,25,3.978,4.321,2.187,99.341,0.564,0.268,2.734,no_junc
19955,1,3131,26,3.949,4.299,2.187,109.678,0.552,0.267,2.594,no_junc
19956,1,3131,27,3.892,4.276,2.187,84.089,0.533,0.265,2.771,no_junc
19957,1,3131,28,3.821,4.281,2.187,17.635,0.511,0.264,2.974,no_junc
19958,1,3131,29,3.741,4.216,2.187,50.152,0.478,0.261,2.797,no_junc
19959,1,3131,30,3.673,4.168,2.187,48.146,0.478,0.261,3.302,no_junc
19960,1,3132,1,8.164,10.358,0.899,5.099,0.077,0.141,2.883,no_junc
19961,1,3132,2,8.091,10.333,0.899,9.048,0.077,0.141,3.066,no_junc
19962,1,3132,3,8.007,10.334,0.899,22.643,0.043,0.207,3.359,no_junc
19963,1,3132,4,7.938,10.351,0.899,19.513,0.038,0.193,3.330,no_junc
19964,1,3132,5,7.868,10.368,0.899,18.705,0.022,0.196,3.193,no_junc
19965,1,3132,6,7.794,10.370,0.899,18.580,0.005,0.199,3.293,no_junc
19966,1,3132,7,7.720,10.390,0.899,21.418,0.013,0.202,3.108,no_junc
19967,1,3132,8,7.646,10.378,0.899,26.560,0.030,0.205,3.025,no_junc
19968,1,3132,9,7.573,10.365,0.899,32.550,0.047,0.208,3.254,no_junc
19969,1,3132,10,7.500,10.376,0.899,34.898,0.047,0.208,3.149,no_junc
19970,1,3132,11,7.425,10.376,0.899,37.338,0.047,0.208,3.002,no_junc
19971,1,3132,12,7.353,10.365,0.899,39.870,0.047,0.208,3.001,no_junc
19972,1,3132,13,7.281,10.352,0.899,22.325,0.047,0.208,3.059,no_junc
19973,1,3133,1,7.653,4.119,0.609,73.147,0.475,0.249,1.333,end_junc
19974,1,3133,2,7.664,4.046,0.609,81.857,0.390,0.244,1.451,end_junc
19975,1,3133,3,7.664,3.970,0.609,84.615,0.362,0.244,1.622,end_junc
19976,1,3133,4,7.644,3.898,0.609,25.478,0.378,0.164,1.906,end_junc
19977,1,3133,5,7.623,3.830,0.609,31.097,0.449,0.188,1.816,end_junc
19978,1,3133,6,7.600,3.744,0.609,37.447,0.535,0.218,1.797,end_junc
19979,1,3133,7,7.593,3.675,0.609,15.437,0.582,0.170,1.636,end_junc
19980,1,3133,8,7.586,3.604,0.609,10.699,0.211,0.149,1.478,end_junc
19981,1,3133,9,7.589,3.520,0.609,21.414,0.440,0.175,2.102,end_junc
19982,1,3134,1,27.327,6.517,0.314,17.811,0.453,0.199,3.911,no_junc
19983,1,3134,2,27.296,6.554,0.314,27.698,0.453,0.191,4.181,no_junc
19984,1,3134,3,27.264,6.603,0.314,32.971,0.453,0.183,3.954,no_junc
19985,1,3134,4,27.232,6.647,0.314,60.268,0.554,0.225,3.867,no_junc
19986,1,3134,5,27.194,6.683,0.314,49.277,0.554,0.223,4.108,no_junc
19987,1,3134,6,27.119,6.750,0.314,3.706,0.353,0.153,3.890,no_junc
19988,1,3135,1,17.611,16.756,0.214,45.507,0.358,0.227,1.330,no_junc
19989,1,3135,2,17.624,16.686,0.214,70.662,0.574,0.224,1.340,no_junc
19990,1,3135,3,17.642,16.616,0.214,73.566,0.574,0.224,1.336,no_junc
19991,1,3135,4,17.659,16.547,0.214,70.138,0.574,0.224,1.315,no_junc
19992,1,3136,1,11.301,23.020,1.237,4.433,0.036,0.009,1.809,end_junc
19993,1,3136,2,11.282,22.950,1.237,4.433,0.261,0.090,1.783,end_junc
19994,1,3136,3,11.272,22.856,1.237,8.004,0.064,0.190,2.046,end_junc
19995,1,3136,4,11.227,22.798,1.237,55.291,0.325,0.271,1.736,end_junc
19996,1,3136,5,11.222,22.720,1.237,68.786,0.029,0.263,1.570,end_junc
19997,1,3136,6,11.232,22.647,1.237,94.067,0.079,0.264,1.567,end_junc
19998,1,3136,7,11.232,22.578,1.237,110.883,0.125,0.264,1.833,end_junc
19999,1,3136,8,11.213,22.523,1.237,116.782,0.165,0.264,2.122,end_junc
20000,1,3136,9,11.193,22.490,1.237,129.349,0.190,0.265,2.100,end_junc
20001,1,3136,10,11.159,22.437,1.237,140.049,0.233,0.265,2.117,end_junc
20002,1,3136,11,11.131,22.401,1.237,126.803,0.263,0.265,2.299,end_junc
20003,1,3136,12,11.096,22.358,1.237,102.061,0.301,0.266,2.246,end_junc
20004,1,3136,13,11.057,22.328,1.237,122.498,0.334,0.266,2.298,end_junc
20005,1,3136,14,11.038,22.272,1.237,50.874,0.373,0.267,2.237,end_junc
20006,1,3136,15,10.986,22.247,1.237,89.257,0.413,0.267,2.401,end_junc
20007,1,3136,16,10.908,22.180,1.237,18.147,0.396,0.178,2.368,end_junc
20008,1,3136,17,10.872,22.142,1.237,38.174,0.334,0.228,2.368,end_junc
20009,1,3136,18,10.836,22.104,1.237,112.352,0.270,0.279,2.368,end_junc
20010,1,3136,19,10.799,22.068,1.237,112.352,0.270,0.279,2.368,end_junc
20011,1,3136,20,10.762,22.032,1.237,112.352,0.270,0.279,2.368,end_junc
20012,1,3136,21,10.726,22.018,1.237,79.264,0.270,0.279,2.867,end_junc
20013,1,3137,1,15.660,22.926,0.147,15.692,0.211,0.147,3.232,end_junc
20014,1,3137,2,15.588,22.938,0.147,19.168,0.211,0.147,3.261,end_junc
20015,1,3137,3,15.515,22.943,0.147,16.777,0.211,0.147,3.244,end_junc
20016,1,3138,1,2.942,3.827,0.040,0.000,0.211,0.000,3.417,start_junc
20017,1,3138,2,2.923,3.791,0.040,144.238,0.148,0.269,2.731,start_junc
20018,1,3139,1,29.301,24.917,0.456,57.142,0.089,0.244,1.338,no_junc
20019,1,3139,2,29.332,24.850,0.456,38.049,0.305,0.210,1.194,no_junc
20020,1,3139,3,29.367,24.794,0.456,38.746,0.305,0.210,1.101,no_junc
20021,1,3139,4,29.384,24.762,0.456,43.395,0.329,0.220,1.013,no_junc
20022,1,3139,5,29.388,24.703,0.456,57.568,0.111,0.236,1.472,no_junc
20023,1,3139,6,29.384,24.634,0.456,48.333,0.087,0.223,1.634,no_junc
20024,1,3139,7,29.381,24.560,0.456,56.893,0.129,0.220,1.606,no_junc
20025,1,3139,8,29.379,24.483,0.456,60.015,0.176,0.223,1.514,no_junc
20026,1,3140,1,27.164,3.495,0.099,0.000,0.000,0.000,2.325,end_junc
20027,1,3140,2,27.114,3.484,0.099,0.000,0.000,0.000,2.582,end_junc
20028,1,3140,3,27.080,3.517,0.099,0.000,0.000,0.000,2.111,end_junc
20029,1,3141,1,9.338,-1.198E-18,0.337,8.536,0.000,0.145,3.142,no_junc
20030,1,3141,2,9.265,-6.081E-19,0.337,11.851,0.000,0.145,3.142,no_junc
20031,1,3141,3,9.191,1.433E-17,0.337,19.708,0.000,0.145,3.142,no_junc
20032,1,3141,4,9.118,-3.557E-19,0.337,16.231,0.000,0.145,3.142,no_junc
20033,1,3141,5,9.044,6.428E-9,0.337,16.231,0.000,0.145,3.142,no_junc
20034,1,3141,6,9.001,3.474E-19,0.337,14.164,0.000,0.145,4.712,no_junc
20035,1,3142,1,10.117,3.088,0.293,0.000,0.000,0.000,1.580,no_junc
20036,1,3142,2,10.109,3.013,0.293,0.000,0.000,0.000,1.610,no_junc
20037,1,3142,3,10.099,2.941,0.293,0.000,0.000,0.000,1.574,no_junc
20038,1,3142,4,10.103,2.870,0.293,0.000,0.000,0.000,1.489,no_junc
20039,1,3142,5,10.114,2.797,0.293,0.000,0.000,0.000,1.503,no_junc
20040,1,3143,1,5.220,37.794,0.961,96.098,0.275,0.270,2.718,start_junc
20041,1,3143,2,5.149,37.829,0.961,47.999,0.275,0.270,3.186,start_junc
20042,1,3143,3,5.072,37.832,0.961,47.999,0.275,0.270,3.186,start_junc
20043,1,3143,4,5.000,37.840,0.961,83.316,0.275,0.270,3.127,start_junc
20044,1,3143,5,4.927,37.840,0.961,96.536,0.275,0.270,3.120,start_junc
20045,1,3143,6,4.850,37.847,0.961,115.857,0.275,0.270,3.262,start_junc
20046,1,3143,7,4.779,37.858,0.961,121.558,0.275,0.270,3.207,start_junc
20047,1,3143,8,4.699,37.806,0.961,85.958,0.247,0.268,2.637,start_junc
20048,1,3143,9,4.652,37.774,0.961,138.825,0.447,0.270,2.366,start_junc
20049,1,3143,10,4.612,37.756,0.961,89.433,0.374,0.251,2.619,start_junc
20050,1,3143,11,4.564,37.712,0.961,52.693,0.400,0.216,2.550,start_junc
20051,1,3143,12,4.493,37.691,0.961,27.507,0.154,0.198,2.888,start_junc
20052,1,3143,13,4.411,37.697,0.961,20.618,0.154,0.198,3.168,start_junc
20053,1,3143,14,4.341,37.636,0.961,11.663,0.154,0.198,2.860,start_junc
20054,1,3144,1,38.676,-7.208E-18,0.441,7.515,0.000,0.145,3.142,no_junc
20055,1,3144,2,38.602,-1.628E-18,0.441,14.187,0.000,0.145,3.142,no_junc
20056,1,3144,3,38.529,2.033E-18,0.441,16.266,0.000,0.145,3.142,no_junc
20057,1,3144,4,38.455,3.092E-18,0.441,10.804,0.000,0.145,3.142,no_junc
20058,1,3144,5,38.382,-3.356E-17,0.441,9.627,0.000,0.145,3.142,no_junc
20059,1,3144,6,38.308,2.556E-16,0.441,4.647,0.000,0.145,3.142,no_junc
20060,1,3144,7,38.235,4.349E-18,0.441,2.513,0.000,0.145,3.142,no_junc
20061,1,3145,1,25.820,37.930,1.334,90.077,0.051,0.277,2.347,end_junc
20062,1,3145,2,25.793,37.875,1.334,130.616,0.051,0.277,2.026,end_junc
20063,1,3145,3,25.770,37.787,1.334,165.337,0.075,0.279,1.767,end_junc
20064,1,3145,4,25.765,37.716,1.334,167.106,0.040,0.280,1.702,end_junc
20065,1,3145,5,25.765,37.650,1.334,152.131,0.006,0.281,1.645,end_junc
20066,1,3145,6,25.756,37.571,1.334,114.810,0.020,0.270,1.655,end_junc
20067,1,3145,7,25.747,37.498,1.334,18.233,0.106,0.169,1.663,end_junc
20068,1,3145,8,25.736,37.426,1.334,23.984,0.162,0.197,1.763,end_junc
20069,1,3145,9,25.721,37.355,1.334,18.693,0.281,0.187,1.748,end_junc
20070,1,3145,10,25.718,37.281,1.334,21.280,0.386,0.194,1.687,end_junc
20071,1,3145,11,25.710,37.209,1.334,32.095,0.540,0.211,1.733,end_junc
20072,1,3145,12,25.698,37.134,1.334,37.344,0.426,0.219,1.636,end_junc
20073,1,3145,13,25.701,37.061,1.334,47.840,0.330,0.223,1.638,end_junc
20074,1,3145,14,25.697,36.990,1.334,43.416,0.163,0.223,1.704,end_junc
20075,1,3145,15,25.685,36.906,1.334,41.693,0.013,0.221,1.769,end_junc
20076,1,3145,16,25.667,36.836,1.334,48.309,0.084,0.222,1.810,end_junc
20077,1,3145,17,25.651,36.767,1.334,24.353,0.015,0.178,1.815,end_junc
20078,1,3145,18,25.631,36.697,1.334,65.231,0.079,0.241,1.767,end_junc
20079,1,3145,19,25.586,36.632,1.334,91.621,0.210,0.247,2.983,end_junc
20080,1,3146,1,30.356,35.075,0.062,54.206,0.301,0.214,4.917,both_junc
20081,1,3146,2,30.293,35.072,0.062,15.953,0.031,0.154,3.438,both_junc
20082,1,3147,1,37.370,25.294,0.837,16.116,0.017,0.137,1.552,start_junc
20083,1,3147,2,37.299,25.276,0.837,7.921,0.071,0.161,2.306,start_junc
20084,1,3147,3,37.263,25.235,0.837,10.091,0.136,0.178,2.306,start_junc
20085,1,3147,4,37.230,25.198,0.837,13.063,0.195,0.194,2.306,start_junc
20086,1,3147,5,37.194,25.157,0.837,18.135,0.260,0.212,2.306,start_junc
20087,1,3147,6,37.162,25.066,0.837,63.001,0.377,0.244,1.812,start_junc
20088,1,3147,7,37.138,24.998,0.837,26.694,0.283,0.191,1.854,start_junc
20089,1,3147,8,37.113,24.932,0.837,21.428,0.076,0.187,1.865,start_junc
20090,1,3147,9,37.084,24.850,0.837,39.735,0.142,0.214,1.655,start_junc
20091,1,3147,10,37.075,24.776,0.837,53.500,0.286,0.223,1.729,start_junc
20092,1,3147,11,37.065,24.704,0.837,65.173,0.261,0.239,1.821,start_junc
20093,1,3147,12,37.051,24.631,0.837,59.621,0.163,0.250,1.493,start_junc
20094,1,3147,13,37.087,24.585,0.837,31.157,0.155,0.245,0.828,start_junc
20095,1,3148,1,15.514,22.940,0.856,13.237,0.000,0.070,3.244,both_junc
20096,1,3148,2,15.499,22.986,0.856,11.936,0.000,0.079,3.641,both_junc
20097,1,3148,3,15.470,23.048,0.856,9.784,0.000,0.090,3.863,both_junc
20098,1,3148,4,15.438,23.085,0.856,10.666,0.220,0.149,3.925,both_junc
20099,1,3148,5,15.389,23.114,0.856,111.053,0.380,0.266,3.839,both_junc
20100,1,3148,6,15.361,23.156,0.856,78.977,0.472,0.267,3.951,both_junc
20101,1,3148,7,15.329,23.187,0.856,120.168,0.584,0.266,4.083,both_junc
20102,1,3148,8,15.297,23.237,0.856,205.723,0.737,0.280,4.099,both_junc
20103,1,3148,9,15.260,23.286,0.856,224.809,0.737,0.280,4.124,both_junc
20104,1,3148,10,15.240,23.320,0.856,141.987,0.643,0.260,4.158,both_junc
20105,1,3148,11,15.210,23.373,0.856,53.656,0.496,0.230,4.027,both_junc
20106,1,3148,12,15.179,23.405,0.856,40.262,0.391,0.208,4.084,both_junc
20107,1,3148,13,15.152,23.458,0.856,16.209,0.251,0.179,4.212,both_junc
20108,1,3148,14,15.102,23.508,0.856,13.954,0.251,0.179,4.272,both_junc
20109,1,3148,15,15.047,23.639,0.856,28.134,0.251,0.179,5.658,both_junc
20110,1,3149,1,38.130,39.037,1.176,55.178,0.307,0.230,1.361,start_junc
20111,1,3149,2,38.233,39.037,1.176,20.168,0.216,0.214,0.298,start_junc
20112,1,3149,3,38.302,39.020,1.176,10.819,0.155,0.203,0.281,start_junc
20113,1,3149,4,38.386,38.982,1.176,12.554,0.126,0.221,0.368,start_junc
20114,1,3149,5,38.447,38.957,1.176,37.128,0.373,0.234,0.568,start_junc
20115,1,3149,6,38.490,38.933,1.176,37.762,0.477,0.230,0.755,start_junc
20116,1,3149,7,38.522,38.894,1.176,51.777,0.581,0.226,1.149,start_junc
20117,1,3149,8,38.545,38.829,1.176,94.118,0.287,0.256,1.220,start_junc
20118,1,3149,9,38.560,38.741,1.176,45.432,0.163,0.225,1.380,start_junc
20119,1,3149,10,38.581,38.673,1.176,16.559,0.020,0.157,1.458,start_junc
20120,1,3149,11,38.583,38.602,1.176,42.246,0.422,0.205,1.544,start_junc
20121,1,3149,12,38.584,38.528,1.176,42.601,0.414,0.203,1.529,start_junc
20122,1,3149,13,38.593,38.454,1.176,40.588,0.358,0.201,1.427,start_junc
20123,1,3149,14,38.605,38.382,1.176,36.696,0.336,0.197,1.427,start_junc
20124,1,3149,15,38.614,38.309,1.176,25.614,0.335,0.188,1.542,start_junc
20125,1,3149,16,38.609,38.234,1.176,12.834,0.203,0.142,1.686,start_junc
20126,1,3149,17,38.621,38.162,1.176,5.789,0.142,0.135,1.548,start_junc
20127,1,3150,1,4.487,6.283,0.665,39.884,0.446,0.228,3.191,no_junc
20128,1,3150,2,4.412,6.272,0.665,65.566,0.479,0.231,3.152,no_junc
20129,1,3150,3,4.340,6.276,0.665,65.960,0.474,0.226,3.207,no_junc
20130,1,3150,4,4.263,6.282,0.665,67.386,0.423,0.231,3.101,no_junc
20131,1,3150,5,4.188,6.274,0.665,63.063,0.395,0.225,3.028,no_junc
20132,1,3150,6,4.116,6.268,0.665,29.234,0.197,0.186,3.066,no_junc
20133,1,3150,7,4.041,6.270,0.665,50.876,0.236,0.225,3.010,no_junc
20134,1,3150,8,3.968,6.263,0.665,52.128,0.237,0.236,2.959,no_junc
20135,1,3150,9,3.897,6.249,0.665,59.225,0.176,0.251,2.907,no_junc
20136,1,3150,10,3.828,6.229,0.665,58.923,0.117,0.258,2.918,no_junc
20137,1,3151,1,25.961,12.053,0.593,13.078,0.013,0.152,2.378,end_junc
20138,1,3151,2,25.913,12.043,0.593,17.058,0.132,0.151,2.036,end_junc
20139,1,3151,3,25.876,11.987,0.593,19.813,0.132,0.146,1.916,end_junc
20140,1,3151,4,25.847,11.918,0.593,26.535,0.102,0.188,1.757,end_junc
20141,1,3151,5,25.817,11.839,0.593,138.005,0.193,0.276,1.469,end_junc
20142,1,3151,6,25.825,11.768,0.593,101.233,0.236,0.263,1.369,end_junc
20143,1,3151,7,25.853,11.683,0.593,74.747,0.289,0.246,1.742,end_junc
20144,1,3151,8,25.843,11.594,0.593,70.291,0.289,0.246,2.170,end_junc
20145,1,3151,9,25.812,11.535,0.593,52.732,0.289,0.246,2.810,end_junc
20146,1,3152,1,7.233,34.630,0.759,26.719,0.104,0.194,1.634,start_junc
20147,1,3152,2,7.206,34.558,0.759,15.186,0.046,0.147,1.906,start_junc
20148,1,3152,3,7.178,34.499,0.759,36.975,0.299,0.201,2.053,start_junc
20149,1,3152,4,7.170,34.464,0.759,49.498,0.467,0.218,2.071,start_junc
20150,1,3152,5,7.147,34.406,0.759,47.292,0.565,0.207,1.936,start_junc
20151,1,3152,6,7.136,34.337,0.759,49.923,0.665,0.203,1.802,start_junc
20152,1,3152,7,7.129,34.265,0.759,34.167,0.720,0.168,1.736,start_junc
20153,1,3152,8,7.122,34.192,0.759,33.635,0.721,0.159,1.714,start_junc
20154,1,3152,9,7.110,34.119,0.759,32.080,0.722,0.162,1.654,start_junc
20155,1,3152,10,7.091,34.038,0.759,22.632,0.676,0.172,1.741,start_junc
20156,1,3152,11,7.087,33.968,0.759,17.698,0.593,0.165,1.654,start_junc
20157,1,3152,12,7.055,33.900,0.759,8.336,0.362,0.125,2.305,start_junc
20158,1,3153,1,33.746,24.942,0.973,33.146,0.329,0.163,2.905,start_junc
20159,1,3153,2,33.673,24.996,0.973,9.762,0.329,0.163,3.933,start_junc
20160,1,3153,3,33.634,25.032,0.973,8.916,0.202,0.163,3.933,start_junc
20161,1,3153,4,33.597,25.067,0.973,7.137,0.076,0.163,3.951,start_junc
20162,1,3153,5,33.514,25.123,0.973,23.364,0.163,0.205,3.700,start_junc
20163,1,3153,6,33.460,25.156,0.973,35.160,0.187,0.204,3.625,start_junc
20164,1,3153,7,33.370,25.182,0.973,63.271,0.088,0.235,3.451,start_junc
20165,1,3153,8,33.304,25.207,0.973,58.700,0.090,0.228,3.457,start_junc
20166,1,3153,9,33.236,25.223,0.973,44.279,0.242,0.209,3.426,start_junc
20167,1,3153,10,33.171,25.247,0.973,34.632,0.268,0.196,3.487,start_junc
20168,1,3153,11,33.081,25.265,0.973,30.334,0.429,0.186,3.371,start_junc
20169,1,3153,12,33.014,25.263,0.973,17.297,0.114,0.172,3.149,start_junc
20170,1,3153,13,32.936,25.235,0.973,13.528,0.267,0.155,2.833,start_junc
20171,1,3153,14,32.872,25.208,0.973,7.959,0.266,0.150,2.793,start_junc
20172,1,3154,1,30.074,35.069,0.084,20.155,0.443,0.191,3.027,end_junc
20173,1,3154,2,29.992,35.049,0.084,30.552,0.443,0.191,2.982,end_junc
20174,1,3155,1,38.103,4.776,0.219,216.116,0.318,0.251,1.783,start_junc
