 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
21244,1,3111,16,12.542,26.826,1.222,26.574,0.274,0.228,1.840,no_junc
21245,1,3112,1,15.657,2.386,0.507,82.611,0.138,0.267,2.996,end_junc
21246,1,3112,2,15.586,2.376,0.507,112.881,0.274,0.255,3.052,end_junc
21247,1,3112,3,15.513,2.371,0.507,98.488,0.233,0.252,3.065,end_junc
21248,1,3112,4,15.440,2.362,0.507,92.954,0.255,0.251,3.051,end_junc
21249,1,3112,5,15.367,2.359,0.507,31.965,0.156,0.221,3.066,end_junc
21250,1,3112,6,15.274,2.395,0.507,18.610,0.021,0.180,2.693,end_junc
21251,1,3112,7,15.183,2.368,0.507,13.051,0.107,0.142,1.953,end_junc
21252,1,3112,8,15.170,2.351,0.507,15.296,0.108,0.162,1.665,end_junc
21253,1,3113,1,14.851,0.871,0.072,14.753,0.263,0.162,3.309,end_junc
21254,1,3113,2,14.780,0.886,0.072,14.131,0.040,0.138,3.444,end_junc
21255,1,3114,1,10.443,29.541,2.920,13.301,0.523,0.159,3.027,start_junc
21256,1,3114,2,10.396,29.617,2.920,11.952,0.162,0.195,4.393,start_junc
21257,1,3114,3,10.390,29.640,2.920,13.065,0.068,0.204,4.393,start_junc
21258,1,3114,4,10.373,29.707,2.920,23.603,0.215,0.232,4.393,start_junc
21259,1,3114,5,10.342,29.748,2.920,12.693,0.555,0.136,3.841,start_junc
21260,1,3114,6,10.297,29.782,2.920,13.416,0.576,0.156,3.894,start_junc
21261,1,3114,7,10.219,29.851,2.920,26.835,0.614,0.193,3.869,start_junc
21262,1,3114,8,10.180,29.892,2.920,38.464,0.635,0.213,3.842,start_junc
21263,1,3114,9,10.139,29.915,2.920,66.913,0.652,0.229,3.789,start_junc
21264,1,3114,10,10.100,29.948,2.920,80.460,0.672,0.248,4.023,start_junc
21265,1,3114,11,10.061,29.985,2.920,31.551,0.577,0.193,3.828,start_junc
21266,1,3114,12,10.004,30.014,2.920,40.174,0.612,0.203,3.444,start_junc
21267,1,3114,13,9.932,30.029,2.920,49.786,0.548,0.220,3.347,start_junc
21268,1,3114,14,9.845,30.050,2.920,81.425,0.415,0.247,3.473,start_junc
21269,1,3114,15,9.777,30.065,2.920,89.398,0.365,0.254,3.426,start_junc
21270,1,3114,16,9.712,30.084,2.920,158.259,0.287,0.276,3.683,start_junc
21271,1,3114,17,9.624,30.133,2.920,69.476,0.564,0.222,3.707,start_junc
21272,1,3114,18,9.570,30.165,2.920,59.498,0.586,0.214,3.684,start_junc
21273,1,3114,19,9.536,30.199,2.920,56.793,0.587,0.229,3.956,start_junc
21274,1,3114,20,9.503,30.237,2.920,64.006,0.581,0.234,3.979,start_junc
21275,1,3114,21,9.471,30.283,2.920,54.436,0.573,0.240,4.076,start_junc
21276,1,3114,22,9.429,30.318,2.920,58.918,0.565,0.246,3.749,start_junc
21277,1,3114,23,9.398,30.343,2.920,52.502,0.560,0.250,3.659,start_junc
21278,1,3114,24,9.344,30.377,2.920,83.926,0.551,0.257,3.707,start_junc
21279,1,3114,25,9.287,30.405,2.920,112.388,0.543,0.264,3.677,start_junc
21280,1,3114,26,9.258,30.425,2.920,126.620,0.538,0.268,3.556,start_junc
21281,1,3114,27,9.199,30.453,2.920,182.124,0.529,0.274,3.683,start_junc
21282,1,3114,28,9.152,30.475,2.920,166.983,0.522,0.280,3.926,start_junc
21283,1,3114,29,9.121,30.518,2.920,106.326,0.310,0.270,3.882,start_junc
21284,1,3114,30,9.080,30.552,2.920,69.638,0.097,0.261,3.909,start_junc
21285,1,3114,31,9.055,30.599,2.920,55.223,0.115,0.251,3.920,start_junc
21286,1,3114,32,9.019,30.631,2.920,45.959,0.308,0.243,3.830,start_junc
21287,1,3114,33,8.980,30.672,2.920,26.249,0.341,0.206,3.904,start_junc
21288,1,3114,34,8.947,30.701,2.920,40.242,0.341,0.225,3.740,start_junc
21289,1,3114,35,8.896,30.733,2.920,63.659,0.239,0.250,3.695,start_junc
21290,1,3114,36,8.844,30.771,2.920,51.173,0.208,0.238,3.668,start_junc
21291,1,3114,37,8.811,30.786,2.920,51.241,0.250,0.233,3.657,start_junc
21292,1,3114,38,8.751,30.812,2.920,33.805,0.196,0.212,3.488,start_junc
21293,1,3114,39,8.686,30.833,2.920,39.382,0.107,0.230,3.512,start_junc
21294,1,3114,40,8.599,30.875,2.920,21.079,0.107,0.203,3.688,start_junc
21295,1,3114,41,8.544,30.905,2.920,19.435,0.107,0.203,3.717,start_junc
21296,1,3114,42,8.522,30.930,2.920,33.809,0.188,0.218,3.417,start_junc
21297,1,3114,43,8.456,30.955,2.920,21.683,0.105,0.181,3.394,start_junc
21298,1,3114,44,8.384,30.976,2.920,74.798,0.382,0.239,3.240,start_junc
21299,1,3114,45,8.306,30.984,2.920,127.749,0.494,0.261,3.059,start_junc
21300,1,3114,46,8.231,30.979,2.920,166.052,0.510,0.276,2.963,start_junc
21301,1,3114,47,8.159,30.976,2.920,86.325,0.510,0.276,2.995,start_junc
21302,1,3114,48,8.069,31.003,2.920,80.862,0.510,0.276,2.759,start_junc
21303,1,3115,1,5.399,28.815,0.310,81.670,0.149,0.261,1.373,no_junc
21304,1,3115,2,5.421,28.745,0.310,64.555,0.117,0.238,1.335,no_junc
21305,1,3115,3,5.438,28.675,0.310,45.125,0.094,0.219,1.275,no_junc
21306,1,3115,4,5.463,28.615,0.310,19.958,0.340,0.146,1.076,no_junc
21307,1,3115,5,5.481,28.579,0.310,21.238,0.340,0.146,0.956,no_junc
21308,1,3115,6,5.522,28.535,0.310,17.133,0.340,0.146,0.885,no_junc
21309,1,3116,1,17.779,26.698,0.248,25.037,0.527,0.211,1.997,end_junc
21310,1,3116,2,17.769,26.634,0.248,37.418,0.564,0.192,2.154,end_junc
21311,1,3116,3,17.743,26.601,0.248,26.466,0.564,0.192,2.213,end_junc
21312,1,3116,4,17.722,26.541,0.248,39.239,0.564,0.192,2.637,end_junc
21313,1,3116,5,17.646,26.526,0.248,35.886,0.564,0.192,3.194,end_junc
21314,1,3117,1,1.558,14.595,0.200,40.192,0.527,0.396,2.772,end_junc
21315,1,3117,2,1.488,14.591,0.200,40.192,0.253,0.231,2.736,end_junc
21316,1,3117,3,1.406,14.530,0.200,30.806,0.253,0.231,2.841,end_junc
21317,1,3117,4,1.397,14.504,0.200,28.907,0.253,0.231,3.118,end_junc
21318,1,3118,1,34.495,6.059,0.081,60.411,0.049,0.240,2.921,end_junc
21319,1,3118,2,34.416,6.039,0.081,43.813,0.164,0.192,3.628,end_junc
21320,1,3119,1,37.436,23.559,0.570,8.361,0.062,0.145,3.457,no_junc
21321,1,3119,2,37.376,23.559,0.570,11.190,0.043,0.133,3.805,no_junc
21322,1,3119,3,37.343,23.583,0.570,12.142,0.029,0.125,3.573,no_junc
21323,1,3119,4,37.286,23.612,0.570,19.047,0.071,0.169,3.795,no_junc
21324,1,3119,5,37.217,23.682,0.570,63.513,0.181,0.244,4.240,no_junc
21325,1,3119,6,37.192,23.744,0.570,29.947,0.043,0.204,4.315,no_junc
21326,1,3119,7,37.148,23.835,0.570,11.811,0.164,0.143,4.072,no_junc
21327,1,3119,8,37.124,23.895,0.570,9.377,0.302,0.103,4.458,no_junc
21328,1,3119,9,37.138,23.968,0.570,7.836,0.302,0.109,5.040,no_junc
21329,1,3120,1,14.522,11.170,0.094,70.567,0.167,0.222,4.533,start_junc
21330,1,3120,2,14.497,11.183,0.094,22.378,0.159,0.155,4.163,start_junc
21331,1,3120,3,14.474,11.244,0.094,15.453,0.159,0.155,4.268,start_junc
21332,1,3121,1,25.056,11.249,0.270,9.458,0.212,0.108,1.519,end_junc
21333,1,3121,2,25.046,11.173,0.270,18.489,0.235,0.168,1.463,end_junc
21334,1,3121,3,25.053,11.101,0.270,44.400,0.257,0.225,1.463,end_junc
21335,1,3121,4,25.078,10.983,0.270,41.466,0.257,0.225,0.179,end_junc
21336,1,3122,1,5.376E-18,32.794,0.368,9.531,0.000,0.145,1.571,no_junc
21337,1,3122,2,-2.128E-18,32.720,0.368,14.589,0.000,0.145,1.571,no_junc
21338,1,3122,3,7.630E-19,32.647,0.368,18.164,0.000,0.145,1.571,no_junc
21339,1,3122,4,1.894E-19,32.573,0.368,14.860,0.000,0.145,1.571,no_junc
21340,1,3122,5,3.439E-19,32.500,0.368,13.919,0.000,0.145,1.571,no_junc
21341,1,3122,6,8.433E-19,32.426,0.368,8.652,0.000,0.145,1.571,no_junc
21342,1,3123,1,35.648,22.541,1.232,45.158,0.320,0.227,5.972,both_junc
21343,1,3123,2,35.693,22.572,1.232,41.007,0.320,0.227,4.745,both_junc
21344,1,3123,3,35.674,22.650,1.232,37.880,0.320,0.227,4.496,both_junc
21345,1,3123,4,35.637,22.710,1.232,32.812,0.040,0.237,4.311,both_junc
21346,1,3123,5,35.591,22.723,1.232,30.736,0.144,0.244,4.083,both_junc
21347,1,3123,6,35.521,22.799,1.232,90.359,0.559,0.259,4.055,both_junc
21348,1,3123,7,35.485,22.827,1.232,132.860,0.444,0.275,3.771,both_junc
21349,1,3123,8,35.442,22.869,1.232,83.359,0.522,0.242,3.797,both_junc
21350,1,3123,9,35.404,22.901,1.232,106.495,0.568,0.249,3.966,both_junc
21351,1,3123,10,35.365,22.939,1.232,77.321,0.405,0.232,3.987,both_junc
21352,1,3123,11,35.327,22.974,1.232,87.601,0.440,0.243,3.928,both_junc
21353,1,3123,12,35.298,23.018,1.232,99.619,0.255,0.251,3.942,both_junc
21354,1,3123,13,35.261,23.053,1.232,121.924,0.145,0.269,3.892,both_junc
21355,1,3123,14,35.223,23.091,1.232,167.544,0.197,0.275,3.851,both_junc
21356,1,3123,15,35.182,23.127,1.232,76.497,0.149,0.246,3.882,both_junc
21357,1,3123,16,35.143,23.158,1.232,36.594,0.104,0.221,4.001,both_junc
21358,1,3123,17,35.109,23.189,1.232,22.109,0.063,0.197,4.063,both_junc
21359,1,3123,18,35.064,23.230,1.232,13.115,0.009,0.165,4.173,both_junc
21360,1,3123,19,35.055,23.294,1.232,13.374,0.009,0.165,4.037,both_junc
21361,1,3123,20,35.027,23.330,1.232,13.374,0.009,0.165,4.037,both_junc
21362,1,3123,21,34.991,23.375,1.232,13.374,0.009,0.165,4.037,both_junc
21363,1,3123,22,34.922,23.411,1.232,36.584,0.009,0.165,3.005,both_junc
21364,1,3124,1,4.118,24.115,0.985,24.183,0.451,0.176,2.861,end_junc
21365,1,3124,2,4.049,24.096,0.985,42.743,0.540,0.206,2.937,end_junc
21366,1,3124,3,3.972,24.085,0.985,54.461,0.600,0.221,3.091,end_junc
21367,1,3124,4,3.908,24.077,0.985,62.109,0.641,0.245,3.467,end_junc
21368,1,3124,5,3.821,24.112,0.985,84.588,0.690,0.234,3.596,end_junc
21369,1,3124,6,3.758,24.139,0.985,71.992,0.714,0.227,3.488,end_junc
21370,1,3124,7,3.711,24.168,0.985,29.740,0.611,0.182,3.738,end_junc
21371,1,3124,8,3.670,24.182,0.985,29.904,0.611,0.181,3.773,end_junc
21372,1,3124,9,3.617,24.217,0.985,24.527,0.611,0.184,3.634,end_junc
21373,1,3124,10,3.583,24.232,0.985,27.105,0.611,0.183,3.690,end_junc
21374,1,3124,11,3.523,24.253,0.985,18.260,0.481,0.184,3.659,end_junc
21375,1,3124,12,3.488,24.280,0.985,15.146,0.373,0.184,4.253,end_junc
21376,1,3124,13,3.454,24.337,0.985,12.450,0.209,0.184,4.417,end_junc
21377,1,3124,14,3.418,24.405,0.985,14.909,0.209,0.184,4.537,end_junc
21378,1,3124,15,3.415,24.524,0.985,18.890,0.209,0.184,3.841,end_junc
21379,1,3124,16,3.382,24.546,0.985,20.364,0.209,0.184,3.153,end_junc
21380,1,3125,1,2.820,39.926,0.532,153.127,0.211,0.280,1.571,no_junc
21381,1,3125,2,2.820,39.854,0.532,97.823,0.199,0.257,1.528,no_junc
21382,1,3125,3,2.832,39.770,0.532,55.715,0.186,0.229,1.323,no_junc
21383,1,3125,4,2.861,39.703,0.532,37.842,0.174,0.206,1.225,no_junc
21384,1,3125,5,2.880,39.635,0.532,55.660,0.109,0.229,1.286,no_junc
21385,1,3125,6,2.888,39.561,0.532,37.847,0.090,0.213,1.442,no_junc
21386,1,3125,7,2.898,39.488,0.532,28.299,0.055,0.202,1.474,no_junc
21387,1,3125,8,2.911,39.405,0.532,25.933,0.130,0.219,1.374,no_junc
21388,1,3126,1,11.691,24.263,1.313,22.992,0.232,0.206,3.020,both_junc
21389,1,3126,2,11.597,24.228,1.313,15.297,0.232,0.206,2.643,both_junc
21390,1,3126,3,11.531,24.135,1.313,5.915,0.033,0.079,2.486,both_junc
21391,1,3126,4,11.470,24.118,1.313,49.172,0.480,0.246,2.670,both_junc
21392,1,3126,5,11.384,24.075,1.313,13.206,0.029,0.139,2.754,both_junc
21393,1,3126,6,11.322,24.047,1.313,20.167,0.312,0.157,2.735,both_junc
21394,1,3126,7,11.256,24.023,1.313,19.256,0.330,0.152,2.870,both_junc
21395,1,3126,8,11.167,24.008,1.313,35.079,0.414,0.197,2.893,both_junc
21396,1,3126,9,11.098,23.994,1.313,34.663,0.427,0.202,2.931,both_junc
21397,1,3126,10,11.028,23.980,1.313,28.872,0.354,0.201,2.981,both_junc
21398,1,3126,11,10.956,23.968,1.313,16.630,0.285,0.170,2.978,both_junc
21399,1,3126,12,10.883,23.947,1.313,9.412,0.082,0.156,3.100,both_junc
21400,1,3126,13,10.809,23.936,1.313,10.625,0.063,0.170,3.131,both_junc
21401,1,3126,14,10.731,23.932,1.313,15.556,0.215,0.186,3.009,both_junc
21402,1,3126,15,10.661,23.916,1.313,17.414,0.215,0.186,3.108,both_junc
21403,1,3126,16,10.585,23.925,1.313,16.419,0.215,0.186,3.050,both_junc
21404,1,3126,17,10.497,23.912,1.313,24.783,0.215,0.186,2.285,both_junc
21405,1,3126,18,10.472,23.897,1.313,30.459,0.215,0.186,1.571,both_junc
21406,1,3127,1,24.325,17.348,0.472,18.875,0.192,0.243,1.206,end_junc
21407,1,3127,2,24.374,17.275,0.472,70.351,0.112,0.255,1.457,end_junc
21408,1,3127,3,24.389,17.204,0.472,108.724,0.365,0.266,1.496,end_junc
21409,1,3127,4,24.389,17.131,0.472,54.098,0.389,0.233,1.541,end_junc
21410,1,3127,5,24.396,17.059,0.472,27.860,0.440,0.198,1.600,end_junc
21411,1,3127,6,24.404,16.987,0.472,166.775,0.511,0.279,1.817,end_junc
21412,1,3127,7,24.342,16.916,0.472,187.252,0.508,0.280,0.771,end_junc
21413,1,3128,1,18.023,29.205,0.105,23.847,0.259,0.160,3.674,both_junc
21414,1,3128,2,17.996,29.220,0.105,28.112,0.260,0.169,3.535,both_junc
21415,1,3128,3,17.934,29.261,0.105,80.842,0.433,0.209,4.258,both_junc
21416,1,3129,1,20.220,20.882,0.145,56.807,0.369,0.229,2.066,start_junc
21417,1,3129,2,20.205,20.813,0.145,61.866,0.369,0.229,1.862,start_junc
21418,1,3129,3,20.193,20.740,0.145,39.457,0.369,0.229,1.741,start_junc
21419,1,3130,1,17.634,16.248,0.307,15.624,0.254,0.149,1.468,no_junc
21420,1,3130,2,17.641,16.176,0.307,38.882,0.343,0.202,1.479,no_junc
21421,1,3130,3,17.654,16.104,0.307,66.501,0.462,0.233,1.437,no_junc
21422,1,3130,4,17.665,16.031,0.307,56.166,0.399,0.238,1.469,no_junc
21423,1,3130,5,17.687,15.947,0.307,33.462,0.399,0.236,1.307,no_junc
21424,1,3131,1,12.510,2.222,0.107,22.139,0.258,0.155,3.703,both_junc
21425,1,3131,2,12.484,2.248,0.107,23.609,0.258,0.155,3.598,both_junc
21426,1,3131,3,12.418,2.273,0.107,30.003,0.258,0.155,4.041,both_junc
21427,1,3132,1,18.854,10.694,0.352,15.729,0.060,0.184,2.495,both_junc
21428,1,3132,2,18.876,10.660,0.352,12.725,0.060,0.184,1.491,both_junc
21429,1,3132,3,18.910,10.593,0.352,17.088,0.065,0.217,1.184,both_junc
21430,1,3132,4,18.951,10.512,0.352,20.858,0.004,0.198,1.420,both_junc
21431,1,3132,5,18.964,10.440,0.352,24.070,0.058,0.183,1.472,both_junc
21432,1,3132,6,18.977,10.369,0.352,18.887,0.113,0.168,1.410,both_junc
21433,1,3133,1,16.955,30.586,0.263,12.257,0.341,0.138,1.515,end_junc
21434,1,3133,2,16.956,30.504,0.263,17.836,0.341,0.138,1.220,end_junc
21435,1,3133,3,16.987,30.441,0.263,133.349,0.397,0.262,1.449,end_junc
21436,1,3133,4,16.997,30.366,0.263,126.941,0.397,0.262,1.676,end_junc
21437,1,3133,5,16.976,30.337,0.263,138.953,0.397,0.262,2.942,end_junc
21438,1,3134,1,21.258,14.041,0.585,7.665,0.020,0.085,1.951,end_junc
21439,1,3134,2,21.242,13.975,0.585,10.018,0.167,0.129,2.135,end_junc
21440,1,3134,3,21.213,13.951,0.585,17.853,0.248,0.153,2.053,end_junc
21441,1,3134,4,21.185,13.890,0.585,33.757,0.397,0.197,2.273,end_junc
21442,1,3134,5,21.120,13.807,0.585,23.431,0.397,0.197,2.312,end_junc
21443,1,3134,6,21.048,13.723,0.585,17.460,0.397,0.197,2.528,end_junc
21444,1,3134,7,20.971,13.659,0.585,18.290,0.397,0.197,2.403,end_junc
21445,1,3134,8,20.885,13.615,0.585,26.076,0.397,0.197,3.381,end_junc
21446,1,3135,1,35.574,2.682,0.498,47.167,0.594,0.196,5.904,start_junc
21447,1,3135,2,35.608,2.714,0.498,27.183,0.387,0.180,5.020,start_junc
21448,1,3135,3,35.592,2.795,0.498,28.469,0.246,0.198,4.576,start_junc
21449,1,3135,4,35.582,2.867,0.498,38.436,0.338,0.211,4.577,start_junc
21450,1,3135,5,35.572,2.938,0.498,38.695,0.357,0.219,4.547,start_junc
21451,1,3135,6,35.542,3.027,0.498,27.596,0.542,0.186,4.288,start_junc
21452,1,3135,7,35.504,3.081,0.498,33.345,0.542,0.184,4.078,start_junc
21453,1,3135,8,35.440,3.085,0.498,10.757,0.418,0.135,3.423,start_junc
21454,1,3136,1,29.112,10.328,0.566,14.056,0.264,0.176,2.972,end_junc
21455,1,3136,2,29.052,10.332,0.566,15.025,0.253,0.187,3.345,end_junc
21456,1,3136,3,28.964,10.349,0.566,50.026,0.312,0.238,3.466,end_junc
21457,1,3136,4,28.900,10.373,0.566,128.255,0.484,0.257,3.701,end_junc
21458,1,3136,5,28.849,10.404,0.566,115.849,0.561,0.251,3.752,end_junc
21459,1,3136,6,28.814,10.430,0.566,95.700,0.561,0.248,3.846,end_junc
21460,1,3136,7,28.771,10.463,0.566,132.675,0.384,0.263,3.913,end_junc
21461,1,3136,8,28.730,10.502,0.566,84.679,0.341,0.251,4.133,end_junc
21462,1,3136,9,28.709,10.543,0.566,77.939,0.341,0.249,4.009,end_junc
21463,1,3136,10,28.682,10.602,0.566,88.149,0.341,0.249,3.549,end_junc
21464,1,3136,11,28.672,10.623,0.566,98.667,0.341,0.249,3.258,end_junc
21465,1,3137,1,34.697,0.440,0.378,137.489,0.131,0.279,1.395,end_junc
21466,1,3137,2,34.709,0.368,0.378,149.329,0.131,0.279,1.504,end_junc
21467,1,3137,3,34.687,0.300,0.378,82.988,0.281,0.257,1.900,end_junc
21468,1,3137,4,34.659,0.212,0.378,46.834,0.177,0.231,1.873,end_junc
21469,1,3137,5,34.639,0.145,0.378,43.942,0.025,0.224,1.865,end_junc
21470,1,3137,6,34.621,0.076,0.378,27.897,0.107,0.194,1.779,end_junc
21471,1,3138,1,36.409,2.317,0.136,0.000,0.000,0.000,3.452,start_junc
21472,1,3138,2,36.344,2.198,0.136,0.000,0.000,0.000,1.942,start_junc
21473,1,3139,1,35.452,28.090,0.713,48.860,0.081,0.272,1.404,no_junc
21474,1,3139,2,35.457,28.017,0.713,97.330,0.081,0.272,1.424,no_junc
21475,1,3139,3,35.462,27.945,0.713,123.138,0.081,0.272,1.394,no_junc
21476,1,3139,4,35.466,27.868,0.713,87.950,0.088,0.256,1.558,no_junc
21477,1,3139,5,35.465,27.793,0.713,64.631,0.114,0.242,1.621,no_junc
21478,1,3139,6,35.479,27.719,0.713,36.723,0.056,0.249,1.606,no_junc
21479,1,3139,7,35.501,27.635,0.713,11.597,0.002,0.237,0.873,no_junc
21480,1,3139,8,35.524,27.610,0.713,21.890,0.036,0.232,0.252,no_junc
21481,1,3139,9,35.591,27.585,0.713,16.138,0.242,0.212,0.290,no_junc
21482,1,3139,10,35.659,27.560,0.713,13.504,0.244,0.181,0.154,no_junc
21483,1,3139,11,35.733,27.578,0.713,8.268,0.244,0.181,5.892,no_junc
21484,1,3140,1,27.852,36.987,0.787,9.617,0.213,0.280,4.858,both_junc
21485,1,3140,2,27.811,37.027,0.787,9.617,0.100,0.153,3.523,both_junc
21486,1,3140,3,27.785,37.037,0.787,7.669,0.034,0.127,3.523,both_junc
21487,1,3140,4,27.722,37.062,0.787,9.969,0.008,0.162,3.523,both_junc
21488,1,3140,5,27.654,37.077,0.787,20.463,0.050,0.197,3.532,both_junc
21489,1,3140,6,27.566,37.115,0.787,25.939,0.196,0.193,3.548,both_junc
21490,1,3140,7,27.508,37.148,0.787,42.798,0.153,0.219,3.630,both_junc
21491,1,3140,8,27.473,37.165,0.787,34.905,0.126,0.222,3.730,both_junc
21492,1,3140,9,27.423,37.199,0.787,16.926,0.175,0.199,3.615,both_junc
21493,1,3140,10,27.342,37.243,0.787,10.939,0.249,0.164,3.439,both_junc
21494,1,3140,11,27.270,37.252,0.787,10.087,0.309,0.136,3.474,both_junc
21495,1,3140,12,27.179,37.256,0.787,20.392,0.315,0.174,3.997,both_junc
21496,1,3140,13,27.139,37.281,0.787,29.840,0.315,0.182,4.443,both_junc
21497,1,3141,1,21.438,6.509,0.337,61.257,0.224,0.272,2.281,start_junc
21498,1,3141,2,21.432,6.497,0.337,68.278,0.224,0.272,2.174,start_junc
21499,1,3141,3,21.434,6.398,0.337,92.748,0.224,0.272,1.591,start_junc
21500,1,3141,4,21.456,6.321,0.337,134.788,0.224,0.272,1.410,start_junc
21501,1,3141,5,21.467,6.249,0.337,16.805,0.022,0.140,1.402,start_junc
21502,1,3141,6,21.480,6.179,0.337,37.956,0.227,0.237,1.350,start_junc
21503,1,3142,1,15.441,17.354,0.198,28.465,0.160,0.155,2.852,start_junc
21504,1,3142,2,15.434,17.284,0.198,16.505,0.017,0.146,2.197,start_junc
21505,1,3142,3,15.418,17.218,0.198,15.415,0.188,0.137,2.059,start_junc
21506,1,3142,4,15.358,17.215,0.198,10.105,0.185,0.133,2.358,start_junc
21507,1,3143,1,10.402,38.400,0.495,15.150,0.101,0.202,4.225,end_junc
21508,1,3143,2,10.368,38.456,0.495,27.238,0.101,0.202,4.222,end_junc
21509,1,3143,3,10.335,38.506,0.495,28.386,0.101,0.202,4.101,end_junc
21510,1,3143,4,10.321,38.542,0.495,29.708,0.101,0.202,4.263,end_junc
21511,1,3143,5,10.289,38.600,0.495,34.172,0.101,0.202,4.235,end_junc
21512,1,3143,6,10.253,38.656,0.495,33.352,0.101,0.202,4.251,end_junc
21513,1,3143,7,10.239,38.688,0.495,31.117,0.101,0.202,4.141,end_junc
21514,1,3143,8,10.204,38.740,0.495,27.373,0.101,0.202,4.165,end_junc
21515,1,3143,9,10.183,38.773,0.495,29.412,0.101,0.202,4.136,end_junc
21516,1,3143,10,10.151,38.826,0.495,23.045,0.101,0.202,4.104,end_junc
21517,1,3144,1,25.680,10.313,0.401,11.050,0.351,0.160,3.920,no_junc
21518,1,3144,2,25.602,10.393,0.401,21.385,0.351,0.160,3.634,no_junc
21519,1,3144,3,25.588,10.436,0.401,63.984,0.508,0.239,3.201,no_junc
21520,1,3144,4,25.512,10.438,0.401,78.687,0.508,0.239,3.798,no_junc
21521,1,3144,5,25.432,10.504,0.401,56.662,0.508,0.239,3.859,no_junc
21522,1,3144,6,25.375,10.535,0.401,42.741,0.508,0.239,3.495,no_junc
21523,1,3145,1,11.315,26.034,0.640,68.082,0.524,0.269,2.091,no_junc
21524,1,3145,2,11.262,25.946,0.640,104.948,0.524,0.269,2.239,no_junc
21525,1,3145,3,11.189,25.866,0.640,131.527,0.524,0.269,2.461,no_junc
21526,1,3145,4,11.129,25.835,0.640,133.045,0.524,0.269,2.634,no_junc
21527,1,3145,5,11.108,25.801,0.640,84.728,0.524,0.269,2.483,no_junc
21528,1,3145,6,11.047,25.777,0.640,94.641,0.524,0.269,2.630,no_junc
21529,1,3145,7,10.965,25.719,0.640,78.126,0.524,0.269,2.615,no_junc
21530,1,3145,8,10.895,25.702,0.640,100.995,0.524,0.269,2.780,no_junc
21531,1,3145,9,10.813,25.688,0.640,72.083,0.524,0.269,3.052,no_junc
21532,1,3146,1,17.282,25.807,0.148,75.219,0.306,0.229,2.054,both_junc
21533,1,3146,2,17.235,25.777,0.148,31.286,0.377,0.183,2.389,both_junc
21534,1,3146,3,17.216,25.728,0.148,13.505,0.203,0.112,2.187,both_junc
21535,1,3146,4,17.252,25.746,0.148,13.367,0.203,0.112,1.943,both_junc
21536,1,3147,1,11.411,8.062,0.255,18.489,0.261,0.166,2.643,end_junc
21537,1,3147,2,11.378,8.051,0.255,18.669,0.261,0.162,2.660,end_junc
21538,1,3147,3,11.323,8.016,0.255,18.793,0.094,0.158,2.585,end_junc
21539,1,3147,4,11.223,7.963,0.255,24.514,0.094,0.189,2.266,end_junc
21540,1,3147,5,11.189,7.939,0.255,61.814,0.094,0.232,1.700,end_junc
21541,1,3148,1,28.082,11.779,0.281,32.436,0.528,0.215,2.737,end_junc
21542,1,3148,2,28.020,11.753,0.281,45.017,0.528,0.215,2.710,end_junc
21543,1,3148,3,27.934,11.709,0.281,54.082,0.528,0.215,2.803,end_junc
21544,1,3148,4,27.867,11.681,0.281,58.715,0.528,0.215,3.215,end_junc
21545,1,3148,5,27.831,11.707,0.281,58.615,0.528,0.215,4.306,end_junc
21546,1,3149,1,1.385,16.203,1.188,10.265,0.000,0.090,2.711,both_junc
21547,1,3149,2,1.388,16.102,1.188,3.070,0.036,0.121,1.458,both_junc
21548,1,3149,3,1.452,16.026,1.188,3.606,0.071,0.152,1.399,both_junc
21549,1,3149,4,1.440,15.961,1.188,18.876,0.115,0.242,1.755,both_junc
21550,1,3149,5,1.391,15.888,1.188,21.844,0.096,0.218,2.342,both_junc
21551,1,3149,6,1.335,15.856,1.188,13.842,0.082,0.200,2.735,both_junc
21552,1,3149,7,1.303,15.846,1.188,11.694,0.075,0.190,2.641,both_junc
21553,1,3149,8,1.246,15.819,1.188,8.810,0.062,0.173,2.745,both_junc
21554,1,3149,9,1.184,15.763,1.188,13.823,0.011,0.191,3.398,both_junc
21555,1,3149,10,1.123,15.757,1.188,13.229,0.220,0.207,3.885,both_junc
21556,1,3149,11,1.083,15.791,1.188,27.774,0.343,0.213,3.989,both_junc
21557,1,3149,12,1.051,15.819,1.188,21.772,0.258,0.181,4.246,both_junc
21558,1,3149,13,1.021,15.875,1.188,26.143,0.258,0.177,4.008,both_junc
21559,1,3149,14,0.993,15.906,1.188,27.988,0.258,0.180,4.129,both_junc
21560,1,3149,15,0.959,15.958,1.188,100.108,0.297,0.258,4.102,both_junc
21561,1,3149,16,0.914,16.000,1.188,91.156,0.297,0.258,4.092,both_junc
21562,1,3149,17,0.897,16.044,1.188,95.419,0.297,0.258,3.924,both_junc
21563,1,3149,18,0.865,16.082,1.188,69.910,0.297,0.258,3.850,both_junc
21564,1,3149,19,0.823,16.121,1.188,78.766,0.297,0.258,3.809,both_junc
21565,1,3149,20,0.806,16.168,1.188,88.418,0.297,0.258,3.517,both_junc
21566,1,3150,1,39.926,13.676,1.666,14.723,0.000,0.145,1.571,both_junc
