 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
44403,1,7954,1,6.756,23.446,0.733,142.367,0.348,0.267,3.881,both_junc
44404,1,7954,2,6.696,23.445,0.733,126.425,0.348,0.267,2.713,both_junc
44405,1,7954,3,6.622,23.434,0.733,70.814,0.312,0.239,2.949,both_junc
44406,1,7954,4,6.544,23.435,0.733,93.488,0.217,0.238,3.157,both_junc
44407,1,7954,5,6.470,23.446,0.733,100.828,0.228,0.230,3.249,both_junc
44408,1,7954,6,6.397,23.453,0.733,106.873,0.226,0.237,3.141,both_junc
44409,1,7954,7,6.324,23.453,0.733,58.231,0.225,0.196,3.058,both_junc
44410,1,7954,8,6.250,23.446,0.733,92.962,0.362,0.226,3.096,both_junc
44411,1,7954,9,6.177,23.444,0.733,132.383,0.424,0.246,3.057,both_junc
44412,1,7954,10,6.107,23.441,0.733,127.051,0.424,0.246,2.883,both_junc
44413,1,7954,11,6.028,23.421,0.733,103.484,0.424,0.246,3.100,both_junc
44414,1,7955,1,6.028,23.421,1.205,63.026,0.125,0.231,3.100,both_junc
44415,1,7955,2,5.948,23.439,1.205,63.851,0.125,0.231,3.589,both_junc
44416,1,7955,3,5.889,23.470,1.205,60.386,0.125,0.231,3.594,both_junc
44417,1,7955,4,5.816,23.536,1.205,69.623,0.125,0.231,3.927,both_junc
44418,1,7955,5,5.780,23.576,1.205,66.139,0.125,0.231,3.980,both_junc
44419,1,7955,6,5.742,23.610,1.205,64.869,0.125,0.231,3.921,both_junc
44420,1,7955,7,5.706,23.648,1.205,70.556,0.099,0.236,3.942,both_junc
44421,1,7955,8,5.674,23.687,1.205,78.974,0.099,0.236,3.992,both_junc
44422,1,7955,9,5.637,23.728,1.205,71.806,0.099,0.236,3.994,both_junc
44423,1,7955,10,5.610,23.768,1.205,70.771,0.099,0.236,4.024,both_junc
44424,1,7955,11,5.571,23.806,1.205,71.839,0.099,0.236,3.937,both_junc
44425,1,7955,12,5.528,23.843,1.205,66.066,0.099,0.236,3.737,both_junc
44426,1,7955,13,5.495,23.865,1.205,72.299,0.099,0.236,3.705,both_junc
44427,1,7955,14,5.440,23.894,1.205,73.748,0.099,0.236,3.442,both_junc
44428,1,7955,15,5.373,23.913,1.205,81.094,0.099,0.236,3.479,both_junc
44429,1,7955,16,5.304,23.934,1.205,78.105,0.099,0.236,3.410,both_junc
44430,1,7955,17,5.234,23.988,1.205,54.620,0.099,0.236,3.810,both_junc
44431,1,7955,18,5.162,24.063,1.205,28.148,0.099,0.236,3.808,both_junc
44432,1,7955,19,5.074,24.111,1.205,52.375,0.099,0.236,3.034,both_junc
44433,1,7957,1,34.928,9.329,0.073,0.000,0.125,0.000,2.958,end_junc
44434,1,7957,2,34.855,9.332,0.073,0.000,0.000,0.000,2.826,end_junc
44435,1,7958,1,34.855,9.332,0.066,0.000,0.000,0.000,2.826,both_junc
44436,1,7958,2,34.790,9.317,0.066,48.263,0.129,0.184,2.651,both_junc
44437,1,7960,1,4.887,20.464,1.893,85.152,0.685,0.272,4.119,both_junc
44438,1,7960,2,4.782,20.526,1.893,154.968,0.685,0.272,3.346,both_junc
44439,1,7960,3,4.717,20.549,1.893,174.811,0.685,0.272,3.444,both_junc
44440,1,7960,4,4.629,20.574,1.893,252.478,0.685,0.272,3.362,both_junc
44441,1,7960,5,4.560,20.592,1.893,252.434,0.685,0.272,3.360,both_junc
44442,1,7960,6,4.486,20.604,1.893,186.687,0.685,0.272,3.175,both_junc
44443,1,7960,7,4.406,20.607,1.893,115.844,0.685,0.272,2.877,both_junc
44444,1,7960,8,4.336,20.591,1.893,128.306,0.685,0.272,2.521,both_junc
44445,1,7960,9,4.254,20.543,1.893,194.073,0.685,0.272,2.797,both_junc
44446,1,7960,10,4.192,20.513,1.893,238.426,0.685,0.272,2.509,both_junc
44447,1,7960,11,4.150,20.479,1.893,273.459,0.685,0.272,2.409,both_junc
44448,1,7960,12,4.110,20.451,1.893,126.329,0.650,0.232,2.472,both_junc
44449,1,7960,13,4.058,20.417,1.893,87.516,0.695,0.207,2.626,both_junc
44450,1,7960,14,4.027,20.389,1.893,213.064,0.576,0.266,2.459,both_junc
44451,1,7960,15,3.979,20.354,1.893,192.121,0.510,0.265,2.555,both_junc
44452,1,7960,16,3.923,20.330,1.893,186.170,0.441,0.263,2.537,both_junc
44453,1,7960,17,3.900,20.290,1.893,134.558,0.390,0.262,2.450,both_junc
44454,1,7960,18,3.846,20.263,1.893,132.279,0.321,0.261,2.513,both_junc
44455,1,7960,19,3.824,20.220,1.893,90.059,0.267,0.260,2.451,both_junc
44456,1,7960,20,3.766,20.193,1.893,92.939,0.196,0.259,2.600,both_junc
44457,1,7960,21,3.698,20.178,1.893,107.138,0.117,0.257,2.662,both_junc
44458,1,7960,22,3.681,20.136,1.893,66.429,0.066,0.256,2.730,both_junc
44459,1,7960,23,3.595,20.103,1.893,100.204,0.038,0.254,2.883,both_junc
44460,1,7960,24,3.542,20.059,1.893,117.737,0.115,0.253,2.432,both_junc
44461,1,7960,25,3.502,20.033,1.893,110.925,0.169,0.252,2.457,both_junc
44462,1,7960,26,3.460,19.994,1.893,68.408,0.153,0.232,2.491,both_junc
44463,1,7960,27,3.402,19.962,1.893,136.300,0.192,0.266,2.655,both_junc
44464,1,7960,28,3.373,19.943,1.893,117.553,0.192,0.266,2.623,both_junc
44465,1,7960,29,3.313,19.917,1.893,107.251,0.192,0.266,2.715,both_junc
44466,1,7960,30,3.269,19.885,1.893,95.848,0.192,0.266,2.458,both_junc
44467,1,7961,1,3.269,19.885,1.183,139.144,0.288,0.279,2.458,both_junc
44468,1,7961,2,3.225,19.867,1.183,178.592,0.288,0.279,2.531,both_junc
44469,1,7961,3,3.186,19.831,1.183,220.056,0.288,0.279,2.303,both_junc
44470,1,7961,4,3.150,19.789,1.183,198.912,0.288,0.279,2.246,both_junc
44471,1,7961,5,3.104,19.754,1.183,176.072,0.288,0.279,2.573,both_junc
44472,1,7961,6,3.071,19.736,1.183,165.186,0.288,0.279,2.630,both_junc
44473,1,7961,7,3.012,19.729,1.183,185.577,0.288,0.279,3.033,both_junc
44474,1,7961,8,2.940,19.716,1.183,246.369,0.288,0.279,3.031,both_junc
44475,1,7961,9,2.868,19.705,1.183,231.568,0.288,0.279,2.987,both_junc
44476,1,7961,10,2.796,19.694,1.183,216.860,0.288,0.279,2.989,both_junc
44477,1,7961,11,2.725,19.680,1.183,202.200,0.118,0.270,2.977,both_junc
44478,1,7961,12,2.640,19.648,1.183,130.837,0.201,0.248,2.739,both_junc
44479,1,7961,13,2.583,19.616,1.183,113.879,0.214,0.241,2.619,both_junc
44480,1,7961,14,2.495,19.567,1.183,94.845,0.041,0.234,2.597,both_junc
44481,1,7961,15,2.437,19.538,1.183,107.369,0.212,0.240,2.685,both_junc
44482,1,7961,16,2.401,19.526,1.183,79.932,0.212,0.235,2.583,both_junc
44483,1,7961,17,2.350,19.490,1.183,189.213,0.223,0.275,2.568,both_junc
44484,1,7961,18,2.292,19.449,1.183,121.283,0.223,0.275,2.807,both_junc
44485,1,7961,19,2.257,19.434,1.183,113.327,0.223,0.275,2.344,both_junc
44486,1,7961,20,2.218,19.403,1.183,77.428,0.223,0.275,2.201,both_junc
44487,1,7962,1,2.218,19.403,0.698,48.253,0.202,0.256,5.343,both_junc
44488,1,7962,2,2.155,19.496,0.698,63.110,0.202,0.256,4.258,both_junc
44489,1,7962,3,2.106,19.536,0.698,94.506,0.202,0.260,4.007,both_junc
44490,1,7962,4,2.090,19.577,0.698,96.532,0.084,0.265,4.184,both_junc
44491,1,7962,5,2.054,19.629,0.698,166.287,0.091,0.274,4.168,both_junc
44492,1,7962,6,2.009,19.714,0.698,54.403,0.442,0.215,4.365,both_junc
44493,1,7962,7,1.984,19.779,0.698,82.276,0.443,0.242,4.299,both_junc
44494,1,7962,8,1.950,19.843,0.698,53.652,0.443,0.242,4.447,both_junc
44495,1,7962,9,1.924,19.864,0.698,64.470,0.443,0.242,3.943,both_junc
44496,1,7962,10,1.881,19.892,0.698,48.683,0.443,0.242,3.873,both_junc
44497,1,7962,11,1.826,19.965,0.698,57.459,0.443,0.242,3.474,both_junc
44498,1,7963,1,1.826,19.965,0.071,0.000,0.202,0.000,3.474,both_junc
44499,1,7963,2,1.765,19.999,0.071,0.000,0.202,0.000,3.587,both_junc
44500,1,7964,1,1.765,19.999,1.001,120.048,0.543,0.249,3.587,both_junc
44501,1,7964,2,1.706,20.017,1.001,140.395,0.642,0.233,3.844,both_junc
44502,1,7964,3,1.668,20.046,1.001,113.661,0.642,0.231,3.846,both_junc
44503,1,7964,4,1.630,20.087,1.001,158.216,0.638,0.242,3.889,both_junc
44504,1,7964,5,1.592,20.119,1.001,133.705,0.638,0.240,3.878,both_junc
44505,1,7964,6,1.552,20.157,1.001,159.454,0.582,0.247,3.759,both_junc
44506,1,7964,7,1.513,20.174,1.001,144.328,0.582,0.246,3.730,both_junc
44507,1,7964,8,1.467,20.215,1.001,194.309,0.536,0.258,3.703,both_junc
44508,1,7964,9,1.412,20.250,1.001,129.635,0.489,0.250,3.595,both_junc
44509,1,7964,10,1.379,20.270,1.001,142.212,0.418,0.262,3.809,both_junc
44510,1,7964,11,1.335,20.309,1.001,147.223,0.290,0.270,3.812,both_junc
44511,1,7964,12,1.299,20.341,1.001,126.019,0.099,0.271,3.882,both_junc
44512,1,7964,13,1.253,20.373,1.001,126.642,0.126,0.273,3.581,both_junc
44513,1,7964,14,1.180,20.387,1.001,137.178,0.278,0.277,3.307,both_junc
44514,1,7964,15,1.105,20.398,1.001,133.381,0.278,0.277,3.209,both_junc
44515,1,7964,16,1.028,20.408,1.001,113.482,0.278,0.277,3.110,both_junc
44516,1,7964,17,0.929,20.417,1.001,122.008,0.278,0.277,3.986,both_junc
44517,1,7964,18,0.916,20.447,1.001,152.994,0.278,0.277,4.524,both_junc
44518,1,7965,1,0.916,20.447,1.209,27.325,0.069,0.197,4.524,both_junc
44519,1,7965,2,0.889,20.517,1.209,32.226,0.069,0.191,4.367,both_junc
44520,1,7965,3,0.867,20.582,1.209,230.203,0.424,0.271,4.320,both_junc
44521,1,7965,4,0.847,20.652,1.209,134.724,0.444,0.249,4.439,both_junc
44522,1,7965,5,0.836,20.739,1.209,161.825,0.495,0.251,4.569,both_junc
44523,1,7965,6,0.824,20.811,1.209,154.885,0.557,0.250,4.519,both_junc
44524,1,7965,7,0.810,20.882,1.209,173.442,0.511,0.262,4.620,both_junc
44525,1,7965,8,0.804,20.955,1.209,144.819,0.494,0.262,4.648,both_junc
44526,1,7965,9,0.792,21.027,1.209,105.813,0.478,0.262,4.587,both_junc
44527,1,7965,10,0.775,21.102,1.209,82.234,0.460,0.263,4.735,both_junc
44528,1,7965,11,0.793,21.178,1.209,83.309,0.442,0.263,4.848,both_junc
44529,1,7965,12,0.798,21.249,1.209,85.289,0.426,0.263,4.625,both_junc
44530,1,7965,13,0.793,21.319,1.209,20.309,0.241,0.204,4.479,both_junc
44531,1,7965,14,0.800,21.392,1.209,17.662,0.184,0.176,4.192,both_junc
44532,1,7965,15,0.763,21.406,1.209,13.215,0.153,0.160,4.396,both_junc
44533,1,7965,16,0.788,21.452,1.209,12.668,0.112,0.140,3.978,both_junc
44534,1,7965,17,0.745,21.476,1.209,49.451,0.016,0.239,4.208,both_junc
44535,1,7965,18,0.688,21.560,1.209,188.805,0.456,0.278,4.146,both_junc
44536,1,7966,1,0.688,21.560,0.138,188.805,0.456,0.278,4.146,both_junc
44537,1,7966,2,0.651,21.612,0.138,16.501,0.316,0.142,4.205,both_junc
44538,1,7966,3,0.639,21.686,0.138,11.899,0.316,0.142,4.488,both_junc
44539,1,7967,1,0.639,21.686,0.769,72.111,0.425,0.255,4.488,both_junc
44540,1,7967,2,0.658,21.764,0.769,32.027,0.425,0.255,4.675,both_junc
44541,1,7967,3,0.663,21.838,0.769,29.608,0.539,0.222,4.806,both_junc
44542,1,7967,4,0.681,21.906,0.769,68.121,0.691,0.246,5.007,both_junc
44543,1,7967,5,0.718,21.989,0.769,50.185,0.737,0.253,4.960,both_junc
44544,1,7967,6,0.726,22.059,0.769,77.015,0.768,0.258,4.758,both_junc
44545,1,7967,7,0.731,22.132,0.769,84.431,0.796,0.264,4.669,both_junc
44546,1,7967,8,0.728,22.205,0.769,72.924,0.822,0.270,4.624,both_junc
44547,1,7967,9,0.687,22.285,0.769,176.771,0.833,0.272,4.484,both_junc
44548,1,7967,10,0.675,22.356,0.769,253.292,0.841,0.274,4.452,both_junc
44549,1,7967,11,0.667,22.430,0.769,209.092,0.841,0.274,4.158,both_junc
44550,1,7969,1,20.451,21.544,2.080,34.709,0.228,0.179,4.742,end_junc
44551,1,7969,2,20.517,21.537,2.080,10.923,0.228,0.179,5.890,end_junc
44552,1,7969,3,20.580,21.564,2.080,12.618,0.195,0.191,5.890,end_junc
44553,1,7969,4,20.628,21.656,2.080,14.757,0.145,0.209,5.565,end_junc
44554,1,7969,5,20.658,21.695,2.080,18.883,0.121,0.218,5.581,end_junc
44555,1,7969,6,20.690,21.728,2.080,31.857,0.098,0.226,5.617,end_junc
44556,1,7969,7,20.719,21.774,2.080,50.278,0.072,0.236,5.269,end_junc
44557,1,7969,8,20.755,21.820,2.080,72.616,0.043,0.246,5.434,end_junc
44558,1,7969,9,20.779,21.859,2.080,92.229,0.021,0.254,5.326,end_junc
44559,1,7969,10,20.815,21.908,2.080,135.700,0.008,0.265,5.252,end_junc
44560,1,7969,11,20.847,21.967,2.080,179.791,0.041,0.277,5.145,end_junc
44561,1,7969,12,20.853,21.998,2.080,180.933,0.041,0.278,5.122,end_junc
44562,1,7969,13,20.870,22.061,2.080,194.977,0.037,0.278,4.901,end_junc
44563,1,7969,14,20.874,22.132,2.080,223.411,0.122,0.279,4.711,end_junc
44564,1,7969,15,20.869,22.203,2.080,256.491,0.207,0.280,4.528,end_junc
44565,1,7969,16,20.851,22.296,2.080,257.886,0.321,0.280,4.322,end_junc
44566,1,7969,17,20.815,22.357,2.080,258.915,0.328,0.281,4.142,end_junc
44567,1,7969,18,20.780,22.406,2.080,259.805,0.335,0.281,4.104,end_junc
44568,1,7969,19,20.757,22.442,2.080,260.432,0.339,0.281,4.077,end_junc
44569,1,7969,20,20.721,22.491,2.080,261.318,0.346,0.281,4.151,end_junc
44570,1,7969,21,20.698,22.527,2.080,261.946,0.350,0.281,4.071,end_junc
44571,1,7969,22,20.661,22.573,2.080,262.812,0.357,0.281,4.041,end_junc
44572,1,7969,23,20.625,22.610,2.080,263.581,0.362,0.281,3.936,end_junc
44573,1,7969,24,20.591,22.650,2.080,264.341,0.368,0.281,3.909,end_junc
44574,1,7969,25,20.551,22.687,2.080,265.147,0.374,0.281,3.986,end_junc
44575,1,7969,26,20.524,22.728,2.080,265.859,0.420,0.280,4.057,end_junc
44576,1,7969,27,20.489,22.774,2.080,266.714,0.475,0.278,4.057,end_junc
44577,1,7969,28,20.459,22.811,2.080,267.406,0.475,0.276,3.965,end_junc
44578,1,7969,29,20.421,22.847,2.080,217.575,0.426,0.278,3.919,end_junc
44579,1,7969,30,20.378,22.882,2.080,165.305,0.413,0.263,3.773,end_junc
44580,1,7969,31,20.334,22.905,2.080,103.886,0.400,0.250,3.898,end_junc
44581,1,7969,32,20.297,22.943,2.080,92.892,0.387,0.236,4.067,end_junc
44582,1,7969,33,20.233,23.021,2.080,16.915,0.015,0.143,4.221,end_junc
44583,1,7969,34,20.191,23.080,2.080,46.209,0.402,0.198,4.447,end_junc
44584,1,7969,35,20.177,23.171,2.080,31.824,0.307,0.171,4.400,end_junc
44585,1,7970,1,20.177,23.171,1.405,56.207,0.388,0.208,4.400,both_junc
44586,1,7970,2,20.149,23.236,1.405,19.941,0.250,0.159,4.313,both_junc
44587,1,7970,3,20.068,23.227,1.405,20.905,0.261,0.117,3.686,both_junc
44588,1,7970,4,20.014,23.259,1.405,11.230,0.269,0.084,3.678,both_junc
44589,1,7970,5,19.934,23.321,1.405,12.635,0.112,0.165,3.685,both_junc
44590,1,7970,6,19.849,23.376,1.405,23.211,0.285,0.186,3.785,both_junc
44591,1,7970,7,19.805,23.417,1.405,18.436,0.149,0.188,3.771,both_junc
44592,1,7970,8,19.763,23.438,1.405,21.984,0.271,0.192,3.874,both_junc
44593,1,7970,9,19.718,23.465,1.405,39.768,0.372,0.207,4.075,both_junc
44594,1,7970,10,19.694,23.516,1.405,14.601,0.188,0.112,3.858,both_junc
44595,1,7970,11,19.654,23.557,1.405,50.067,0.000,0.016,3.791,both_junc
44596,1,7970,12,19.617,23.580,1.405,17.073,0.246,0.122,3.718,both_junc
44597,1,7970,13,19.569,23.614,1.405,204.700,0.525,0.266,3.920,both_junc
44598,1,7970,14,19.535,23.643,1.405,249.146,0.436,0.276,3.756,both_junc
44599,1,7970,15,19.486,23.678,1.405,232.211,0.436,0.274,3.628,both_junc
44600,1,7970,16,19.428,23.714,1.405,231.869,0.382,0.279,3.544,both_junc
44601,1,7970,17,19.398,23.723,1.405,178.864,0.350,0.272,3.611,both_junc
44602,1,7970,18,19.337,23.748,1.405,60.808,0.349,0.223,3.455,both_junc
44603,1,7970,19,19.267,23.776,1.405,16.341,0.347,0.165,3.248,both_junc
44604,1,7970,20,19.179,23.783,1.405,14.653,0.347,0.165,3.440,both_junc
44605,1,7970,21,19.108,23.803,1.405,9.920,0.347,0.165,3.557,both_junc
44606,1,7970,22,19.021,23.860,1.405,15.249,0.347,0.165,3.691,both_junc
44607,1,7972,1,14.368,39.926,0.048,0.000,0.388,0.000,1.571,end_junc
44608,1,7972,2,14.370,39.878,0.048,62.785,0.219,0.214,2.124,end_junc
44609,1,7973,1,14.370,39.878,0.205,62.785,0.219,0.214,2.124,both_junc
44610,1,7973,2,14.356,39.843,0.205,72.669,0.219,0.218,2.056,both_junc
44611,1,7973,3,14.323,39.788,0.205,86.411,0.248,0.219,2.094,both_junc
44612,1,7973,4,14.306,39.744,0.205,80.213,0.248,0.223,2.269,both_junc
44613,1,7973,5,14.267,39.703,0.205,70.735,0.248,0.223,2.161,both_junc
44614,1,7974,1,14.267,39.703,0.187,0.000,0.000,0.000,2.161,both_junc
44615,1,7974,2,14.228,39.609,0.187,0.000,0.000,0.000,2.117,both_junc
44616,1,7974,3,14.158,39.561,0.187,0.000,0.000,0.000,1.653,both_junc
44617,1,7975,1,14.158,39.561,0.168,0.000,0.000,0.000,1.653,both_junc
44618,1,7975,2,14.106,39.482,0.168,0.000,0.000,0.000,1.286,both_junc
44619,1,7975,3,14.111,39.408,0.168,0.000,0.000,0.000,1.126,both_junc
44620,1,7976,1,14.111,39.408,2.138,28.950,0.556,0.228,1.126,both_junc
44621,1,7976,2,14.158,39.403,2.138,28.846,0.556,0.228,1.325,both_junc
44622,1,7976,3,14.183,39.335,2.138,43.766,0.556,0.228,1.290,both_junc
44623,1,7976,4,14.219,39.264,2.138,64.423,0.531,0.231,1.595,both_junc
44624,1,7976,5,14.215,39.188,2.138,75.055,0.508,0.234,1.671,both_junc
44625,1,7976,6,14.207,39.119,2.138,86.856,0.486,0.236,1.464,both_junc
44626,1,7976,7,14.206,39.042,2.138,94.077,0.462,0.239,1.648,both_junc
44627,1,7976,8,14.201,38.970,2.138,82.256,0.439,0.242,1.591,both_junc
44628,1,7976,9,14.217,38.899,2.138,79.031,0.416,0.244,1.460,both_junc
44629,1,7976,10,14.221,38.824,2.138,69.356,0.392,0.247,1.523,both_junc
44630,1,7976,11,14.236,38.763,2.138,71.261,0.372,0.249,1.279,both_junc
44631,1,7976,12,14.271,38.680,2.138,82.517,0.343,0.253,1.088,both_junc
44632,1,7976,13,14.290,38.605,2.138,78.304,0.320,0.256,1.483,both_junc
44633,1,7976,14,14.302,38.539,2.138,107.753,0.299,0.258,1.309,both_junc
44634,1,7976,15,14.309,38.463,2.138,102.301,0.275,0.261,1.397,both_junc
44635,1,7976,16,14.310,38.378,2.138,122.527,0.248,0.264,1.437,both_junc
44636,1,7976,17,14.323,38.305,2.138,110.483,0.225,0.267,1.333,both_junc
44637,1,7976,18,14.335,38.234,2.138,72.632,0.069,0.257,1.331,both_junc
44638,1,7976,19,14.346,38.163,2.138,50.303,0.318,0.229,1.363,both_junc
44639,1,7976,20,14.358,38.092,2.138,46.182,0.249,0.223,1.377,both_junc
44640,1,7976,21,14.368,38.018,2.138,58.920,0.307,0.241,1.457,both_junc
44641,1,7976,22,14.372,37.941,2.138,71.830,0.348,0.254,1.550,both_junc
44642,1,7976,23,14.374,37.869,2.138,81.697,0.378,0.266,1.517,both_junc
44643,1,7976,24,14.373,37.796,2.138,169.538,0.401,0.279,1.509,both_junc
44644,1,7976,25,14.367,37.719,2.138,222.327,0.401,0.279,1.599,both_junc
44645,1,7976,26,14.358,37.645,2.138,248.414,0.401,0.279,1.672,both_junc
44646,1,7976,27,14.349,37.571,2.138,250.038,0.401,0.279,1.733,both_junc
44647,1,7976,28,14.333,37.501,2.138,224.014,0.401,0.279,1.847,both_junc
44648,1,7976,29,14.315,37.429,2.138,165.525,0.401,0.279,1.700,both_junc
44649,1,7976,30,14.308,37.352,2.138,99.245,0.401,0.279,1.564,both_junc
44650,1,7978,1,3.049,2.393,0.382,17.435,0.245,0.184,4.009,end_junc
44651,1,7978,2,3.028,2.435,0.382,33.236,0.245,0.190,4.157,end_junc
44652,1,7978,3,2.993,2.490,0.382,18.574,0.282,0.143,4.267,end_junc
44653,1,7978,4,2.989,2.522,0.382,17.758,0.283,0.144,4.272,end_junc
44654,1,7978,5,2.947,2.576,0.382,74.055,0.018,0.249,4.271,end_junc
44655,1,7978,6,2.911,2.639,0.382,67.050,0.018,0.259,4.459,end_junc
44656,1,7978,7,2.905,2.690,0.382,24.268,0.227,0.201,4.020,end_junc
44657,1,7978,8,2.882,2.729,0.382,22.832,0.247,0.194,4.167,end_junc
44658,1,7980,1,33.132,6.415,1.120,8.164,1.021E-4,0.177,5.273,end_junc
44659,1,7980,2,33.175,6.467,1.120,19.131,0.379,0.171,4.937,end_junc
44660,1,7980,3,33.200,6.548,1.120,40.934,0.349,0.195,4.830,end_junc
44661,1,7980,4,33.220,6.619,1.120,68.227,0.322,0.216,4.832,end_junc
44662,1,7980,5,33.221,6.692,1.120,71.435,0.044,0.227,4.757,end_junc
44663,1,7980,6,33.214,6.764,1.120,86.998,0.134,0.242,4.682,end_junc
44664,1,7980,7,33.195,6.846,1.120,84.316,0.119,0.245,4.486,end_junc
44665,1,7980,8,33.170,6.915,1.120,116.099,0.034,0.254,4.382,end_junc
44666,1,7980,9,33.150,6.980,1.120,39.815,0.313,0.178,4.277,end_junc
44667,1,7980,10,33.097,7.066,1.120,202.875,0.100,0.269,4.052,end_junc
44668,1,7980,11,33.056,7.112,1.120,174.282,0.100,0.269,4.128,end_junc
44669,1,7980,12,33.033,7.148,1.120,161.356,0.100,0.269,4.007,end_junc
44670,1,7980,13,32.998,7.193,1.120,150.944,0.100,0.269,4.026,end_junc
44671,1,7980,14,32.967,7.225,1.120,182.057,0.100,0.269,4.081,end_junc
44672,1,7980,15,32.932,7.271,1.120,186.897,0.100,0.269,3.997,end_junc
44673,1,7980,16,32.903,7.304,1.120,207.827,0.100,0.269,4.101,end_junc
44674,1,7980,17,32.875,7.358,1.120,167.397,0.100,0.269,4.146,end_junc
44675,1,7980,18,32.836,7.396,1.120,153.100,0.100,0.269,3.923,end_junc
44676,1,7981,1,32.836,7.396,0.166,0.000,1.021E-4,0.000,3.923,both_junc
44677,1,7981,2,32.819,7.446,0.166,0.000,0.103,0.000,4.060,both_junc
44678,1,7981,3,32.795,7.501,0.166,0.000,0.220,0.000,4.111,both_junc
44679,1,7981,4,32.755,7.534,0.166,0.000,0.322,0.000,3.926,both_junc
44680,1,7983,1,39.926,30.661,0.294,5.182,0.000,0.145,1.571,end_junc
44681,1,7983,2,39.926,30.588,0.294,9.658,0.000,0.145,1.571,end_junc
44682,1,7983,3,39.926,30.514,0.294,16.510,0.000,0.145,1.571,end_junc
44683,1,7983,4,39.926,30.441,0.294,22.465,0.000,0.145,1.571,end_junc
44684,1,7983,5,39.926,30.367,0.294,25.567,0.000,0.145,1.571,end_junc
44685,1,7984,1,39.926,30.367,0.147,25.567,0.000,0.145,1.571,both_junc
44686,1,7984,2,39.926,30.294,0.147,24.954,0.000,0.145,1.571,both_junc
44687,1,7984,3,39.926,30.220,0.147,18.202,0.000,0.145,1.571,both_junc
44688,1,7985,1,39.926,30.220,0.074,0.000,0.000,0.000,1.571,both_junc
44689,1,7985,2,39.926,30.147,0.074,0.000,0.000,0.000,1.571,both_junc
44690,1,7987,1,16.909,14.047,0.773,16.008,0.539,0.217,2.381,end_junc
44691,1,7987,2,16.837,13.975,0.773,46.443,0.539,0.217,2.848,end_junc
44692,1,7987,3,16.769,13.957,0.773,50.162,0.539,0.217,2.799,end_junc
44693,1,7987,4,16.706,13.956,0.773,36.087,0.539,0.217,2.338,end_junc
44694,1,7987,5,16.680,13.915,0.773,61.262,0.539,0.217,2.573,end_junc
44695,1,7987,6,16.626,13.880,0.773,56.367,0.539,0.217,2.678,end_junc
44696,1,7987,7,16.539,13.838,0.773,65.083,0.539,0.217,2.815,end_junc
44697,1,7987,8,16.472,13.821,0.773,57.043,0.539,0.217,2.680,end_junc
44698,1,7987,9,16.421,13.783,0.773,42.313,0.573,0.207,2.592,end_junc
44699,1,7987,10,16.386,13.768,0.773,57.225,0.573,0.211,2.604,end_junc
44700,1,7987,11,16.329,13.740,0.773,56.466,0.532,0.218,2.670,end_junc
44701,1,7987,12,16.242,13.703,0.773,153.319,0.618,0.257,2.872,end_junc
44702,1,7989,1,37.867,13.605,0.655,89.970,0.310,0.261,2.880,end_junc
44703,1,7989,2,37.800,13.588,0.655,168.426,0.436,0.270,2.753,end_junc
44704,1,7989,3,37.711,13.542,0.655,106.022,0.211,0.256,2.545,end_junc
44705,1,7989,4,37.665,13.508,0.655,142.523,0.135,0.272,2.425,end_junc
44706,1,7989,5,37.625,13.477,0.655,107.626,0.245,0.260,2.352,end_junc
44707,1,7989,6,37.590,13.443,0.655,144.530,0.245,0.264,2.214,end_junc
44708,1,7989,7,37.552,13.396,0.655,137.175,0.236,0.267,2.150,end_junc
44709,1,7989,8,37.533,13.353,0.655,125.979,0.236,0.264,2.286,end_junc
44710,1,7989,9,37.496,13.311,0.655,105.192,0.236,0.264,2.186,end_junc
44711,1,7989,10,37.448,13.210,0.655,49.381,0.236,0.264,2.422,end_junc
44712,1,7989,11,37.404,13.179,0.655,43.413,0.236,0.264,2.226,end_junc
44713,1,7991,1,36.118,3.966,0.757,9.487,0.000,0.116,1.856,both_junc
44714,1,7991,2,36.060,3.947,0.757,9.420,0.103,0.140,2.229,both_junc
44715,1,7991,3,36.036,3.890,0.757,7.833,0.208,0.165,2.310,both_junc
44716,1,7991,4,35.960,3.890,0.757,20.027,0.337,0.195,2.542,both_junc
44717,1,7991,5,35.906,3.862,0.757,43.831,0.441,0.219,2.532,both_junc
44718,1,7991,6,35.869,3.847,0.757,69.040,0.510,0.235,2.648,both_junc
44719,1,7991,7,35.822,3.810,0.757,173.719,0.609,0.258,2.355,both_junc
44720,1,7991,8,35.784,3.770,0.757,192.922,0.701,0.280,2.278,both_junc
44721,1,7991,9,35.760,3.736,0.757,207.809,0.701,0.281,2.077,both_junc
44722,1,7991,10,35.731,3.678,0.757,230.495,0.656,0.267,2.081,both_junc
44723,1,7991,11,35.696,3.623,0.757,253.715,0.663,0.262,2.045,both_junc
44724,1,7991,12,35.686,3.592,0.757,253.715,0.642,0.270,1.988,both_junc
44725,1,7991,13,35.661,3.529,0.757,253.715,0.642,0.270,2.015,both_junc
44726,1,7991,14,35.648,3.460,0.757,253.715,0.642,0.270,1.846,both_junc
