 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
33664,1,6018,5,19.310,0.277,0.776,50.121,0.184,0.190,4.146,both_junc
33665,1,6018,6,19.289,0.310,0.776,48.713,0.112,0.192,4.133,both_junc
33666,1,6018,7,19.253,0.361,0.776,45.817,8.757E-4,0.195,4.176,both_junc
33667,1,6018,8,19.204,0.448,0.776,41.188,0.183,0.200,4.220,both_junc
33668,1,6018,9,19.174,0.508,0.776,34.545,0.304,0.203,4.350,both_junc
33669,1,6018,10,19.135,0.594,0.776,37.306,0.474,0.207,4.394,both_junc
33670,1,6018,11,19.130,0.672,0.776,41.626,0.622,0.211,4.055,both_junc
33671,1,6018,12,19.108,0.722,0.776,46.965,0.622,0.222,3.755,both_junc
33672,1,6018,13,19.066,0.750,0.776,41.130,0.614,0.192,4.122,both_junc
33673,1,6019,1,19.066,0.750,1.060,128.358,0.076,0.268,4.122,both_junc
33674,1,6019,2,19.036,0.800,1.060,133.029,0.076,0.268,3.857,both_junc
33675,1,6019,3,18.995,0.836,1.060,155.124,0.076,0.268,3.880,both_junc
33676,1,6019,4,18.958,0.866,1.060,165.952,0.076,0.268,3.797,both_junc
33677,1,6019,5,18.920,0.902,1.060,183.669,0.076,0.268,4.016,both_junc
33678,1,6019,6,18.885,0.947,1.060,189.575,0.076,0.268,4.063,both_junc
33679,1,6019,7,18.854,0.986,1.060,215.797,0.076,0.268,3.919,both_junc
33680,1,6019,8,18.824,1.030,1.060,218.081,0.076,0.268,4.042,both_junc
33681,1,6019,9,18.791,1.086,1.060,189.600,0.076,0.268,4.246,both_junc
33682,1,6019,10,18.770,1.115,1.060,156.854,0.076,0.268,4.181,both_junc
33683,1,6019,11,18.778,1.175,1.060,172.083,0.076,0.268,4.763,both_junc
33684,1,6019,12,18.791,1.257,1.060,189.098,0.076,0.268,4.927,both_junc
33685,1,6019,13,18.823,1.324,1.060,70.858,0.285,0.215,5.073,both_junc
33686,1,6019,14,18.854,1.383,1.060,76.766,0.300,0.231,5.132,both_junc
33687,1,6019,15,18.874,1.411,1.060,97.370,0.478,0.235,5.274,both_junc
33688,1,6019,16,18.909,1.462,1.060,89.025,0.534,0.233,5.309,both_junc
33689,1,6019,17,18.935,1.502,1.060,87.911,0.534,0.236,5.441,both_junc
33690,1,6019,18,18.969,1.545,1.060,68.431,0.448,0.227,5.331,both_junc
33691,1,6019,19,19.008,1.594,1.060,54.289,0.329,0.232,5.270,both_junc
33692,1,6019,20,19.021,1.633,1.060,53.894,0.252,0.235,5.287,both_junc
33693,1,6020,1,19.021,1.633,0.313,53.894,0.252,0.235,5.287,both_junc
33694,1,6020,2,19.058,1.687,0.313,74.598,0.328,0.247,5.011,both_junc
33695,1,6020,3,19.077,1.766,0.313,58.852,0.031,0.239,4.754,both_junc
33696,1,6020,4,19.087,1.849,0.313,53.696,0.031,0.239,4.469,both_junc
33697,1,6020,5,19.068,1.929,0.313,65.925,0.031,0.239,4.090,both_junc
33698,1,6021,1,19.068,1.929,0.234,0.000,0.000,0.000,4.090,both_junc
33699,1,6021,2,19.036,1.979,0.234,0.000,0.000,0.000,4.027,both_junc
33700,1,6021,3,19.008,2.014,0.234,0.000,0.000,0.000,4.061,both_junc
33701,1,6021,4,18.968,2.056,0.234,0.000,0.000,0.000,3.784,both_junc
33702,1,6021,5,18.904,2.089,0.234,0.000,0.000,0.000,3.380,both_junc
33703,1,6022,1,18.904,2.089,0.421,34.161,0.054,0.201,3.380,both_junc
33704,1,6022,2,18.822,2.093,0.421,23.896,0.054,0.201,3.099,both_junc
33705,1,6022,3,18.759,2.041,0.421,19.257,0.153,0.199,2.680,both_junc
33706,1,6022,4,18.739,1.998,0.421,17.647,0.272,0.198,2.458,both_junc
33707,1,6022,5,18.664,1.930,0.421,18.487,0.274,0.176,2.538,both_junc
33708,1,6022,6,18.614,1.899,0.421,22.559,0.422,0.179,2.397,both_junc
33709,1,6022,7,18.576,1.867,0.421,31.399,0.422,0.175,2.397,both_junc
33710,1,6023,1,18.576,1.867,0.583,202.903,0.265,0.279,2.397,both_junc
33711,1,6023,2,18.537,1.834,0.583,257.765,0.265,0.279,2.130,both_junc
33712,1,6023,3,18.503,1.786,0.583,258.744,0.265,0.279,2.242,both_junc
33713,1,6023,4,18.481,1.752,0.583,259.409,0.265,0.279,2.025,both_junc
33714,1,6023,5,18.451,1.694,0.583,260.508,0.265,0.279,2.066,both_junc
33715,1,6023,6,18.417,1.641,0.583,261.557,0.179,0.278,2.112,both_junc
33716,1,6023,7,18.401,1.605,0.583,262.205,0.179,0.278,2.143,both_junc
33717,1,6023,8,18.367,1.554,0.583,263.232,0.044,0.273,2.159,both_junc
33718,1,6023,9,18.345,1.516,0.583,230.116,0.054,0.269,2.237,both_junc
33719,1,6023,10,18.313,1.468,0.583,260.267,0.099,0.274,2.090,both_junc
33720,1,6023,11,18.283,1.411,0.583,260.267,0.148,0.280,2.082,both_junc
33721,1,6023,12,18.268,1.377,0.583,260.267,0.148,0.274,2.125,both_junc
33722,1,6025,1,7.811,16.614,0.147,38.729,0.192,0.214,1.756,end_junc
33723,1,6025,2,7.794,16.544,0.147,24.992,0.137,0.145,1.686,end_junc
33724,1,6025,3,7.782,16.470,0.147,94.031,0.224,0.224,1.550,end_junc
33725,1,6027,1,23.529,26.250,1.646,89.603,0.398,0.252,0.754,both_junc
33726,1,6027,2,23.495,26.179,1.646,42.733,0.398,0.252,1.646,both_junc
33727,1,6027,3,23.489,26.100,1.646,42.733,0.398,0.252,1.646,both_junc
33728,1,6027,4,23.485,26.029,1.646,61.040,0.398,0.252,1.558,both_junc
33729,1,6027,5,23.485,25.962,1.646,74.587,0.398,0.252,1.357,both_junc
33730,1,6027,6,23.503,25.873,1.646,97.489,0.398,0.252,1.221,both_junc
33731,1,6027,7,23.525,25.807,1.646,66.517,0.403,0.235,1.292,both_junc
33732,1,6027,8,23.544,25.735,1.646,56.384,0.235,0.239,1.554,both_junc
33733,1,6027,9,23.533,25.660,1.646,21.410,0.453,0.177,1.814,both_junc
33734,1,6027,10,23.522,25.593,1.646,41.358,0.177,0.231,2.226,both_junc
33735,1,6027,11,23.499,25.561,1.646,59.064,0.018,0.238,2.126,both_junc
33736,1,6027,12,23.454,25.516,1.646,74.091,0.018,0.238,2.447,both_junc
33737,1,6027,13,23.413,25.479,1.646,90.695,0.018,0.238,2.422,both_junc
33738,1,6027,14,23.374,25.454,1.646,95.667,0.018,0.238,2.577,both_junc
33739,1,6027,15,23.322,25.421,1.646,108.627,0.018,0.238,2.552,both_junc
33740,1,6027,16,23.285,25.401,1.646,104.190,0.018,0.238,2.539,both_junc
33741,1,6027,17,23.237,25.364,1.646,107.543,0.018,0.238,2.539,both_junc
33742,1,6027,18,23.189,25.325,1.646,100.870,0.018,0.238,2.571,both_junc
33743,1,6027,19,23.153,25.306,1.646,99.628,0.018,0.238,2.493,both_junc
33744,1,6027,20,23.107,25.272,1.646,104.949,0.018,0.238,2.437,both_junc
33745,1,6027,21,23.074,25.241,1.646,116.569,0.018,0.238,2.567,both_junc
33746,1,6027,22,23.024,25.209,1.646,129.057,0.018,0.238,2.451,both_junc
33747,1,6027,23,22.990,25.182,1.646,129.233,0.018,0.238,2.532,both_junc
33748,1,6027,24,22.941,25.146,1.646,136.815,0.018,0.238,2.594,both_junc
33749,1,6027,25,22.883,25.110,1.646,122.280,0.018,0.238,2.731,both_junc
33750,1,6027,26,22.853,25.097,1.646,124.985,0.018,0.238,2.587,both_junc
33751,1,6027,27,22.797,25.066,1.646,101.159,0.018,0.238,2.678,both_junc
33752,1,6027,28,22.737,25.031,1.646,85.719,0.018,0.238,2.762,both_junc
33753,1,6028,1,22.737,25.031,0.253,0.000,0.000,0.000,2.762,both_junc
33754,1,6028,2,22.652,24.995,0.253,0.000,0.000,0.000,2.350,both_junc
33755,1,6028,3,22.612,24.952,0.253,0.000,0.000,0.000,2.209,both_junc
33756,1,6028,4,22.585,24.916,0.253,0.000,0.000,0.000,2.284,both_junc
33757,1,6028,5,22.545,24.876,0.253,0.000,0.000,0.000,2.258,both_junc
33758,1,6030,1,29.853,31.542,0.097,0.000,0.000,0.000,2.665,end_junc
33759,1,6030,2,29.770,31.491,0.097,47.146,0.428,0.190,2.757,end_junc
33760,1,6031,1,29.770,31.491,1.473,47.146,0.428,0.190,2.757,both_junc
33761,1,6031,2,29.711,31.459,1.473,92.739,0.144,0.224,2.659,both_junc
33762,1,6031,3,29.625,31.429,1.473,225.657,0.165,0.261,2.936,both_junc
33763,1,6031,4,29.554,31.416,1.473,213.698,0.146,0.262,2.936,both_junc
33764,1,6031,5,29.483,31.405,1.473,165.291,0.127,0.263,2.913,both_junc
33765,1,6031,6,29.414,31.387,1.473,108.850,0.108,0.264,2.874,both_junc
33766,1,6031,7,29.384,31.365,1.473,102.068,0.098,0.264,2.560,both_junc
33767,1,6031,8,29.330,31.334,1.473,87.326,0.082,0.265,2.549,both_junc
33768,1,6031,9,29.280,31.298,1.473,84.449,0.066,0.266,2.575,both_junc
33769,1,6031,10,29.252,31.279,1.473,104.782,0.057,0.267,2.727,both_junc
33770,1,6031,11,29.190,31.252,1.473,128.037,0.040,0.268,2.691,both_junc
33771,1,6031,12,29.107,31.210,1.473,154.631,0.015,0.269,2.863,both_junc
33772,1,6031,13,29.041,31.184,1.473,178.479,0.003,0.270,2.754,both_junc
33773,1,6031,14,28.973,31.164,1.473,170.991,0.022,0.271,2.912,both_junc
33774,1,6031,15,28.884,31.136,1.473,169.512,0.046,0.273,2.778,both_junc
33775,1,6031,16,28.818,31.123,1.473,153.815,0.064,0.274,2.896,both_junc
33776,1,6031,17,28.747,31.115,1.473,129.119,0.082,0.275,2.961,both_junc
33777,1,6031,18,28.678,31.096,1.473,104.136,0.003,0.267,2.905,both_junc
33778,1,6031,19,28.609,31.080,1.473,77.507,0.077,0.253,2.876,both_junc
33779,1,6031,20,28.520,31.053,1.473,32.789,0.102,0.206,2.781,both_junc
33780,1,6031,21,28.456,31.029,1.473,30.758,0.102,0.206,2.671,both_junc
33781,1,6031,22,28.391,31.025,1.473,30.465,0.102,0.206,2.008,both_junc
33782,1,6032,1,28.391,31.025,1.161,128.089,0.276,0.272,2.008,both_junc
33783,1,6032,2,28.360,30.966,1.161,156.534,0.115,0.276,2.023,both_junc
33784,1,6032,3,28.335,30.873,1.161,132.561,0.182,0.268,1.880,both_junc
33785,1,6032,4,28.320,30.806,1.161,153.203,0.397,0.275,1.775,both_junc
33786,1,6032,5,28.317,30.736,1.161,152.197,0.504,0.275,1.455,both_junc
33787,1,6032,6,28.340,30.677,1.161,195.689,0.597,0.279,1.105,both_junc
33788,1,6032,7,28.355,30.647,1.161,215.045,0.644,0.281,1.098,both_junc
33789,1,6032,8,28.394,30.598,1.161,160.401,0.647,0.262,0.885,both_junc
33790,1,6032,9,28.419,30.563,1.161,195.401,0.647,0.270,0.978,both_junc
33791,1,6032,10,28.452,30.512,1.161,145.051,0.512,0.261,1.053,both_junc
33792,1,6032,11,28.482,30.454,1.161,172.381,0.532,0.266,1.128,both_junc
33793,1,6032,12,28.502,30.402,1.161,131.784,0.524,0.247,0.928,both_junc
33794,1,6032,13,28.519,30.362,1.161,211.187,0.524,0.262,1.135,both_junc
33795,1,6032,14,28.547,30.305,1.161,222.438,0.407,0.281,1.024,both_junc
33796,1,6032,15,28.596,30.217,1.161,240.048,0.407,0.281,1.091,both_junc
33797,1,6032,16,28.628,30.162,1.161,251.155,0.407,0.281,1.029,both_junc
33798,1,6032,17,28.653,30.127,1.161,258.683,0.407,0.281,0.863,both_junc
33799,1,6032,18,28.691,30.085,1.161,268.551,0.407,0.281,0.890,both_junc
33800,1,6032,19,28.725,30.047,1.161,247.614,0.407,0.281,0.762,both_junc
33801,1,6032,20,28.751,30.000,1.161,219.286,0.407,0.281,1.076,both_junc
33802,1,6033,1,28.751,30.000,0.378,173.088,0.446,0.270,1.076,both_junc
33803,1,6033,2,28.786,29.919,0.378,213.051,0.446,0.270,1.388,both_junc
33804,1,6033,3,28.800,29.848,0.378,238.025,0.446,0.270,1.394,both_junc
33805,1,6033,4,28.815,29.778,0.378,252.107,0.446,0.270,1.403,both_junc
33806,1,6033,5,28.828,29.706,0.378,115.224,0.353,0.238,1.438,both_junc
33807,1,6033,6,28.831,29.634,0.378,141.949,0.391,0.247,1.340,both_junc
33808,1,6034,1,28.831,29.634,0.089,0.000,0.446,0.000,1.340,both_junc
33809,1,6034,2,28.858,29.549,0.089,0.000,0.000,0.000,1.327,both_junc
33810,1,6035,1,28.858,29.549,0.142,28.542,0.000,0.000,1.327,both_junc
33811,1,6035,2,28.883,29.481,0.142,28.542,0.011,0.090,1.251,both_junc
33812,1,6035,3,28.911,29.417,0.142,46.848,0.021,0.176,1.194,both_junc
33813,1,6037,1,4.621,20.795,0.379,34.527,0.542,0.216,3.856,end_junc
33814,1,6037,2,4.581,20.836,0.379,58.597,0.668,0.222,3.823,end_junc
33815,1,6037,3,4.548,20.858,0.379,69.296,0.668,0.220,3.573,end_junc
33816,1,6037,4,4.486,20.883,0.379,81.687,0.673,0.225,3.496,end_junc
33817,1,6037,5,4.414,20.895,0.379,63.708,0.218,0.236,3.333,end_junc
33818,1,6037,6,4.341,20.900,0.379,65.390,0.355,0.232,3.287,end_junc
33819,1,6037,7,4.274,20.919,0.379,81.686,0.575,0.237,3.385,end_junc
33820,1,6039,1,33.121,2.312,1.965,10.848,0.096,0.200,2.244,end_junc
33821,1,6039,2,33.113,2.268,1.965,32.038,0.096,0.233,2.013,end_junc
33822,1,6039,3,33.082,2.209,1.965,44.049,0.096,0.230,2.006,end_junc
33823,1,6039,4,33.053,2.125,1.965,57.032,0.287,0.227,1.755,end_junc
33824,1,6039,5,33.033,2.055,1.965,34.288,0.378,0.187,1.794,end_junc
33825,1,6039,6,33.019,1.984,1.965,62.126,0.225,0.233,1.826,end_junc
33826,1,6039,7,33.002,1.914,1.965,64.949,0.214,0.243,1.726,end_junc
33827,1,6039,8,32.989,1.841,1.965,72.054,0.215,0.253,1.695,end_junc
33828,1,6039,9,32.975,1.770,1.965,57.008,0.258,0.255,1.719,end_junc
33829,1,6039,10,32.991,1.718,1.965,73.228,0.291,0.256,2.427,end_junc
33830,1,6039,11,32.957,1.679,1.965,74.157,0.320,0.257,2.200,end_junc
33831,1,6039,12,32.921,1.642,1.965,46.550,0.228,0.237,2.462,end_junc
33832,1,6039,13,32.872,1.607,1.965,25.568,0.173,0.211,2.688,end_junc
33833,1,6039,14,32.787,1.560,1.965,32.114,0.325,0.208,2.749,end_junc
33834,1,6039,15,32.724,1.529,1.965,57.475,0.465,0.239,2.879,end_junc
33835,1,6039,16,32.659,1.511,1.965,56.340,0.387,0.243,2.794,end_junc
33836,1,6039,17,32.601,1.513,1.965,62.609,0.321,0.247,2.410,end_junc
33837,1,6039,18,32.568,1.481,1.965,83.975,0.270,0.250,2.717,end_junc
33838,1,6039,19,32.513,1.458,1.965,112.574,0.200,0.254,2.323,end_junc
33839,1,6039,20,32.476,1.422,1.965,125.203,0.141,0.257,2.373,end_junc
33840,1,6039,21,32.447,1.385,1.965,152.794,0.087,0.261,2.109,end_junc
33841,1,6039,22,32.412,1.335,1.965,187.667,0.018,0.265,2.226,end_junc
33842,1,6039,23,32.393,1.301,1.965,218.642,0.025,0.267,2.066,end_junc
33843,1,6039,24,32.356,1.248,1.965,228.428,0.099,0.271,2.056,end_junc
33844,1,6039,25,32.324,1.193,1.965,238.020,0.004,0.267,2.094,end_junc
33845,1,6039,26,32.306,1.156,1.965,184.797,0.280,0.250,2.220,end_junc
33846,1,6039,27,32.268,1.112,1.965,195.712,0.293,0.253,2.254,end_junc
33847,1,6039,28,32.237,1.070,1.965,252.246,0.248,0.273,2.378,end_junc
33848,1,6039,29,32.201,1.033,1.965,232.639,0.462,0.273,2.262,end_junc
33849,1,6039,30,32.133,0.955,1.965,193.265,0.462,0.273,2.185,end_junc
33850,1,6039,31,32.104,0.891,1.965,242.753,0.462,0.273,1.882,end_junc
33851,1,6039,32,32.091,0.812,1.965,242.753,0.462,0.273,1.645,end_junc
33852,1,6040,1,32.091,0.812,0.489,272.284,0.105,0.281,1.645,both_junc
33853,1,6040,2,32.103,0.730,0.489,272.284,0.105,0.281,1.374,both_junc
33854,1,6040,3,32.127,0.660,0.489,272.284,0.059,0.281,1.237,both_junc
33855,1,6040,4,32.152,0.597,0.489,259.792,0.049,0.281,1.153,both_junc
33856,1,6040,5,32.194,0.507,0.489,72.957,0.255,0.213,0.978,both_junc
33857,1,6040,6,32.225,0.457,0.489,101.113,0.356,0.225,0.879,both_junc
33858,1,6040,7,32.252,0.424,0.489,101.113,0.350,0.276,1.009,both_junc
33859,1,6040,8,32.284,0.369,0.489,101.113,0.350,0.276,1.300,both_junc
33860,1,6042,1,9.651,2.062,0.083,0.000,0.105,0.000,1.423,end_junc
33861,1,6042,2,9.657,1.979,0.083,62.561,0.413,0.236,1.834,end_junc
33862,1,6043,1,9.657,1.979,0.132,62.561,0.413,0.236,1.834,both_junc
33863,1,6043,2,9.639,1.908,0.132,196.095,0.549,0.273,2.081,both_junc
33864,1,6043,3,9.599,1.864,0.132,88.848,0.344,0.255,2.229,both_junc
33865,1,6044,1,9.599,1.864,0.474,88.848,0.344,0.255,2.229,both_junc
33866,1,6044,2,9.570,1.824,0.474,96.954,0.418,0.251,2.448,both_junc
33867,1,6044,3,9.539,1.798,0.474,117.526,0.418,0.253,2.602,both_junc
33868,1,6044,4,9.496,1.757,0.474,60.937,0.477,0.202,2.203,both_junc
33869,1,6044,5,9.460,1.709,0.474,60.973,0.477,0.203,2.185,both_junc
33870,1,6044,6,9.443,1.673,0.474,74.954,0.457,0.216,2.099,both_junc
33871,1,6044,7,9.409,1.619,0.474,58.698,0.492,0.192,2.053,both_junc
33872,1,6044,8,9.363,1.526,0.474,136.935,0.513,0.251,2.178,both_junc
33873,1,6044,9,9.323,1.484,0.474,94.058,0.383,0.244,2.318,both_junc
33874,1,6045,1,9.323,1.484,0.055,94.058,0.383,0.244,2.318,both_junc
33875,1,6045,2,9.283,1.446,0.055,150.476,0.338,0.272,2.483,both_junc
33876,1,6047,1,31.987,13.240,1.481,6.025,0.222,0.163,3.502,end_junc
33877,1,6047,2,31.922,13.246,1.481,8.546,0.218,0.140,3.888,end_junc
33878,1,6047,3,31.871,13.294,1.481,13.677,0.116,0.205,4.363,end_junc
33879,1,6047,4,31.841,13.381,1.481,33.390,0.220,0.222,4.906,end_junc
33880,1,6047,5,31.856,13.454,1.481,63.777,0.462,0.220,4.822,end_junc
33881,1,6047,6,31.855,13.530,1.481,55.130,0.297,0.209,4.662,end_junc
33882,1,6047,7,31.846,13.604,1.481,59.737,0.176,0.208,4.556,end_junc
33883,1,6047,8,31.831,13.675,1.481,92.192,0.001,0.235,4.499,end_junc
33884,1,6047,9,31.814,13.742,1.481,117.255,0.117,0.242,4.411,end_junc
33885,1,6047,10,31.787,13.830,1.481,167.434,0.144,0.252,4.442,end_junc
33886,1,6047,11,31.767,13.898,1.481,208.883,0.204,0.260,4.451,end_junc
33887,1,6047,12,31.747,13.966,1.481,205.100,0.276,0.264,4.459,end_junc
33888,1,6047,13,31.718,14.034,1.481,210.046,0.310,0.270,4.510,end_junc
33889,1,6047,14,31.713,14.053,1.481,219.074,0.409,0.265,4.316,end_junc
33890,1,6047,15,31.685,14.115,1.481,120.767,0.407,0.244,4.247,end_junc
33891,1,6047,16,31.647,14.158,1.481,65.696,0.244,0.222,4.061,end_junc
33892,1,6047,17,31.635,14.201,1.481,81.310,0.244,0.226,4.197,end_junc
33893,1,6047,18,31.602,14.255,1.481,79.124,0.244,0.226,4.171,end_junc
33894,1,6047,19,31.559,14.343,1.481,84.602,0.097,0.229,4.364,end_junc
33895,1,6047,20,31.535,14.409,1.481,145.391,0.146,0.252,4.441,end_junc
33896,1,6047,21,31.525,14.484,1.481,34.580,0.464,0.164,4.653,end_junc
33897,1,6047,22,31.519,14.566,1.481,29.552,0.415,0.176,5.017,end_junc
33898,1,6048,1,31.519,14.566,0.724,149.368,0.533,0.262,5.017,both_junc
33899,1,6048,2,31.546,14.631,0.724,131.937,0.533,0.264,5.080,both_junc
33900,1,6048,3,31.573,14.689,0.724,136.248,0.515,0.260,5.231,both_junc
33901,1,6048,4,31.583,14.722,0.724,196.282,0.313,0.280,5.147,both_junc
33902,1,6048,5,31.604,14.782,0.724,213.136,0.324,0.279,4.915,both_junc
33903,1,6048,6,31.616,14.853,0.724,252.311,0.337,0.278,4.786,both_junc
33904,1,6048,7,31.622,14.926,0.724,174.435,0.297,0.256,4.752,both_junc
33905,1,6048,8,31.624,15.000,0.724,104.593,0.230,0.238,4.691,both_junc
33906,1,6048,9,31.626,15.075,0.724,22.640,0.018,0.142,4.542,both_junc
33907,1,6048,10,31.632,15.177,0.724,204.818,0.473,0.261,3.595,both_junc
33908,1,6048,11,31.539,15.199,0.724,29.554,0.171,0.154,3.346,both_junc
33909,1,6049,1,31.539,15.199,0.444,29.554,0.171,0.154,3.346,both_junc
33910,1,6049,2,31.467,15.209,0.444,75.883,0.667,0.208,3.426,both_junc
33911,1,6049,3,31.397,15.223,0.444,152.807,0.714,0.257,3.308,both_junc
33912,1,6049,4,31.324,15.229,0.444,88.087,0.751,0.240,3.251,both_junc
33913,1,6049,5,31.249,15.238,0.444,51.669,0.790,0.222,3.104,both_junc
33914,1,6049,6,31.175,15.232,0.444,56.508,0.793,0.215,3.006,both_junc
33915,1,6049,7,31.098,15.236,0.444,50.339,0.783,0.201,2.868,both_junc
33916,1,6050,1,31.098,15.236,0.306,54.048,0.722,0.209,2.868,both_junc
33917,1,6050,2,31.035,15.205,0.306,153.883,0.601,0.255,2.759,both_junc
33918,1,6050,3,30.966,15.182,0.306,184.082,0.601,0.255,2.875,both_junc
33919,1,6050,4,30.877,15.173,0.306,217.672,0.601,0.255,2.960,both_junc
33920,1,6050,5,30.804,15.167,0.306,216.752,0.601,0.255,2.925,both_junc
33921,1,6051,1,30.804,15.167,1.645,173.283,0.358,0.252,2.925,both_junc
33922,1,6051,2,30.735,15.166,1.645,148.882,0.280,0.251,3.169,both_junc
33923,1,6051,3,30.653,15.176,1.645,82.652,0.086,0.224,3.326,both_junc
33924,1,6051,4,30.586,15.181,1.645,140.394,0.241,0.280,3.198,both_junc
33925,1,6051,5,30.517,15.179,1.645,198.670,0.145,0.259,3.068,both_junc
33926,1,6051,6,30.438,15.177,1.645,190.618,0.100,0.257,3.056,both_junc
33927,1,6051,7,30.366,15.168,1.645,218.857,0.088,0.258,3.070,both_junc
33928,1,6051,8,30.292,15.162,1.645,215.358,0.031,0.259,3.036,both_junc
33929,1,6051,9,30.219,15.154,1.645,218.572,0.067,0.259,2.999,both_junc
33930,1,6051,10,30.147,15.144,1.645,211.132,0.124,0.257,2.996,both_junc
33931,1,6051,11,30.074,15.135,1.645,183.050,0.192,0.254,3.057,both_junc
33932,1,6051,12,30.001,15.127,1.645,133.486,0.241,0.244,3.087,both_junc
33933,1,6051,13,29.928,15.121,1.645,110.907,0.231,0.241,3.080,both_junc
33934,1,6051,14,29.853,15.113,1.645,95.204,0.181,0.239,3.114,both_junc
33935,1,6051,15,29.783,15.108,1.645,102.480,0.217,0.243,3.246,both_junc
33936,1,6051,16,29.722,15.110,1.645,132.523,0.270,0.252,3.554,both_junc
33937,1,6051,17,29.697,15.118,1.645,120.911,0.268,0.245,3.414,both_junc
33938,1,6051,18,29.630,15.139,1.645,136.564,0.148,0.253,3.417,both_junc
33939,1,6051,19,29.559,15.150,1.645,161.176,0.029,0.265,3.286,both_junc
33940,1,6051,20,29.486,15.160,1.645,146.194,0.077,0.264,3.252,both_junc
33941,1,6051,21,29.416,15.175,1.645,123.513,0.188,0.269,3.302,both_junc
33942,1,6051,22,29.320,15.191,1.645,14.243,0.240,0.145,3.693,both_junc
33943,1,6051,23,29.264,15.236,1.645,11.180,0.240,0.145,3.120,both_junc
33944,1,6051,24,29.189,15.228,1.645,10.382,0.240,0.145,2.948,both_junc
33945,1,6052,1,29.189,15.228,0.077,188.807,0.358,0.300,2.948,both_junc
33946,1,6052,2,29.114,15.214,0.077,188.807,0.280,0.370,3.657,both_junc
33947,1,6053,1,29.114,15.214,0.426,120.705,0.178,0.281,3.657,both_junc
33948,1,6053,2,29.060,15.243,0.426,168.744,0.178,0.281,3.767,both_junc
33949,1,6053,3,29.038,15.270,0.426,190.741,0.178,0.281,3.378,both_junc
33950,1,6053,4,28.972,15.297,0.426,257.557,0.178,0.281,3.680,both_junc
33951,1,6053,5,28.914,15.328,0.426,270.040,0.178,0.281,3.607,both_junc
33952,1,6053,6,28.883,15.347,0.426,246.928,0.178,0.281,3.750,both_junc
33953,1,6053,7,28.837,15.382,0.426,256.166,0.178,0.281,3.893,both_junc
33954,1,6053,8,28.797,15.419,0.426,252.729,0.178,0.281,4.012,both_junc
33955,1,6053,9,28.759,15.443,0.426,249.165,0.178,0.281,4.515,both_junc
33956,1,6055,1,4.779,17.721,1.702,17.470,0.147,0.170,6.262,end_junc
33957,1,6055,2,4.855,17.711,1.702,21.056,0.147,0.170,6.057,end_junc
33958,1,6055,3,4.925,17.731,1.702,95.124,0.366,0.245,6.111,end_junc
33959,1,6055,4,4.995,17.739,1.702,145.948,0.340,0.260,6.015,end_junc
33960,1,6055,5,5.081,17.759,1.702,228.725,0.255,0.273,6.073,end_junc
33961,1,6055,6,5.154,17.765,1.702,139.106,0.127,0.262,6.034,end_junc
33962,1,6055,7,5.224,17.780,1.702,91.365,0.060,0.249,6.036,end_junc
33963,1,6055,8,5.295,17.790,1.702,86.053,0.229,0.246,6.153,end_junc
33964,1,6055,9,5.367,17.800,1.702,102.860,0.335,0.255,6.140,end_junc
33965,1,6055,10,5.440,17.812,1.702,90.859,0.335,0.255,6.216,end_junc
33966,1,6055,11,5.513,17.814,1.702,94.650,0.335,0.255,6.193,end_junc
33967,1,6055,12,5.584,17.818,1.702,95.486,0.335,0.255,6.118,end_junc
33968,1,6055,13,5.670,17.835,1.702,81.995,0.335,0.255,6.016,end_junc
33969,1,6055,14,5.738,17.853,1.702,98.118,0.335,0.255,6.077,end_junc
33970,1,6055,15,5.808,17.869,1.702,135.618,0.335,0.255,5.991,end_junc
33971,1,6055,16,5.878,17.889,1.702,158.665,0.335,0.255,6.083,end_junc
33972,1,6055,17,5.959,17.905,1.702,183.800,0.335,0.255,6.188,end_junc
33973,1,6055,18,6.027,17.913,1.702,199.560,0.335,0.255,0.078,end_junc
33974,1,6055,19,6.109,17.907,1.702,179.228,0.335,0.255,0.144,end_junc
33975,1,6055,20,6.180,17.890,1.702,185.295,0.335,0.255,0.141,end_junc
33976,1,6055,21,6.251,17.878,1.702,185.570,0.335,0.255,0.074,end_junc
33977,1,6055,22,6.324,17.875,1.702,181.701,0.335,0.255,0.042,end_junc
33978,1,6055,23,6.396,17.863,1.702,152.458,0.335,0.255,0.293,end_junc
33979,1,6055,24,6.446,17.829,1.702,128.411,0.335,0.255,0.565,end_junc
33980,1,6056,1,6.446,17.829,0.530,0.000,0.000,0.000,0.565,both_junc
33981,1,6056,2,6.474,17.798,0.530,0.000,0.000,0.000,0.822,both_junc
33982,1,6056,3,6.546,17.722,0.530,0.000,0.000,0.000,0.785,both_junc
33983,1,6056,4,6.592,17.683,0.530,0.000,0.000,0.000,0.608,both_junc
33984,1,6056,5,6.629,17.663,0.530,0.000,0.000,0.000,0.632,both_junc
33985,1,6056,6,6.686,17.638,0.530,0.000,0.000,0.000,0.469,both_junc
33986,1,6056,7,6.720,17.611,0.530,0.000,0.000,0.000,0.651,both_junc
33987,1,6056,8,6.751,17.611,0.530,0.000,0.000,0.000,0.365,both_junc
