 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
28224,1,5289,7,23.467,36.623,0.745,44.012,0.476,0.236,4.253,both_junc
28225,1,5289,8,23.426,36.689,0.745,47.869,0.476,0.241,4.642,both_junc
28226,1,5289,9,23.420,36.762,0.745,42.268,0.502,0.234,4.642,both_junc
28227,1,5289,10,23.443,36.885,0.745,65.421,0.502,0.234,3.591,both_junc
28228,1,5290,1,14.455,3.459,0.147,0.000,0.515,0.000,1.677,no_junc
28229,1,5290,2,14.459,3.388,0.147,0.000,0.338,0.000,1.774,no_junc
28230,1,5290,3,14.448,3.313,0.147,0.000,0.150,0.000,1.675,no_junc
28231,1,5291,1,0.204,39.926,0.914,6.237,0.290,0.152,1.571,no_junc
28232,1,5291,2,0.229,39.856,0.914,4.659,0.290,0.152,1.160,no_junc
28233,1,5291,3,0.255,39.786,0.914,4.973,0.070,0.142,1.368,no_junc
28234,1,5291,4,0.254,39.701,0.914,3.850,0.177,0.131,1.691,no_junc
28235,1,5291,5,0.255,39.629,0.914,4.358,0.383,0.127,1.658,no_junc
28236,1,5291,6,0.239,39.554,0.914,4.019,0.133,0.119,1.800,no_junc
28237,1,5291,7,0.219,39.485,0.914,4.654,0.030,0.111,1.885,no_junc
28238,1,5291,8,0.181,39.412,0.914,4.755,0.005,0.114,1.556,no_junc
28239,1,5291,9,0.192,39.328,0.914,8.330,0.220,0.129,1.780,no_junc
28240,1,5291,10,0.164,39.256,0.914,14.245,0.418,0.143,2.031,no_junc
28241,1,5291,11,0.145,39.191,0.914,10.911,0.261,0.146,1.676,no_junc
28242,1,5291,12,0.141,39.117,0.914,8.481,0.166,0.115,1.576,no_junc
28243,1,5291,13,0.140,39.043,0.914,5.954,0.105,0.054,1.546,no_junc
28244,1,5292,1,14.193,20.455,0.156,27.054,0.191,0.159,3.301,start_junc
28245,1,5292,2,14.116,20.451,0.156,19.570,0.191,0.159,3.030,start_junc
28246,1,5292,3,14.113,20.372,0.156,10.980,0.191,0.159,2.322,start_junc
28247,1,5293,1,19.189,19.183,0.389,71.103,0.004,0.205,3.401,start_junc
28248,1,5293,2,19.189,19.118,0.389,22.219,0.004,0.205,2.035,start_junc
28249,1,5293,3,19.160,19.059,0.389,22.219,0.004,0.205,2.035,start_junc
28250,1,5293,4,19.147,18.959,0.389,16.922,0.004,0.205,1.940,start_junc
28251,1,5293,5,19.153,18.886,0.389,11.847,0.004,0.205,1.857,start_junc
28252,1,5293,6,19.211,18.825,0.389,7.677,0.004,0.205,1.480,start_junc
28253,1,5294,1,12.728,27.455,0.529,78.644,0.440,0.248,3.401,both_junc
28254,1,5294,2,12.696,27.461,0.529,63.485,0.440,0.238,3.706,both_junc
28255,1,5294,3,12.637,27.472,0.529,40.950,0.394,0.229,2.933,both_junc
28256,1,5294,4,12.565,27.466,0.529,19.858,0.334,0.217,2.941,both_junc
28257,1,5294,5,12.494,27.473,0.529,7.286,0.275,0.205,3.008,both_junc
28258,1,5294,6,12.400,27.532,0.529,3.130,0.184,0.186,2.451,both_junc
28259,1,5294,7,12.352,27.420,0.529,27.714,0.068,0.238,3.321,both_junc
28260,1,5294,8,12.308,27.379,0.529,41.970,0.068,0.238,3.975,both_junc
28261,1,5295,1,35.026,18.190,0.527,48.842,0.048,0.246,0.753,start_junc
28262,1,5295,2,34.962,18.142,0.527,38.402,0.048,0.246,2.059,start_junc
28263,1,5295,3,34.930,18.086,0.527,16.699,0.156,0.196,2.059,start_junc
28264,1,5295,4,34.888,17.995,0.527,49.582,0.328,0.249,2.059,start_junc
28265,1,5295,5,34.853,17.941,0.527,25.226,0.335,0.197,2.077,start_junc
28266,1,5295,6,34.821,17.884,0.527,13.549,0.319,0.150,2.068,start_junc
28267,1,5295,7,34.772,17.874,0.527,7.805,0.319,0.150,2.316,start_junc
28268,1,5295,8,34.687,17.818,0.527,5.363,0.319,0.150,2.479,start_junc
28269,1,5296,1,4.809,10.721,0.166,8.059,0.000,0.120,2.003,start_junc
28270,1,5296,2,4.707,10.749,0.166,7.156,0.000,0.120,3.210,start_junc
28271,1,5296,3,4.706,10.809,0.166,7.574,0.000,0.120,3.741,start_junc
28272,1,5297,1,3.648,1.365,0.065,0.000,0.000,0.000,2.539,end_junc
28273,1,5297,2,3.594,1.329,0.065,30.595,0.096,0.189,2.127,end_junc
28274,1,5298,1,31.924,35.955,0.456,18.664,0.100,0.173,1.609,start_junc
28275,1,5298,2,31.971,35.949,0.456,17.441,0.100,0.173,1.149,start_junc
28276,1,5298,3,32.001,35.890,0.456,9.942,0.063,0.197,1.114,start_junc
28277,1,5298,4,32.065,35.812,0.456,17.400,0.327,0.232,0.992,start_junc
28278,1,5298,5,32.107,35.726,0.456,27.941,0.352,0.221,1.219,start_junc
28279,1,5298,6,32.139,35.664,0.456,25.295,0.184,0.198,1.262,start_junc
28280,1,5298,7,32.173,35.597,0.456,9.056,0.019,0.081,1.359,start_junc
28281,1,5299,1,20.659,22.173,0.149,71.810,0.231,0.270,3.203,no_junc
28282,1,5299,2,20.586,22.186,0.149,112.550,0.143,0.281,3.251,no_junc
28283,1,5299,3,20.512,22.185,0.149,72.795,0.143,0.281,3.261,no_junc
28284,1,5300,1,8.623,13.995,0.313,0.000,0.000,0.000,3.826,no_junc
28285,1,5300,2,8.529,13.974,0.313,0.000,0.000,0.000,3.191,no_junc
28286,1,5300,3,8.483,13.935,0.313,0.000,0.000,0.000,2.484,no_junc
28287,1,5300,4,8.404,13.878,0.313,0.000,0.000,0.000,2.287,no_junc
28288,1,5300,5,8.382,13.823,0.313,0.000,0.000,0.000,2.135,no_junc
28289,1,5301,1,35.943,3.424,0.212,125.896,0.390,0.264,0.380,start_junc
28290,1,5301,2,35.968,3.422,0.212,145.265,0.390,0.264,0.300,start_junc
28291,1,5301,3,35.956,3.309,0.212,88.734,0.390,0.264,1.723,start_junc
28292,1,5301,4,35.940,3.238,0.212,72.214,0.390,0.264,1.730,start_junc
28293,1,5302,1,35.564,5.308,0.240,9.646,0.122,0.154,2.101,no_junc
28294,1,5302,2,35.563,5.229,0.240,8.801,0.114,0.111,1.900,no_junc
28295,1,5302,3,35.551,5.154,0.240,6.757,0.106,0.070,1.770,no_junc
28296,1,5302,4,35.544,5.069,0.240,4.556,0.341,0.111,1.719,no_junc
28297,1,5303,1,36.370,34.940,0.523,29.865,0.302,0.256,2.062,no_junc
28298,1,5303,2,36.324,34.852,0.523,27.324,0.114,0.235,2.001,no_junc
28299,1,5303,3,36.294,34.794,0.523,31.268,0.114,0.236,2.049,no_junc
28300,1,5303,4,36.283,34.764,0.523,20.597,0.073,0.215,1.996,no_junc
28301,1,5303,5,36.246,34.707,0.523,26.428,0.073,0.215,2.048,no_junc
28302,1,5303,6,36.203,34.650,0.523,34.886,0.397,0.223,1.947,no_junc
28303,1,5303,7,36.165,34.564,0.523,27.761,0.397,0.224,2.049,no_junc
28304,1,5303,8,36.124,34.481,0.523,41.985,0.509,0.253,1.764,no_junc
28305,1,5304,1,36.277,12.331,0.264,179.564,0.302,0.337,2.240,no_junc
28306,1,5304,2,36.207,12.255,0.264,179.564,0.114,0.316,2.241,no_junc
28307,1,5304,3,36.171,12.212,0.264,179.564,0.114,0.333,2.437,no_junc
28308,1,5304,4,36.133,12.176,0.264,179.564,0.073,0.333,2.342,no_junc
28309,1,5304,5,36.094,12.142,0.264,179.564,0.073,0.333,2.430,no_junc
28310,1,5305,1,1.751,36.171,1.045,24.360,0.288,0.238,4.360,no_junc
28311,1,5305,2,1.715,36.258,1.045,17.070,0.241,0.203,4.389,no_junc
28312,1,5305,3,1.675,36.310,1.045,13.849,0.120,0.175,4.025,no_junc
28313,1,5305,4,1.655,36.356,1.045,10.406,0.181,0.151,3.992,no_junc
28314,1,5305,5,1.612,36.392,1.045,9.976,0.233,0.139,4.043,no_junc
28315,1,5305,6,1.541,36.467,1.045,11.524,0.231,0.157,3.942,no_junc
28316,1,5305,7,1.494,36.511,1.045,9.719,0.230,0.169,3.652,no_junc
28317,1,5305,8,1.466,36.540,1.045,10.231,0.268,0.180,3.992,no_junc
28318,1,5305,9,1.398,36.619,1.045,27.085,0.396,0.242,3.879,no_junc
28319,1,5305,10,1.312,36.656,1.045,13.060,0.164,0.206,3.462,no_junc
28320,1,5305,11,1.242,36.636,1.045,6.909,0.016,0.177,2.743,no_junc
28321,1,5305,12,1.183,36.609,1.045,8.078,0.016,0.175,2.503,no_junc
28322,1,5305,13,1.137,36.589,1.045,9.702,0.016,0.175,2.263,no_junc
28323,1,5305,14,1.099,36.548,1.045,10.976,0.016,0.175,2.404,no_junc
28324,1,5305,15,0.995,36.471,1.045,6.612,0.016,0.175,1.591,no_junc
28325,1,5306,1,14.184,25.807,0.102,25.838,0.008,0.180,4.514,start_junc
28326,1,5306,2,14.107,25.874,0.102,11.417,0.008,0.180,4.041,start_junc
28327,1,5307,1,29.840,25.766,0.207,8.260,0.609,0.167,2.771,no_junc
28328,1,5307,2,29.777,25.762,0.207,13.123,0.509,0.175,3.072,no_junc
28329,1,5307,3,29.705,25.745,0.207,22.787,0.597,0.178,3.129,no_junc
28330,1,5307,4,29.636,25.754,0.207,172.710,0.602,0.281,3.362,no_junc
28331,1,5308,1,38.937,24.392,0.444,14.018,0.099,0.162,5.157,start_junc
28332,1,5308,2,38.822,24.484,0.444,15.684,0.099,0.162,3.887,start_junc
28333,1,5308,3,38.743,24.471,0.444,12.736,0.099,0.162,3.591,start_junc
28334,1,5308,4,38.674,24.479,0.444,8.208,0.180,0.121,3.500,start_junc
28335,1,5308,5,38.602,24.483,0.444,9.078,0.180,0.121,3.321,start_junc
28336,1,5308,6,38.535,24.447,0.444,3.413,0.180,0.121,2.993,start_junc
28337,1,5309,1,30.823,39.778,0.342,31.788,0.055,0.208,1.624,start_junc
28338,1,5309,2,30.737,39.702,0.342,21.381,0.055,0.208,2.624,start_junc
28339,1,5309,3,30.680,39.672,0.342,11.540,0.159,0.157,2.624,start_junc
28340,1,5309,4,30.597,39.671,0.342,13.436,0.159,0.157,2.895,start_junc
28341,1,5309,5,30.518,39.676,0.342,9.244,0.159,0.157,3.017,start_junc
28342,1,5310,1,9.785,7.572,0.127,6.907,0.560,0.121,1.817,no_junc
28343,1,5310,2,9.774,7.507,0.127,14.463,0.560,0.121,2.515,no_junc
28344,1,5310,3,9.713,7.509,0.127,25.390,0.659,0.164,3.820,no_junc
28345,1,5311,1,5.214,23.240,0.108,65.219,0.616,0.200,2.263,no_junc
28346,1,5311,2,5.163,23.202,0.108,49.539,0.616,0.200,2.698,no_junc
28347,1,5311,3,5.147,23.162,0.108,48.472,0.616,0.200,2.286,no_junc
28348,1,5312,1,20.413,9.897,0.778,13.198,0.370,0.233,3.894,end_junc
28349,1,5312,2,20.415,9.980,0.778,10.336,0.370,0.233,4.062,end_junc
28350,1,5312,3,20.350,10.055,0.778,17.213,0.465,0.209,3.903,end_junc
28351,1,5312,4,20.313,10.094,0.778,14.881,0.366,0.175,3.885,end_junc
28352,1,5312,5,20.280,10.129,0.778,9.859,0.181,0.152,3.811,end_junc
28353,1,5312,6,20.235,10.161,0.778,16.538,0.073,0.179,3.958,end_junc
28354,1,5312,7,20.193,10.195,0.778,16.911,0.372,0.167,3.957,end_junc
28355,1,5312,8,20.164,10.237,0.778,8.168,0.071,0.142,3.958,end_junc
28356,1,5312,9,20.102,10.323,0.778,12.773,0.010,0.208,3.930,end_junc
28357,1,5312,10,20.066,10.360,0.778,23.801,0.050,0.240,3.930,end_junc
28358,1,5312,11,20.030,10.397,0.778,50.101,0.090,0.272,3.930,end_junc
28359,1,5312,12,19.993,10.434,0.778,50.101,0.090,0.272,3.930,end_junc
28360,1,5312,13,19.958,10.497,0.778,190.013,0.090,0.272,5.211,end_junc
28361,1,5313,1,25.807,13.219,0.205,5.378,0.119,0.075,3.240,end_junc
28362,1,5313,2,25.731,13.218,0.205,10.389,0.119,0.075,3.369,end_junc
28363,1,5313,3,25.661,13.234,0.205,10.389,0.119,0.075,3.369,end_junc
28364,1,5313,4,25.604,13.239,0.205,18.625,0.119,0.075,4.502,end_junc
28365,1,5314,1,23.970,30.735,0.240,8.731,0.111,0.135,1.805,end_junc
28366,1,5314,2,23.957,30.666,0.240,8.020,0.111,0.135,1.893,end_junc
28367,1,5314,3,23.935,30.600,0.240,8.020,0.111,0.135,1.893,end_junc
28368,1,5314,4,23.927,30.578,0.240,8.020,0.111,0.135,1.893,end_junc
28369,1,5314,5,23.898,30.507,0.240,22.378,0.111,0.135,3.016,end_junc
28370,1,5315,1,35.743,27.210,0.135,11.359,0.041,0.034,4.247,end_junc
28371,1,5315,2,35.716,27.269,0.135,21.304,0.041,0.034,4.236,end_junc
28372,1,5315,3,35.648,27.283,0.135,19.704,0.041,0.034,5.019,end_junc
28373,1,5316,1,13.750,17.087,0.759,41.052,0.323,0.263,3.128,no_junc
28374,1,5316,2,13.676,17.130,0.759,73.698,0.323,0.263,3.562,no_junc
28375,1,5316,3,13.614,17.157,0.759,69.251,0.323,0.262,3.554,no_junc
28376,1,5316,4,13.526,17.200,0.759,132.483,0.482,0.274,3.704,no_junc
28377,1,5316,5,13.470,17.235,0.759,98.494,0.468,0.263,3.592,no_junc
28378,1,5316,6,13.439,17.247,0.759,83.509,0.426,0.261,3.618,no_junc
28379,1,5316,7,13.380,17.275,0.759,77.301,0.620,0.254,3.592,no_junc
28380,1,5316,8,13.328,17.319,0.759,25.145,0.079,0.231,3.593,no_junc
28381,1,5316,9,13.308,17.352,0.759,7.058,0.217,0.101,4.057,no_junc
28382,1,5316,10,13.296,17.424,0.759,32.981,0.550,0.245,4.499,no_junc
28383,1,5316,11,13.275,17.490,0.759,60.320,0.416,0.269,4.445,no_junc
28384,1,5316,12,13.252,17.580,0.759,63.345,0.416,0.269,4.307,no_junc
28385,1,5317,1,28.580,34.712,0.251,12.512,0.339,0.188,1.834,no_junc
28386,1,5317,2,28.575,34.642,0.251,10.449,0.104,0.155,1.921,no_junc
28387,1,5317,3,28.551,34.544,0.251,11.533,0.104,0.155,2.150,no_junc
28388,1,5317,4,28.535,34.465,0.251,15.344,0.104,0.155,2.834,no_junc
28389,1,5318,1,18.165,36.460,0.989,14.857,0.152,0.195,2.804,start_junc
28390,1,5318,2,18.093,36.548,0.989,19.515,0.336,0.237,3.929,start_junc
28391,1,5318,3,18.008,36.584,0.989,32.893,0.426,0.229,3.348,start_junc
28392,1,5318,4,17.940,36.597,0.989,41.176,0.566,0.228,3.203,start_junc
28393,1,5318,5,17.865,36.597,0.989,71.285,0.727,0.240,3.248,start_junc
28394,1,5318,6,17.791,36.608,0.989,52.315,0.819,0.225,3.408,start_junc
28395,1,5318,7,17.720,36.619,0.989,43.842,0.840,0.218,3.189,start_junc
28396,1,5318,8,17.647,36.616,0.989,30.702,0.757,0.194,3.183,start_junc
28397,1,5318,9,17.574,36.619,0.989,22.674,0.708,0.164,3.383,start_junc
28398,1,5318,10,17.506,36.638,0.989,24.241,0.707,0.164,3.419,start_junc
28399,1,5318,11,17.416,36.665,0.989,22.432,0.771,0.174,3.536,start_junc
28400,1,5318,12,17.354,36.693,0.989,20.052,0.754,0.169,3.639,start_junc
28401,1,5318,13,17.338,36.756,0.989,10.783,0.692,0.207,4.220,start_junc
28402,1,5318,14,17.294,36.776,0.989,7.751,0.570,0.154,4.022,start_junc
28403,1,5319,1,3.382,8.677,0.262,9.477,0.220,0.153,3.049,end_junc
28404,1,5319,2,3.307,8.651,0.262,14.892,0.220,0.153,3.216,end_junc
28405,1,5319,3,3.234,8.656,0.262,14.892,0.220,0.153,3.216,end_junc
28406,1,5319,4,3.131,8.622,0.262,36.070,0.000,0.218,4.282,end_junc
28407,1,5320,1,36.537,25.642,0.669,0.000,0.000,0.000,3.481,no_junc
28408,1,5320,2,36.471,25.663,0.669,0.000,0.000,0.000,3.445,no_junc
28409,1,5320,3,36.385,25.700,0.669,0.000,0.000,0.000,3.470,no_junc
28410,1,5320,4,36.322,25.711,0.669,0.000,0.000,0.000,3.180,no_junc
28411,1,5320,5,36.252,25.710,0.669,0.000,0.000,0.000,3.045,no_junc
28412,1,5320,6,36.178,25.700,0.669,0.000,0.000,0.000,3.089,no_junc
28413,1,5320,7,36.102,25.697,0.669,0.000,0.000,0.000,3.158,no_junc
28414,1,5320,8,36.034,25.696,0.669,0.000,0.000,0.000,3.023,no_junc
28415,1,5320,9,35.949,25.676,0.669,0.000,0.000,0.000,2.710,no_junc
28416,1,5320,10,35.889,25.647,0.669,0.000,0.000,0.000,2.684,no_junc
28417,1,5321,1,31.931,5.918,0.299,7.364,0.219,0.169,2.660,end_junc
28418,1,5321,2,31.837,5.884,0.299,10.818,0.137,0.168,2.537,end_junc
28419,1,5321,3,31.765,5.807,0.299,11.238,0.051,0.167,2.818,end_junc
28420,1,5321,4,31.681,5.766,0.299,48.706,0.186,0.226,2.838,end_junc
28421,1,5322,1,10.735,16.480,0.341,54.183,0.163,0.244,3.083,start_junc
28422,1,5322,2,10.706,16.423,0.341,98.310,0.424,0.281,2.293,start_junc
28423,1,5322,3,10.672,16.387,0.341,8.749,0.161,0.156,2.293,start_junc
28424,1,5322,4,10.636,16.346,0.341,9.345,0.159,0.163,2.293,start_junc
28425,1,5322,5,10.603,16.241,0.341,14.115,0.153,0.176,2.076,start_junc
28426,1,5322,6,10.562,16.195,0.341,10.417,0.143,0.156,2.179,start_junc
28427,1,5323,1,5.031,38.746,0.306,13.169,0.189,0.214,1.686,end_junc
28428,1,5323,2,5.013,38.675,0.306,14.149,0.062,0.176,1.628,end_junc
28429,1,5323,3,5.007,38.602,0.306,9.605,0.060,0.133,1.652,end_junc
28430,1,5323,4,4.976,38.523,0.306,22.552,0.004,0.201,1.318,end_junc
28431,1,5323,5,4.996,38.451,0.306,43.197,0.004,0.223,0.662,end_junc
28432,1,5324,1,1.123,32.311,0.268,66.599,0.069,0.240,2.691,no_junc
28433,1,5324,2,1.133,32.288,0.268,18.870,0.244,0.171,1.766,no_junc
28434,1,5324,3,1.155,32.204,0.268,9.142,0.002,0.129,1.480,no_junc
28435,1,5324,4,1.135,32.134,0.268,6.360,0.002,0.129,1.619,no_junc
28436,1,5324,5,1.156,32.053,0.268,5.469,0.002,0.129,1.336,no_junc
28437,1,5325,1,4.641,22.877,0.076,0.000,0.069,0.000,3.870,no_junc
28438,1,5325,2,4.567,22.895,0.076,0.000,0.244,0.000,3.444,no_junc
28439,1,5326,1,14.627,14.345,0.103,37.994,0.572,0.187,2.479,no_junc
28440,1,5326,2,14.679,14.256,0.103,18.689,0.572,0.187,1.268,no_junc
28441,1,5327,1,23.832,14.268,0.148,0.000,0.572,0.370,1.226,start_junc
28442,1,5327,2,23.765,14.255,0.148,14.631,0.572,0.370,2.097,start_junc
28443,1,5327,3,23.686,14.242,0.148,32.140,0.002,0.233,2.744,start_junc
28444,1,5328,1,21.625,33.889,0.968,44.440,0.712,0.223,2.396,no_junc
28445,1,5328,2,21.537,33.834,0.968,21.136,0.484,0.209,2.588,no_junc
28446,1,5328,3,21.488,33.798,0.968,38.254,0.398,0.243,2.536,no_junc
28447,1,5328,4,21.450,33.787,0.968,15.160,0.286,0.189,2.646,no_junc
28448,1,5328,5,21.394,33.757,0.968,17.743,0.353,0.189,2.782,no_junc
28449,1,5328,6,21.333,33.728,0.968,20.548,0.330,0.194,2.695,no_junc
28450,1,5328,7,21.244,33.687,0.968,24.969,0.410,0.194,2.684,no_junc
28451,1,5328,8,21.181,33.665,0.968,16.703,0.566,0.149,2.768,no_junc
28452,1,5328,9,21.091,33.619,0.968,9.431,0.566,0.149,2.535,no_junc
28453,1,5328,10,21.012,33.548,0.968,7.756,0.566,0.149,2.408,no_junc
28454,1,5328,11,20.947,33.462,0.968,14.530,0.566,0.149,2.224,no_junc
28455,1,5328,12,20.902,33.409,0.968,10.088,0.566,0.149,2.041,no_junc
28456,1,5328,13,20.876,33.388,0.968,10.951,0.566,0.149,2.380,no_junc
28457,1,5328,14,20.836,33.358,0.968,9.423,0.566,0.149,2.296,no_junc
28458,1,5329,1,38.966,28.094,0.254,0.000,0.000,0.000,2.596,end_junc
28459,1,5329,2,38.905,28.115,0.254,0.000,0.000,0.000,3.458,end_junc
28460,1,5329,3,38.829,28.171,0.254,0.000,0.000,0.000,3.684,end_junc
28461,1,5329,4,38.748,28.198,0.254,0.000,0.000,0.000,3.087,end_junc
28462,1,5329,5,38.756,28.199,0.254,0.000,0.000,0.000,2.962,end_junc
28463,1,5330,1,11.209,38.181,0.490,15.702,0.461,0.159,1.033,no_junc
28464,1,5330,2,11.179,38.087,0.490,9.109,0.230,0.158,1.893,no_junc
28465,1,5330,3,11.117,38.005,0.490,4.818,0.013,0.156,2.122,no_junc
28466,1,5330,4,11.074,37.967,0.490,19.112,0.021,0.236,2.305,no_junc
28467,1,5330,5,11.016,37.901,0.490,68.108,0.019,0.275,2.759,no_junc
28468,1,5330,6,10.954,37.870,0.490,17.252,0.210,0.177,2.754,no_junc
28469,1,5330,7,10.889,37.835,0.490,54.482,0.066,0.254,2.939,no_junc
28470,1,5331,1,26.191,5.197,0.651,19.254,0.314,0.220,2.586,end_junc
28471,1,5331,2,26.128,5.128,0.651,21.116,0.255,0.223,2.195,end_junc
28472,1,5331,3,26.096,5.081,0.651,28.070,0.255,0.238,2.428,end_junc
28473,1,5331,4,26.054,5.052,0.651,19.993,0.064,0.222,2.276,end_junc
28474,1,5331,5,25.992,4.978,0.651,23.759,0.150,0.228,2.104,end_junc
28475,1,5331,6,25.942,4.929,0.651,12.267,0.007,0.200,1.738,end_junc
28476,1,5331,7,25.858,4.840,0.651,7.481,0.290,0.149,1.077,end_junc
28477,1,5331,8,25.873,4.768,0.651,11.297,0.290,0.149,0.663,end_junc
28478,1,5331,9,25.885,4.682,0.651,17.929,0.290,0.149,6.167,end_junc
28479,1,5332,1,37.796,34.919,0.597,76.417,0.569,0.277,2.873,start_junc
28480,1,5332,2,37.729,34.943,0.597,17.557,0.696,0.217,3.637,start_junc
28481,1,5332,3,37.642,34.991,0.597,22.249,0.716,0.228,3.637,start_junc
28482,1,5332,4,37.577,34.988,0.597,36.101,0.727,0.234,2.792,start_junc
28483,1,5332,5,37.517,34.970,0.597,55.483,0.739,0.240,2.597,start_junc
28484,1,5332,6,37.494,34.939,0.597,44.363,0.747,0.245,2.719,start_junc
28485,1,5332,7,37.425,34.930,0.597,85.137,0.762,0.253,2.978,start_junc
28486,1,5332,8,37.353,34.925,0.597,44.640,0.729,0.213,3.042,start_junc
28487,1,5332,9,37.280,34.919,0.597,33.725,0.715,0.196,3.011,start_junc
28488,1,5332,10,37.247,34.887,0.597,80.805,0.813,0.248,2.325,start_junc
28489,1,5333,1,36.612,18.948,0.136,0.000,0.000,0.000,3.378,both_junc
28490,1,5333,2,36.636,18.939,0.136,0.000,0.000,0.000,3.558,both_junc
28491,1,5333,3,36.583,18.929,0.136,0.000,0.000,0.000,4.027,both_junc
28492,1,5333,4,36.543,18.968,0.136,0.000,0.000,0.000,3.594,both_junc
28493,1,5334,1,23.763,0.359,1.224,8.031,0.097,0.200,2.132,end_junc
28494,1,5334,2,23.720,0.322,1.224,14.552,0.097,0.208,2.328,end_junc
28495,1,5334,3,23.688,0.281,1.224,59.496,0.105,0.273,2.403,end_junc
28496,1,5334,4,23.645,0.258,1.224,61.736,0.105,0.274,2.444,end_junc
28497,1,5334,5,23.605,0.204,1.224,40.686,0.048,0.243,3.017,end_junc
28498,1,5334,6,23.529,0.219,1.224,20.721,0.055,0.203,3.358,end_junc
28499,1,5334,7,23.459,0.235,1.224,29.788,0.167,0.218,3.381,end_junc
28500,1,5334,8,23.394,0.260,1.224,23.378,0.129,0.213,3.435,end_junc
28501,1,5334,9,23.305,0.281,1.224,25.502,0.118,0.215,3.411,end_junc
28502,1,5334,10,23.237,0.301,1.224,40.182,0.034,0.247,3.445,end_junc
28503,1,5334,11,23.174,0.336,1.224,22.741,0.005,0.240,3.444,end_junc
28504,1,5334,12,23.094,0.375,1.224,13.735,0.055,0.231,3.800,end_junc
28505,1,5334,13,23.044,0.392,1.224,12.326,0.083,0.226,4.025,end_junc
28506,1,5334,14,22.996,0.430,1.224,13.674,0.117,0.221,4.158,end_junc
28507,1,5334,15,22.964,0.449,1.224,22.355,0.137,0.217,4.393,end_junc
28508,1,5334,16,22.928,0.513,1.224,20.444,0.178,0.210,4.615,end_junc
28509,1,5334,17,22.914,0.592,1.224,30.213,0.040,0.228,4.862,end_junc
28510,1,5334,18,22.923,0.664,1.224,20.614,0.146,0.211,4.860,end_junc
28511,1,5334,19,22.949,0.739,1.224,22.975,0.146,0.211,4.316,end_junc
28512,1,5335,1,14.483,16.459,0.108,17.863,0.097,0.335,3.348,both_junc
28513,1,5335,2,14.458,16.516,0.108,17.863,0.333,0.187,3.910,both_junc
28514,1,5335,3,14.438,16.558,0.108,28.150,0.193,0.221,4.239,both_junc
28515,1,5336,1,34.413,37.604,0.271,52.003,0.138,0.264,3.109,no_junc
28516,1,5336,2,34.332,37.619,0.271,67.854,0.065,0.261,3.334,no_junc
28517,1,5336,3,34.261,37.639,0.271,76.887,0.065,0.263,3.479,no_junc
28518,1,5336,4,34.195,37.658,0.271,25.545,0.460,0.209,3.459,no_junc
28519,1,5336,5,34.151,37.643,0.271,67.944,0.720,0.257,4.811,no_junc
28520,1,5337,1,24.960,11.725,0.087,0.000,0.138,0.000,2.270,no_junc
28521,1,5337,2,24.921,11.693,0.087,0.000,0.096,0.000,1.922,no_junc
28522,1,5337,3,24.884,11.694,0.087,0.000,0.065,0.000,1.487,no_junc
28523,1,5338,1,25.215,17.420,0.105,11.462,0.000,0.000,3.791,end_junc
28524,1,5338,2,25.163,17.454,0.105,11.462,0.026,0.104,3.683,end_junc
28525,1,5338,3,25.148,17.493,0.105,19.701,0.045,0.176,2.987,end_junc
28526,1,5339,1,36.300,14.009,0.070,0.000,0.000,0.000,2.598,end_junc
28527,1,5339,2,36.237,13.977,0.070,20.534,0.038,0.152,2.096,end_junc
28528,1,5340,1,2.536,19.496,0.648,29.258,0.062,0.252,1.274,end_junc
28529,1,5340,2,2.608,19.412,0.648,5.735,0.062,0.252,1.543,end_junc
28530,1,5340,3,2.595,19.333,0.648,14.699,0.037,0.238,1.812,end_junc
28531,1,5340,4,2.571,19.264,0.648,20.271,0.080,0.230,1.552,end_junc
28532,1,5340,5,2.582,19.191,0.648,15.118,0.127,0.194,1.608,end_junc
28533,1,5340,6,2.572,19.118,0.648,10.813,0.168,0.158,1.651,end_junc
28534,1,5340,7,2.567,19.044,0.648,8.123,0.160,0.129,1.541,end_junc
28535,1,5340,8,2.554,18.966,0.648,16.639,0.254,0.178,1.363,end_junc
28536,1,5340,9,2.553,18.884,0.648,37.803,0.254,0.212,0.991,end_junc
28537,1,5341,1,20.142,24.220,0.101,0.000,0.062,0.000,2.962,no_junc
28538,1,5341,2,20.153,24.120,0.101,0.000,0.000,0.000,4.354,no_junc
28539,1,5342,1,1.151,2.600,1.109,21.108,0.652,0.234,2.379,end_junc
28540,1,5342,2,1.115,2.561,1.109,35.590,0.652,0.234,2.345,end_junc
28541,1,5342,3,1.086,2.529,1.109,37.756,0.652,0.234,2.618,end_junc
28542,1,5342,4,1.036,2.492,1.109,39.870,0.652,0.234,2.464,end_junc
28543,1,5342,5,1.004,2.456,1.109,41.447,0.627,0.234,2.310,end_junc
28544,1,5342,6,0.957,2.425,1.109,40.629,0.599,0.234,2.332,end_junc
28545,1,5342,7,0.890,2.378,1.109,23.866,0.560,0.234,2.977,end_junc
28546,1,5342,8,0.811,2.338,1.109,11.405,0.516,0.235,3.017,end_junc
28547,1,5342,9,0.747,2.329,1.109,24.261,0.482,0.235,2.697,end_junc
