 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
26324,1,5164,17,16.391,39.025,1.078,96.558,0.601,0.279,3.423,no_junc
26325,1,5164,18,16.323,39.055,1.078,43.178,0.601,0.279,3.115,no_junc
26326,1,5165,1,34.268,33.149,0.165,51.110,0.510,0.196,2.872,end_junc
26327,1,5165,2,34.255,33.096,0.165,27.990,0.369,0.185,2.288,end_junc
26328,1,5165,3,34.198,33.077,0.165,11.382,0.216,0.174,2.525,end_junc
26329,1,5165,4,34.198,33.128,0.165,16.901,0.357,0.108,2.915,end_junc
26330,1,5166,1,19.410,23.832,0.127,0.000,0.000,0.000,2.916,end_junc
26331,1,5166,2,19.319,23.742,0.127,0.000,0.000,0.000,4.339,end_junc
26332,1,5167,1,22.129,20.725,0.236,26.842,0.572,0.235,3.482,no_junc
26333,1,5167,2,22.065,20.741,0.236,32.897,0.622,0.201,3.931,no_junc
26334,1,5167,3,22.017,20.774,0.236,25.880,0.622,0.201,4.015,no_junc
26335,1,5167,4,21.998,20.820,0.236,25.887,0.622,0.201,3.997,no_junc
26336,1,5167,5,21.957,20.867,0.236,20.464,0.622,0.210,4.229,no_junc
26337,1,5168,1,14.820,38.306,1.130,10.056,0.262,0.170,4.768,both_junc
26338,1,5168,2,14.726,38.390,1.130,15.509,0.262,0.170,4.344,both_junc
26339,1,5168,3,14.729,38.462,1.130,4.724,0.070,0.122,4.440,both_junc
26340,1,5168,4,14.711,38.531,1.130,43.390,0.068,0.271,4.407,both_junc
26341,1,5168,5,14.651,38.541,1.130,15.063,0.149,0.205,4.126,both_junc
26342,1,5168,6,14.569,38.543,1.130,5.230,0.248,0.130,3.776,both_junc
26343,1,5168,7,14.476,38.581,1.130,31.729,0.082,0.234,3.542,both_junc
26344,1,5168,8,14.410,38.596,1.130,26.506,0.078,0.231,3.407,both_junc
26345,1,5168,9,14.341,38.617,1.130,32.575,0.112,0.243,3.348,both_junc
26346,1,5168,10,14.260,38.639,1.130,51.997,0.248,0.254,3.265,both_junc
26347,1,5168,11,14.186,38.655,1.130,80.114,0.427,0.268,3.364,both_junc
26348,1,5168,12,14.115,38.666,1.130,92.827,0.499,0.272,3.376,both_junc
26349,1,5168,13,14.044,38.696,1.130,27.263,0.456,0.230,3.153,both_junc
26350,1,5168,14,13.960,38.652,1.130,30.311,0.456,0.230,3.544,both_junc
26351,1,5168,15,13.888,38.673,1.130,55.992,0.456,0.230,4.358,both_junc
26352,1,5169,1,6.646,18.066,0.424,64.489,0.142,0.276,2.215,no_junc
26353,1,5169,2,6.567,18.059,0.424,125.212,0.142,0.276,2.474,no_junc
26354,1,5169,3,6.531,18.031,0.424,125.212,0.142,0.276,2.474,no_junc
26355,1,5169,4,6.486,17.995,0.424,125.212,0.142,0.276,2.474,no_junc
26356,1,5169,5,6.419,17.973,0.424,32.829,0.093,0.218,2.649,no_junc
26357,1,5169,6,6.385,17.967,0.424,20.559,0.070,0.190,2.722,no_junc
26358,1,5169,7,6.326,17.935,0.424,11.736,0.023,0.136,2.693,no_junc
26359,1,5169,8,6.260,17.914,0.424,6.212,0.023,0.128,2.773,no_junc
26360,1,5170,1,21.760,12.366,0.424,70.324,0.419,0.240,2.834,start_junc
26361,1,5170,2,21.676,12.410,0.424,106.836,0.228,0.268,3.890,start_junc
26362,1,5170,3,21.659,12.482,0.424,72.123,0.228,0.268,4.210,start_junc
26363,1,5170,4,21.599,12.561,0.424,54.782,0.228,0.268,4.107,start_junc
26364,1,5170,5,21.585,12.598,0.424,66.162,0.228,0.268,4.177,start_junc
26365,1,5170,6,21.541,12.645,0.424,60.052,0.228,0.268,4.118,start_junc
26366,1,5170,7,21.504,12.681,0.424,34.829,0.228,0.268,3.925,start_junc
26367,1,5171,1,29.698,17.282,0.848,18.931,0.099,0.181,1.976,start_junc
26368,1,5171,2,29.665,17.221,0.848,18.635,0.002,0.188,1.937,start_junc
26369,1,5171,3,29.614,17.222,0.848,11.995,0.071,0.192,2.306,start_junc
26370,1,5171,4,29.530,17.161,0.848,7.477,0.216,0.201,2.356,start_junc
26371,1,5171,5,29.479,17.140,0.848,11.794,0.075,0.199,2.491,start_junc
26372,1,5171,6,29.448,17.101,0.848,28.008,0.449,0.222,2.286,start_junc
26373,1,5171,7,29.403,17.078,0.848,20.885,0.446,0.179,2.737,start_junc
26374,1,5171,8,29.340,17.054,0.848,15.786,0.349,0.164,2.774,start_junc
26375,1,5171,9,29.284,17.022,0.848,11.612,0.253,0.152,2.649,start_junc
26376,1,5171,10,29.247,17.012,0.848,11.978,0.003,0.169,2.569,start_junc
26377,1,5171,11,29.190,16.987,0.848,9.135,0.103,0.145,2.736,start_junc
26378,1,5171,12,29.129,16.964,0.848,9.501,0.375,0.122,2.651,start_junc
26379,1,5171,13,29.090,16.956,0.848,9.569,0.425,0.132,2.594,start_junc
26380,1,5171,14,29.040,16.918,0.848,15.414,0.507,0.149,2.584,start_junc
26381,1,5171,15,28.978,16.889,0.848,10.737,0.507,0.149,2.798,start_junc
26382,1,5172,1,15.814,20.007,0.579,26.866,0.365,0.208,3.787,both_junc
26383,1,5172,2,15.715,19.951,0.579,7.669,0.066,0.186,2.473,both_junc
26384,1,5172,3,15.692,19.899,0.579,10.191,0.287,0.175,2.298,both_junc
26385,1,5172,4,15.652,19.862,0.579,11.440,0.180,0.178,2.327,both_junc
26386,1,5172,5,15.631,19.815,0.579,10.703,0.081,0.181,2.291,both_junc
26387,1,5172,6,15.581,19.786,0.579,31.852,0.213,0.255,2.372,both_junc
26388,1,5172,7,15.506,19.717,0.579,13.874,0.111,0.188,2.518,both_junc
26389,1,5172,8,15.459,19.668,0.579,13.923,0.043,0.145,2.683,both_junc
26390,1,5172,9,15.384,19.659,0.579,19.804,0.338,0.175,3.680,both_junc
26391,1,5173,1,10.052,28.079,0.767,6.303,0.000,0.063,1.186,start_junc
26392,1,5173,2,10.006,28.009,0.767,3.652,0.107,0.141,2.306,start_junc
26393,1,5173,3,9.970,27.968,0.767,6.704,0.176,0.192,2.306,start_junc
26394,1,5173,4,9.936,27.932,0.767,23.794,0.129,0.261,2.306,start_junc
26395,1,5173,5,9.853,27.867,0.767,38.427,0.350,0.236,2.463,start_junc
26396,1,5173,6,9.814,27.822,0.767,30.115,0.527,0.219,2.490,start_junc
26397,1,5173,7,9.773,27.802,0.767,33.097,0.527,0.218,2.525,start_junc
26398,1,5173,8,9.738,27.772,0.767,33.380,0.447,0.226,2.160,start_junc
26399,1,5173,9,9.695,27.732,0.767,25.992,0.351,0.202,2.397,start_junc
26400,1,5173,10,9.648,27.693,0.767,18.050,0.253,0.199,2.612,start_junc
26401,1,5173,11,9.611,27.680,0.767,25.351,0.235,0.219,2.583,start_junc
26402,1,5173,12,9.558,27.649,0.767,16.345,0.139,0.213,2.731,start_junc
26403,1,5173,13,9.465,27.609,0.767,9.363,0.298,0.232,2.621,start_junc
26404,1,5174,1,1.556,12.577,0.777,13.330,0.073,0.223,1.277,end_junc
26405,1,5174,2,1.567,12.512,0.777,15.483,0.246,0.187,1.100,end_junc
26406,1,5174,3,1.617,12.426,0.777,25.212,0.460,0.215,1.227,end_junc
26407,1,5174,4,1.642,12.358,0.777,22.510,0.367,0.203,1.354,end_junc
26408,1,5174,5,1.651,12.289,0.777,13.224,0.266,0.152,1.277,end_junc
26409,1,5174,6,1.676,12.196,0.777,9.638,0.266,0.152,1.002,end_junc
26410,1,5174,7,1.755,12.119,0.777,8.418,0.266,0.152,0.631,end_junc
26411,1,5174,8,1.843,12.066,0.777,8.270,0.266,0.152,0.603,end_junc
26412,1,5174,9,1.887,12.030,0.777,7.110,0.266,0.152,0.717,end_junc
26413,1,5174,10,1.928,11.999,0.777,8.444,0.266,0.152,0.861,end_junc
26414,1,5174,11,1.977,11.982,0.777,10.115,0.266,0.152,1.260,end_junc
26415,1,5175,1,30.814,14.992,0.154,143.561,0.669,0.256,2.522,no_junc
26416,1,5175,2,30.736,14.981,0.154,109.113,0.595,0.253,3.097,no_junc
26417,1,5175,3,30.661,14.987,0.154,50.854,0.595,0.253,3.165,no_junc
26418,1,5176,1,19.562,6.484,0.501,121.657,0.785,0.277,3.409,end_junc
26419,1,5176,2,19.542,6.508,0.501,121.657,0.785,0.277,3.581,end_junc
26420,1,5176,3,19.481,6.536,0.501,121.657,0.785,0.277,3.581,end_junc
26421,1,5176,4,19.421,6.564,0.501,121.657,0.785,0.277,3.581,end_junc
26422,1,5176,5,19.337,6.564,0.501,143.379,0.785,0.277,3.096,end_junc
26423,1,5176,6,19.264,6.564,0.501,134.589,0.785,0.277,3.114,end_junc
26424,1,5176,7,19.190,6.562,0.501,134.589,0.785,0.277,3.114,end_junc
26425,1,5176,8,19.085,6.569,0.501,38.800,0.785,0.277,2.238,end_junc
26426,1,5177,1,31.620,20.167,0.532,57.956,0.206,0.238,3.288,start_junc
26427,1,5177,2,31.598,20.193,0.532,57.956,0.206,0.238,3.759,start_junc
26428,1,5177,3,31.646,20.294,0.532,27.510,0.026,0.215,4.691,start_junc
26429,1,5177,4,31.628,20.369,0.532,17.128,0.181,0.200,4.598,start_junc
26430,1,5177,5,31.603,20.437,0.532,64.396,0.161,0.264,4.438,start_junc
26431,1,5177,6,31.559,20.521,0.532,26.611,0.527,0.209,4.310,start_junc
26432,1,5177,7,31.529,20.576,0.532,14.650,0.323,0.067,4.043,start_junc
26433,1,5177,8,31.514,20.633,0.532,20.059,0.293,0.168,3.920,start_junc
26434,1,5177,9,31.534,20.631,0.532,22.247,0.294,0.175,3.442,start_junc
26435,1,5178,1,17.570,27.664,0.153,97.459,0.072,0.261,2.940,start_junc
26436,1,5178,2,17.485,27.695,0.153,16.831,0.070,0.163,3.690,start_junc
26437,1,5178,3,17.442,27.741,0.153,11.925,0.070,0.163,3.772,start_junc
26438,1,5179,1,23.866,10.131,0.530,4.442,0.184,0.159,5.072,no_junc
26439,1,5179,2,23.886,10.224,0.530,33.617,0.346,0.235,5.003,no_junc
26440,1,5179,3,23.910,10.289,0.530,30.477,0.315,0.221,5.045,no_junc
26441,1,5179,4,23.928,10.369,0.530,18.559,0.279,0.205,4.676,no_junc
26442,1,5179,5,23.885,10.435,0.530,8.851,0.245,0.190,4.249,no_junc
26443,1,5179,6,23.815,10.505,0.530,15.996,0.201,0.170,3.839,no_junc
26444,1,5179,7,23.776,10.549,0.530,14.294,0.201,0.170,3.792,no_junc
26445,1,5179,8,23.741,10.580,0.530,13.004,0.201,0.170,3.950,no_junc
26446,1,5180,1,25.154,4.204,0.099,131.630,0.184,0.262,0.521,no_junc
26447,1,5180,2,25.109,4.116,0.099,12.913,0.308,0.109,1.619,no_junc
26448,1,5181,1,20.518,37.346,0.305,19.957,0.689,0.188,2.688,no_junc
26449,1,5181,2,20.462,37.313,0.305,26.984,0.689,0.188,2.649,no_junc
26450,1,5181,3,20.430,37.304,0.305,32.290,0.689,0.193,2.748,no_junc
26451,1,5181,4,20.369,37.275,0.305,26.460,0.697,0.185,2.651,no_junc
26452,1,5181,5,20.309,37.251,0.305,47.714,0.545,0.233,2.651,no_junc
26453,1,5181,6,20.278,37.235,0.305,25.014,0.446,0.203,2.651,no_junc
26454,1,5181,7,20.238,37.238,0.305,14.793,0.446,0.203,2.735,no_junc
26455,1,5182,1,21.984,3.534,0.275,21.357,0.240,0.119,2.893,start_junc
26456,1,5182,2,21.917,3.509,0.275,12.293,0.000,0.122,2.861,start_junc
26457,1,5182,3,21.916,3.449,0.275,10.339,0.000,0.122,2.534,start_junc
26458,1,5182,4,21.893,3.401,0.275,10.798,0.000,0.122,2.369,start_junc
26459,1,5182,5,21.905,3.311,0.275,4.206,0.000,0.122,1.929,start_junc
26460,1,5183,1,17.432,26.977,0.161,0.000,0.000,0.000,2.492,start_junc
26461,1,5183,2,17.462,26.923,0.161,0.000,0.000,0.000,1.860,start_junc
26462,1,5183,3,17.427,26.911,0.161,0.000,0.000,0.000,2.112,start_junc
26463,1,5183,4,17.368,26.894,0.161,0.000,0.000,0.000,2.419,start_junc
26464,1,5184,1,1.064,0.662,1.155,72.192,0.415,0.279,1.578,no_junc
26465,1,5184,2,1.023,0.616,1.155,78.172,0.415,0.279,2.898,no_junc
26466,1,5184,3,0.953,0.599,1.155,78.172,0.415,0.279,2.898,no_junc
26467,1,5184,4,0.883,0.584,1.155,58.612,0.138,0.275,2.898,no_junc
26468,1,5184,5,0.808,0.600,1.155,45.210,0.157,0.271,3.068,no_junc
26469,1,5184,6,0.735,0.606,1.155,62.588,0.262,0.269,3.115,no_junc
26470,1,5184,7,0.664,0.609,1.155,29.869,0.307,0.246,3.264,no_junc
26471,1,5184,8,0.577,0.622,1.155,28.760,0.037,0.249,3.418,no_junc
26472,1,5184,9,0.512,0.643,1.155,31.812,0.231,0.241,3.263,no_junc
26473,1,5184,10,0.439,0.651,1.155,12.208,0.427,0.194,3.320,no_junc
26474,1,5184,11,0.370,0.666,1.155,14.056,0.506,0.181,3.631,no_junc
26475,1,5184,12,0.316,0.696,1.155,13.840,0.493,0.202,3.716,no_junc
26476,1,5184,13,0.279,0.712,1.155,15.175,0.405,0.203,3.699,no_junc
26477,1,5184,14,0.225,0.740,1.155,31.769,0.404,0.236,3.909,no_junc
26478,1,5184,15,0.147,0.808,1.155,41.638,0.404,0.236,3.593,no_junc
26479,1,5184,16,0.093,0.841,1.155,47.073,0.404,0.236,3.683,no_junc
26480,1,5184,17,0.060,0.852,1.155,45.477,0.404,0.236,3.550,no_junc
26481,1,5184,18,4.231E-10,0.875,1.155,46.016,0.404,0.236,3.142,no_junc
26482,1,5185,1,1.659,8.906,1.020,9.960,0.302,0.189,4.985,end_junc
26483,1,5185,2,1.644,8.845,1.020,5.574,0.227,0.134,5.139,end_junc
26484,1,5185,3,1.579,8.768,1.020,5.499,0.186,0.171,5.138,end_junc
26485,1,5185,4,1.533,8.818,1.020,8.544,0.158,0.196,4.271,end_junc
26486,1,5185,5,1.500,8.887,1.020,5.935,0.127,0.224,4.480,end_junc
26487,1,5185,6,1.453,8.929,1.020,12.893,0.101,0.247,3.550,end_junc
26488,1,5185,7,1.395,8.967,1.020,40.331,0.073,0.272,3.615,end_junc
26489,1,5185,8,1.310,9.003,1.020,8.931,0.046,0.198,3.469,end_junc
26490,1,5185,9,1.252,9.110,1.020,8.996,0.082,0.186,2.931,end_junc
26491,1,5185,10,1.174,9.087,1.020,14.954,0.106,0.177,3.226,end_junc
26492,1,5185,11,1.096,9.096,1.020,17.236,0.130,0.170,3.446,end_junc
26493,1,5185,12,1.030,9.118,1.020,18.183,0.136,0.185,3.363,end_junc
26494,1,5185,13,0.956,9.138,1.020,22.769,0.142,0.203,3.154,end_junc
26495,1,5185,14,0.908,9.102,1.020,25.072,0.312,0.202,2.121,end_junc
26496,1,5186,1,20.312,37.553,0.494,97.324,0.666,0.279,2.416,end_junc
26497,1,5186,2,20.231,37.485,0.494,94.746,0.666,0.279,2.507,end_junc
26498,1,5186,3,20.151,37.422,0.494,89.929,0.666,0.279,2.345,end_junc
26499,1,5186,4,20.105,37.395,0.494,133.501,0.666,0.279,2.355,end_junc
26500,1,5186,5,20.068,37.354,0.494,89.546,0.666,0.279,1.859,end_junc
26501,1,5186,6,20.048,37.286,0.494,89.546,0.666,0.279,1.859,end_junc
26502,1,5186,7,20.096,37.190,0.494,70.760,0.666,0.279,2.167,end_junc
26503,1,5187,1,7.286,8.365,0.909,72.668,0.325,0.258,2.795,start_junc
26504,1,5187,2,7.296,8.313,0.909,10.800,0.205,0.187,1.301,start_junc
26505,1,5187,3,7.318,8.225,0.909,11.214,0.011,0.197,1.301,start_junc
26506,1,5187,4,7.322,8.158,0.909,17.516,0.172,0.205,1.456,start_junc
26507,1,5187,5,7.339,8.086,0.909,22.196,0.256,0.193,1.386,start_junc
26508,1,5187,6,7.360,8.017,0.909,13.502,0.103,0.169,1.312,start_junc
26509,1,5187,7,7.386,7.946,0.909,16.894,0.129,0.201,1.424,start_junc
26510,1,5187,8,7.404,7.857,0.909,9.713,0.047,0.215,1.140,start_junc
26511,1,5187,9,7.443,7.798,0.909,7.009,0.185,0.225,1.357,start_junc
26512,1,5187,10,7.474,7.718,0.909,4.660,0.089,0.138,1.487,start_junc
26513,1,5187,11,7.465,7.637,0.909,5.515,0.205,0.159,1.298,start_junc
26514,1,5187,12,7.485,7.569,0.909,7.313,0.305,0.178,1.298,start_junc
26515,1,5187,13,7.495,7.492,0.909,10.977,0.253,0.190,0.599,start_junc
26516,1,5188,1,6.620,2.982,0.509,8.867,0.000,0.084,3.199,start_junc
26517,1,5188,2,6.614,3.009,0.509,8.549,0.000,0.084,3.744,start_junc
26518,1,5188,3,6.575,3.045,0.509,8.478,0.000,0.084,3.923,start_junc
26519,1,5188,4,6.553,3.096,0.509,9.020,0.047,0.105,4.022,start_junc
26520,1,5188,5,6.466,3.156,0.509,10.396,0.137,0.145,3.779,start_junc
26521,1,5188,6,6.418,3.198,0.509,9.173,0.191,0.169,3.676,start_junc
26522,1,5188,7,6.385,3.220,0.509,10.678,0.191,0.170,3.789,start_junc
26523,1,5188,8,6.328,3.244,0.509,8.271,0.191,0.170,3.653,start_junc
26524,1,5188,9,6.294,3.271,0.509,8.382,0.191,0.170,3.806,start_junc
26525,1,5188,10,6.236,3.273,0.509,2.842,0.191,0.170,3.528,start_junc
26526,1,5189,1,34.769,7.507,0.591,14.482,0.081,0.167,2.162,start_junc
26527,1,5189,2,34.698,7.549,0.591,8.892,0.066,0.164,3.449,start_junc
26528,1,5189,3,34.636,7.583,0.591,6.181,0.190,0.162,3.576,start_junc
26529,1,5189,4,34.582,7.609,0.591,75.916,0.584,0.264,3.730,start_junc
26530,1,5189,5,34.549,7.628,0.591,69.100,0.604,0.259,3.608,start_junc
26531,1,5189,6,34.489,7.655,0.591,84.433,0.637,0.250,3.632,start_junc
26532,1,5189,7,34.422,7.677,0.591,10.192,0.319,0.096,3.476,start_junc
26533,1,5189,8,34.336,7.716,0.591,8.207,0.319,0.096,3.573,start_junc
26534,1,5189,9,34.281,7.754,0.591,6.481,0.319,0.096,3.609,start_junc
26535,1,5189,10,34.262,7.792,0.591,3.617,0.319,0.096,3.840,start_junc
26536,1,5190,1,28.220,34.423,0.619,46.765,0.310,0.229,2.235,start_junc
26537,1,5190,2,28.175,34.332,0.619,10.868,0.001,0.180,1.972,start_junc
26538,1,5190,3,28.161,34.264,0.619,9.172,0.125,0.171,1.853,start_junc
26539,1,5190,4,28.149,34.193,0.619,16.479,0.255,0.228,1.741,start_junc
26540,1,5190,5,28.112,34.181,0.619,14.154,0.328,0.180,1.967,start_junc
26541,1,5190,6,28.083,34.120,0.619,13.259,0.328,0.180,2.049,start_junc
26542,1,5190,7,28.024,34.037,0.619,7.624,0.062,0.185,2.161,start_junc
26543,1,5190,8,27.969,33.956,0.619,7.501,0.062,0.185,2.042,start_junc
26544,1,5190,9,27.927,33.900,0.619,13.320,0.062,0.185,1.833,start_junc
26545,1,5191,1,32.391,12.044,0.140,33.478,0.363,0.244,4.307,end_junc
26546,1,5191,2,32.389,12.100,0.140,36.485,0.366,0.234,4.009,end_junc
26547,1,5191,3,32.365,12.153,0.140,65.168,0.483,0.242,3.680,end_junc
26548,1,5191,4,32.345,12.170,0.140,66.985,0.474,0.227,3.343,end_junc
26549,1,5192,1,16.889,22.108,0.329,82.318,0.750,0.231,3.901,both_junc
26550,1,5192,2,16.831,22.204,0.329,45.799,0.750,0.231,4.446,both_junc
26551,1,5192,3,16.815,22.268,0.329,47.236,0.759,0.224,4.258,both_junc
26552,1,5192,4,16.733,22.320,0.329,38.991,0.759,0.224,3.903,both_junc
26553,1,5192,5,16.690,22.352,0.329,48.450,0.759,0.224,4.310,both_junc
26554,1,5193,1,6.014,35.154,0.349,6.494,0.022,0.059,2.005,end_junc
26555,1,5193,2,6.000,35.094,0.349,8.658,0.022,0.059,2.194,end_junc
26556,1,5193,3,5.983,35.055,0.349,8.883,0.022,0.059,2.153,end_junc
26557,1,5193,4,5.949,35.005,0.349,11.593,0.022,0.059,2.264,end_junc
26558,1,5193,5,5.919,34.969,0.349,11.593,0.022,0.059,2.264,end_junc
26559,1,5193,6,5.883,34.925,0.349,11.593,0.022,0.059,2.264,end_junc
26560,1,5193,7,5.828,34.866,0.349,37.372,0.038,0.222,0.957,end_junc
26561,1,5194,1,33.709,36.100,0.598,32.963,0.484,0.231,1.640,no_junc
26562,1,5194,2,33.711,36.028,0.598,24.782,0.485,0.224,1.551,no_junc
26563,1,5194,3,33.738,35.954,0.598,38.529,0.442,0.236,1.468,no_junc
26564,1,5194,4,33.748,35.882,0.598,41.004,0.410,0.224,1.410,no_junc
26565,1,5194,5,33.761,35.810,0.598,24.740,0.377,0.192,1.425,no_junc
26566,1,5194,6,33.777,35.740,0.598,30.263,0.270,0.225,1.395,no_junc
26567,1,5194,7,33.800,35.658,0.598,21.768,0.132,0.214,1.422,no_junc
26568,1,5194,8,33.813,35.587,0.598,18.581,0.053,0.207,1.504,no_junc
26569,1,5194,9,33.817,35.515,0.598,15.370,0.053,0.207,1.735,no_junc
26570,1,5195,1,17.501,1.175,0.166,0.000,0.000,0.000,2.583,no_junc
26571,1,5195,2,17.444,1.095,0.166,0.000,0.000,0.000,1.982,no_junc
26572,1,5195,3,17.428,1.029,0.166,0.000,0.000,0.000,1.691,no_junc
26573,1,5196,1,16.973,37.788,0.306,12.832,0.055,0.107,1.161,both_junc
26574,1,5196,2,16.950,37.884,0.306,7.332,0.055,0.107,1.149,both_junc
26575,1,5196,3,16.961,37.938,0.306,8.691,0.259,0.121,1.452,both_junc
26576,1,5196,4,16.981,37.867,0.306,9.814,0.058,0.120,1.468,both_junc
26577,1,5196,5,16.973,37.788,0.306,13.333,0.058,0.120,1.161,both_junc
26578,1,5197,1,27.039,34.261,0.093,39.167,0.132,0.207,4.556,start_junc
26579,1,5197,2,26.982,34.335,0.093,70.789,0.132,0.254,4.050,start_junc
26580,1,5198,1,19.728,4.420,0.618,3.469,0.026,0.064,4.375,end_junc
26581,1,5198,2,19.700,4.484,0.618,3.628,0.046,0.084,4.430,end_junc
26582,1,5198,3,19.733,4.578,0.618,3.476,0.073,0.112,4.084,end_junc
26583,1,5198,4,19.696,4.625,0.618,6.863,0.049,0.129,4.084,end_junc
26584,1,5198,5,19.690,4.683,0.618,9.886,0.026,0.145,3.745,end_junc
26585,1,5198,6,19.638,4.711,0.618,12.896,0.002,0.161,4.042,end_junc
26586,1,5198,7,19.599,4.762,0.618,78.680,0.408,0.256,4.226,end_junc
26587,1,5198,8,19.588,4.805,0.618,64.074,0.408,0.256,3.987,end_junc
26588,1,5198,9,19.549,4.846,0.618,53.951,0.408,0.256,4.132,end_junc
26589,1,5198,10,19.522,4.902,0.618,77.233,0.408,0.256,4.127,end_junc
26590,1,5198,11,19.486,4.926,0.618,117.881,0.408,0.256,4.878,end_junc
26591,1,5199,1,38.579,22.770,0.496,2.527,0.334,0.097,0.790,no_junc
26592,1,5199,2,38.639,22.692,0.496,5.229,0.334,0.097,0.923,no_junc
26593,1,5199,3,38.719,22.603,0.496,4.187,0.100,0.164,0.614,no_junc
26594,1,5199,4,38.672,22.573,0.496,5.312,0.049,0.188,1.568,no_junc
26595,1,5199,5,38.668,22.502,0.496,25.932,0.207,0.219,1.786,no_junc
26596,1,5199,6,38.661,22.429,0.496,22.199,0.258,0.201,1.765,no_junc
26597,1,5199,7,38.657,22.351,0.496,9.736,0.121,0.142,1.491,no_junc
26598,1,5200,1,2.042,17.443,0.698,9.396,0.195,0.259,2.361,end_junc
26599,1,5200,2,2.008,17.407,0.698,16.513,0.195,0.259,2.274,end_junc
26600,1,5200,3,1.926,17.347,0.698,26.775,0.195,0.259,1.976,end_junc
26601,1,5200,4,1.902,17.286,0.698,35.919,0.320,0.241,2.129,end_junc
26602,1,5200,5,1.868,17.238,0.698,41.071,0.430,0.225,2.201,end_junc
26603,1,5200,6,1.851,17.198,0.698,42.411,0.430,0.227,2.101,end_junc
26604,1,5200,7,1.817,17.148,0.698,32.889,0.349,0.219,2.233,end_junc
26605,1,5200,8,1.792,17.111,0.698,26.202,0.288,0.212,2.236,end_junc
26606,1,5200,9,1.761,17.061,0.698,22.925,0.210,0.204,2.141,end_junc
26607,1,5200,10,1.720,17.021,0.698,9.919,0.133,0.196,2.253,end_junc
26608,1,5200,11,1.692,16.985,0.698,8.692,0.070,0.189,2.253,end_junc
26609,1,5200,12,1.657,16.940,0.698,7.520,0.006,0.181,2.253,end_junc
26610,1,5200,13,1.605,16.922,0.698,11.017,0.006,0.181,2.255,end_junc
26611,1,5201,1,18.415,29.912,0.601,106.762,0.731,0.270,1.230,end_junc
26612,1,5201,2,18.409,29.923,0.601,150.042,0.706,0.267,1.686,end_junc
26613,1,5201,3,18.399,29.847,0.601,76.596,0.531,0.248,1.892,end_junc
26614,1,5201,4,18.370,29.785,0.601,10.921,0.098,0.138,2.052,end_junc
26615,1,5201,5,18.330,29.694,0.601,90.028,0.349,0.261,2.073,end_junc
26616,1,5201,6,18.298,29.638,0.601,89.560,0.362,0.258,2.085,end_junc
26617,1,5201,7,18.267,29.590,0.601,45.404,0.362,0.258,2.493,end_junc
26618,1,5201,8,18.241,29.553,0.601,24.599,0.362,0.258,2.340,end_junc
26619,1,5201,9,18.204,29.515,0.601,24.599,0.362,0.258,2.340,end_junc
26620,1,5201,10,18.168,29.478,0.601,24.599,0.362,0.258,2.340,end_junc
26621,1,5201,11,18.119,29.426,0.601,24.919,0.362,0.258,1.140,end_junc
26622,1,5202,1,30.234,2.403,0.389,58.355,0.143,0.267,2.600,end_junc
26623,1,5202,2,30.210,2.376,0.389,92.830,0.143,0.267,2.748,end_junc
26624,1,5202,3,30.145,2.336,0.389,53.760,0.143,0.267,3.256,end_junc
26625,1,5202,4,30.042,2.242,0.389,42.146,0.143,0.267,3.840,end_junc
26626,1,5202,5,29.959,2.346,0.389,190.271,0.143,0.267,4.552,end_junc
26627,1,5202,6,29.956,2.349,0.389,210.908,0.143,0.267,4.837,end_junc
26628,1,5203,1,2.074,6.136,0.629,3.934,0.265,0.143,2.792,no_junc
26629,1,5203,2,1.975,6.103,0.629,9.564,0.265,0.143,1.606,no_junc
26630,1,5203,3,1.984,6.029,0.629,18.826,0.505,0.162,1.448,no_junc
26631,1,5203,4,1.993,5.956,0.629,19.731,0.483,0.165,1.503,no_junc
26632,1,5203,5,1.976,5.885,0.629,27.135,0.465,0.209,1.808,no_junc
26633,1,5203,6,1.951,5.807,0.629,23.870,0.245,0.248,1.626,no_junc
26634,1,5203,7,1.939,5.740,0.629,41.984,0.097,0.256,1.413,no_junc
26635,1,5203,8,1.926,5.660,0.629,12.454,0.053,0.183,1.666,no_junc
26636,1,5203,9,1.896,5.594,0.629,12.171,0.053,0.183,1.910,no_junc
26637,1,5204,1,3.348,10.521,1.776,127.467,0.370,0.281,1.745,no_junc
26638,1,5204,2,3.293,10.528,1.776,91.487,0.370,0.281,2.295,no_junc
26639,1,5204,3,3.262,10.492,1.776,94.582,0.377,0.274,2.271,no_junc
26640,1,5204,4,3.210,10.481,1.776,79.894,0.385,0.266,2.586,no_junc
26641,1,5204,5,3.163,10.439,1.776,72.622,0.376,0.252,2.600,no_junc
26642,1,5204,6,3.095,10.421,1.776,84.870,0.161,0.266,2.797,no_junc
26643,1,5204,7,3.025,10.407,1.776,81.290,0.048,0.267,2.855,no_junc
26644,1,5204,8,2.939,10.374,1.776,81.435,0.316,0.269,2.750,no_junc
26645,1,5204,9,2.867,10.369,1.776,95.630,0.525,0.270,2.968,no_junc
26646,1,5204,10,2.794,10.365,1.776,56.017,0.509,0.244,3.036,no_junc
26647,1,5204,11,2.722,10.354,1.776,29.443,0.464,0.215,3.017,no_junc
