 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
27833,1,5230,21,28.143,3.066,1.410,45.277,0.241,0.272,3.842,both_junc
27834,1,5231,1,28.143,3.066,0.821,272.391,0.241,0.272,3.842,both_junc
27835,1,5231,2,28.103,3.098,0.821,272.391,0.198,0.270,4.123,both_junc
27836,1,5231,3,28.069,3.151,0.821,272.391,0.145,0.267,4.193,both_junc
27837,1,5231,4,28.052,3.185,0.821,250.062,0.113,0.265,4.160,both_junc
27838,1,5231,5,28.022,3.239,0.821,221.207,0.061,0.262,4.249,both_junc
27839,1,5231,6,27.998,3.303,0.821,201.223,0.003,0.259,4.352,both_junc
27840,1,5231,7,27.962,3.392,0.821,198.270,0.078,0.255,4.279,both_junc
27841,1,5231,8,27.938,3.455,0.821,80.847,0.208,0.208,4.332,both_junc
27842,1,5231,9,27.909,3.517,0.821,73.124,0.208,0.208,4.336,both_junc
27843,1,5231,10,27.859,3.598,0.821,84.993,0.238,0.231,4.195,both_junc
27844,1,5231,11,27.824,3.633,0.821,94.802,0.452,0.240,3.938,both_junc
27845,1,5231,12,27.792,3.675,0.821,169.246,0.466,0.267,4.031,both_junc
27846,1,5231,13,27.762,3.725,0.821,255.925,0.655,0.273,4.038,both_junc
27847,1,5231,14,27.713,3.742,0.821,183.875,0.655,0.273,3.861,both_junc
27848,1,5232,1,27.713,3.742,1.527,147.872,0.708,0.262,3.861,both_junc
27849,1,5232,2,27.680,3.790,1.527,148.702,0.708,0.262,3.830,both_junc
27850,1,5232,3,27.642,3.818,1.527,141.916,0.708,0.262,3.889,both_junc
27851,1,5232,4,27.593,3.853,1.527,42.143,0.683,0.215,3.735,both_junc
27852,1,5232,5,27.604,3.911,1.527,27.654,0.656,0.164,4.290,both_junc
27853,1,5232,6,27.575,3.971,1.527,131.945,0.783,0.240,4.252,both_junc
27854,1,5232,7,27.542,4.024,1.527,120.030,0.702,0.243,4.151,both_junc
27855,1,5232,8,27.502,4.047,1.527,74.769,0.645,0.245,3.911,both_junc
27856,1,5232,9,27.474,4.107,1.527,79.102,0.551,0.249,4.314,both_junc
27857,1,5232,10,27.475,4.122,1.527,78.310,0.526,0.250,4.615,both_junc
27858,1,5232,11,27.455,4.196,1.527,70.553,0.426,0.253,4.545,both_junc
27859,1,5232,12,27.429,4.265,1.527,87.070,0.329,0.257,4.435,both_junc
27860,1,5232,13,27.413,4.335,1.527,121.522,0.234,0.261,4.443,both_junc
27861,1,5232,14,27.398,4.404,1.527,165.818,0.139,0.264,4.457,both_junc
27862,1,5232,15,27.384,4.478,1.527,197.479,0.040,0.268,4.533,both_junc
27863,1,5232,16,27.372,4.562,1.527,192.448,0.052,0.262,4.553,both_junc
27864,1,5232,17,27.353,4.632,1.527,121.506,0.210,0.238,4.462,both_junc
27865,1,5232,18,27.340,4.703,1.527,25.997,0.100,0.152,4.514,both_junc
27866,1,5232,19,27.310,4.770,1.527,36.126,0.048,0.201,4.494,both_junc
27867,1,5232,20,27.256,4.834,1.527,23.049,0.221,0.166,4.034,both_junc
27868,1,5232,21,27.211,4.861,1.527,17.007,0.320,0.124,3.765,both_junc
27869,1,5232,22,27.175,4.895,1.527,11.816,0.000,0.066,3.916,both_junc
27870,1,5232,23,27.121,4.897,1.527,10.364,0.103,0.128,3.505,both_junc
27871,1,5232,24,27.053,4.897,1.527,7.355,0.341,0.146,3.311,both_junc
27872,1,5232,25,26.989,4.882,1.527,7.872,0.457,0.187,3.272,both_junc
27873,1,5233,1,26.989,4.882,0.793,36.178,0.666,0.261,3.272,both_junc
27874,1,5233,2,26.928,4.867,0.793,111.986,0.666,0.261,4.001,both_junc
27875,1,5233,3,26.896,4.905,0.793,113.503,0.666,0.261,3.778,both_junc
27876,1,5233,4,26.848,4.940,0.793,137.191,0.666,0.261,3.779,both_junc
27877,1,5233,5,26.810,4.960,0.793,134.742,0.666,0.261,3.749,both_junc
27878,1,5233,6,26.768,5.003,0.793,193.353,0.658,0.269,3.945,both_junc
27879,1,5233,7,26.721,5.037,0.793,198.824,0.658,0.271,4.009,both_junc
27880,1,5233,8,26.697,5.079,0.793,163.832,0.674,0.268,3.974,both_junc
27881,1,5233,9,26.647,5.118,0.793,148.439,0.694,0.265,4.131,both_junc
27882,1,5233,10,26.630,5.155,0.793,140.874,0.707,0.262,4.180,both_junc
27883,1,5233,11,26.610,5.220,0.793,110.025,0.727,0.259,4.589,both_junc
27884,1,5233,12,26.617,5.294,0.793,59.516,0.750,0.255,5.019,both_junc
27885,1,5233,13,26.668,5.382,0.793,60.983,0.750,0.255,5.286,both_junc
27886,1,5233,14,26.691,5.442,0.793,67.272,0.750,0.255,4.013,both_junc
27887,1,5234,1,26.691,5.442,2.579,109.666,0.621,0.280,0.871,both_junc
27888,1,5234,2,26.741,5.419,2.579,195.485,0.621,0.280,0.814,both_junc
27889,1,5234,3,26.772,5.408,2.579,164.677,0.621,0.280,0.197,both_junc
27890,1,5234,4,26.838,5.367,2.579,113.999,0.622,0.247,0.425,both_junc
27891,1,5234,5,26.902,5.343,2.579,139.019,0.526,0.252,0.365,both_junc
27892,1,5234,6,26.989,5.333,2.579,58.489,0.401,0.213,0.106,both_junc
27893,1,5234,7,27.063,5.312,2.579,45.505,0.279,0.204,0.233,both_junc
27894,1,5234,8,27.132,5.294,2.579,28.454,0.247,0.185,0.196,both_junc
27895,1,5234,9,27.206,5.284,2.579,31.678,0.180,0.203,6.264,both_junc
27896,1,5234,10,27.279,5.289,2.579,58.024,0.404,0.240,6.221,both_junc
27897,1,5234,11,27.338,5.270,2.579,49.006,0.485,0.243,0.530,both_junc
27898,1,5234,12,27.373,5.264,2.579,81.997,0.524,0.257,0.434,both_junc
27899,1,5234,13,27.427,5.222,2.579,104.124,0.575,0.247,0.676,both_junc
27900,1,5234,14,27.464,5.190,2.579,113.798,0.575,0.248,0.868,both_junc
27901,1,5234,15,27.501,5.148,2.579,223.950,0.686,0.271,0.979,both_junc
27902,1,5234,16,27.544,5.099,2.579,191.707,0.662,0.271,1.057,both_junc
27903,1,5234,17,27.556,5.063,2.579,206.392,0.648,0.272,1.005,both_junc
27904,1,5234,18,27.587,5.008,2.579,171.988,0.625,0.273,1.051,both_junc
27905,1,5234,19,27.609,4.975,2.579,183.845,0.610,0.273,0.977,both_junc
27906,1,5234,20,27.642,4.923,2.579,193.406,0.587,0.274,0.889,both_junc
27907,1,5234,21,27.677,4.888,2.579,90.645,0.592,0.241,0.722,both_junc
27908,1,5234,22,27.712,4.845,2.579,81.218,0.606,0.224,0.823,both_junc
27909,1,5234,23,27.747,4.810,2.579,135.161,0.499,0.257,0.722,both_junc
27910,1,5234,24,27.783,4.769,2.579,110.613,0.488,0.248,0.813,both_junc
27911,1,5234,25,27.819,4.723,2.579,147.983,0.466,0.266,0.988,both_junc
27912,1,5234,26,27.850,4.689,2.579,188.169,0.384,0.277,0.798,both_junc
27913,1,5234,27,27.889,4.660,2.579,122.447,0.426,0.264,0.673,both_junc
27914,1,5234,28,27.930,4.621,2.579,107.029,0.474,0.249,0.778,both_junc
27915,1,5234,29,27.970,4.589,2.579,87.177,0.518,0.234,0.770,both_junc
27916,1,5234,30,28.005,4.550,2.579,104.751,0.588,0.238,0.806,both_junc
27917,1,5234,31,28.047,4.516,2.579,125.103,0.629,0.246,0.829,both_junc
27918,1,5234,32,28.078,4.476,2.579,152.805,0.636,0.249,0.823,both_junc
27919,1,5234,33,28.120,4.438,2.579,142.115,0.644,0.251,0.876,both_junc
27920,1,5234,34,28.146,4.400,2.579,171.957,0.650,0.254,0.912,both_junc
27921,1,5234,35,28.178,4.349,2.579,156.865,0.659,0.257,1.008,both_junc
27922,1,5234,36,28.216,4.316,2.579,163.842,0.667,0.259,0.718,both_junc
27923,1,5234,37,28.247,4.278,2.579,148.307,0.674,0.262,0.733,both_junc
27924,1,5234,38,28.291,4.247,2.579,175.046,0.681,0.264,0.772,both_junc
27925,1,5234,39,28.324,4.206,2.579,143.370,0.689,0.267,0.788,both_junc
27926,1,5234,40,28.364,4.174,2.579,200.185,0.696,0.269,0.835,both_junc
27927,1,5234,41,28.395,4.128,2.579,162.237,0.704,0.272,0.910,both_junc
27928,1,5234,42,28.430,4.097,2.579,231.210,0.711,0.274,0.892,both_junc
27929,1,5234,43,28.457,4.046,2.579,236.815,0.719,0.277,0.718,both_junc
27930,1,5234,44,28.504,4.018,2.579,251.410,0.719,0.277,0.759,both_junc
27931,1,5234,45,28.537,3.978,2.579,265.109,0.719,0.277,0.795,both_junc
27932,1,5234,46,28.585,3.942,2.579,271.918,0.719,0.277,0.539,both_junc
27933,1,5234,47,28.582,3.892,2.579,130.801,0.719,0.277,1.349,both_junc
27934,1,5236,1,16.763,7.059,0.329,41.440,0.621,0.199,5.123,both_junc
27935,1,5236,2,16.836,7.064,0.329,11.725,0.621,0.133,5.923,both_junc
27936,1,5236,3,16.894,7.089,0.329,135.772,0.621,0.273,5.750,both_junc
27937,1,5236,4,16.971,7.157,0.329,25.412,0.622,0.234,5.757,both_junc
27938,1,5236,5,17.042,7.213,0.329,4.385,0.526,0.234,5.124,both_junc
27939,1,5237,1,17.042,7.213,0.767,19.218,0.621,0.395,5.124,both_junc
27940,1,5237,2,17.099,7.272,0.767,19.218,0.261,0.208,4.495,both_junc
27941,1,5237,3,17.067,7.356,0.767,17.183,0.217,0.220,4.377,both_junc
27942,1,5237,4,17.044,7.414,0.767,31.340,0.179,0.229,4.019,both_junc
27943,1,5237,5,16.986,7.424,0.767,15.814,0.355,0.186,2.890,both_junc
27944,1,5237,6,16.926,7.401,0.767,30.457,0.111,0.246,2.632,both_junc
27945,1,5237,7,16.885,7.392,0.767,30.275,0.138,0.235,2.543,both_junc
27946,1,5237,8,16.845,7.347,0.767,89.053,0.584,0.258,2.315,both_junc
27947,1,5237,9,16.789,7.271,0.767,135.949,0.641,0.253,1.886,both_junc
27948,1,5237,10,16.778,7.203,0.767,192.633,0.656,0.275,1.757,both_junc
27949,1,5237,11,16.770,7.131,0.767,177.163,0.656,0.275,1.796,both_junc
27950,1,5237,12,16.763,7.059,0.767,194.812,0.656,0.275,1.981,both_junc
27951,1,5238,1,16.763,7.059,0.496,0.000,0.000,0.000,1.981,both_junc
27952,1,5238,2,16.726,6.971,0.496,0.000,0.000,0.000,1.958,both_junc
27953,1,5238,3,16.705,6.907,0.496,0.000,0.000,0.000,1.913,both_junc
27954,1,5238,4,16.681,6.841,0.496,0.000,0.000,0.000,1.855,both_junc
27955,1,5238,5,16.661,6.809,0.496,0.000,0.000,0.000,2.158,both_junc
27956,1,5238,6,16.661,6.772,0.496,0.000,0.000,0.000,1.813,both_junc
27957,1,5238,7,16.632,6.753,0.496,0.000,0.000,0.000,2.219,both_junc
27958,1,5238,8,16.592,6.720,0.496,0.000,0.000,0.000,2.422,both_junc
27959,1,5238,9,16.561,6.677,0.496,0.000,0.000,0.000,2.256,both_junc
27960,1,5238,10,16.521,6.650,0.496,0.000,0.000,0.000,2.519,both_junc
27961,1,5239,1,16.521,6.650,2.120,36.464,0.466,0.196,2.519,both_junc
27962,1,5239,2,16.475,6.611,2.120,44.823,0.466,0.196,2.513,both_junc
27963,1,5239,3,16.388,6.577,2.120,81.362,0.427,0.219,2.869,both_junc
27964,1,5239,4,16.322,6.548,2.120,138.583,0.397,0.236,2.785,both_junc
27965,1,5239,5,16.258,6.523,2.120,205.762,0.368,0.252,2.793,both_junc
27966,1,5239,6,16.170,6.494,2.120,200.414,0.330,0.275,2.883,both_junc
27967,1,5239,7,16.102,6.474,2.120,196.279,0.378,0.275,2.854,both_junc
27968,1,5239,8,16.036,6.452,2.120,192.234,0.425,0.276,2.808,both_junc
27969,1,5239,9,15.949,6.409,2.120,186.620,0.489,0.276,2.641,both_junc
27970,1,5239,10,15.886,6.384,2.120,182.675,0.536,0.277,2.865,both_junc
27971,1,5239,11,15.814,6.372,2.120,178.471,0.585,0.278,2.913,both_junc
27972,1,5239,12,15.739,6.363,2.120,174.088,0.636,0.278,3.014,both_junc
27973,1,5239,13,15.660,6.330,2.120,169.078,0.700,0.257,2.862,both_junc
27974,1,5239,14,15.588,6.323,2.120,165.799,0.626,0.256,3.067,both_junc
27975,1,5239,15,15.514,6.323,2.120,131.589,0.432,0.249,3.155,both_junc
27976,1,5239,16,15.441,6.319,2.120,155.511,0.216,0.281,3.113,both_junc
27977,1,5239,17,15.368,6.314,2.120,179.263,0.087,0.263,3.051,both_junc
27978,1,5239,18,15.294,6.307,2.120,120.384,0.012,0.249,3.111,both_junc
27979,1,5239,19,15.223,6.300,2.120,104.162,0.105,0.242,3.044,both_junc
27980,1,5239,20,15.151,6.289,2.120,94.554,0.147,0.239,3.026,both_junc
27981,1,5239,21,15.071,6.287,2.120,108.573,0.170,0.241,3.083,both_junc
27982,1,5239,22,14.998,6.284,2.120,125.851,0.180,0.248,3.085,both_junc
27983,1,5239,23,14.923,6.284,2.120,138.468,0.183,0.260,3.044,both_junc
27984,1,5239,24,14.855,6.281,2.120,165.254,0.182,0.276,3.087,both_junc
27985,1,5239,25,14.774,6.265,2.120,170.103,0.172,0.280,2.839,both_junc
27986,1,5239,26,14.708,6.242,2.120,105.807,0.228,0.256,2.814,both_junc
27987,1,5239,27,14.642,6.222,2.120,86.011,0.163,0.251,2.788,both_junc
27988,1,5239,28,14.553,6.191,2.120,31.891,0.023,0.202,2.746,both_junc
27989,1,5239,29,14.486,6.167,2.120,33.758,0.023,0.202,3.055,both_junc
27990,1,5240,1,14.486,6.167,1.604,14.553,0.088,0.108,3.055,both_junc
27991,1,5240,2,14.436,6.215,1.604,13.813,0.077,0.140,3.705,both_junc
27992,1,5240,3,14.405,6.242,1.604,16.026,0.174,0.159,3.843,both_junc
27993,1,5240,4,14.358,6.276,1.604,19.132,0.312,0.186,3.799,both_junc
27994,1,5240,5,14.322,6.301,1.604,50.359,0.362,0.238,3.760,both_junc
27995,1,5240,6,14.273,6.338,1.604,23.362,0.428,0.183,3.656,both_junc
27996,1,5240,7,14.250,6.358,1.604,20.325,0.360,0.178,3.502,both_junc
27997,1,5240,8,14.191,6.399,1.604,17.161,0.201,0.168,3.232,both_junc
27998,1,5240,9,14.117,6.404,1.604,53.240,0.304,0.224,3.090,both_junc
27999,1,5240,10,14.044,6.398,1.604,247.559,0.402,0.279,3.423,both_junc
28000,1,5240,11,13.980,6.423,1.604,189.271,0.349,0.273,3.485,both_junc
28001,1,5240,12,13.892,6.461,1.604,92.099,0.042,0.249,3.571,both_junc
28002,1,5240,13,13.842,6.493,1.604,91.817,0.042,0.249,3.844,both_junc
28003,1,5240,14,13.802,6.524,1.604,80.842,0.042,0.249,3.965,both_junc
28004,1,5240,15,13.761,6.560,1.604,77.139,0.042,0.249,3.752,both_junc
28005,1,5240,16,13.718,6.574,1.604,70.343,0.042,0.249,3.775,both_junc
28006,1,5240,17,13.680,6.622,1.604,75.018,0.042,0.249,3.766,both_junc
28007,1,5240,18,13.623,6.658,1.604,74.484,0.042,0.249,3.598,both_junc
28008,1,5240,19,13.593,6.679,1.604,74.538,0.042,0.249,3.808,both_junc
28009,1,5240,20,13.567,6.715,1.604,75.244,0.042,0.249,4.153,both_junc
28010,1,5240,21,13.526,6.762,1.604,69.319,0.042,0.249,4.009,both_junc
28011,1,5240,22,13.487,6.801,1.604,71.031,0.042,0.249,3.853,both_junc
28012,1,5240,23,13.458,6.840,1.604,46.499,0.042,0.249,4.022,both_junc
28013,1,5240,24,13.388,6.919,1.604,21.969,0.042,0.249,3.822,both_junc
28014,1,5240,25,13.339,6.951,1.604,21.623,0.042,0.249,3.798,both_junc
28015,1,5240,26,13.299,6.979,1.604,24.540,0.042,0.249,4.118,both_junc
28016,1,5240,27,13.261,7.024,1.604,48.415,0.042,0.249,5.646,both_junc
28017,1,5240,28,13.309,7.058,1.604,47.302,0.042,0.249,5.596,both_junc
28018,1,5241,1,13.309,7.058,1.257,40.274,0.726,0.219,5.596,both_junc
28019,1,5241,2,13.388,7.120,1.257,56.054,0.726,0.219,5.858,both_junc
28020,1,5241,3,13.445,7.149,1.257,65.394,0.726,0.219,5.744,both_junc
28021,1,5241,4,13.534,7.189,1.257,103.915,0.726,0.219,6.031,both_junc
28022,1,5241,5,13.604,7.200,1.257,104.548,0.726,0.219,6.106,both_junc
28023,1,5241,6,13.676,7.207,1.257,102.234,0.630,0.226,6.110,both_junc
28024,1,5241,7,13.747,7.220,1.257,77.285,0.575,0.218,6.094,both_junc
28025,1,5241,8,13.822,7.230,1.257,78.910,0.562,0.220,6.235,both_junc
28026,1,5241,9,13.898,7.227,1.257,63.711,0.529,0.222,0.070,both_junc
28027,1,5241,10,13.971,7.219,1.257,57.545,0.414,0.224,0.061,both_junc
28028,1,5241,11,14.042,7.221,1.257,53.614,0.339,0.226,6.142,both_junc
28029,1,5241,12,14.114,7.238,1.257,56.825,0.369,0.238,6.191,both_junc
28030,1,5241,13,14.188,7.252,1.257,54.982,0.292,0.251,6.229,both_junc
28031,1,5241,14,14.247,7.238,1.257,51.596,0.315,0.244,5.792,both_junc
28032,1,5241,15,14.275,7.247,1.257,63.235,0.173,0.262,5.970,both_junc
28033,1,5241,16,14.342,7.271,1.257,75.938,0.115,0.276,5.871,both_junc
28034,1,5241,17,14.402,7.292,1.257,55.624,0.101,0.261,5.667,both_junc
28035,1,5241,18,14.436,7.316,1.257,38.777,0.219,0.250,5.685,both_junc
28036,1,5241,19,14.479,7.368,1.257,42.313,0.341,0.226,5.922,both_junc
28037,1,5243,1,22.645,6.042,1.488,143.464,0.653,0.278,3.020,both_junc
28038,1,5243,2,22.626,6.092,1.488,40.385,0.529,0.260,4.212,both_junc
28039,1,5243,3,22.611,6.123,1.488,26.848,0.386,0.247,4.212,both_junc
28040,1,5243,4,22.582,6.181,1.488,9.801,0.166,0.202,4.212,both_junc
28041,1,5243,5,22.543,6.218,1.488,8.854,0.015,0.197,3.902,both_junc
28042,1,5243,6,22.515,6.263,1.488,7.500,0.112,0.136,3.988,both_junc
28043,1,5243,7,22.485,6.301,1.488,9.597,0.223,0.083,3.707,both_junc
28044,1,5243,8,22.434,6.334,1.488,15.647,0.073,0.159,3.793,both_junc
28045,1,5243,9,22.346,6.383,1.488,16.824,0.048,0.160,3.555,both_junc
28046,1,5243,10,22.283,6.406,1.488,39.126,0.292,0.201,3.581,both_junc
28047,1,5243,11,22.194,6.442,1.488,64.631,0.392,0.224,3.522,both_junc
28048,1,5243,12,22.131,6.468,1.488,87.258,0.518,0.224,3.546,both_junc
28049,1,5243,13,22.044,6.499,1.488,109.409,0.395,0.245,3.463,both_junc
28050,1,5243,14,21.979,6.531,1.488,232.943,0.559,0.268,3.584,both_junc
28051,1,5243,15,21.917,6.560,1.488,203.641,0.520,0.266,3.506,both_junc
28052,1,5243,16,21.829,6.597,1.488,171.444,0.464,0.263,3.546,both_junc
28053,1,5243,17,21.767,6.625,1.488,72.345,0.248,0.233,3.440,both_junc
28054,1,5243,18,21.683,6.658,1.488,37.533,0.054,0.192,3.363,both_junc
28055,1,5243,19,21.614,6.679,1.488,31.798,0.185,0.165,3.406,both_junc
28056,1,5243,20,21.546,6.706,1.488,55.238,0.278,0.199,3.283,both_junc
28057,1,5243,21,21.464,6.718,1.488,43.141,0.125,0.195,2.926,both_junc
28058,1,5243,22,21.398,6.690,1.488,54.418,0.181,0.204,2.365,both_junc
28059,1,5244,1,21.398,6.690,0.408,0.000,0.000,0.000,2.365,both_junc
28060,1,5244,2,21.360,6.649,0.408,0.000,0.000,0.000,2.416,both_junc
28061,1,5244,3,21.312,6.640,0.408,0.000,0.000,0.000,2.681,both_junc
28062,1,5244,4,21.254,6.609,0.408,0.000,0.000,0.000,2.682,both_junc
28063,1,5244,5,21.195,6.578,0.408,0.000,0.000,0.000,2.684,both_junc
28064,1,5244,6,21.165,6.569,0.408,0.000,0.000,0.000,2.714,both_junc
28065,1,5244,7,21.104,6.539,0.408,0.000,0.000,0.000,2.768,both_junc
28066,1,5244,8,21.036,6.516,0.408,0.000,0.000,0.000,2.905,both_junc
28067,1,5245,1,21.036,6.516,0.379,186.661,0.448,0.247,2.905,both_junc
28068,1,5245,2,20.952,6.511,0.379,209.908,0.448,0.247,3.061,both_junc
28069,1,5245,3,20.877,6.495,0.379,220.392,0.448,0.247,2.927,both_junc
28070,1,5245,4,20.807,6.479,0.379,202.068,0.448,0.247,2.899,both_junc
28071,1,5245,5,20.737,6.463,0.379,160.185,0.448,0.247,2.929,both_junc
28072,1,5245,6,20.663,6.451,0.379,101.212,0.456,0.236,3.074,both_junc
28073,1,5246,1,20.663,6.451,2.191,101.212,0.456,0.236,3.074,both_junc
28074,1,5246,2,20.588,6.469,2.191,148.712,0.440,0.256,3.252,both_junc
28075,1,5246,3,20.517,6.485,2.191,151.192,0.433,0.254,3.338,both_junc
28076,1,5246,4,20.442,6.491,2.191,192.581,0.389,0.266,3.193,both_junc
28077,1,5246,5,20.367,6.485,2.191,221.852,0.342,0.275,3.094,both_junc
28078,1,5246,6,20.293,6.479,2.191,206.943,0.199,0.276,3.065,both_junc
28079,1,5246,7,20.221,6.469,2.191,199.879,0.057,0.277,3.025,both_junc
28080,1,5246,8,20.148,6.461,2.191,206.546,0.086,0.279,3.062,both_junc
28081,1,5246,9,20.077,6.449,2.191,216.866,0.225,0.280,2.965,both_junc
28082,1,5246,10,20.006,6.428,2.191,243.189,0.368,0.281,2.985,both_junc
28083,1,5246,11,19.923,6.411,2.191,238.765,0.462,0.279,2.904,both_junc
28084,1,5246,12,19.852,6.408,2.191,121.645,0.442,0.266,3.083,both_junc
28085,1,5246,13,19.781,6.418,2.191,77.779,0.421,0.253,3.207,both_junc
28086,1,5246,14,19.707,6.428,2.191,33.315,0.400,0.239,3.197,both_junc
28087,1,5246,15,19.633,6.472,2.191,13.223,0.375,0.222,3.438,both_junc
28088,1,5246,16,19.562,6.484,2.191,17.475,0.355,0.209,3.395,both_junc
28089,1,5246,17,19.489,6.492,2.191,21.221,0.333,0.195,3.325,both_junc
28090,1,5246,18,19.414,6.495,2.191,22.488,0.312,0.181,3.260,both_junc
28091,1,5246,19,19.337,6.498,2.191,60.079,0.049,0.249,3.107,both_junc
28092,1,5246,20,19.261,6.490,2.191,84.185,0.062,0.269,2.962,both_junc
28093,1,5246,21,19.190,6.474,2.191,50.941,0.045,0.252,2.852,both_junc
28094,1,5246,22,19.126,6.450,2.191,26.375,0.145,0.237,2.725,both_junc
28095,1,5246,23,19.090,6.432,2.191,24.883,0.205,0.228,2.491,both_junc
28096,1,5246,24,19.047,6.394,2.191,25.728,0.291,0.215,2.342,both_junc
28097,1,5246,25,18.973,6.320,2.191,20.796,0.309,0.191,2.603,both_junc
28098,1,5246,26,18.916,6.290,2.191,37.513,0.058,0.232,2.624,both_junc
28099,1,5246,27,18.883,6.277,2.191,74.121,0.292,0.257,2.667,both_junc
28100,1,5246,28,18.826,6.245,2.191,81.407,0.315,0.254,2.738,both_junc
28101,1,5246,29,18.761,6.224,2.191,79.818,0.338,0.251,2.727,both_junc
28102,1,5246,30,18.677,6.175,2.191,86.847,0.532,0.276,2.667,both_junc
28103,1,5246,31,18.597,6.138,2.191,183.763,0.532,0.276,3.299,both_junc
28104,1,5248,1,32.723,9.996,3.542,34.841,0.029,0.216,5.611,end_junc
28105,1,5248,2,32.767,10.025,3.542,30.413,0.006,0.189,5.454,end_junc
28106,1,5248,3,32.806,10.061,3.542,26.957,0.042,0.160,5.485,end_junc
28107,1,5248,4,32.839,10.088,3.542,22.534,0.070,0.139,5.188,end_junc
28108,1,5248,5,32.872,10.142,3.542,50.449,0.102,0.192,5.457,end_junc
28109,1,5248,6,32.947,10.213,3.542,73.685,0.307,0.221,5.560,end_junc
28110,1,5248,7,32.993,10.252,3.542,84.767,0.242,0.240,5.685,end_junc
28111,1,5248,8,33.024,10.283,3.542,66.533,0.482,0.223,5.525,end_junc
28112,1,5248,9,33.078,10.313,3.542,92.173,0.426,0.250,5.793,end_junc
28113,1,5248,10,33.108,10.349,3.542,77.002,0.321,0.248,5.456,end_junc
28114,1,5248,11,33.140,10.447,3.542,71.531,0.094,0.255,5.006,end_junc
28115,1,5248,12,33.158,10.515,3.542,146.240,0.125,0.280,4.968,end_junc
28116,1,5248,13,33.176,10.584,3.542,128.230,0.154,0.272,4.952,end_junc
28117,1,5248,14,33.190,10.656,3.542,109.892,0.142,0.269,4.903,end_junc
28118,1,5248,15,33.201,10.736,3.542,103.155,0.029,0.269,4.685,end_junc
28119,1,5248,16,33.193,10.815,3.542,130.044,0.007,0.277,4.527,end_junc
28120,1,5248,17,33.184,10.884,3.542,126.236,0.046,0.276,4.624,end_junc
28121,1,5248,18,33.178,10.956,3.542,129.794,0.087,0.275,4.689,end_junc
28122,1,5248,19,33.182,11.027,3.542,123.872,0.127,0.275,4.816,end_junc
28123,1,5248,20,33.205,11.103,3.542,91.339,0.171,0.274,4.715,end_junc
28124,1,5248,21,33.205,11.115,3.542,96.916,0.179,0.274,5.118,end_junc
28125,1,5248,22,33.219,11.181,3.542,50.409,0.216,0.273,5.010,end_junc
28126,1,5248,23,33.246,11.255,3.542,33.970,0.259,0.272,4.305,end_junc
28127,1,5248,24,33.277,11.291,3.542,21.545,0.288,0.272,5.634,end_junc
28128,1,5248,25,33.374,11.348,3.542,23.670,0.351,0.271,5.962,end_junc
28129,1,5248,26,33.461,11.376,3.542,47.776,0.403,0.270,6.005,end_junc
28130,1,5248,27,33.532,11.391,3.542,68.861,0.443,0.269,5.826,end_junc
28131,1,5248,28,33.592,11.416,3.542,83.571,0.456,0.275,5.796,end_junc
28132,1,5248,29,33.648,11.413,3.542,31.282,0.030,0.240,5.225,end_junc
28133,1,5248,30,33.680,11.467,3.542,78.580,0.041,0.274,5.414,end_junc
28134,1,5248,31,33.750,11.543,3.542,22.729,0.074,0.216,5.604,end_junc
28135,1,5248,32,33.795,11.572,3.542,12.683,0.096,0.163,5.492,end_junc
28136,1,5248,33,33.830,11.606,3.542,11.834,0.050,0.129,5.714,end_junc
28137,1,5248,34,33.875,11.635,3.542,13.921,0.078,0.114,5.392,end_junc
28138,1,5248,35,33.910,11.677,3.542,16.492,0.207,0.099,5.517,end_junc
28139,1,5248,36,33.947,11.716,3.542,23.516,0.058,0.171,5.539,end_junc
28140,1,5248,37,33.987,11.750,3.542,33.150,0.071,0.190,5.428,end_junc
28141,1,5248,38,34.014,11.789,3.542,82.877,0.168,0.240,5.402,end_junc
28142,1,5248,39,34.050,11.834,3.542,118.336,0.365,0.245,5.342,end_junc
28143,1,5248,40,34.084,11.873,3.542,151.528,0.269,0.258,5.477,end_junc
28144,1,5248,41,34.117,11.912,3.542,258.489,0.353,0.275,5.501,end_junc
28145,1,5248,42,34.155,11.961,3.542,235.907,0.353,0.275,5.283,end_junc
28146,1,5248,43,34.177,11.993,3.542,214.269,0.353,0.275,5.217,end_junc
28147,1,5248,44,34.210,12.045,3.542,234.474,0.353,0.275,5.338,end_junc
28148,1,5248,45,34.233,12.082,3.542,195.902,0.353,0.275,5.339,end_junc
28149,1,5248,46,34.276,12.123,3.542,223.920,0.353,0.275,5.404,end_junc
28150,1,5248,47,34.337,12.206,3.542,264.808,0.353,0.275,5.367,end_junc
28151,1,5248,48,34.374,12.245,3.542,259.018,0.353,0.275,5.472,end_junc
28152,1,5248,49,34.405,12.285,3.542,265.100,0.353,0.275,5.415,end_junc
28153,1,5248,50,34.440,12.325,3.542,267.778,0.353,0.275,5.477,end_junc
28154,1,5248,51,34.479,12.360,3.542,270.365,0.353,0.275,5.560,end_junc
28155,1,5248,52,34.518,12.403,3.542,245.510,0.353,0.275,5.328,end_junc
28156,1,5248,53,34.544,12.437,3.542,221.668,0.353,0.275,5.368,end_junc
