 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
331,1,116,12,9.931,21.544,1.744,68.276,0.231,0.218,1.500,no_junc
332,1,116,13,9.936,21.472,1.744,101.533,0.074,0.234,1.421,no_junc
333,1,116,14,9.945,21.399,1.744,118.189,0.121,0.233,1.464,no_junc
334,1,116,15,9.948,21.325,1.744,154.628,0.241,0.239,1.513,no_junc
335,1,116,16,9.949,21.249,1.744,201.139,0.340,0.245,1.583,no_junc
336,1,116,17,9.945,21.175,1.744,264.196,0.390,0.252,1.643,no_junc
337,1,116,18,9.939,21.102,1.744,270.593,0.343,0.252,1.646,no_junc
338,1,116,19,9.931,21.029,1.744,210.685,0.251,0.242,1.694,no_junc
339,1,116,20,9.925,20.956,1.744,86.441,0.116,0.201,1.662,no_junc
340,1,116,21,9.926,20.882,1.744,41.030,0.028,0.163,1.587,no_junc
341,1,116,22,9.930,20.809,1.744,24.111,0.032,0.087,1.531,no_junc
342,1,116,23,9.955,20.739,1.744,10.004,0.179,0.085,1.446,no_junc
343,1,116,24,9.997,20.660,1.744,3.821,0.179,0.085,1.189,no_junc
344,1,5602,1,7.794,8.536,0.075,0.000,0.078,0.000,3.181,start_junc
345,1,5602,2,7.720,8.540,0.075,0.000,0.078,0.000,3.089,start_junc
346,1,5604,1,22.987,21.481,0.193,135.054,0.394,0.266,1.950,start_junc
347,1,5604,2,22.930,21.403,0.193,71.302,0.394,0.266,2.065,start_junc
348,1,5604,3,22.897,21.313,0.193,54.247,0.394,0.266,1.921,start_junc
349,1,5609,1,5.368,13.745,0.302,40.874,0.277,0.248,3.125,start_junc
350,1,5609,2,5.302,13.729,0.302,47.857,0.277,0.248,2.794,start_junc
351,1,5609,3,5.217,13.712,0.302,59.609,0.277,0.248,3.046,start_junc
352,1,5609,4,5.145,13.691,0.302,11.342,0.255,0.139,3.009,start_junc
353,1,5609,5,5.072,13.681,0.302,26.440,0.088,0.226,2.932,start_junc
354,1,5619,1,17.781,7.165,0.885,239.886,0.635,0.275,3.455,start_junc
355,1,5619,2,17.719,7.203,0.885,193.668,0.635,0.275,3.622,start_junc
356,1,5619,3,17.662,7.233,0.885,152.665,0.525,0.246,3.647,start_junc
357,1,5619,4,17.637,7.267,0.885,124.433,0.525,0.248,3.813,start_junc
358,1,5619,5,17.583,7.294,0.885,23.245,0.378,0.150,3.708,start_junc
359,1,5619,6,17.552,7.327,0.885,33.628,0.409,0.200,3.813,start_junc
360,1,5619,7,17.516,7.371,0.885,86.620,0.449,0.264,3.872,start_junc
361,1,5619,8,17.449,7.454,0.885,49.022,0.349,0.270,3.828,start_junc
362,1,5619,9,17.416,7.484,0.885,70.265,0.307,0.272,3.688,start_junc
363,1,5619,10,17.360,7.515,0.885,86.006,0.246,0.276,3.604,start_junc
364,1,5619,11,17.275,7.562,0.885,107.187,0.154,0.281,3.508,start_junc
365,1,5619,12,17.208,7.582,0.885,103.921,0.154,0.281,3.363,start_junc
366,1,5619,13,17.140,7.602,0.885,86.285,0.154,0.281,3.421,start_junc
367,1,5619,14,17.053,7.623,0.885,63.287,0.154,0.281,3.388,start_junc
368,1,5627,1,31.602,8.746,0.647,73.041,0.031,0.252,1.304,both_junc
369,1,5627,2,31.599,8.679,0.647,121.572,0.005,0.281,1.726,both_junc
370,1,5627,3,31.576,8.616,0.647,99.748,0.064,0.276,1.875,both_junc
371,1,5627,4,31.554,8.527,0.647,60.473,0.270,0.263,1.832,both_junc
372,1,5627,5,31.539,8.457,0.647,38.541,0.405,0.253,1.884,both_junc
373,1,5627,6,31.523,8.393,0.647,17.104,0.484,0.243,2.068,both_junc
374,1,5627,7,31.527,8.327,0.647,15.527,0.565,0.264,2.400,both_junc
375,1,5627,8,31.470,8.235,0.647,16.098,0.565,0.264,2.590,both_junc
376,1,5627,9,31.389,8.161,0.647,80.379,0.565,0.264,1.521,both_junc
377,1,5633,1,28.153,7.499,0.221,23.237,0.149,0.150,4.618,start_junc
378,1,5633,2,28.155,7.573,0.221,12.049,0.175,0.126,4.698,start_junc
379,1,5633,3,28.155,7.647,0.221,11.794,0.130,0.155,4.715,start_junc
380,1,5633,4,28.144,7.719,0.221,34.238,0.143,0.243,4.642,start_junc
381,1,5635,1,24.445,17.496,0.815,257.218,0.657,0.279,1.688,start_junc
382,1,5635,2,24.416,17.425,0.815,235.860,0.657,0.279,1.917,start_junc
383,1,5635,3,24.390,17.360,0.815,216.639,0.659,0.261,1.918,start_junc
384,1,5635,4,24.376,17.286,0.815,195.695,0.371,0.256,1.771,start_junc
385,1,5635,5,24.372,17.217,0.815,236.386,0.048,0.265,1.848,start_junc
386,1,5635,6,24.369,17.128,0.815,170.410,0.110,0.246,1.709,start_junc
387,1,5635,7,24.358,17.055,0.815,119.382,0.281,0.221,1.752,start_junc
388,1,5635,8,24.352,16.983,0.815,106.593,0.470,0.217,1.714,start_junc
389,1,5635,9,24.346,16.911,0.815,157.734,0.638,0.236,1.693,start_junc
390,1,5635,10,24.336,16.838,0.815,143.347,0.614,0.245,1.674,start_junc
391,1,5635,11,24.323,16.766,0.815,127.052,0.606,0.258,1.680,start_junc
392,1,5635,12,24.312,16.697,0.815,105.112,0.597,0.266,1.817,start_junc
393,1,5643,1,21.389,2.210,2.240,62.299,0.192,0.237,2.078,start_junc
394,1,5643,2,21.369,2.142,2.240,25.508,0.090,0.221,1.896,start_junc
395,1,5643,3,21.360,2.069,2.240,40.682,0.065,0.238,1.844,start_junc
396,1,5643,4,21.334,1.981,2.240,27.343,0.172,0.200,1.928,start_junc
397,1,5643,5,21.295,1.935,2.240,111.503,0.305,0.261,2.258,start_junc
398,1,5643,6,21.274,1.895,2.240,113.582,0.248,0.259,2.163,start_junc
399,1,5643,7,21.232,1.854,2.240,119.288,0.172,0.256,2.313,start_junc
400,1,5643,8,21.202,1.815,2.240,53.420,0.047,0.220,2.305,start_junc
401,1,5643,9,21.160,1.782,2.240,43.409,0.066,0.202,2.383,start_junc
402,1,5643,10,21.124,1.743,2.240,43.608,0.066,0.201,2.360,start_junc
403,1,5643,11,21.087,1.705,2.240,37.059,0.021,0.195,2.311,start_junc
404,1,5643,12,21.049,1.670,2.240,36.290,0.204,0.192,2.394,start_junc
405,1,5643,13,21.012,1.634,2.240,43.056,0.127,0.209,2.327,start_junc
406,1,5643,14,20.979,1.598,2.240,72.719,0.376,0.229,2.267,start_junc
407,1,5643,15,20.942,1.553,2.240,75.326,0.376,0.232,2.170,start_junc
408,1,5643,16,20.919,1.515,2.240,65.497,0.376,0.231,2.229,start_junc
409,1,5643,17,20.885,1.469,2.240,112.930,0.567,0.250,2.107,start_junc
410,1,5643,18,20.851,1.412,2.240,136.619,0.573,0.270,2.031,start_junc
411,1,5643,19,20.835,1.379,2.240,126.880,0.547,0.264,2.186,start_junc
412,1,5643,20,20.796,1.340,2.240,105.464,0.510,0.255,2.492,start_junc
413,1,5643,21,20.751,1.303,2.240,97.730,0.473,0.246,2.465,start_junc
414,1,5643,22,20.713,1.280,2.240,73.006,0.443,0.239,2.507,start_junc
415,1,5643,23,20.667,1.243,2.240,22.846,0.393,0.161,2.514,start_junc
416,1,5643,24,20.640,1.192,2.240,14.875,0.229,0.173,2.189,start_junc
417,1,5643,25,20.599,1.165,2.240,15.588,0.081,0.185,2.393,start_junc
418,1,5643,26,20.574,1.113,2.240,13.248,0.085,0.198,2.216,start_junc
419,1,5643,27,20.548,1.076,2.240,22.102,0.004,0.224,2.239,start_junc
420,1,5643,28,20.529,1.023,2.240,47.380,0.053,0.267,1.958,start_junc
421,1,5643,29,20.503,0.962,2.240,49.525,0.121,0.250,2.060,start_junc
422,1,5643,30,20.473,0.902,2.240,10.453,0.141,0.122,2.007,start_junc
423,1,5643,31,20.458,0.881,2.240,12.886,0.144,0.133,1.652,start_junc
424,1,5643,32,20.452,0.805,2.240,26.010,0.221,0.171,1.897,start_junc
425,1,5643,33,20.430,0.740,2.240,26.664,0.439,0.150,2.011,start_junc
426,1,5643,34,20.387,0.651,2.240,15.628,0.278,0.096,2.058,start_junc
427,1,5643,35,20.357,0.593,2.240,21.823,0.405,0.157,2.032,start_junc
428,1,5643,36,20.300,0.510,2.240,107.434,0.343,0.261,2.265,start_junc
429,1,5643,37,20.261,0.462,2.240,87.185,0.343,0.265,2.146,start_junc
430,1,5643,38,20.242,0.426,2.240,78.629,0.343,0.265,2.165,start_junc
431,1,5643,39,20.209,0.374,2.240,84.739,0.343,0.265,2.090,start_junc
432,1,5645,1,38.098,16.980,2.995,20.889,0.239,0.161,1.989,start_junc
433,1,5645,2,38.074,16.924,2.995,37.616,0.289,0.184,2.316,start_junc
434,1,5645,3,38.048,16.893,2.995,49.872,0.321,0.198,2.064,start_junc
435,1,5645,4,38.008,16.842,2.995,92.127,0.374,0.221,2.130,start_junc
436,1,5645,5,37.976,16.788,2.995,179.277,0.026,0.259,2.127,start_junc
437,1,5645,6,37.962,16.753,2.995,172.771,0.026,0.257,2.044,start_junc
438,1,5645,7,37.932,16.696,2.995,205.569,0.104,0.259,2.065,start_junc
439,1,5645,8,37.894,16.608,2.995,204.416,0.175,0.254,1.924,start_junc
440,1,5645,9,37.870,16.543,2.995,203.714,0.228,0.249,1.939,start_junc
441,1,5645,10,37.845,16.480,2.995,243.672,0.324,0.256,1.985,start_junc
442,1,5645,11,37.836,16.444,2.995,183.285,0.324,0.250,2.115,start_junc
443,1,5645,12,37.805,16.390,2.995,166.341,0.617,0.233,2.091,start_junc
444,1,5645,13,37.774,16.333,2.995,162.363,0.615,0.235,2.027,start_junc
445,1,5645,14,37.762,16.294,2.995,155.688,0.716,0.232,2.188,start_junc
446,1,5645,15,37.728,16.245,2.995,178.384,0.698,0.246,2.096,start_junc
447,1,5645,16,37.698,16.185,2.995,172.253,0.659,0.255,1.960,start_junc
448,1,5645,17,37.688,16.153,2.995,151.848,0.640,0.259,2.075,start_junc
449,1,5645,18,37.660,16.099,2.995,186.261,0.604,0.266,1.847,start_junc
450,1,5645,19,37.641,16.031,2.995,169.157,0.564,0.275,1.940,start_junc
451,1,5645,20,37.608,15.946,2.995,146.876,0.474,0.237,1.839,start_junc
452,1,5645,21,37.580,15.880,2.995,104.553,0.391,0.209,1.898,start_junc
453,1,5645,22,37.559,15.814,2.995,120.096,0.391,0.210,1.932,start_junc
454,1,5645,23,37.523,15.725,2.995,182.041,0.213,0.242,1.974,start_junc
455,1,5645,24,37.494,15.664,2.995,153.534,0.173,0.234,1.974,start_junc
456,1,5645,25,37.465,15.602,2.995,151.836,0.097,0.238,1.950,start_junc
457,1,5645,26,37.429,15.513,2.995,171.394,0.379,0.237,1.893,start_junc
458,1,5645,27,37.408,15.447,2.995,191.959,0.316,0.252,1.886,start_junc
459,1,5645,28,37.372,15.358,2.995,162.215,0.446,0.247,2.022,start_junc
460,1,5645,29,37.345,15.298,2.995,182.477,0.500,0.265,2.047,start_junc
461,1,5645,30,37.313,15.259,2.995,161.600,0.576,0.260,2.374,start_junc
462,1,5645,31,37.279,15.220,2.995,123.391,0.552,0.255,2.384,start_junc
463,1,5645,32,37.246,15.194,2.995,124.617,0.552,0.249,2.531,start_junc
464,1,5645,33,37.207,15.146,2.995,157.148,0.542,0.249,2.167,start_junc
465,1,5645,34,37.171,15.099,2.995,161.899,0.532,0.250,2.214,start_junc
466,1,5645,35,37.149,15.061,2.995,164.170,0.524,0.250,2.210,start_junc
467,1,5645,36,37.116,15.010,2.995,152.306,0.514,0.250,2.141,start_junc
468,1,5645,37,37.090,14.974,2.995,139.440,0.506,0.250,2.252,start_junc
469,1,5645,38,37.053,14.931,2.995,144.685,0.496,0.251,2.269,start_junc
470,1,5645,39,37.018,14.892,2.995,130.902,0.487,0.251,2.374,start_junc
471,1,5645,40,36.990,14.849,2.995,129.828,0.478,0.251,2.226,start_junc
472,1,5645,41,36.954,14.801,2.995,116.535,0.468,0.252,2.183,start_junc
473,1,5645,42,36.923,14.769,2.995,114.705,0.460,0.252,2.313,start_junc
474,1,5645,43,36.890,14.721,2.995,88.755,0.443,0.252,2.184,start_junc
475,1,5645,44,36.871,14.687,2.995,111.101,0.443,0.258,2.099,start_junc
476,1,5645,45,36.845,14.629,2.995,117.571,0.535,0.260,1.925,start_junc
477,1,5645,46,36.819,14.564,2.995,181.377,0.639,0.263,1.862,start_junc
478,1,5645,47,36.798,14.476,2.995,232.757,0.600,0.274,1.837,start_junc
479,1,5645,48,36.784,14.406,2.995,136.480,0.462,0.265,1.829,start_junc
480,1,5645,49,36.779,14.335,2.995,67.070,0.337,0.261,1.762,start_junc
481,1,5651,1,16.611,27.545,0.073,0.000,0.239,0.000,3.356,start_junc
482,1,5651,2,16.539,27.532,0.073,0.000,0.289,0.000,3.250,start_junc
483,1,5653,1,17.238,1.259,0.491,140.212,0.013,0.272,1.299,start_junc
484,1,5653,2,17.249,1.188,0.491,153.053,0.013,0.272,1.304,start_junc
485,1,5653,3,17.292,1.107,0.491,136.311,0.013,0.272,1.255,start_junc
486,1,5653,4,17.311,1.039,0.491,145.248,0.013,0.272,1.282,start_junc
487,1,5653,5,17.359,0.958,0.491,31.796,0.218,0.183,1.181,start_junc
488,1,5653,6,17.366,0.885,0.491,18.977,0.010,0.179,1.346,start_junc
489,1,5653,7,17.379,0.796,0.491,12.731,0.255,0.178,1.307,start_junc
490,1,5655,1,26.919,22.282,1.125,118.235,0.376,0.238,4.333,start_junc
491,1,5655,2,26.897,22.349,1.125,200.179,0.193,0.265,4.438,start_junc
492,1,5655,3,26.872,22.436,1.125,221.664,0.115,0.268,4.422,start_junc
493,1,5655,4,26.848,22.503,1.125,259.243,0.221,0.266,4.369,start_junc
494,1,5655,5,26.822,22.564,1.125,245.232,0.143,0.261,4.208,start_junc
495,1,5655,6,26.770,22.650,1.125,212.337,0.046,0.251,4.175,start_junc
496,1,5655,7,26.740,22.711,1.125,176.574,0.015,0.250,4.337,start_junc
497,1,5655,8,26.701,22.799,1.125,118.265,0.129,0.230,4.262,start_junc
498,1,5655,9,26.674,22.861,1.125,104.873,0.129,0.230,4.321,start_junc
499,1,5655,10,26.630,22.947,1.125,34.544,0.020,0.171,4.244,start_junc
500,1,5655,11,26.611,23.013,1.125,26.507,0.154,0.151,4.402,start_junc
501,1,5655,12,26.591,23.083,1.125,23.449,0.113,0.174,4.515,start_junc
502,1,5655,13,26.560,23.168,1.125,17.508,0.384,0.159,4.327,start_junc
503,1,5655,14,26.544,23.235,1.125,15.613,0.610,0.169,4.472,start_junc
504,1,5655,15,26.511,23.326,1.125,9.077,0.577,0.187,4.318,start_junc
505,1,5657,1,28.044,9.238,1.292,83.668,0.705,0.253,5.439,start_junc
506,1,5657,2,28.034,9.219,1.292,80.382,0.705,0.253,0.625,start_junc
507,1,5657,3,28.064,9.175,1.292,98.727,0.705,0.253,0.968,start_junc
508,1,5657,4,28.092,9.135,1.292,156.109,0.705,0.253,0.249,start_junc
509,1,5657,5,28.161,9.128,1.292,169.825,0.705,0.253,6.222,start_junc
510,1,5657,6,28.232,9.136,1.292,183.719,0.705,0.253,6.140,start_junc
511,1,5657,7,28.302,9.144,1.292,189.811,0.767,0.246,6.059,start_junc
512,1,5657,8,28.389,9.172,1.292,120.143,0.774,0.226,5.938,start_junc
513,1,5657,9,28.457,9.187,1.292,65.063,0.837,0.194,5.991,start_junc
514,1,5657,10,28.525,9.214,1.292,37.771,0.769,0.195,6.097,start_junc
515,1,5657,11,28.607,9.213,1.292,26.898,0.674,0.196,0.178,start_junc
516,1,5657,12,28.676,9.191,1.292,43.578,0.581,0.218,0.303,start_junc
517,1,5657,13,28.741,9.170,1.292,86.220,0.452,0.244,0.387,start_junc
518,1,5657,14,28.794,9.145,1.292,92.857,0.249,0.247,0.559,start_junc
519,1,5657,15,28.832,9.132,1.292,96.291,0.249,0.246,0.548,start_junc
520,1,5657,16,28.884,9.097,1.292,64.451,0.072,0.238,0.568,start_junc
521,1,5657,17,28.918,9.077,1.292,69.213,0.122,0.242,0.585,start_junc
522,1,5657,18,28.969,9.042,1.292,60.369,0.288,0.228,0.473,start_junc
523,1,5657,19,29.026,9.006,1.292,63.404,0.251,0.239,0.444,start_junc
524,1,5657,20,29.060,8.998,1.292,62.413,0.189,0.238,0.526,start_junc
525,1,5657,21,29.118,8.973,1.292,41.326,0.234,0.217,0.363,start_junc
526,1,5657,22,29.191,8.966,1.292,35.515,0.575,0.222,6.279,start_junc
527,1,5661,1,25.723,2.023,0.494,99.422,0.104,0.281,3.453,both_junc
528,1,5661,2,25.681,2.074,0.494,140.148,0.104,0.281,4.060,both_junc
529,1,5661,3,25.639,2.108,0.494,15.247,0.248,0.145,3.900,both_junc
530,1,5661,4,25.616,2.151,0.494,12.399,0.286,0.130,4.126,both_junc
531,1,5661,5,25.590,2.207,0.494,11.399,0.137,0.133,4.288,both_junc
532,1,5661,6,25.573,2.278,0.494,19.792,0.167,0.207,4.610,both_junc
533,1,5661,7,25.564,2.351,0.494,77.746,0.345,0.269,4.610,both_junc
534,1,5661,8,25.558,2.467,0.494,62.199,0.345,0.269,3.957,both_junc
535,1,5667,1,26.535,0.219,0.241,17.189,0.718,0.175,1.378,start_junc
536,1,5667,2,26.592,0.142,0.241,33.211,0.718,0.175,1.367,start_junc
537,1,5667,3,26.611,0.072,0.241,40.065,0.718,0.175,1.369,start_junc
538,1,5667,4,26.620,3.115E-9,0.241,43.858,0.714,0.173,1.571,start_junc
539,1,5669,1,38.444,15.172,1.008,61.123,0.432,0.227,2.723,start_junc
540,1,5669,2,38.407,15.173,1.008,68.934,0.432,0.227,3.895,start_junc
541,1,5669,3,38.350,15.257,1.008,38.291,0.432,0.227,3.992,start_junc
542,1,5669,4,38.238,15.305,1.008,65.768,0.432,0.227,3.433,start_junc
543,1,5669,5,38.162,15.304,1.008,108.130,0.242,0.241,3.215,start_junc
544,1,5669,6,38.087,15.298,1.008,158.392,0.053,0.256,3.063,start_junc
545,1,5669,7,38.016,15.284,1.008,254.660,0.130,0.270,2.935,start_junc
546,1,5669,8,37.945,15.269,1.008,214.751,0.215,0.257,2.965,start_junc
547,1,5669,9,37.864,15.261,1.008,260.948,0.248,0.260,3.058,start_junc
548,1,5669,10,37.789,15.247,1.008,233.010,0.214,0.263,2.961,start_junc
549,1,5669,11,37.718,15.230,1.008,206.278,0.188,0.261,2.907,start_junc
550,1,5669,12,37.647,15.216,1.008,179.894,0.311,0.239,3.008,start_junc
551,1,5669,13,37.573,15.214,1.008,252.170,0.420,0.259,3.129,start_junc
552,1,5669,14,37.499,15.219,1.008,218.419,0.329,0.281,3.228,start_junc
553,1,5676,1,34.633,10.222,0.458,32.602,0.191,0.180,3.942,start_junc
554,1,5676,2,34.568,10.241,0.458,34.803,0.086,0.206,3.570,start_junc
555,1,5676,3,34.496,10.259,0.458,54.089,0.389,0.234,3.415,start_junc
556,1,5676,4,34.415,10.303,0.458,47.244,0.230,0.231,3.559,start_junc
557,1,5676,5,34.352,10.331,0.458,43.670,0.230,0.231,3.506,start_junc
558,1,5676,6,34.273,10.386,0.458,30.930,0.230,0.231,3.603,start_junc
559,1,5676,7,34.268,10.444,0.458,16.537,0.230,0.231,3.911,start_junc
560,1,134,1,18.528,36.870,2.509,6.364,0.100,0.124,3.112,no_junc
561,1,134,2,18.461,36.860,2.509,13.698,0.039,0.150,3.390,no_junc
562,1,134,3,18.371,36.888,2.509,23.853,0.233,0.187,3.609,no_junc
563,1,134,4,18.312,36.918,2.509,25.546,0.233,0.187,3.587,no_junc
564,1,134,5,18.262,36.950,2.509,47.656,0.337,0.223,3.738,no_junc
565,1,134,6,18.224,36.972,2.509,43.306,0.252,0.221,3.834,no_junc
566,1,134,7,18.150,37.029,2.509,29.592,0.071,0.200,3.509,no_junc
567,1,134,8,18.088,37.059,2.509,51.406,0.280,0.207,3.407,no_junc
568,1,134,9,18.020,37.069,2.509,62.007,0.044,0.212,3.603,no_junc
569,1,134,10,17.936,37.116,2.509,71.863,0.292,0.198,3.461,no_junc
570,1,134,11,17.869,37.136,2.509,268.817,0.148,0.265,3.449,no_junc
571,1,134,12,17.778,37.162,2.509,236.606,0.035,0.263,3.484,no_junc
572,1,134,13,17.715,37.189,2.509,236.361,0.028,0.278,3.465,no_junc
573,1,134,14,17.649,37.212,2.509,236.114,0.027,0.276,3.496,no_junc
574,1,134,15,17.583,37.238,2.509,235.862,0.025,0.275,3.436,no_junc
575,1,134,16,17.495,37.265,2.509,235.536,0.024,0.273,3.440,no_junc
576,1,134,17,17.427,37.281,2.509,235.285,0.023,0.271,3.376,no_junc
577,1,134,18,17.356,37.297,2.509,235.028,0.022,0.270,3.326,no_junc
578,1,134,19,17.285,37.312,2.509,202.088,0.021,0.268,3.301,no_junc
579,1,134,20,17.203,37.323,2.509,179.275,0.020,0.266,3.219,no_junc
580,1,134,21,17.129,37.326,2.509,172.436,0.018,0.265,3.253,no_junc
581,1,134,22,17.056,37.340,2.509,170.545,0.017,0.263,3.336,no_junc
582,1,134,23,16.986,37.356,2.509,173.244,0.016,0.262,3.400,no_junc
583,1,134,24,16.923,37.380,2.509,158.727,0.015,0.260,3.519,no_junc
584,1,134,25,16.838,37.427,2.509,128.196,0.014,0.258,3.652,no_junc
585,1,134,26,16.777,37.462,2.509,91.176,0.013,0.257,3.464,no_junc
586,1,134,27,16.694,37.506,2.509,60.860,0.011,0.255,3.555,no_junc
587,1,134,28,16.666,37.541,2.509,64.913,0.010,0.254,3.802,no_junc
588,1,134,29,16.627,37.582,2.509,57.498,0.010,0.253,3.934,no_junc
589,1,134,30,16.599,37.633,2.509,70.243,0.009,0.251,4.069,no_junc
590,1,134,31,16.587,37.672,2.509,65.581,0.009,0.251,4.177,no_junc
591,1,134,32,16.537,37.715,2.509,16.724,0.057,0.166,4.044,no_junc
592,1,134,33,16.501,37.751,2.509,44.906,0.024,0.243,3.921,no_junc
593,1,134,34,16.468,37.791,2.509,43.160,0.168,0.238,3.963,no_junc
594,1,134,35,16.431,37.831,2.509,42.644,0.316,0.233,3.884,no_junc
595,1,134,36,16.386,37.848,2.509,113.798,0.476,0.262,3.659,no_junc
596,1,134,37,16.324,37.870,2.509,62.175,0.372,0.256,3.510,no_junc
597,1,135,1,11.317,7.862,1.446,28.554,0.203,0.255,0.830,end_junc
598,1,135,2,11.366,7.825,1.446,80.801,0.155,0.281,0.943,end_junc
599,1,135,3,11.381,7.787,1.446,70.701,0.155,0.274,1.157,end_junc
600,1,135,4,11.409,7.738,1.446,35.211,0.573,0.222,0.609,end_junc
601,1,135,5,11.469,7.715,1.446,28.086,0.581,0.221,0.305,end_junc
602,1,135,6,11.529,7.691,1.446,23.822,0.588,0.220,0.468,end_junc
603,1,135,7,11.605,7.639,1.446,33.208,0.598,0.220,0.995,end_junc
604,1,135,8,11.641,7.587,1.446,33.779,0.604,0.219,1.040,end_junc
605,1,135,9,11.657,7.546,1.446,30.406,0.609,0.218,0.889,end_junc
606,1,135,10,11.690,7.499,1.446,30.022,0.616,0.218,0.887,end_junc
607,1,135,11,11.714,7.465,1.446,41.133,0.572,0.227,0.542,end_junc
608,1,135,12,11.766,7.428,1.446,55.726,0.510,0.240,0.591,end_junc
609,1,135,13,11.814,7.397,1.446,69.983,0.455,0.251,0.687,end_junc
610,1,135,14,11.851,7.364,1.446,93.933,0.407,0.261,0.868,end_junc
611,1,135,15,11.877,7.278,1.446,153.950,0.322,0.279,1.527,end_junc
612,1,135,16,11.889,7.204,1.446,26.441,0.435,0.173,1.504,end_junc
613,1,135,17,11.900,7.131,1.446,53.333,0.498,0.226,1.494,end_junc
614,1,135,18,11.893,7.058,1.446,36.256,0.019,0.214,1.557,end_junc
615,1,135,19,11.894,6.985,1.446,35.694,0.176,0.196,1.569,end_junc
616,1,135,20,11.896,6.911,1.446,26.901,0.138,0.174,1.516,end_junc
617,1,135,21,11.905,6.838,1.446,31.345,0.028,0.149,1.474,end_junc
618,1,135,22,11.921,6.764,1.446,47.230,0.028,0.149,1.593,end_junc
619,1,135,23,11.930,6.683,1.446,57.436,0.028,0.149,1.974,end_junc
620,1,5678,1,12.204,8.314,1.405,176.281,0.169,0.274,2.910,start_junc
621,1,5678,2,12.135,8.299,1.405,238.073,0.169,0.274,2.829,start_junc
622,1,5678,3,12.049,8.279,1.405,267.905,0.169,0.274,2.918,start_junc
623,1,5678,4,11.984,8.256,1.405,264.346,0.169,0.274,3.085,start_junc
624,1,5678,5,11.911,8.250,1.405,260.567,0.169,0.274,3.116,start_junc
625,1,5678,6,11.837,8.248,1.405,256.745,0.169,0.274,3.095,start_junc
626,1,5678,7,11.765,8.245,1.405,252.964,0.169,0.274,3.142,start_junc
627,1,5678,8,11.691,8.245,1.405,249.157,0.169,0.274,3.146,start_junc
628,1,5678,9,11.617,8.243,1.405,245.324,0.169,0.274,3.091,start_junc
629,1,5678,10,11.544,8.237,1.405,241.514,0.169,0.274,3.050,start_junc
630,1,5678,11,11.471,8.231,1.405,237.717,0.169,0.274,3.070,start_junc
631,1,5678,12,11.398,8.227,1.405,233.918,0.216,0.261,3.067,start_junc
632,1,5678,13,11.324,8.220,1.405,230.112,0.219,0.252,3.075,start_junc
633,1,5678,14,11.250,8.220,1.405,206.245,0.225,0.247,3.164,start_junc
634,1,5678,15,11.176,8.223,1.405,195.541,0.232,0.244,3.186,start_junc
635,1,5678,16,11.102,8.225,1.405,184.114,0.168,0.244,3.193,start_junc
636,1,5678,17,11.029,8.227,1.405,136.941,0.071,0.235,3.194,start_junc
637,1,5678,18,10.955,8.232,1.405,73.392,0.071,0.205,3.243,start_junc
638,1,5678,19,10.883,8.243,1.405,31.292,0.152,0.146,3.298,start_junc
639,1,5678,20,10.815,8.270,1.405,18.283,0.093,0.131,3.317,start_junc
640,1,5683,1,12.890,28.179,1.492,57.467,0.436,0.241,0.893,start_junc
641,1,5683,2,12.910,28.140,1.492,38.310,0.398,0.209,0.972,start_junc
642,1,5683,3,12.952,28.106,1.492,52.717,0.553,0.209,0.551,start_junc
643,1,5683,4,12.990,28.064,1.492,56.220,0.573,0.213,0.787,start_junc
644,1,5683,5,13.030,28.029,1.492,62.258,0.591,0.217,0.818,start_junc
645,1,5683,6,13.066,27.989,1.492,146.446,0.657,0.264,0.723,start_junc
646,1,5683,7,13.102,27.953,1.492,141.915,0.656,0.260,0.860,start_junc
647,1,5683,8,13.125,27.916,1.492,122.153,0.654,0.256,0.982,start_junc
648,1,5683,9,13.165,27.871,1.492,169.441,0.705,0.257,0.837,start_junc
649,1,5683,10,13.235,27.793,1.492,140.968,0.723,0.281,0.957,start_junc
650,1,5683,11,13.260,27.742,1.492,125.102,0.740,0.274,0.866,start_junc
651,1,5683,12,13.293,27.708,1.492,112.284,0.730,0.275,0.920,start_junc
652,1,5683,13,13.327,27.662,1.492,96.605,0.718,0.277,0.863,start_junc
653,1,5683,14,13.361,27.626,1.492,83.052,0.708,0.278,0.811,start_junc
654,1,5683,15,13.394,27.581,1.492,67.626,0.697,0.280,0.985,start_junc
