 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
21473,1,3180,3,1.752,14.503,1.331,12.913,0.208,0.132,2.541,no_junc
21474,1,3180,4,1.703,14.477,1.331,15.357,0.180,0.142,2.167,no_junc
21475,1,3180,5,1.668,14.430,1.331,34.378,0.152,0.203,2.256,no_junc
21476,1,3180,6,1.643,14.393,1.331,63.876,0.269,0.230,2.187,no_junc
21477,1,3180,7,1.611,14.341,1.331,63.404,0.269,0.232,2.018,no_junc
21478,1,3180,8,1.576,14.283,1.331,73.583,0.236,0.250,1.990,no_junc
21479,1,3180,9,1.554,14.254,1.331,73.969,0.165,0.258,2.389,no_junc
21480,1,3180,10,1.519,14.206,1.331,84.139,0.052,0.270,2.112,no_junc
21481,1,3180,11,1.504,14.173,1.331,65.805,0.146,0.257,2.051,no_junc
21482,1,3180,12,1.474,14.116,1.331,87.380,0.048,0.269,2.014,no_junc
21483,1,3180,13,1.450,14.048,1.331,55.065,0.002,0.253,1.745,no_junc
21484,1,3180,14,1.439,13.969,1.331,27.552,0.049,0.236,1.528,no_junc
21485,1,3180,15,1.423,13.890,1.331,9.216,0.100,0.218,1.811,no_junc
21486,1,3180,16,1.350,13.797,1.331,13.302,0.176,0.191,2.360,no_junc
21487,1,3180,17,1.319,13.753,1.331,6.834,0.210,0.180,2.170,no_junc
21488,1,3180,18,1.284,13.711,1.331,3.697,0.245,0.167,2.421,no_junc
21489,1,3180,19,1.211,13.661,1.331,4.562,0.245,0.167,1.993,no_junc
21490,1,3180,20,1.212,13.575,1.331,8.511,0.245,0.167,2.233,no_junc
21491,1,3180,21,1.176,13.530,1.331,12.893,0.245,0.167,2.838,no_junc
21492,1,3181,1,11.179,28.317,2.052,16.318,0.268,0.142,3.427,both_junc
21493,1,3181,2,11.149,28.343,2.052,15.063,0.268,0.142,3.754,both_junc
21494,1,3181,3,11.094,28.368,2.052,11.008,0.268,0.142,3.731,both_junc
21495,1,3181,4,11.060,28.414,2.052,25.080,0.231,0.210,3.897,both_junc
21496,1,3181,5,11.022,28.449,2.052,69.878,0.199,0.270,3.999,both_junc
21497,1,3181,6,10.941,28.510,2.052,14.319,0.153,0.207,3.804,both_junc
21498,1,3181,7,10.881,28.569,2.052,46.305,0.196,0.247,3.163,both_junc
21499,1,3181,8,10.804,28.586,2.052,17.062,0.243,0.178,3.397,both_junc
21500,1,3181,9,10.738,28.609,2.052,20.659,0.281,0.190,3.563,both_junc
21501,1,3181,10,10.651,28.653,2.052,29.114,0.436,0.216,3.576,both_junc
21502,1,3181,11,10.588,28.682,2.052,67.537,0.417,0.253,3.163,both_junc
21503,1,3181,12,10.514,28.680,2.052,22.517,0.340,0.204,3.101,both_junc
21504,1,3181,13,10.441,28.675,2.052,10.877,0.058,0.161,2.910,both_junc
21505,1,3181,14,10.377,28.656,2.052,8.987,0.082,0.085,2.710,both_junc
21506,1,3181,15,10.289,28.626,2.052,15.524,0.051,0.162,2.920,both_junc
21507,1,3181,16,10.219,28.608,2.052,14.043,0.117,0.155,2.830,both_junc
21508,1,3181,17,10.153,28.583,2.052,13.354,0.151,0.174,2.857,both_junc
21509,1,3181,18,10.062,28.563,2.052,18.281,0.071,0.207,2.815,both_junc
21510,1,3181,19,9.988,28.544,2.052,27.013,0.005,0.235,2.461,both_junc
21511,1,3181,20,9.954,28.516,2.052,25.753,0.032,0.250,2.002,both_junc
21512,1,3181,21,9.914,28.470,2.052,66.272,0.085,0.272,2.444,both_junc
21513,1,3181,22,9.844,28.416,2.052,35.449,0.279,0.219,2.880,both_junc
21514,1,3181,23,9.778,28.390,2.052,24.204,0.567,0.177,2.996,both_junc
21515,1,3181,24,9.706,28.379,2.052,36.701,0.474,0.185,3.037,both_junc
21516,1,3181,25,9.632,28.375,2.052,37.163,0.455,0.186,3.191,both_junc
21517,1,3181,26,9.559,28.380,2.052,34.985,0.377,0.195,3.223,both_junc
21518,1,3181,27,9.486,28.387,2.052,13.805,0.188,0.146,3.282,both_junc
21519,1,3181,28,9.413,28.405,2.052,19.367,0.277,0.173,3.211,both_junc
21520,1,3181,29,9.325,28.386,2.052,133.297,0.190,0.246,1.852,both_junc
21521,1,3182,1,13.428,8.384,1.419,32.628,0.290,0.223,4.764,both_junc
21522,1,3182,2,13.393,8.386,1.419,23.649,0.417,0.187,4.349,both_junc
21523,1,3182,3,13.364,8.447,1.419,19.268,0.416,0.186,4.252,both_junc
21524,1,3182,4,13.342,8.472,1.419,23.740,0.417,0.186,4.273,both_junc
21525,1,3182,5,13.321,8.535,1.419,146.751,0.573,0.272,4.276,both_junc
21526,1,3182,6,13.292,8.592,1.419,123.599,0.556,0.259,4.120,both_junc
21527,1,3182,7,13.241,8.679,1.419,68.421,0.539,0.219,4.314,both_junc
21528,1,3182,8,13.229,8.749,1.419,141.726,0.190,0.271,4.507,both_junc
21529,1,3182,9,13.215,8.820,1.419,99.260,0.040,0.269,4.560,both_junc
21530,1,3182,10,13.208,8.894,1.419,101.374,0.111,0.268,4.604,both_junc
21531,1,3182,11,13.198,8.961,1.419,91.049,0.248,0.266,4.455,both_junc
21532,1,3182,12,13.153,9.037,1.419,92.050,0.424,0.263,4.008,both_junc
21533,1,3182,13,13.131,9.079,1.419,90.982,0.522,0.262,4.025,both_junc
21534,1,3182,14,13.089,9.118,1.419,91.075,0.641,0.261,4.142,both_junc
21535,1,3182,15,13.063,9.177,1.419,38.766,0.677,0.214,4.205,both_junc
21536,1,3182,16,13.038,9.207,1.419,43.400,0.661,0.236,4.112,both_junc
21537,1,3182,17,13.007,9.259,1.419,125.760,0.634,0.270,4.055,both_junc
21538,1,3182,18,12.964,9.264,1.419,149.057,0.628,0.272,4.748,both_junc
21539,1,3182,19,12.961,9.341,1.419,176.710,0.617,0.274,4.557,both_junc
21540,1,3182,20,12.958,9.412,1.419,176.587,0.608,0.277,4.703,both_junc
21541,1,3182,21,12.969,9.483,1.419,102.916,0.674,0.263,4.795,both_junc
21542,1,3182,22,12.979,9.561,1.419,79.283,0.572,0.254,4.765,both_junc
21543,1,3182,23,12.982,9.627,1.419,56.130,0.411,0.238,4.836,both_junc
21544,1,3183,1,15.153,28.860,0.161,13.812,0.000,0.000,2.979,end_junc
21545,1,3183,2,15.081,28.861,0.161,13.812,0.081,0.101,2.929,end_junc
21546,1,3183,3,15.000,28.823,0.161,83.525,0.182,0.226,1.853,end_junc
21547,1,3184,1,3.350,11.700,0.691,85.283,0.560,0.225,1.357,both_junc
21548,1,3184,2,3.244,11.678,0.691,45.744,0.384,0.237,2.588,both_junc
21549,1,3184,3,3.155,11.640,0.691,73.069,0.232,0.248,2.852,both_junc
21550,1,3184,4,3.094,11.641,0.691,104.824,0.136,0.255,3.372,both_junc
21551,1,3184,5,3.017,11.649,0.691,30.307,0.065,0.210,3.222,both_junc
21552,1,3184,6,2.938,11.677,0.691,12.079,0.012,0.162,3.334,both_junc
21553,1,3184,7,2.867,11.682,0.691,20.558,0.027,0.202,3.226,both_junc
21554,1,3184,8,2.794,11.692,0.691,19.278,0.217,0.196,2.842,both_junc
21555,1,3184,9,2.726,11.687,0.691,21.008,0.217,0.211,2.292,both_junc
21556,1,3184,10,2.676,11.681,0.691,13.019,0.139,0.187,1.908,both_junc
21557,1,3185,1,39.040,18.972,0.906,151.006,0.485,0.251,5.193,start_junc
21558,1,3185,2,39.002,18.996,0.906,28.568,0.429,0.186,4.022,start_junc
21559,1,3185,3,38.907,18.992,0.906,26.612,0.099,0.225,3.603,start_junc
21560,1,3185,4,38.814,19.021,0.906,131.844,0.682,0.268,3.525,start_junc
21561,1,3185,5,38.749,19.041,0.906,133.789,0.647,0.269,3.275,start_junc
21562,1,3185,6,38.676,19.046,0.906,67.028,0.648,0.227,3.357,start_junc
21563,1,3185,7,38.605,19.065,0.906,95.861,0.662,0.250,3.243,start_junc
21564,1,3185,8,38.528,19.066,0.906,116.877,0.650,0.256,3.120,start_junc
21565,1,3185,9,38.457,19.063,0.906,134.423,0.612,0.257,3.223,start_junc
21566,1,3185,10,38.383,19.071,0.906,174.412,0.528,0.271,3.192,start_junc
21567,1,3185,11,38.310,19.080,0.906,163.525,0.413,0.276,3.180,start_junc
21568,1,3185,12,38.227,19.081,0.906,153.257,0.413,0.276,2.928,start_junc
21569,1,3185,13,38.153,19.066,0.906,82.740,0.413,0.276,2.803,start_junc
21570,1,3186,1,12.948,5.414,1.025,62.714,0.604,0.280,2.883,no_junc
21571,1,3186,2,12.862,5.381,1.025,70.036,0.604,0.280,2.749,no_junc
21572,1,3186,3,12.794,5.370,1.025,95.582,0.604,0.280,3.153,no_junc
21573,1,3186,4,12.716,5.410,1.025,141.294,0.624,0.273,3.290,no_junc
21574,1,3186,5,12.645,5.437,1.025,119.718,0.642,0.255,3.451,no_junc
21575,1,3186,6,12.577,5.455,1.025,67.035,0.584,0.231,3.364,no_junc
21576,1,3186,7,12.509,5.468,1.025,73.729,0.387,0.239,3.465,no_junc
21577,1,3186,8,12.420,5.492,1.025,62.286,0.307,0.226,3.412,no_junc
21578,1,3186,9,12.352,5.503,1.025,68.690,0.364,0.234,3.230,no_junc
21579,1,3186,10,12.278,5.504,1.025,61.033,0.317,0.238,3.225,no_junc
21580,1,3186,11,12.204,5.507,1.025,19.380,0.220,0.182,3.332,no_junc
21581,1,3186,12,12.162,5.484,1.025,16.058,0.152,0.171,3.751,no_junc
21582,1,3186,13,12.128,5.507,1.025,18.461,0.152,0.178,3.650,no_junc
21583,1,3186,14,12.069,5.551,1.025,19.803,0.152,0.178,3.419,no_junc
21584,1,3186,15,11.981,5.561,1.025,13.914,0.152,0.178,3.279,no_junc
21585,1,3187,1,12.403,15.571,0.362,20.435,0.461,0.224,4.081,no_junc
21586,1,3187,2,12.338,15.646,0.362,54.997,0.461,0.224,3.884,no_junc
21587,1,3187,3,12.295,15.685,0.362,27.862,0.059,0.200,3.720,no_junc
21588,1,3187,4,12.251,15.702,0.362,21.240,0.312,0.184,3.856,no_junc
21589,1,3187,5,12.212,15.743,0.362,18.331,0.312,0.184,3.855,no_junc
21590,1,3187,6,12.130,15.803,0.362,6.845,0.312,0.184,3.466,no_junc
21591,1,3188,1,20.505,32.313,0.075,0.000,0.000,0.000,2.861,end_junc
21592,1,3188,2,20.434,32.290,0.075,0.000,0.000,0.000,2.572,end_junc
21593,1,3189,1,10.162,1.914,0.864,25.721,0.473,0.200,4.592,start_junc
21594,1,3189,2,10.111,2.007,0.864,8.467,0.173,0.154,4.191,start_junc
21595,1,3189,3,10.061,2.046,0.864,4.603,0.005,0.126,3.919,start_junc
21596,1,3189,4,9.983,2.087,0.864,95.595,0.300,0.271,3.502,start_junc
21597,1,3189,5,9.925,2.130,0.864,63.327,0.293,0.231,3.542,start_junc
21598,1,3189,6,9.853,2.137,0.864,33.219,0.287,0.190,3.172,start_junc
21599,1,3189,7,9.780,2.144,0.864,20.411,0.280,0.150,3.234,start_junc
21600,1,3189,8,9.707,2.152,0.864,169.815,0.363,0.269,3.223,start_junc
21601,1,3189,9,9.635,2.160,0.864,70.038,0.218,0.263,3.254,start_junc
21602,1,3189,10,9.546,2.167,0.864,60.544,0.237,0.255,3.457,start_junc
21603,1,3189,11,9.498,2.174,0.864,75.548,0.237,0.255,3.439,start_junc
21604,1,3189,12,9.402,2.131,0.864,136.132,0.237,0.255,4.626,start_junc
21605,1,3190,1,8.450,28.764,1.180,142.335,0.426,0.259,2.779,start_junc
21606,1,3190,2,8.415,28.671,1.180,7.512,0.025,0.166,1.724,start_junc
21607,1,3190,3,8.436,28.602,1.180,4.656,0.261,0.100,1.550,start_junc
21608,1,3190,4,8.412,28.519,1.180,14.476,0.483,0.182,1.905,start_junc
21609,1,3190,5,8.372,28.478,1.180,61.319,0.558,0.223,2.694,start_junc
21610,1,3190,6,8.309,28.453,1.180,63.333,0.574,0.226,2.801,start_junc
21611,1,3190,7,8.234,28.464,1.180,16.637,0.110,0.201,3.032,start_junc
21612,1,3190,8,8.163,28.449,1.180,37.493,0.136,0.246,2.945,start_junc
21613,1,3190,9,8.095,28.433,1.180,41.956,0.136,0.246,2.822,start_junc
21614,1,3190,10,8.019,28.378,1.180,27.281,0.136,0.246,2.393,start_junc
21615,1,3190,11,7.964,28.297,1.180,35.017,0.136,0.246,2.024,start_junc
21616,1,3190,12,7.935,28.239,1.180,46.957,0.136,0.246,2.223,start_junc
21617,1,3190,13,7.901,28.199,1.180,43.926,0.136,0.246,2.388,start_junc
21618,1,3190,14,7.865,28.164,1.180,38.104,0.136,0.246,2.337,start_junc
21619,1,3190,15,7.827,28.129,1.180,37.365,0.136,0.246,2.356,start_junc
21620,1,3190,16,7.795,28.087,1.180,24.441,0.136,0.246,2.324,start_junc
21621,1,3190,17,7.748,28.053,1.180,31.327,0.136,0.246,2.482,start_junc
21622,1,3190,18,7.691,28.044,1.180,47.642,0.136,0.246,2.355,start_junc
21623,1,3191,1,8.169,2.562,0.670,94.385,0.053,0.245,2.589,start_junc
21624,1,3191,2,8.090,2.558,0.670,22.304,0.161,0.160,3.047,start_junc
21625,1,3191,3,8.014,2.560,0.670,63.848,0.008,0.243,3.174,start_junc
21626,1,3191,4,7.941,2.562,0.670,99.571,0.022,0.267,3.182,start_junc
21627,1,3191,5,7.871,2.549,0.670,69.866,0.022,0.267,3.020,start_junc
21628,1,3191,6,7.810,2.532,0.670,55.430,0.022,0.267,2.780,start_junc
21629,1,3191,7,7.720,2.503,0.670,71.260,0.022,0.267,3.071,start_junc
21630,1,3191,8,7.647,2.499,0.670,90.564,0.022,0.267,3.229,start_junc
21631,1,3191,9,7.576,2.509,0.670,104.594,0.022,0.267,3.445,start_junc
21632,1,3191,10,7.513,2.535,0.670,94.367,0.022,0.267,3.502,start_junc
21633,1,3192,1,1.241,10.816,1.135,62.464,0.221,0.241,5.368,start_junc
21634,1,3192,2,1.179,10.811,1.135,8.178,0.247,0.138,3.983,start_junc
21635,1,3192,3,1.141,10.851,1.135,12.338,0.404,0.169,3.983,start_junc
21636,1,3192,4,1.107,10.886,1.135,20.605,0.545,0.197,3.983,start_junc
21637,1,3192,5,1.040,10.964,1.135,29.152,0.338,0.203,4.090,start_junc
21638,1,3192,6,1.008,11.012,1.135,30.388,0.107,0.198,4.048,start_junc
21639,1,3192,7,0.991,11.050,1.135,34.047,0.086,0.202,4.174,start_junc
21640,1,3192,8,0.963,11.107,1.135,37.019,0.403,0.189,4.205,start_junc
21641,1,3192,9,0.934,11.165,1.135,21.183,0.500,0.145,4.225,start_junc
21642,1,3192,10,0.909,11.199,1.135,15.713,0.396,0.128,4.015,start_junc
21643,1,3192,11,0.867,11.234,1.135,8.915,0.256,0.104,3.922,start_junc
21644,1,3192,12,0.781,11.292,1.135,4.744,0.062,0.113,3.865,start_junc
21645,1,3192,13,0.735,11.322,1.135,7.636,0.059,0.094,3.059,start_junc
21646,1,3192,14,0.680,11.305,1.135,11.820,0.355,0.119,2.360,start_junc
21647,1,3192,15,0.657,11.252,1.135,10.549,0.318,0.154,2.024,start_junc
21648,1,3192,16,0.622,11.192,1.135,12.085,0.398,0.167,1.944,start_junc
21649,1,3192,17,0.585,11.104,1.135,16.439,0.519,0.182,1.944,start_junc
21650,1,3192,18,0.556,11.042,1.135,17.962,0.644,0.176,1.944,start_junc
21651,1,3192,19,0.526,11.027,1.135,19.743,0.652,0.081,1.733,start_junc
21652,1,3193,1,30.000,34.809,0.167,85.164,0.114,0.228,3.143,start_junc
21653,1,3193,2,29.911,34.803,0.167,27.418,0.359,0.162,3.438,start_junc
21654,1,3193,3,29.840,34.835,0.167,14.212,0.359,0.162,3.778,start_junc
21655,1,3194,1,19.110,34.794,0.207,236.083,0.369,0.265,2.673,start_junc
21656,1,3194,2,19.104,34.840,0.207,154.667,0.219,0.268,3.955,start_junc
21657,1,3194,3,19.068,34.876,0.207,151.560,0.054,0.271,3.955,start_junc
21658,1,3194,4,19.032,34.915,0.207,151.560,0.054,0.271,3.955,start_junc
21659,1,3194,5,18.981,34.938,0.207,96.502,0.054,0.271,3.852,start_junc
21660,1,3195,1,33.093,21.765,0.199,176.718,0.387,0.253,4.560,start_junc
21661,1,3195,2,33.010,21.737,0.199,105.897,0.387,0.253,3.284,start_junc
21662,1,3195,3,32.924,21.809,0.199,52.519,0.387,0.253,3.655,start_junc
21663,1,3196,1,12.430,10.365,1.018,96.200,0.432,0.247,2.180,end_junc
21664,1,3196,2,12.392,10.303,1.018,117.507,0.481,0.246,1.822,end_junc
21665,1,3196,3,12.387,10.216,1.018,91.461,0.350,0.244,1.693,end_junc
21666,1,3196,4,12.391,10.148,1.018,92.472,0.192,0.256,1.537,end_junc
21667,1,3196,5,12.385,10.068,1.018,94.279,0.202,0.260,1.444,end_junc
21668,1,3196,6,12.381,9.991,1.018,85.218,0.211,0.265,1.880,end_junc
21669,1,3196,7,12.370,9.919,1.018,80.093,0.220,0.270,1.970,end_junc
21670,1,3196,8,12.343,9.859,1.018,76.396,0.228,0.274,2.161,end_junc
21671,1,3196,9,12.321,9.822,1.018,86.567,0.233,0.276,2.204,end_junc
21672,1,3196,10,12.285,9.775,1.018,99.980,0.240,0.280,2.199,end_junc
21673,1,3196,11,12.241,9.723,1.018,74.215,0.240,0.273,1.993,end_junc
21674,1,3196,12,12.235,9.684,1.018,66.214,0.214,0.262,2.223,end_junc
21675,1,3196,13,12.206,9.632,1.018,20.869,0.175,0.245,2.320,end_junc
21676,1,3196,14,12.090,9.577,1.018,14.614,0.092,0.209,1.991,end_junc
21677,1,3196,15,12.059,9.485,1.018,241.943,0.092,0.277,0.745,end_junc
21678,1,3197,1,13.313,35.207,0.131,19.988,0.151,0.166,2.800,start_junc
21679,1,3197,2,13.296,35.268,0.131,20.619,0.151,0.166,3.599,start_junc
21680,1,3197,3,13.228,35.276,0.131,9.340,0.151,0.166,3.500,start_junc
21681,1,3198,1,13.281,18.939,0.276,148.196,0.587,0.280,3.864,end_junc
21682,1,3198,2,13.263,18.983,0.276,249.815,0.587,0.280,4.278,end_junc
21683,1,3198,3,13.244,19.048,0.276,161.144,0.458,0.273,4.288,end_junc
21684,1,3198,4,13.215,19.107,0.276,96.952,0.330,0.266,4.247,end_junc
21685,1,3198,5,13.199,19.145,0.276,79.482,0.252,0.262,4.089,end_junc
21686,1,3198,6,13.171,19.191,0.276,62.835,0.148,0.257,4.681,end_junc
21687,1,3199,1,7.056,24.631,0.443,42.095,0.246,0.265,1.343,end_junc
21688,1,3199,2,7.069,24.555,0.443,64.088,0.246,0.265,1.891,end_junc
21689,1,3199,3,7.051,24.491,0.443,87.309,0.246,0.265,2.286,end_junc
21690,1,3199,4,6.979,24.431,0.443,166.159,0.445,0.271,2.849,end_junc
21691,1,3199,5,6.911,24.425,0.443,140.898,0.591,0.276,3.086,end_junc
21692,1,3199,6,6.830,24.440,0.443,17.404,0.441,0.148,2.852,end_junc
21693,1,3199,7,6.790,24.477,0.443,69.930,0.701,0.203,1.869,end_junc
21694,1,4800,1,24.405,32.354,0.160,30.046,0.301,0.210,1.755,end_junc
21695,1,4800,2,24.387,32.280,0.160,104.819,0.331,0.252,1.619,end_junc
21696,1,4800,3,24.397,32.196,0.160,245.036,0.331,0.269,1.004,end_junc
21697,1,4801,1,0.970,7.078,1.263,0.000,0.000,0.000,3.766,start_junc
21698,1,4801,2,0.944,7.122,1.263,0.000,0.000,0.000,4.005,start_junc
21699,1,4801,3,0.913,7.158,1.263,0.000,0.000,0.000,4.005,start_junc
21700,1,4801,4,0.945,7.200,1.263,0.000,0.000,0.000,4.247,start_junc
21701,1,4801,5,0.933,7.252,1.263,0.000,0.000,0.000,3.848,start_junc
21702,1,4801,6,0.889,7.284,1.263,0.000,0.000,0.000,4.103,start_junc
21703,1,4801,7,0.865,7.327,1.263,0.000,0.000,0.000,3.727,start_junc
21704,1,4801,8,0.817,7.362,1.263,0.000,0.000,0.000,3.831,start_junc
21705,1,4801,9,0.732,7.421,1.263,0.000,0.000,0.000,3.656,start_junc
21706,1,4801,10,0.677,7.456,1.263,0.000,0.000,0.000,3.618,start_junc
21707,1,4801,11,0.644,7.470,1.263,0.000,0.000,0.000,3.696,start_junc
21708,1,4801,12,0.587,7.497,1.263,0.000,0.000,0.000,3.541,start_junc
21709,1,4801,13,0.526,7.525,1.263,0.000,0.000,0.000,3.547,start_junc
21710,1,4801,14,0.495,7.544,1.263,0.000,0.000,0.000,3.743,start_junc
21711,1,4801,15,0.439,7.569,1.263,0.000,0.000,0.000,3.536,start_junc
21712,1,4801,16,0.375,7.594,1.263,0.000,0.000,0.000,3.499,start_junc
21713,1,4801,17,0.287,7.633,1.263,0.000,0.000,0.000,3.625,start_junc
21714,1,4801,18,0.227,7.664,1.263,0.000,0.000,0.000,3.486,start_junc
21715,1,4801,19,0.157,7.682,1.263,0.000,0.000,0.000,3.416,start_junc
21716,1,4801,20,0.084,7.688,1.263,0.000,0.000,0.000,3.396,start_junc
21717,1,4801,21,-2.295E-19,7.694,1.263,0.000,0.000,0.000,3.142,start_junc
21718,1,4802,1,34.581,2.788,0.882,19.065,0.004,0.152,4.988,both_junc
21719,1,4802,2,34.488,2.873,0.882,10.973,0.043,0.156,3.681,both_junc
21720,1,4802,3,34.421,2.889,0.882,7.466,0.064,0.158,3.579,both_junc
21721,1,4802,4,34.402,2.927,0.882,27.462,0.257,0.208,3.716,both_junc
21722,1,4802,5,34.340,3.016,0.882,134.558,0.250,0.269,4.011,both_junc
21723,1,4802,6,34.307,3.065,0.882,113.050,0.409,0.261,4.073,both_junc
21724,1,4802,7,34.284,3.103,0.882,79.816,0.363,0.246,4.086,both_junc
21725,1,4802,8,34.247,3.147,0.882,128.472,0.409,0.261,4.009,both_junc
21726,1,4802,9,34.210,3.187,0.882,92.281,0.365,0.262,3.785,both_junc
21727,1,4802,10,34.173,3.212,0.882,98.770,0.351,0.262,3.791,both_junc
21728,1,4802,11,34.124,3.245,0.882,13.130,0.028,0.166,3.737,both_junc
21729,1,4802,12,34.090,3.268,0.882,14.273,0.028,0.166,3.720,both_junc
21730,1,4802,13,34.040,3.303,0.882,13.808,0.028,0.166,3.661,both_junc
21731,1,4802,14,33.952,3.375,0.882,18.284,0.028,0.166,4.348,both_junc
21732,1,4803,1,35.653,5.779,0.214,15.729,0.213,0.142,3.416,no_junc
21733,1,4803,2,35.582,5.784,0.214,24.847,0.020,0.198,3.384,no_junc
21734,1,4803,3,35.512,5.803,0.214,23.941,0.020,0.197,3.429,no_junc
21735,1,4803,4,35.443,5.817,0.214,11.986,0.020,0.197,3.389,no_junc
21736,1,4804,1,30.064,37.726,0.102,21.280,0.232,0.136,2.186,both_junc
21737,1,4804,2,30.040,37.694,0.102,22.386,0.232,0.136,2.142,both_junc
21738,1,4804,3,29.997,37.650,0.102,198.234,0.277,0.259,2.488,both_junc
21739,1,4805,1,39.268,26.682,0.526,26.322,0.305,0.210,2.719,start_junc
21740,1,4805,2,39.201,26.659,0.526,23.724,0.373,0.215,2.832,start_junc
21741,1,4805,3,39.117,26.665,0.526,56.399,0.592,0.249,3.129,start_junc
21742,1,4805,4,39.042,26.665,0.526,41.463,0.556,0.237,3.208,start_junc
21743,1,4805,5,38.968,26.673,0.526,39.130,0.520,0.226,3.242,start_junc
21744,1,4805,6,38.896,26.689,0.526,47.217,0.485,0.214,3.309,start_junc
21745,1,4805,7,38.823,26.697,0.526,43.155,0.450,0.203,3.202,start_junc
21746,1,4805,8,38.753,26.672,0.526,18.965,0.353,0.173,2.957,start_junc
21747,1,4806,1,36.683,24.589,0.403,7.786,0.329,0.143,2.911,no_junc
21748,1,4806,2,36.621,24.556,0.403,14.340,0.329,0.143,2.143,no_junc
21749,1,4806,3,36.576,24.512,0.403,14.056,0.329,0.143,2.156,no_junc
21750,1,4806,4,36.564,24.474,0.403,16.393,0.329,0.143,2.060,no_junc
21751,1,4806,5,36.529,24.415,0.403,18.971,0.359,0.153,1.815,no_junc
21752,1,4806,6,36.514,24.345,0.403,43.934,0.340,0.216,1.815,no_junc
21753,1,4806,7,36.497,24.276,0.403,73.025,0.377,0.241,1.815,no_junc
21754,1,4806,8,36.501,24.258,0.403,64.852,0.377,0.251,1.787,no_junc
21755,1,4807,1,28.873,12.780,0.350,85.059,0.296,0.266,1.037,end_junc
21756,1,4807,2,28.899,12.721,0.350,59.329,0.521,0.220,1.130,end_junc
21757,1,4807,3,28.918,12.655,0.350,73.442,0.521,0.229,1.216,end_junc
21758,1,4807,4,28.963,12.568,0.350,42.284,0.521,0.229,0.945,end_junc
21759,1,4807,5,28.993,12.518,0.350,52.772,0.521,0.229,0.895,end_junc
21760,1,4807,6,29.048,12.491,0.350,51.717,0.521,0.229,5.870,end_junc
21761,1,4808,1,25.745,11.045,0.420,9.658,0.083,0.101,3.707,end_junc
21762,1,4808,2,25.693,11.064,0.420,11.446,0.000,0.092,3.869,end_junc
21763,1,4808,3,25.643,11.091,0.420,23.163,0.397,0.171,4.123,end_junc
21764,1,4808,4,25.622,11.139,0.420,14.489,0.227,0.188,3.901,end_junc
21765,1,4808,5,25.586,11.174,0.420,14.489,0.227,0.188,3.901,end_junc
21766,1,4808,6,25.549,11.213,0.420,11.335,0.000,0.012,3.901,end_junc
21767,1,4808,7,25.510,11.245,0.420,8.338,0.141,0.060,3.901,end_junc
21768,1,4808,8,25.469,11.280,0.420,7.832,0.289,0.111,3.901,end_junc
21769,1,4808,9,25.441,11.318,0.420,31.275,0.312,0.175,3.117,end_junc
21770,1,4809,1,8.807,11.584,0.122,0.000,0.000,0.000,2.760,start_junc
21771,1,4809,2,8.852,11.470,0.122,0.000,0.000,0.000,1.576,start_junc
21772,1,4810,1,16.663,0.852,0.931,31.636,0.083,0.281,3.880,no_junc
21773,1,4810,2,16.615,0.877,0.931,63.304,0.083,0.281,3.605,no_junc
21774,1,4810,3,16.556,0.907,0.931,100.052,0.083,0.281,3.603,no_junc
21775,1,4810,4,16.465,0.917,0.931,128.727,0.083,0.281,3.284,no_junc
21776,1,4810,5,16.392,0.932,0.931,140.538,0.083,0.281,3.328,no_junc
21777,1,4810,6,16.323,0.955,0.931,86.108,0.012,0.264,3.449,no_junc
21778,1,4810,7,16.254,0.974,0.931,81.863,0.038,0.265,3.385,no_junc
21779,1,4810,8,16.171,0.993,0.931,87.492,0.082,0.262,3.297,no_junc
21780,1,4810,9,16.099,1.017,0.931,75.670,0.172,0.245,3.460,no_junc
21781,1,4810,10,16.035,1.041,0.931,42.896,0.419,0.201,3.604,no_junc
21782,1,4810,11,15.945,1.079,0.931,103.409,0.420,0.247,3.545,no_junc
21783,1,4810,12,15.885,1.108,0.931,99.157,0.462,0.251,3.633,no_junc
21784,1,4810,13,15.799,1.170,0.931,37.665,0.462,0.251,4.100,no_junc
21785,1,4811,1,39.926,19.591,0.081,0.000,0.083,0.000,3.142,no_junc
21786,1,4811,2,39.847,19.573,0.081,0.000,0.083,0.000,2.798,no_junc
21787,1,4812,1,30.880,2.641,1.683,19.796,0.683,0.206,0.297,end_junc
21788,1,4812,2,30.956,2.636,1.683,34.086,0.683,0.206,6.210,end_junc
21789,1,4812,3,31.031,2.640,1.683,32.596,0.703,0.186,6.063,end_junc
21790,1,4812,4,31.088,2.671,1.683,17.517,0.568,0.147,5.736,end_junc
21791,1,4812,5,31.112,2.714,1.683,21.937,0.574,0.173,5.337,end_junc
21792,1,4812,6,31.148,2.767,1.683,17.983,0.583,0.211,5.249,end_junc
21793,1,4812,7,31.201,2.846,1.683,50.647,0.596,0.268,5.435,end_junc
21794,1,4812,8,31.230,2.881,1.683,55.762,0.562,0.257,5.326,end_junc
21795,1,4812,9,31.269,2.925,1.683,41.553,0.518,0.244,5.407,end_junc
21796,1,4812,10,31.289,2.958,1.683,35.788,0.490,0.236,5.165,end_junc
