 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
17230,1,2664,16,27.132,21.276,1.273,47.409,0.454,0.216,3.136,start_junc
17231,1,2664,17,27.058,21.269,1.273,143.695,0.639,0.259,3.140,start_junc
17232,1,2664,18,26.993,21.334,1.273,65.902,0.639,0.259,3.776,start_junc
17233,1,7108,1,5.832,10.408,0.469,101.367,0.482,0.256,3.666,start_junc
17234,1,7108,2,5.798,10.426,0.469,84.359,0.482,0.248,3.781,start_junc
17235,1,7108,3,5.749,10.460,0.469,55.047,0.537,0.219,3.783,start_junc
17236,1,7108,4,5.714,10.488,0.469,69.282,0.553,0.237,3.824,start_junc
17237,1,7108,5,5.666,10.520,0.469,124.349,0.573,0.261,3.753,start_junc
17238,1,7108,6,5.657,10.585,0.469,51.264,0.573,0.261,4.171,start_junc
17239,1,7108,7,5.616,10.609,0.469,63.759,0.573,0.261,4.074,start_junc
17240,1,7108,8,5.626,10.687,0.469,15.424,0.573,0.261,4.123,start_junc
17241,1,7108,9,5.550,10.698,0.469,32.224,0.573,0.261,3.925,start_junc
17242,1,2666,1,27.272,15.361,0.888,62.018,0.401,0.237,3.965,both_junc
17243,1,2666,2,27.212,15.356,0.888,50.801,0.401,0.237,2.595,both_junc
17244,1,2666,3,27.159,15.324,0.888,50.801,0.401,0.237,2.595,both_junc
17245,1,2666,4,27.126,15.304,0.888,50.801,0.401,0.237,2.595,both_junc
17246,1,2666,5,27.066,15.279,0.888,46.662,0.351,0.239,2.697,both_junc
17247,1,2666,6,26.981,15.257,0.888,58.720,0.183,0.235,3.024,both_junc
17248,1,2666,7,26.910,15.249,0.888,123.209,0.045,0.268,3.089,both_junc
17249,1,2666,8,26.832,15.244,0.888,49.476,0.058,0.223,2.911,both_junc
17250,1,2666,9,26.761,15.228,0.888,32.465,0.038,0.211,2.777,both_junc
17251,1,2666,10,26.696,15.210,0.888,12.612,1.671E-4,0.175,2.671,both_junc
17252,1,2666,11,26.636,15.191,0.888,8.396,0.096,0.132,2.587,both_junc
17253,1,2666,12,26.603,15.170,0.888,8.396,0.096,0.132,2.587,both_junc
17254,1,2666,13,26.550,15.137,0.888,8.396,0.096,0.132,2.587,both_junc
17255,1,2666,14,26.517,15.117,0.888,8.396,0.096,0.132,2.587,both_junc
17256,1,2666,15,26.456,15.064,0.888,12.602,0.096,0.132,4.122,both_junc
17257,1,2667,1,39.926,7.279,0.390,135.500,0.543,0.261,3.142,no_junc
17258,1,2667,2,39.853,7.273,0.390,166.785,0.519,0.270,3.100,no_junc
17259,1,2667,3,39.779,7.282,0.390,182.244,0.441,0.275,3.321,no_junc
17260,1,2667,4,39.707,7.293,0.390,9.337,0.073,0.105,3.289,no_junc
17261,1,2667,5,39.626,7.339,0.390,73.986,0.441,0.272,3.550,no_junc
17262,1,2667,6,39.552,7.321,0.390,10.033,0.441,0.272,3.345,no_junc
17263,1,2668,1,17.796,3.071,0.521,4.529,0.096,0.152,2.995,no_junc
17264,1,2668,2,17.722,3.060,0.521,4.935,0.270,0.119,3.097,no_junc
17265,1,2668,3,17.645,3.064,0.521,14.754,0.489,0.168,3.200,no_junc
17266,1,2668,4,17.574,3.083,0.521,44.209,0.642,0.205,3.001,no_junc
17267,1,2668,5,17.501,3.076,0.521,59.788,0.668,0.219,3.054,no_junc
17268,1,2668,6,17.428,3.071,0.521,68.264,0.680,0.222,3.055,no_junc
17269,1,2668,7,17.356,3.061,0.521,69.719,0.680,0.222,3.024,no_junc
17270,1,2668,8,17.280,3.062,0.521,59.951,0.680,0.222,3.115,no_junc
17271,1,2669,1,28.683,24.891,1.972,85.969,0.381,0.246,2.958,no_junc
17272,1,2669,2,28.610,24.934,1.972,6.679,0.320,0.152,3.917,no_junc
17273,1,2669,3,28.569,24.966,1.972,9.202,0.000,0.029,3.917,no_junc
17274,1,2669,4,28.531,25.001,1.972,4.996,0.076,0.066,3.917,no_junc
17275,1,2669,5,28.471,25.087,1.972,3.628,0.228,0.140,3.989,no_junc
17276,1,2669,6,28.430,25.119,1.972,15.073,0.390,0.197,3.887,no_junc
17277,1,2669,7,28.400,25.163,1.972,17.850,0.310,0.201,4.002,no_junc
17278,1,2669,8,28.365,25.192,1.972,27.011,0.055,0.218,3.674,no_junc
17279,1,2669,9,28.311,25.224,1.972,43.546,0.133,0.236,3.631,no_junc
17280,1,2669,10,28.259,25.260,1.972,65.474,0.128,0.263,3.686,no_junc
17281,1,2669,11,28.224,25.275,1.972,63.512,0.128,0.263,3.684,no_junc
17282,1,2669,12,28.170,25.309,1.972,84.841,0.144,0.272,3.649,no_junc
17283,1,2669,13,28.086,25.361,1.972,74.935,0.256,0.274,3.430,no_junc
17284,1,2669,14,28.015,25.390,1.972,101.026,0.343,0.276,3.155,no_junc
17285,1,2669,15,27.938,25.383,1.972,111.668,0.430,0.277,2.984,no_junc
17286,1,2669,16,27.869,25.388,1.972,115.689,0.512,0.279,3.208,no_junc
17287,1,2669,17,27.848,25.405,1.972,86.835,0.545,0.279,3.630,no_junc
17288,1,2669,18,27.807,25.414,1.972,68.176,0.592,0.280,3.414,no_junc
17289,1,2669,19,27.787,25.431,1.972,78.227,0.625,0.281,3.738,no_junc
17290,1,2669,20,27.717,25.479,1.972,82.770,0.606,0.263,3.238,no_junc
17291,1,2669,21,27.645,25.492,1.972,99.725,0.546,0.260,3.197,no_junc
17292,1,2669,22,27.574,25.500,1.972,92.058,0.546,0.252,3.095,no_junc
17293,1,2669,23,27.501,25.495,1.972,92.809,0.546,0.249,3.051,no_junc
17294,1,2669,24,27.422,25.489,1.972,79.938,0.414,0.247,3.049,no_junc
17295,1,2669,25,27.349,25.472,1.972,76.671,0.338,0.245,3.026,no_junc
17296,1,2669,26,27.276,25.463,1.972,92.169,0.418,0.247,3.028,no_junc
17297,1,2669,27,27.201,25.457,1.972,95.022,0.585,0.239,2.877,no_junc
17298,1,2669,28,27.136,25.433,1.972,79.103,0.558,0.234,2.712,no_junc
17299,1,2669,29,27.055,25.371,1.972,65.555,0.558,0.234,2.410,no_junc
17300,1,2669,30,27.009,25.331,1.972,57.584,0.558,0.234,2.555,no_junc
17301,1,2669,31,26.982,25.296,1.972,40.466,0.558,0.234,2.201,no_junc
17302,1,2670,1,39.800,8.597,0.758,47.938,0.618,0.250,1.822,no_junc
17303,1,2670,2,39.770,8.534,0.758,46.039,0.618,0.250,2.028,no_junc
17304,1,2670,3,39.728,8.449,0.758,12.677,0.428,0.193,1.868,no_junc
17305,1,2670,4,39.711,8.382,0.758,11.618,0.549,0.172,1.553,no_junc
17306,1,2670,5,39.712,8.309,0.758,16.844,0.541,0.170,1.476,no_junc
17307,1,2670,6,39.715,8.234,0.758,26.622,0.524,0.192,1.664,no_junc
17308,1,2670,7,39.701,8.163,0.758,33.530,0.495,0.193,1.802,no_junc
17309,1,2670,8,39.688,8.092,0.758,38.311,0.350,0.199,1.800,no_junc
17310,1,2670,9,39.680,8.018,0.758,16.229,0.129,0.147,1.695,no_junc
17311,1,2670,10,39.648,7.934,0.758,69.324,0.138,0.255,2.011,no_junc
17312,1,2670,11,39.620,7.872,0.758,46.035,0.038,0.268,1.955,no_junc
17313,1,2671,1,13.005,34.876,0.877,6.941,0.416,0.159,2.757,end_junc
17314,1,2671,2,12.965,34.827,0.877,11.771,0.418,0.182,2.406,end_junc
17315,1,2671,3,12.928,34.793,0.877,11.400,0.537,0.159,2.381,end_junc
17316,1,2671,4,12.894,34.754,0.877,12.787,0.393,0.180,2.312,end_junc
17317,1,2671,5,12.858,34.718,0.877,18.174,0.393,0.177,2.499,end_junc
17318,1,2671,6,12.816,34.679,0.877,14.863,0.399,0.155,2.443,end_junc
17319,1,2671,7,12.782,34.651,0.877,17.481,0.404,0.139,2.565,end_junc
17320,1,2671,8,12.729,34.618,0.877,24.131,0.364,0.177,2.605,end_junc
17321,1,2671,9,12.642,34.565,0.877,23.757,0.364,0.177,2.556,end_junc
17322,1,2671,10,12.595,34.524,0.877,21.872,0.364,0.177,2.590,end_junc
17323,1,2671,11,12.559,34.510,0.877,24.494,0.364,0.177,2.609,end_junc
17324,1,2671,12,12.501,34.483,0.877,20.612,0.364,0.177,2.827,end_junc
17325,1,2671,13,12.429,34.457,0.877,12.592,0.364,0.177,3.043,end_junc
17326,1,2671,14,12.332,34.437,0.877,10.999,0.364,0.177,2.448,end_junc
17327,1,2671,15,12.285,34.409,0.877,15.421,0.364,0.177,1.922,end_junc
17328,1,7110,1,39.845,39.460,0.685,65.096,0.097,0.258,3.426,start_junc
17329,1,7110,2,39.780,39.487,0.685,31.416,0.121,0.200,3.517,start_junc
17330,1,7110,3,39.717,39.515,0.685,66.199,0.038,0.249,3.504,start_junc
17331,1,7110,4,39.632,39.558,0.685,116.610,0.144,0.280,3.655,start_junc
17332,1,7110,5,39.563,39.635,0.685,142.495,0.144,0.280,4.134,start_junc
17333,1,7110,6,39.531,39.690,0.685,132.109,0.144,0.280,4.214,start_junc
17334,1,7110,7,39.501,39.720,0.685,116.282,0.144,0.280,3.965,start_junc
17335,1,7110,8,39.459,39.757,0.685,98.611,0.144,0.280,4.015,start_junc
17336,1,7110,9,39.431,39.795,0.685,115.100,0.144,0.280,4.015,start_junc
17337,1,7110,10,39.404,39.851,0.685,67.364,0.144,0.280,4.533,start_junc
17338,1,7110,11,39.393,39.926,0.685,54.096,0.144,0.280,4.712,start_junc
17339,1,2673,1,21.695,32.576,1.613,111.897,0.135,0.276,4.081,start_junc
17340,1,2673,2,21.621,32.596,1.613,101.363,0.135,0.276,3.296,start_junc
17341,1,2673,3,21.543,32.591,1.613,143.369,0.135,0.276,3.097,start_junc
17342,1,2673,4,21.470,32.583,1.613,153.213,0.135,0.276,3.064,start_junc
17343,1,2673,5,21.397,32.572,1.613,156.677,0.135,0.276,2.987,start_junc
17344,1,2673,6,21.325,32.561,1.613,22.735,0.132,0.173,3.002,start_junc
17345,1,2673,7,21.251,32.559,1.613,26.459,0.175,0.183,3.074,start_junc
17346,1,2673,8,21.179,32.551,1.613,27.412,0.217,0.192,3.031,start_junc
17347,1,2673,9,21.109,32.539,1.613,35.673,0.259,0.201,2.968,start_junc
17348,1,2673,10,21.023,32.521,1.613,40.330,0.309,0.213,2.860,start_junc
17349,1,2673,11,20.956,32.499,1.613,46.720,0.350,0.222,2.782,start_junc
17350,1,2673,12,20.888,32.475,1.613,52.607,0.392,0.231,2.891,start_junc
17351,1,2673,13,20.803,32.462,1.613,76.202,0.443,0.242,2.986,start_junc
17352,1,2673,14,20.730,32.451,1.613,88.491,0.485,0.252,2.960,start_junc
17353,1,2673,15,20.663,32.460,1.613,80.092,0.525,0.261,3.174,start_junc
17354,1,2673,16,20.590,32.504,1.613,72.623,0.576,0.272,3.534,start_junc
17355,1,2673,17,20.532,32.539,1.613,69.622,0.603,0.269,3.561,start_junc
17356,1,2673,18,20.503,32.547,1.613,65.740,0.615,0.267,3.550,start_junc
17357,1,2673,19,20.445,32.580,1.613,77.159,0.642,0.264,3.658,start_junc
17358,1,2673,20,20.362,32.627,1.613,96.313,0.678,0.260,3.397,start_junc
17359,1,2673,21,20.294,32.639,1.613,76.703,0.665,0.252,3.154,start_junc
17360,1,2673,22,20.219,32.631,1.613,76.777,0.680,0.264,3.255,start_junc
17361,1,2673,23,20.147,32.643,1.613,57.017,0.700,0.260,3.222,start_junc
17362,1,7112,1,10.245,38.968,0.717,0.000,0.000,0.000,4.777,start_junc
17363,1,7112,2,10.254,39.045,0.717,0.000,0.000,0.000,4.677,start_junc
17364,1,7112,3,10.247,39.112,0.717,0.000,0.000,0.000,4.903,start_junc
17365,1,7112,4,10.234,39.171,0.717,0.000,0.000,0.000,5.686,start_junc
17366,1,7112,5,10.284,39.206,0.717,0.000,0.000,0.000,5.718,start_junc
17367,1,7112,6,10.325,39.233,0.717,0.000,0.000,0.000,5.495,start_junc
17368,1,7112,7,10.361,39.270,0.717,0.000,0.000,0.000,5.454,start_junc
17369,1,7112,8,10.401,39.303,0.717,0.000,0.000,0.000,5.481,start_junc
17370,1,7112,9,10.433,39.344,0.717,0.000,0.000,0.000,5.407,start_junc
17371,1,7112,10,10.461,39.401,0.717,0.000,0.000,0.000,5.179,start_junc
17372,1,7112,11,10.525,39.394,0.717,0.000,0.000,0.000,5.741,start_junc
17373,1,7112,12,10.578,39.425,0.717,0.000,0.000,0.000,5.653,start_junc
17374,1,7112,13,10.630,39.446,0.717,0.000,0.000,0.000,5.552,start_junc
17375,1,2675,1,8.728,22.707,0.560,17.313,0.195,0.186,4.182,start_junc
17376,1,2675,2,8.677,22.726,0.560,7.579,0.239,0.144,3.285,start_junc
17377,1,2675,3,8.603,22.716,0.560,18.204,0.423,0.204,3.031,start_junc
17378,1,2675,4,8.540,22.697,0.560,90.745,0.442,0.261,2.697,start_junc
17379,1,2675,5,8.485,22.672,0.560,140.386,0.446,0.272,2.588,start_junc
17380,1,2675,6,8.449,22.662,0.560,89.384,0.480,0.242,2.715,start_junc
17381,1,2675,7,8.391,22.631,0.560,64.878,0.353,0.229,2.617,start_junc
17382,1,2675,8,8.305,22.578,0.560,82.672,0.380,0.239,2.540,start_junc
17383,1,2675,9,8.252,22.541,0.560,94.073,0.393,0.253,2.667,start_junc
17384,1,2675,10,8.219,22.526,0.560,83.174,0.393,0.256,2.600,start_junc
17385,1,2676,1,32.219,31.609,0.944,10.934,0.470,0.202,2.126,no_junc
17386,1,2676,2,32.179,31.572,0.944,12.700,0.470,0.202,2.379,no_junc
17387,1,2676,3,32.150,31.526,0.944,13.941,0.470,0.202,2.330,no_junc
17388,1,2676,4,32.111,31.492,0.944,16.286,0.470,0.202,2.366,no_junc
17389,1,2676,5,32.080,31.453,0.944,12.388,0.287,0.186,2.246,no_junc
17390,1,2676,6,32.040,31.412,0.944,12.636,0.082,0.179,2.268,no_junc
17391,1,2676,7,32.019,31.378,0.944,11.048,0.295,0.155,2.073,no_junc
17392,1,2676,8,31.979,31.325,0.944,15.628,0.295,0.159,1.914,no_junc
17393,1,2676,9,31.958,31.257,0.944,42.589,0.202,0.221,1.833,no_junc
17394,1,2676,10,31.929,31.170,0.944,14.864,0.109,0.144,1.897,no_junc
17395,1,2676,11,31.917,31.101,0.944,42.595,0.236,0.217,1.783,no_junc
17396,1,2676,12,31.903,31.031,0.944,48.708,0.206,0.223,1.787,no_junc
17397,1,2676,13,31.880,30.964,0.944,45.017,0.167,0.226,1.842,no_junc
17398,1,2676,14,31.835,30.883,0.944,14.605,0.155,0.164,2.104,no_junc
17399,1,2676,15,31.792,30.840,0.944,10.837,0.155,0.164,2.556,no_junc
17400,1,2676,16,31.758,30.818,0.944,8.580,0.155,0.164,2.508,no_junc
17401,1,7114,1,31.499,29.856,0.517,114.684,0.620,0.267,4.589,start_junc
17402,1,7114,2,31.391,29.910,0.517,52.223,0.409,0.248,3.502,start_junc
17403,1,7114,3,31.347,29.957,0.517,27.414,0.370,0.206,3.804,start_junc
17404,1,7114,4,31.305,29.964,0.517,47.658,0.435,0.228,3.613,start_junc
17405,1,7114,5,31.263,30.015,0.517,34.103,0.362,0.195,3.850,start_junc
17406,1,7114,6,31.243,30.069,0.517,8.743,0.006,0.103,4.154,start_junc
17407,1,7114,7,31.198,30.099,0.517,8.199,0.097,0.115,3.852,start_junc
17408,1,7114,8,31.189,30.156,0.517,7.486,0.204,0.126,4.109,start_junc
17409,1,7114,9,31.147,30.190,0.517,4.720,0.184,0.098,3.946,start_junc
17410,1,2678,1,16.266,31.383,0.460,84.716,0.581,0.241,2.277,start_junc
17411,1,2678,2,16.176,31.389,0.460,81.325,0.581,0.241,3.153,start_junc
17412,1,2678,3,16.103,31.386,0.460,76.047,0.581,0.241,3.092,start_junc
17413,1,2678,4,16.029,31.383,0.460,88.250,0.550,0.246,3.153,start_junc
17414,1,2678,5,15.956,31.400,0.460,56.213,0.506,0.227,3.287,start_junc
17415,1,2678,6,15.882,31.394,0.460,11.283,0.231,0.142,3.192,start_junc
17416,1,2678,7,15.809,31.395,0.460,7.974,0.231,0.142,3.192,start_junc
17417,1,7116,1,15.710,1.134,0.359,45.985,0.203,0.234,5.612,both_junc
17418,1,7116,2,15.742,1.172,0.359,46.153,0.203,0.226,5.300,both_junc
17419,1,7116,3,15.777,1.237,0.359,112.517,0.116,0.275,5.012,both_junc
17420,1,7116,4,15.794,1.328,0.359,67.449,0.116,0.275,5.005,both_junc
17421,1,7116,5,15.802,1.400,0.359,84.119,0.116,0.275,5.113,both_junc
17422,1,7116,6,15.809,1.470,0.359,149.869,0.116,0.275,0.047,both_junc
17423,1,7118,1,31.535,38.897,1.097,117.367,0.497,0.271,1.622,start_junc
17424,1,7118,2,31.614,38.892,1.097,42.830,0.021,0.272,0.610,start_junc
17425,1,7118,3,31.677,38.874,1.097,68.608,0.367,0.273,0.544,start_junc
17426,1,7118,4,31.715,38.869,1.097,98.314,0.592,0.274,0.482,start_junc
17427,1,7118,5,31.753,38.813,1.097,137.070,0.577,0.272,0.850,start_junc
17428,1,7118,6,31.790,38.770,1.097,113.145,0.564,0.270,0.895,start_junc
17429,1,7118,7,31.806,38.734,1.097,132.049,0.555,0.268,1.102,start_junc
17430,1,7118,8,31.833,38.673,1.097,118.875,0.539,0.266,1.107,start_junc
17431,1,7118,9,31.863,38.614,1.097,87.390,0.530,0.258,1.127,start_junc
17432,1,7118,10,31.890,38.524,1.097,40.734,0.478,0.213,1.350,start_junc
17433,1,7118,11,31.914,38.456,1.097,55.900,0.508,0.224,1.273,start_junc
17434,1,7118,12,31.931,38.386,1.097,16.006,0.240,0.153,1.351,start_junc
17435,1,7118,13,31.981,38.306,1.097,34.808,0.505,0.212,1.055,start_junc
17436,1,7118,14,32.005,38.243,1.097,36.655,0.498,0.229,1.196,start_junc
17437,1,7118,15,32.017,38.167,1.097,95.390,0.524,0.280,1.399,start_junc
17438,1,7118,16,32.057,38.087,1.097,27.895,0.576,0.243,1.129,start_junc
17439,1,7118,17,32.094,38.051,1.097,13.636,0.576,0.234,0.802,start_junc
17440,1,2681,1,29.341,38.836,0.851,6.021,0.046,0.152,3.372,end_junc
17441,1,2681,2,29.270,38.855,0.851,8.990,0.046,0.152,3.319,end_junc
17442,1,2681,3,29.186,38.864,0.851,28.751,0.058,0.236,3.296,end_junc
17443,1,2681,4,29.117,38.888,0.851,30.666,0.200,0.226,3.204,end_junc
17444,1,2681,5,29.045,38.892,0.851,32.701,0.327,0.222,2.961,end_junc
17445,1,2681,6,28.975,38.882,0.851,39.412,0.379,0.221,2.844,end_junc
17446,1,2681,7,28.890,38.856,0.851,67.546,0.441,0.237,2.926,end_junc
17447,1,2681,8,28.819,38.837,0.851,107.873,0.477,0.255,2.867,end_junc
17448,1,2681,9,28.750,38.820,0.851,169.284,0.517,0.272,3.119,end_junc
17449,1,2681,10,28.678,38.830,0.851,126.690,0.517,0.272,3.388,end_junc
17450,1,2681,11,28.612,38.854,0.851,96.987,0.517,0.272,3.426,end_junc
17451,1,2681,12,28.526,38.908,0.851,102.504,0.517,0.272,2.867,end_junc
17452,1,2682,1,38.008,22.367,1.289,13.542,0.342,0.194,2.746,no_junc
17453,1,2682,2,37.941,22.355,1.289,13.716,0.393,0.193,3.169,no_junc
17454,1,2682,3,37.867,22.353,1.289,17.815,0.383,0.191,3.235,no_junc
17455,1,2682,4,37.796,22.364,1.289,18.684,0.194,0.210,3.352,no_junc
17456,1,2682,5,37.717,22.351,1.289,38.034,0.452,0.246,4.036,no_junc
17457,1,2682,6,37.696,22.396,1.289,6.973,0.000,0.087,3.817,no_junc
17458,1,2682,7,37.652,22.430,1.289,7.870,0.058,0.129,4.111,no_junc
17459,1,2682,8,37.626,22.482,1.289,18.781,0.422,0.177,3.997,no_junc
17460,1,2682,9,37.598,22.520,1.289,24.011,0.538,0.189,4.023,no_junc
17461,1,2682,10,37.560,22.560,1.289,32.213,0.580,0.190,3.908,no_junc
17462,1,2682,11,37.528,22.598,1.289,32.896,0.609,0.192,4.003,no_junc
17463,1,2682,12,37.489,22.638,1.289,31.833,0.587,0.185,4.009,no_junc
17464,1,2682,13,37.464,22.673,1.289,40.829,0.434,0.215,4.101,no_junc
17465,1,2682,14,37.421,22.717,1.289,38.105,0.418,0.203,4.100,no_junc
17466,1,2682,15,37.357,22.798,1.289,36.825,0.196,0.218,4.043,no_junc
17467,1,2682,16,37.316,22.838,1.289,43.093,0.008,0.237,4.040,no_junc
17468,1,2682,17,37.293,22.877,1.289,44.491,0.008,0.235,4.103,no_junc
17469,1,2682,18,37.256,22.926,1.289,108.650,0.016,0.275,4.122,no_junc
17470,1,2682,19,37.236,22.964,1.289,107.393,0.011,0.280,4.072,no_junc
17471,1,2682,20,37.202,23.013,1.289,119.019,0.134,0.278,4.247,no_junc
17472,1,2682,21,37.183,23.082,1.289,117.705,0.309,0.275,4.469,no_junc
17473,1,2682,22,37.167,23.158,1.289,78.847,0.309,0.275,4.622,no_junc
17474,1,7121,1,9.923,29.155,0.950,80.569,0.229,0.248,3.045,both_junc
17475,1,7121,2,9.961,29.042,0.950,45.022,0.229,0.248,1.630,both_junc
17476,1,7121,3,9.961,28.971,0.950,47.600,0.229,0.248,1.561,both_junc
17477,1,7121,4,9.960,28.897,0.950,42.710,0.316,0.230,1.561,both_junc
17478,1,7121,5,9.963,28.822,0.950,30.202,0.313,0.211,1.603,both_junc
17479,1,7121,6,9.961,28.750,0.950,29.259,0.246,0.208,1.571,both_junc
17480,1,7121,7,9.964,28.680,0.950,24.976,0.080,0.200,1.472,both_junc
17481,1,7121,8,9.974,28.597,0.950,29.682,0.367,0.189,1.361,both_junc
17482,1,7121,9,9.992,28.527,0.950,23.719,0.323,0.166,1.308,both_junc
17483,1,7121,10,10.008,28.457,0.950,26.850,0.181,0.192,1.385,both_junc
17484,1,7121,11,10.019,28.385,0.950,12.941,0.079,0.138,1.402,both_junc
17485,1,7121,12,10.028,28.317,0.950,53.983,0.021,0.246,1.282,both_junc
17486,1,7121,13,10.065,28.225,0.950,69.604,0.021,0.246,0.714,both_junc
17487,1,2684,1,6.709,35.180,3.506,36.598,0.328,0.227,2.715,start_junc
17488,1,2684,2,6.636,35.310,3.506,18.867,0.328,0.227,3.995,start_junc
17489,1,2684,3,6.595,35.345,3.506,16.434,0.328,0.227,3.918,start_junc
17490,1,2684,4,6.526,35.423,3.506,27.116,0.421,0.231,3.945,start_junc
17491,1,2684,5,6.495,35.459,3.506,41.742,0.463,0.233,4.079,start_junc
17492,1,2684,6,6.460,35.506,3.506,55.806,0.516,0.235,4.090,start_junc
17493,1,2684,7,6.413,35.598,3.506,67.275,0.607,0.239,4.132,start_junc
17494,1,2684,8,6.379,35.635,3.506,45.811,0.620,0.215,3.723,start_junc
17495,1,2684,9,6.327,35.667,3.506,47.518,0.578,0.223,3.686,start_junc
17496,1,2684,10,6.278,35.710,3.506,51.445,0.560,0.241,3.661,start_junc
17497,1,2684,11,6.242,35.724,3.506,80.626,0.573,0.259,3.774,start_junc
17498,1,2684,12,6.183,35.757,3.506,114.574,0.576,0.279,3.428,start_junc
17499,1,2684,13,6.148,35.770,3.506,85.153,0.587,0.275,3.788,start_junc
17500,1,2684,14,6.091,35.796,3.506,46.432,0.604,0.268,3.910,start_junc
17501,1,2684,15,6.074,35.857,3.506,59.054,0.621,0.262,3.998,start_junc
17502,1,2684,16,6.021,35.876,3.506,27.514,0.636,0.256,4.097,start_junc
17503,1,2684,17,6.007,35.935,3.506,52.934,0.652,0.249,3.978,start_junc
17504,1,2684,18,5.966,35.966,3.506,10.761,0.648,0.179,3.930,start_junc
17505,1,2684,19,5.937,36.004,3.506,9.604,0.618,0.148,3.788,start_junc
17506,1,2684,20,5.892,36.042,3.506,13.133,0.618,0.148,3.786,start_junc
17507,1,2684,21,5.804,36.095,3.506,14.122,0.549,0.167,3.703,start_junc
17508,1,2684,22,5.737,36.109,3.506,49.207,0.534,0.249,3.413,start_junc
17509,1,2684,23,5.649,36.140,3.506,59.323,0.582,0.254,3.475,start_junc
17510,1,2684,24,5.586,36.171,3.506,49.877,0.428,0.242,3.520,start_junc
17511,1,2684,25,5.520,36.201,3.506,58.453,0.624,0.228,3.345,start_junc
17512,1,2684,26,5.433,36.218,3.506,83.582,0.638,0.235,3.385,start_junc
17513,1,2684,27,5.364,36.240,3.506,111.411,0.689,0.246,3.459,start_junc
17514,1,2684,28,5.299,36.264,3.506,99.558,0.774,0.241,3.459,start_junc
17515,1,2684,29,5.213,36.292,3.506,157.895,0.717,0.262,3.381,start_junc
17516,1,2684,30,5.140,36.301,3.506,212.050,0.645,0.281,3.441,start_junc
17517,1,2684,31,5.075,36.326,3.506,179.736,0.544,0.281,3.639,start_junc
17518,1,2684,32,4.990,36.371,3.506,204.400,0.500,0.278,3.530,start_junc
17519,1,2684,33,4.924,36.391,3.506,157.114,0.475,0.271,3.474,start_junc
17520,1,2684,34,4.866,36.420,3.506,137.928,0.471,0.269,3.656,start_junc
17521,1,2684,35,4.834,36.436,3.506,130.626,0.471,0.269,3.652,start_junc
17522,1,2684,36,4.777,36.464,3.506,138.666,0.458,0.273,3.508,start_junc
17523,1,2684,37,4.708,36.481,3.506,145.337,0.443,0.276,3.377,start_junc
17524,1,2684,38,4.640,36.499,3.506,127.429,0.429,0.280,3.410,start_junc
17525,1,2684,39,4.592,36.568,3.506,119.147,0.553,0.275,4.087,start_junc
17526,1,2684,40,4.547,36.604,3.506,74.898,0.490,0.246,3.872,start_junc
17527,1,2684,41,4.498,36.637,3.506,74.346,0.399,0.270,3.708,start_junc
17528,1,2684,42,4.469,36.677,3.506,67.245,0.405,0.266,4.034,start_junc
17529,1,2684,43,4.441,36.715,3.506,51.944,0.411,0.262,4.022,start_junc
17530,1,2684,44,4.402,36.756,3.506,52.145,0.418,0.258,3.995,start_junc
17531,1,2684,45,4.378,36.795,3.506,47.363,0.424,0.254,4.054,start_junc
17532,1,2684,46,4.337,36.837,3.506,45.086,0.431,0.249,4.138,start_junc
17533,1,2684,47,4.305,36.886,3.506,46.849,0.439,0.245,4.062,start_junc
17534,1,2684,48,4.279,36.920,3.506,51.762,0.439,0.249,4.138,start_junc
17535,1,2684,49,4.245,36.972,3.506,91.888,0.377,0.271,4.123,start_junc
17536,1,2684,50,4.224,37.009,3.506,85.292,0.377,0.271,4.070,start_junc
17537,1,2684,51,4.186,37.053,3.506,75.250,0.377,0.271,3.994,start_junc
17538,1,2684,52,4.154,37.083,3.506,78.125,0.377,0.271,4.121,start_junc
17539,1,2684,53,4.111,37.129,3.506,73.113,0.377,0.271,4.277,start_junc
17540,1,2684,54,4.062,37.212,3.506,68.070,0.377,0.271,4.371,start_junc
17541,1,2685,1,30.517,14.430,0.300,85.224,0.547,0.256,3.266,no_junc
17542,1,2685,2,30.441,14.439,0.300,103.467,0.547,0.256,3.163,no_junc
17543,1,2685,3,30.363,14.446,0.300,89.702,0.547,0.256,3.034,no_junc
17544,1,2685,4,30.292,14.437,0.300,103.198,0.547,0.256,3.078,no_junc
17545,1,2685,5,30.219,14.441,0.300,47.876,0.547,0.256,3.087,no_junc
17546,1,2686,1,16.871,29.471,0.716,3.312,0.318,0.136,1.982,end_junc
17547,1,2686,2,16.837,29.413,0.716,7.879,0.318,0.136,2.718,end_junc
17548,1,2686,3,16.791,29.392,0.716,11.168,0.151,0.159,2.216,end_junc
17549,1,2686,4,16.749,29.353,0.716,14.089,0.151,0.155,2.338,end_junc
17550,1,2686,5,16.723,29.314,0.716,58.253,0.011,0.254,2.218,end_junc
17551,1,2686,6,16.692,29.264,0.716,42.376,0.235,0.218,2.048,end_junc
17552,1,2686,7,16.663,29.205,0.716,42.408,0.098,0.223,2.032,end_junc
17553,1,2686,8,16.655,29.175,0.716,76.982,0.195,0.246,1.969,end_junc
