 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
21794,1,3074,3,1.054,1.642,0.666,103.501,0.583,0.269,3.917,end_junc
21795,1,3074,4,1.027,1.690,0.666,69.882,0.583,0.269,4.298,end_junc
21796,1,3074,5,0.984,1.722,0.666,61.210,0.583,0.269,3.877,end_junc
21797,1,3074,6,0.914,1.798,0.666,41.481,0.583,0.269,3.902,end_junc
21798,1,3074,7,0.878,1.833,0.666,39.714,0.571,0.268,3.902,end_junc
21799,1,3074,8,0.839,1.870,0.666,37.958,0.559,0.266,3.902,end_junc
21800,1,3074,9,0.802,1.905,0.666,38.684,0.557,0.267,3.902,end_junc
21801,1,3074,10,0.764,1.942,0.666,39.468,0.555,0.268,3.902,end_junc
21802,1,3074,11,0.758,2.027,0.666,108.073,0.555,0.268,3.640,end_junc
21803,1,3075,1,39.125,15.667,0.187,10.772,0.000,0.000,4.087,end_junc
21804,1,3075,2,39.116,15.733,0.187,10.772,0.015,0.050,3.838,end_junc
21805,1,3075,3,39.058,15.745,0.187,10.761,0.028,0.094,4.097,end_junc
21806,1,3075,4,39.041,15.804,0.187,21.119,0.041,0.139,3.602,end_junc
21807,1,3076,1,18.599,12.428,0.818,22.913,0.086,0.189,1.962,no_junc
21808,1,3076,2,18.570,12.366,0.818,35.911,0.131,0.219,1.958,no_junc
21809,1,3076,3,18.567,12.281,0.818,18.347,0.026,0.180,1.627,no_junc
21810,1,3076,4,18.562,12.203,0.818,13.681,0.170,0.143,1.657,no_junc
21811,1,3076,5,18.547,12.128,0.818,12.160,0.007,0.151,1.790,no_junc
21812,1,3076,6,18.514,12.064,0.818,12.169,0.213,0.154,1.932,no_junc
21813,1,3076,7,18.477,11.976,0.818,12.621,0.036,0.168,1.977,no_junc
21814,1,3076,8,18.448,11.917,0.818,10.103,0.119,0.112,2.156,no_junc
21815,1,3076,9,18.384,11.837,0.818,14.503,0.064,0.184,2.264,no_junc
21816,1,3076,10,18.308,11.766,0.818,12.412,0.064,0.184,2.635,no_junc
21817,1,3076,11,18.246,11.731,0.818,6.723,0.064,0.184,2.815,no_junc
21818,1,3077,1,2.107,19.864,0.119,8.931,0.012,0.156,2.006,end_junc
21819,1,3077,2,2.094,19.796,0.119,19.307,0.012,0.156,1.986,end_junc
21820,1,3077,3,2.049,19.776,0.119,28.587,0.012,0.169,1.271,end_junc
21821,1,3078,1,27.141,38.774,0.421,4.716,0.044,0.071,3.495,end_junc
21822,1,3078,2,27.051,38.792,0.421,8.150,0.044,0.071,3.390,end_junc
21823,1,3078,3,26.981,38.815,0.421,30.095,0.407,0.208,3.626,end_junc
21824,1,3078,4,26.902,38.864,0.421,44.485,0.039,0.240,3.429,end_junc
21825,1,3078,5,26.833,38.882,0.421,47.587,0.039,0.240,3.478,end_junc
21826,1,3078,6,26.742,38.880,0.421,82.795,0.039,0.240,4.094,end_junc
21827,1,3079,1,20.292,39.385,0.523,100.717,0.205,0.278,0.070,both_junc
21828,1,3079,2,20.329,39.351,0.523,68.852,0.205,0.278,1.201,both_junc
21829,1,3079,3,20.327,39.269,0.523,98.151,0.205,0.278,1.434,both_junc
21830,1,3079,4,20.327,39.192,0.523,109.140,0.205,0.278,1.539,both_junc
21831,1,3079,5,20.322,39.118,0.523,39.283,0.145,0.237,1.557,both_junc
21832,1,3079,6,20.327,39.044,0.523,16.693,0.212,0.163,1.570,both_junc
21833,1,3079,7,20.351,38.973,0.523,18.097,0.212,0.163,1.764,both_junc
21834,1,3079,8,20.369,38.884,0.523,32.119,0.212,0.163,3.004,both_junc
21835,1,3080,1,13.919,18.439,0.652,50.772,0.667,0.256,5.372,no_junc
21836,1,3080,2,13.955,18.472,0.652,39.208,0.755,0.221,5.532,no_junc
21837,1,3080,3,13.986,18.492,0.652,41.098,0.755,0.225,5.874,no_junc
21838,1,3080,4,14.047,18.523,0.652,58.327,0.755,0.219,5.822,no_junc
21839,1,3080,5,14.004,18.608,0.652,28.177,0.637,0.230,4.557,no_junc
21840,1,3080,6,13.975,18.678,0.652,41.722,0.707,0.252,4.257,no_junc
21841,1,3080,7,13.896,18.674,0.652,10.987,0.755,0.253,3.485,no_junc
21842,1,3080,8,13.827,18.720,0.652,105.619,0.773,0.253,3.028,no_junc
21843,1,3080,9,13.760,18.657,0.652,34.352,0.793,0.253,2.661,no_junc
21844,1,3080,10,13.689,18.648,0.652,39.016,0.793,0.253,2.712,no_junc
21845,1,3081,1,1.172,12.122,0.594,65.504,0.300,0.275,3.517,no_junc
21846,1,3081,2,1.089,12.166,0.594,97.330,0.300,0.275,3.468,no_junc
21847,1,3081,3,1.027,12.201,0.594,127.543,0.300,0.275,3.611,no_junc
21848,1,3081,4,0.969,12.232,0.594,118.657,0.300,0.275,3.591,no_junc
21849,1,3081,5,0.938,12.244,0.594,140.802,0.300,0.275,3.598,no_junc
21850,1,3081,6,0.885,12.282,0.594,108.224,0.392,0.262,3.792,no_junc
21851,1,3081,7,0.843,12.318,0.594,160.133,0.407,0.280,3.989,no_junc
21852,1,3081,8,0.802,12.341,0.594,156.295,0.407,0.280,3.673,no_junc
21853,1,3081,9,0.742,12.371,0.594,138.133,0.407,0.280,3.502,no_junc
21854,1,3081,10,0.650,12.396,0.594,85.882,0.407,0.280,3.500,no_junc
21855,1,3082,1,6.395,13.232,0.592,12.887,0.335,0.212,3.556,end_junc
21856,1,3082,2,6.324,13.239,0.592,18.201,0.335,0.212,3.240,end_junc
21857,1,3082,3,6.252,13.249,0.592,22.189,0.335,0.212,3.266,end_junc
21858,1,3082,4,6.168,13.269,0.592,27.259,0.335,0.212,3.348,end_junc
21859,1,3082,5,6.100,13.278,0.592,27.416,0.335,0.212,3.225,end_junc
21860,1,3082,6,6.027,13.280,0.592,21.765,0.335,0.212,3.232,end_junc
21861,1,3082,7,5.947,13.282,0.592,23.171,0.335,0.212,3.458,end_junc
21862,1,3082,8,5.879,13.297,0.592,20.078,0.335,0.212,3.454,end_junc
21863,1,3082,9,5.814,13.321,0.592,22.299,0.335,0.212,3.531,end_junc
21864,1,3083,1,21.141,16.953,0.783,13.815,0.384,0.155,2.268,both_junc
21865,1,3083,2,21.065,16.942,0.783,3.980,0.341,0.128,2.447,both_junc
21866,1,3083,3,21.029,16.912,0.783,3.587,0.298,0.107,2.447,both_junc
21867,1,3083,4,20.985,16.876,0.783,3.664,0.199,0.070,2.447,both_junc
21868,1,3083,5,20.950,16.851,0.783,5.297,0.148,0.082,2.741,both_junc
21869,1,3083,6,20.890,16.825,0.783,8.310,0.066,0.101,2.600,both_junc
21870,1,3083,7,20.852,16.806,0.783,8.897,0.013,0.114,2.209,both_junc
21871,1,3083,8,20.804,16.769,0.783,11.723,0.060,0.131,2.389,both_junc
21872,1,3083,9,20.728,16.701,0.783,41.544,0.096,0.235,2.503,both_junc
21873,1,3083,10,20.674,16.650,0.783,21.697,0.279,0.205,2.847,both_junc
21874,1,3083,11,20.583,16.626,0.783,14.949,0.522,0.165,2.646,both_junc
21875,1,3083,12,20.514,16.618,0.783,14.609,0.522,0.165,2.330,both_junc
21876,1,3083,13,20.464,16.608,0.783,14.609,0.522,0.165,1.960,both_junc
21877,1,3084,1,6.235,8.930,0.962,5.476,0.134,0.168,2.704,end_junc
21878,1,3084,2,6.179,8.896,0.962,15.359,0.378,0.145,2.105,end_junc
21879,1,3084,3,6.144,8.844,0.962,14.421,0.362,0.149,2.136,end_junc
21880,1,3084,4,6.132,8.806,0.962,14.945,0.352,0.152,2.116,end_junc
21881,1,3084,5,6.098,8.753,0.962,27.790,0.155,0.201,2.146,end_junc
21882,1,3084,6,6.049,8.665,0.962,31.042,0.333,0.225,2.092,end_junc
21883,1,3084,7,6.023,8.605,0.962,27.569,0.281,0.216,1.930,end_junc
21884,1,3084,8,5.992,8.545,0.962,36.165,0.047,0.240,1.965,end_junc
21885,1,3084,9,5.984,8.515,0.962,37.342,0.047,0.238,2.038,end_junc
21886,1,3084,10,5.952,8.459,0.962,33.517,0.206,0.230,2.214,end_junc
21887,1,3084,11,5.892,8.373,0.962,8.339,0.132,0.170,2.368,end_junc
21888,1,3084,12,5.767,8.394,0.962,5.428,0.043,0.099,1.846,end_junc
21889,1,3084,13,5.743,8.306,0.962,25.210,0.140,0.235,1.846,end_junc
21890,1,3084,14,5.762,8.228,0.962,41.881,0.140,0.235,1.818,end_junc
21891,1,3085,1,15.420,38.665,0.635,4.913,0.197,0.130,4.235,no_junc
21892,1,3085,2,15.368,38.750,0.635,4.711,0.209,0.111,4.101,no_junc
21893,1,3085,3,15.351,38.802,0.635,8.358,0.202,0.064,3.818,no_junc
21894,1,3085,4,15.302,38.833,0.635,8.394,0.095,0.092,3.855,no_junc
21895,1,3085,5,15.259,38.860,0.635,7.532,0.000,0.117,3.904,no_junc
21896,1,3085,6,15.225,38.899,0.635,16.047,0.072,0.167,4.176,no_junc
21897,1,3085,7,15.194,38.950,0.635,25.147,0.171,0.197,4.050,no_junc
21898,1,3085,8,15.168,38.988,0.635,27.037,0.171,0.197,4.016,no_junc
21899,1,3085,9,15.129,39.033,0.635,21.568,0.171,0.197,4.172,no_junc
21900,1,3085,10,15.108,39.069,0.635,21.231,0.171,0.197,4.084,no_junc
21901,1,3085,11,15.075,39.118,0.635,16.645,0.171,0.197,4.136,no_junc
21902,1,3085,12,15.038,39.158,0.635,13.241,0.171,0.197,3.895,no_junc
21903,1,3086,1,22.978,23.679,1.290,8.663,0.269,0.104,4.635,start_junc
21904,1,3086,2,22.871,23.694,1.290,2.324,0.269,0.104,3.338,start_junc
21905,1,3086,3,22.800,23.709,1.290,2.421,0.230,0.125,3.338,start_junc
21906,1,3086,4,22.726,23.701,1.290,7.969,0.190,0.148,3.351,start_junc
21907,1,3086,5,22.658,23.713,1.290,11.711,0.153,0.169,3.424,start_junc
21908,1,3086,6,22.595,23.792,1.290,4.308,0.099,0.199,3.615,start_junc
21909,1,3086,7,22.496,23.806,1.290,28.632,0.045,0.229,3.332,start_junc
21910,1,3086,8,22.430,23.833,1.290,55.199,0.007,0.251,3.483,start_junc
21911,1,3086,9,22.370,23.862,1.290,22.064,0.177,0.205,3.563,start_junc
21912,1,3086,10,22.342,23.879,1.290,22.850,0.079,0.212,3.693,start_junc
21913,1,3086,11,22.294,23.914,1.290,25.327,0.145,0.208,3.872,start_junc
21914,1,3086,12,22.256,23.941,1.290,31.094,0.076,0.218,3.813,start_junc
21915,1,3086,13,22.211,23.978,1.290,41.826,0.378,0.222,3.805,start_junc
21916,1,3086,14,22.138,24.049,1.290,34.363,0.349,0.212,3.991,start_junc
21917,1,3086,15,22.119,24.112,1.290,22.554,0.250,0.210,4.304,start_junc
21918,1,3086,16,22.074,24.197,1.290,25.683,0.525,0.192,4.346,start_junc
21919,1,3086,17,22.047,24.260,1.290,24.424,0.525,0.192,4.312,start_junc
21920,1,3086,18,22.006,24.349,1.290,16.240,0.440,0.190,4.232,start_junc
21921,1,3087,1,7.942,16.471,0.233,46.500,0.308,0.211,1.203,start_junc
21922,1,3087,2,7.962,16.403,0.233,22.265,0.248,0.185,1.267,start_junc
21923,1,3087,3,8.011,16.322,0.233,19.922,0.248,0.185,1.094,start_junc
21924,1,3087,4,8.037,16.259,0.233,13.075,0.248,0.185,1.183,start_junc
21925,1,3088,1,33.584,11.767,0.115,58.084,0.181,0.242,1.704,end_junc
21926,1,3088,2,33.569,11.681,0.115,130.260,0.181,0.242,1.269,end_junc
21927,1,3088,3,33.567,11.654,0.115,160.156,0.277,0.244,0.809,end_junc
21928,1,3089,1,3.261,28.436,0.675,51.571,0.698,0.266,2.222,no_junc
21929,1,3089,2,3.220,28.415,0.675,133.283,0.698,0.266,2.720,no_junc
21930,1,3089,3,3.157,28.394,0.675,132.232,0.698,0.266,2.797,no_junc
21931,1,3089,4,3.095,28.368,0.675,150.318,0.698,0.266,2.721,no_junc
21932,1,3089,5,3.023,28.345,0.675,107.351,0.698,0.266,2.916,no_junc
21933,1,3089,6,2.940,28.312,0.675,114.465,0.698,0.266,2.801,no_junc
21934,1,3089,7,2.882,28.282,0.675,131.398,0.698,0.266,2.627,no_junc
21935,1,3089,8,2.790,28.245,0.675,27.224,0.556,0.178,2.748,no_junc
21936,1,3089,9,2.726,28.220,0.675,28.035,0.514,0.195,2.771,no_junc
21937,1,3089,10,2.633,28.190,0.675,29.214,0.690,0.223,2.691,no_junc
21938,1,3090,1,33.191,3.713,0.754,32.238,0.164,0.207,0.864,both_junc
21939,1,3090,2,33.168,3.676,0.754,18.635,0.106,0.214,1.650,both_junc
21940,1,3090,3,33.152,3.612,0.754,12.082,0.017,0.224,2.378,both_junc
21941,1,3090,4,33.086,3.567,0.754,35.619,0.092,0.237,3.087,both_junc
21942,1,3090,5,33.010,3.558,0.754,50.420,0.195,0.249,2.991,both_junc
21943,1,3090,6,32.934,3.548,0.754,11.608,0.191,0.165,2.794,both_junc
21944,1,3090,7,32.904,3.488,0.754,11.930,0.000,0.027,2.297,both_junc
21945,1,3090,8,32.894,3.441,0.754,9.787,0.206,0.159,2.080,both_junc
21946,1,3090,9,32.866,3.383,0.754,38.538,0.555,0.224,1.945,both_junc
21947,1,3090,10,32.850,3.313,0.754,21.827,0.539,0.177,1.802,both_junc
21948,1,3090,11,32.831,3.226,0.754,20.921,0.591,0.167,1.802,both_junc
21949,1,3090,12,32.800,3.163,0.754,13.320,0.566,0.172,1.440,both_junc
21950,1,3091,1,11.107,26.614,0.146,69.415,0.389,0.230,2.270,start_junc
21951,1,3091,2,11.095,26.545,0.146,16.417,0.065,0.160,1.758,start_junc
21952,1,3091,3,11.125,26.475,0.146,13.441,0.163,0.174,1.377,start_junc
21953,1,3092,1,35.877,10.894,0.374,10.826,0.047,0.143,2.773,no_junc
21954,1,3092,2,35.812,10.876,0.374,13.838,0.047,0.143,2.594,no_junc
21955,1,3092,3,35.730,10.830,0.374,13.685,0.047,0.143,2.908,no_junc
21956,1,3092,4,35.659,10.819,0.374,9.851,0.047,0.143,2.962,no_junc
21957,1,3092,5,35.589,10.804,0.374,9.122,0.047,0.143,2.822,no_junc
21958,1,3092,6,35.524,10.782,0.374,6.738,0.047,0.143,2.804,no_junc
21959,1,3093,1,33.318,13.213,1.246,71.606,0.096,0.241,2.745,both_junc
21960,1,3093,2,33.290,13.290,1.246,17.187,0.136,0.216,3.917,both_junc
21961,1,3093,3,33.252,13.326,1.246,13.340,0.162,0.199,3.917,both_junc
21962,1,3093,4,33.215,13.362,1.246,10.755,0.188,0.183,3.917,both_junc
21963,1,3093,5,33.178,13.399,1.246,25.892,0.228,0.234,3.917,both_junc
21964,1,3093,6,33.143,13.437,1.246,30.440,0.113,0.246,3.917,both_junc
21965,1,3093,7,33.116,13.477,1.246,65.269,0.497,0.257,4.062,both_junc
21966,1,3093,8,33.079,13.513,1.246,50.482,0.540,0.221,3.662,both_junc
21967,1,3093,9,33.027,13.547,1.246,55.452,0.540,0.218,3.765,both_junc
21968,1,3093,10,32.987,13.568,1.246,46.353,0.540,0.215,3.816,both_junc
21969,1,3093,11,32.940,13.602,1.246,48.052,0.340,0.227,3.778,both_junc
21970,1,3093,12,32.895,13.646,1.246,48.237,0.033,0.247,3.726,both_junc
21971,1,3093,13,32.855,13.661,1.246,116.726,0.202,0.276,3.796,both_junc
21972,1,3093,14,32.804,13.696,1.246,43.463,0.151,0.250,3.602,both_junc
21973,1,3093,15,32.769,13.709,1.246,29.870,0.121,0.235,3.689,both_junc
21974,1,3093,16,32.715,13.743,1.246,17.223,0.070,0.210,3.806,both_junc
21975,1,3093,17,32.633,13.808,1.246,9.280,0.014,0.167,3.860,both_junc
21976,1,3093,18,32.566,13.886,1.246,15.561,0.225,0.175,3.674,both_junc
21977,1,3093,19,32.480,13.937,1.246,24.727,0.264,0.204,3.665,both_junc
21978,1,3093,20,32.402,13.953,1.246,96.007,0.264,0.257,4.085,both_junc
21979,1,3093,21,32.375,13.976,1.246,114.684,0.264,0.257,4.469,both_junc
21980,1,3094,1,13.378,28.193,0.093,32.704,0.096,0.226,3.004,start_junc
21981,1,3094,2,13.374,28.218,0.093,17.367,0.136,0.166,3.594,start_junc
21982,1,3094,3,13.306,28.220,0.093,19.689,0.162,0.226,3.332,start_junc
21983,1,3095,1,19.335,0.809,0.080,0.000,0.096,0.000,1.569,end_junc
21984,1,3095,2,19.350,0.731,0.080,25.811,0.036,0.153,1.940,end_junc
21985,1,3096,1,12.629,25.835,0.884,10.036,0.326,0.123,3.512,no_junc
21986,1,3096,2,12.594,25.898,0.884,12.729,0.066,0.057,4.060,no_junc
21987,1,3096,3,12.564,25.949,0.884,9.177,0.127,0.103,4.155,no_junc
21988,1,3096,4,12.495,25.938,0.884,12.250,0.200,0.159,3.430,no_junc
21989,1,3096,5,12.424,25.943,0.884,18.560,0.272,0.214,3.339,no_junc
21990,1,3096,6,12.333,25.987,0.884,19.194,0.504,0.250,3.575,no_junc
21991,1,3096,7,12.264,26.001,0.884,18.425,0.385,0.242,3.656,no_junc
21992,1,3096,8,12.183,26.086,0.884,15.241,0.194,0.230,4.067,no_junc
21993,1,3096,9,12.110,26.163,0.884,8.656,0.252,0.223,4.198,no_junc
21994,1,3096,10,12.117,26.215,0.884,18.636,0.016,0.223,3.563,no_junc
21995,1,3096,11,12.053,26.236,0.884,17.052,0.016,0.228,3.539,no_junc
21996,1,3096,12,11.966,26.280,0.884,17.733,0.160,0.248,3.564,no_junc
21997,1,3097,1,15.597,13.421,0.490,11.636,0.364,0.213,3.373,end_junc
21998,1,3097,2,15.544,13.422,0.490,15.484,0.289,0.206,3.779,end_junc
21999,1,3097,3,15.507,13.445,0.490,14.036,0.229,0.200,3.756,end_junc
22000,1,3097,4,15.458,13.474,0.490,17.811,0.151,0.192,3.916,end_junc
22001,1,3097,5,15.424,13.508,0.490,13.866,0.084,0.186,3.808,end_junc
22002,1,3097,6,15.379,13.540,0.490,19.601,0.008,0.179,3.958,end_junc
22003,1,3097,7,15.334,13.575,0.490,15.809,0.008,0.179,4.027,end_junc
22004,1,3097,8,15.307,13.612,0.490,17.629,0.008,0.179,4.073,end_junc
22005,1,3097,9,15.198,13.684,0.490,27.252,0.008,0.179,5.059,end_junc
22006,1,3098,1,26.839,9.259,0.537,0.000,0.000,0.000,6.144,start_junc
22007,1,3098,2,26.863,9.218,0.537,0.000,0.000,0.000,0.750,start_junc
22008,1,3098,3,26.874,9.168,0.537,0.000,0.000,0.000,1.019,start_junc
22009,1,3098,4,26.906,9.115,0.537,0.000,0.000,0.000,1.209,start_junc
22010,1,3098,5,26.900,9.045,0.537,0.000,0.000,0.000,1.686,start_junc
22011,1,3098,6,26.855,8.963,0.537,0.000,0.000,0.000,1.952,start_junc
22012,1,3098,7,26.838,8.897,0.537,0.000,0.000,0.000,1.871,start_junc
22013,1,3098,8,26.825,8.826,0.537,0.000,0.000,0.000,1.802,start_junc
22014,1,3098,9,26.807,8.756,0.537,0.000,0.000,0.000,1.770,start_junc
22015,1,3099,1,28.669,19.912,0.684,76.733,0.272,0.263,3.599,no_junc
22016,1,3099,2,28.610,19.943,0.684,62.771,0.383,0.252,3.581,no_junc
22017,1,3099,3,28.522,19.978,0.684,62.550,0.261,0.251,3.448,no_junc
22018,1,3099,4,28.459,20.007,0.684,55.149,0.286,0.236,3.592,no_junc
22019,1,3099,5,28.370,20.036,0.684,39.417,0.179,0.227,3.452,no_junc
22020,1,3099,6,28.305,20.064,0.684,30.826,0.233,0.203,3.499,no_junc
22021,1,3099,7,28.242,20.090,0.684,28.329,0.233,0.204,3.555,no_junc
22022,1,3099,8,28.154,20.134,0.684,36.266,0.283,0.220,3.677,no_junc
22023,1,3099,9,28.102,20.169,0.684,37.339,0.283,0.223,3.706,no_junc
22024,1,3099,10,28.050,20.198,0.684,17.254,0.229,0.231,4.177,no_junc
22025,1,3100,1,32.435,23.523,0.398,34.815,0.229,0.224,2.199,end_junc
22026,1,3100,2,32.394,23.481,0.398,39.262,0.396,0.220,2.256,end_junc
22027,1,3100,3,32.370,23.442,0.398,47.826,0.396,0.226,2.249,end_junc
22028,1,3100,4,32.323,23.395,0.398,68.700,0.402,0.252,1.993,end_junc
22029,1,3100,5,32.312,23.357,0.398,51.080,0.402,0.238,2.206,end_junc
22030,1,3100,6,32.290,23.305,0.398,34.474,0.402,0.238,1.880,end_junc
22031,1,3100,7,32.303,23.230,0.398,15.632,0.402,0.238,1.790,end_junc
22032,1,3100,8,32.280,23.181,0.398,24.456,0.402,0.238,3.170,end_junc
22033,1,3101,1,27.554,28.730,0.743,131.916,0.471,0.273,3.914,both_junc
22034,1,3101,2,27.557,28.821,0.743,49.231,0.471,0.273,4.571,both_junc
22035,1,3101,3,27.546,28.893,0.743,43.748,0.447,0.269,4.571,both_junc
22036,1,3101,4,27.495,28.893,0.743,30.477,0.431,0.266,4.060,both_junc
22037,1,3101,5,27.442,28.917,0.743,33.152,0.413,0.263,3.799,both_junc
22038,1,3101,6,27.352,28.969,0.743,55.573,0.380,0.257,3.666,both_junc
22039,1,3101,7,27.301,28.993,0.743,62.264,0.362,0.254,3.892,both_junc
22040,1,3101,8,27.266,29.025,0.743,72.364,0.347,0.251,3.752,both_junc
22041,1,3101,9,27.215,29.056,0.743,10.574,0.134,0.142,3.814,both_junc
22042,1,3101,10,27.168,29.080,0.743,8.438,0.000,0.071,3.930,both_junc
22043,1,3101,11,27.102,29.215,0.743,35.160,0.219,0.225,5.383,both_junc
22044,1,3102,1,17.413,31.544,0.631,38.046,0.305,0.229,1.605,both_junc
22045,1,3102,2,17.367,31.526,0.631,46.572,0.305,0.229,2.482,both_junc
22046,1,3102,3,17.270,31.497,0.631,144.391,0.096,0.275,2.815,both_junc
22047,1,3102,4,17.204,31.485,0.631,133.135,0.264,0.271,3.016,both_junc
22048,1,3102,5,17.131,31.478,0.631,120.695,0.264,0.271,3.022,both_junc
22049,1,3102,6,17.059,31.469,0.631,108.795,0.264,0.271,2.874,both_junc
22050,1,3102,7,16.993,31.452,0.631,119.153,0.264,0.271,2.704,both_junc
22051,1,3102,8,16.903,31.411,0.631,92.672,0.264,0.271,2.602,both_junc
22052,1,3102,9,16.849,31.374,0.631,104.288,0.264,0.271,2.689,both_junc
22053,1,3102,10,16.841,31.340,0.631,115.877,0.264,0.271,3.318,both_junc
22054,1,3103,1,6.246,33.824,0.480,33.407,0.373,0.229,1.796,end_junc
22055,1,3103,2,6.227,33.755,0.480,47.752,0.410,0.227,1.799,end_junc
22056,1,3103,3,6.209,33.666,0.480,129.988,0.430,0.272,1.876,end_junc
22057,1,3103,4,6.189,33.599,0.480,116.530,0.430,0.272,1.840,end_junc
22058,1,3103,5,6.177,33.529,0.480,75.286,0.430,0.272,1.184,end_junc
22059,1,3103,6,6.250,33.456,0.480,47.009,0.430,0.272,0.494,end_junc
22060,1,3103,7,6.318,33.427,0.480,114.408,0.430,0.272,0.196,end_junc
22061,1,3104,1,31.864,28.410,0.319,13.551,0.133,0.225,3.895,end_junc
22062,1,3104,2,31.834,28.448,0.319,6.559,0.270,0.147,3.619,end_junc
22063,1,3104,3,31.776,28.463,0.319,18.051,0.440,0.158,4.165,end_junc
22064,1,3104,4,31.740,28.514,0.319,17.881,0.440,0.158,4.154,end_junc
22065,1,3104,5,31.720,28.559,0.319,63.814,0.423,0.250,3.909,end_junc
22066,1,3104,6,31.693,28.604,0.319,13.438,0.090,0.183,4.072,end_junc
22067,1,3104,7,31.685,28.649,0.319,10.017,0.090,0.183,3.356,end_junc
22068,1,3105,1,9.487,5.780,1.750,31.819,0.121,0.267,3.179,no_junc
22069,1,3105,2,9.422,5.780,1.750,46.686,0.121,0.267,3.378,no_junc
22070,1,3105,3,9.338,5.808,1.750,44.236,0.121,0.267,3.476,no_junc
22071,1,3105,4,9.278,5.835,1.750,47.876,0.121,0.267,3.607,no_junc
22072,1,3105,5,9.188,5.875,1.750,61.171,0.121,0.267,3.509,no_junc
22073,1,3105,6,9.119,5.889,1.750,63.914,0.121,0.267,3.348,no_junc
22074,1,3105,7,9.050,5.907,1.750,64.373,0.121,0.267,3.363,no_junc
22075,1,3105,8,8.970,5.923,1.750,86.876,0.121,0.267,3.154,no_junc
22076,1,3105,9,8.902,5.928,1.750,63.519,0.243,0.250,3.252,no_junc
22077,1,3105,10,8.822,5.916,1.750,66.272,0.205,0.245,3.182,no_junc
22078,1,3105,11,8.748,5.925,1.750,74.661,0.187,0.254,3.107,no_junc
22079,1,3105,12,8.669,5.912,1.750,90.775,0.119,0.263,2.885,no_junc
22080,1,3105,13,8.600,5.891,1.750,81.740,0.348,0.250,2.805,no_junc
22081,1,3105,14,8.530,5.878,1.750,60.236,0.580,0.236,3.026,no_junc
22082,1,3105,15,8.460,5.858,1.750,92.975,0.475,0.276,2.988,no_junc
22083,1,3105,16,8.389,5.801,1.750,51.501,0.475,0.276,2.396,no_junc
22084,1,3105,17,8.357,5.760,1.750,56.383,0.475,0.276,2.328,no_junc
22085,1,3105,18,8.323,5.714,1.750,42.287,0.475,0.276,2.548,no_junc
22086,1,3105,19,8.284,5.688,1.750,59.242,0.475,0.276,2.400,no_junc
22087,1,3105,20,8.234,5.679,1.750,27.786,0.475,0.276,3.068,no_junc
22088,1,3105,21,8.179,5.707,1.750,28.903,0.475,0.276,2.586,no_junc
22089,1,3105,22,8.164,5.660,1.750,17.588,0.475,0.276,2.165,no_junc
22090,1,3105,23,8.139,5.616,1.750,29.144,0.475,0.276,2.464,no_junc
22091,1,3105,24,8.096,5.581,1.750,11.373,0.475,0.276,2.345,no_junc
22092,1,3105,25,8.017,5.509,1.750,20.217,0.475,0.276,2.745,no_junc
22093,1,3105,26,7.954,5.488,1.750,25.607,0.475,0.276,2.697,no_junc
22094,1,3106,1,21.317,22.191,0.198,9.937,0.002,0.158,3.552,end_junc
22095,1,3106,2,21.247,22.201,0.198,16.832,0.002,0.158,3.684,end_junc
22096,1,3106,3,21.150,22.284,0.198,28.268,0.002,0.158,4.887,end_junc
22097,1,3107,1,25.345,27.483,1.222,68.449,0.758,0.269,0.927,no_junc
22098,1,3107,2,25.380,27.439,1.222,105.904,0.758,0.267,0.804,no_junc
22099,1,3107,3,25.412,27.412,1.222,95.332,0.761,0.248,1.116,no_junc
22100,1,3107,4,25.449,27.358,1.222,59.148,0.767,0.214,0.953,no_junc
22101,1,3107,5,25.473,27.287,1.222,27.602,0.377,0.213,1.338,no_junc
22102,1,3107,6,25.484,27.210,1.222,30.514,0.471,0.209,1.475,no_junc
22103,1,3107,7,25.469,27.130,1.222,11.195,0.191,0.140,1.648,no_junc
22104,1,3107,8,25.468,27.057,1.222,49.359,0.556,0.235,1.631,no_junc
22105,1,3107,9,25.483,26.982,1.222,25.704,0.562,0.195,1.464,no_junc
22106,1,3107,10,25.501,26.911,1.222,19.933,0.591,0.156,1.544,no_junc
22107,1,3107,11,25.508,26.837,1.222,22.964,0.595,0.164,1.496,no_junc
22108,1,3107,12,25.502,26.765,1.222,27.384,0.667,0.185,1.591,no_junc
22109,1,3107,13,25.490,26.688,1.222,57.135,0.493,0.256,1.444,no_junc
22110,1,3107,14,25.504,26.616,1.222,53.756,0.493,0.256,1.418,no_junc
22111,1,3107,15,25.510,26.543,1.222,32.518,0.493,0.256,1.325,no_junc
22112,1,3107,16,25.537,26.486,1.222,33.576,0.493,0.256,0.978,no_junc
22113,1,3107,17,25.567,26.444,1.222,35.325,0.493,0.256,0.671,no_junc
22114,1,3107,18,25.596,26.402,1.222,23.154,0.493,0.256,0.968,no_junc
22115,1,3107,19,25.633,26.348,1.222,14.292,0.493,0.256,1.067,no_junc
22116,1,3108,1,12.719,11.237,0.444,72.138,0.128,0.245,3.231,start_junc
22117,1,3108,2,12.657,11.332,0.444,21.284,0.277,0.175,4.003,start_junc
